#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
429020	1940-12-29 00:00:00	1940	1941	12	3.55	3.55	3.55
429020	1940-12-30 00:00:00	1940	1941	12	5.95	5.95	5.95
429020	1940-12-31 00:00:00	1940	1941	12	11.7	11.7	11.7
429020	1941-01-01 00:00:00	1941	1941	1	5.22	5.22	5.22
429020	1941-01-02 00:00:00	1941	1941	1	4.52	4.52	4.52
429020	1941-01-03 00:00:00	1941	1941	1	4.24	4.24	4.24
429020	1941-01-04 00:00:00	1941	1941	1	3.99	3.99	3.99
429020	1941-01-05 00:00:00	1941	1941	1	3.77	3.77	3.77
429020	1941-01-06 00:00:00	1941	1941	1	3.88	3.88	3.88
429020	1941-01-07 00:00:00	1941	1941	1	3.99	3.99	3.99
429020	1941-01-08 00:00:00	1941	1941	1	3.88	3.88	3.88
429020	1941-01-09 00:00:00	1941	1941	1	3.88	3.88	3.88
429020	1941-01-10 00:00:00	1941	1941	1	3.88	3.88	3.88
429020	1941-01-11 00:00:00	1941	1941	1	3.66	3.66	3.66
429020	1941-01-12 00:00:00	1941	1941	1	3.66	3.66	3.66
429020	1941-01-13 00:00:00	1941	1941	1	3.66	3.66	3.66
429020	1941-01-14 00:00:00	1941	1941	1	3.77	3.77	3.77
429020	1941-01-15 00:00:00	1941	1941	1	3.77	3.77	3.77
429020	1941-01-16 00:00:00	1941	1941	1	3.66	3.66	3.66
429020	1941-01-17 00:00:00	1941	1941	1	3.55	3.55	3.55
429020	1941-01-18 00:00:00	1941	1941	1	3.44	3.44	3.44
429020	1941-01-19 00:00:00	1941	1941	1	3.44	3.44	3.44
429020	1941-01-20 00:00:00	1941	1941	1	4.66	4.66	4.66
429020	1941-01-21 00:00:00	1941	1941	1	17	17	17
429020	1941-01-22 00:00:00	1941	1941	1	22.7	22.7	22.7
429020	1941-01-23 00:00:00	1941	1941	1	43	43	43
429020	1941-01-24 00:00:00	1941	1941	1	42.2	42.2	42.2
429020	1941-01-25 00:00:00	1941	1941	1	39.5	39.5	39.5
429020	1941-01-26 00:00:00	1941	1941	1	26	26	26
429020	1941-01-27 00:00:00	1941	1941	1	16.2	16.2	16.2
429020	1941-01-28 00:00:00	1941	1941	1	13.1	13.1	13.1
429020	1941-01-29 00:00:00	1941	1941	1	10.1	10.1	10.1
429020	1941-01-30 00:00:00	1941	1941	1	8.19	8.19	8.19
429020	1941-01-31 00:00:00	1941	1941	1	7.17	7.17	7.17
429020	1941-02-01 00:00:00	1941	1941	2	6.25	6.25	6.25
429020	1941-02-02 00:00:00	1941	1941	2	6.25	6.25	6.25
429020	1941-02-03 00:00:00	1941	1941	2	6.25	6.25	6.25
429020	1941-02-04 00:00:00	1941	1941	2	6.1	6.1	6.1
429020	1941-02-05 00:00:00	1941	1941	2	5.95	5.95	5.95
429020	1941-02-06 00:00:00	1941	1941	2	5.8	5.8	5.8
429020	1941-02-07 00:00:00	1941	1941	2	5.65	5.65	5.65
429020	1941-02-08 00:00:00	1941	1941	2	9.42	9.42	9.42
429020	1941-02-09 00:00:00	1941	1941	2	62.2	62.2	62.2
429020	1941-02-10 00:00:00	1941	1941	2	70.9	70.9	70.9
429020	1941-02-11 00:00:00	1941	1941	2	47.6	47.6	47.6
429020	1941-02-12 00:00:00	1941	1941	2	24.3	24.3	24.3
429020	1941-02-13 00:00:00	1941	1941	2	17.7	17.7	17.7
429020	1941-02-14 00:00:00	1941	1941	2	38.7	38.7	38.7
429020	1941-02-15 00:00:00	1941	1941	2	22.7	22.7	22.7
429020	1941-02-16 00:00:00	1941	1941	2	17.9	17.9	17.9
429020	1941-02-17 00:00:00	1941	1941	2	28.5	28.5	28.5
429020	1941-02-18 00:00:00	1941	1941	2	20.9	20.9	20.9
429020	1941-02-19 00:00:00	1941	1941	2	19.7	19.7	19.7
429020	1941-02-20 00:00:00	1941	1941	2	17.9	17.9	17.9
429020	1941-02-21 00:00:00	1941	1941	2	15.1	15.1	15.1
429020	1941-02-22 00:00:00	1941	1941	2	12.9	12.9	12.9
429020	1941-02-23 00:00:00	1941	1941	2	11.3	11.3	11.3
429020	1941-02-24 00:00:00	1941	1941	2	9.96	9.96	9.96
429020	1941-02-25 00:00:00	1941	1941	2	9.24	9.24	9.24
429020	1941-02-26 00:00:00	1941	1941	2	8.02	8.02	8.02
429020	1941-02-27 00:00:00	1941	1941	2	7.68	7.68	7.68
429020	1941-02-28 00:00:00	1941	1941	2	15.3	15.3	15.3
429020	1941-03-01 00:00:00	1941	1941	3	35.5	35.5	35.5
429020	1941-03-02 00:00:00	1941	1941	3	33.4	33.4	33.4
429020	1941-03-03 00:00:00	1941	1941	3	33	33	33
429020	1941-03-04 00:00:00	1941	1941	3	28.8	28.8	28.8
429020	1941-03-05 00:00:00	1941	1941	3	24.3	24.3	24.3
429020	1941-03-06 00:00:00	1941	1941	3	18.8	18.8	18.8
429020	1941-03-07 00:00:00	1941	1941	3	16	16	16
429020	1941-03-08 00:00:00	1941	1941	3	14.5	14.5	14.5
429020	1941-03-09 00:00:00	1941	1941	3	13.5	13.5	13.5
429020	1941-03-10 00:00:00	1941	1941	3	12.3	12.3	12.3
429020	1941-03-11 00:00:00	1941	1941	3	13.5	13.5	13.5
429020	1941-03-12 00:00:00	1941	1941	3	11.1	11.1	11.1
429020	1941-03-13 00:00:00	1941	1941	3	11.1	11.1	11.1
429020	1941-03-14 00:00:00	1941	1941	3	10.1	10.1	10.1
429020	1941-03-15 00:00:00	1941	1941	3	9.06	9.06	9.06
429020	1941-03-16 00:00:00	1941	1941	3	8.36	8.36	8.36
429020	1941-03-17 00:00:00	1941	1941	3	7.85	7.85	7.85
429020	1941-03-18 00:00:00	1941	1941	3	7.51	7.51	7.51
429020	1941-03-19 00:00:00	1941	1941	3	7.17	7.17	7.17
429020	1941-03-20 00:00:00	1941	1941	3	7	7	7
429020	1941-03-21 00:00:00	1941	1941	3	6.85	6.85	6.85
429020	1941-03-22 00:00:00	1941	1941	3	6.85	6.85	6.85
429020	1941-03-23 00:00:00	1941	1941	3	6.7	6.7	6.7
429020	1941-03-24 00:00:00	1941	1941	3	6.25	6.25	6.25
429020	1941-03-25 00:00:00	1941	1941	3	6.1	6.1	6.1
429020	1941-03-26 00:00:00	1941	1941	3	7.34	7.34	7.34
429020	1941-03-27 00:00:00	1941	1941	3	16.6	16.6	16.6
429020	1941-03-28 00:00:00	1941	1941	3	21.1	21.1	21.1
429020	1941-03-29 00:00:00	1941	1941	3	25.2	25.2	25.2
429020	1941-03-30 00:00:00	1941	1941	3	19.7	19.7	19.7
429020	1941-03-31 00:00:00	1941	1941	3	17	17	17
429020	1941-04-01 00:00:00	1941	1941	4	15.8	15.8	15.8
429020	1941-04-02 00:00:00	1941	1941	4	14.7	14.7	14.7
429020	1941-04-03 00:00:00	1941	1941	4	16.4	16.4	16.4
429020	1941-04-04 00:00:00	1941	1941	4	16.6	16.6	16.6
429020	1941-04-05 00:00:00	1941	1941	4	14.3	14.3	14.3
429020	1941-04-06 00:00:00	1941	1941	4	14.3	14.3	14.3
429020	1941-04-07 00:00:00	1941	1941	4	26	26	26
429020	1941-04-08 00:00:00	1941	1941	4	25.4	25.4	25.4
429020	1941-04-09 00:00:00	1941	1941	4	17.9	17.9	17.9
429020	1941-04-10 00:00:00	1941	1941	4	14.7	14.7	14.7
429020	1941-04-11 00:00:00	1941	1941	4	13.3	13.3	13.3
429020	1941-04-12 00:00:00	1941	1941	4	11.7	11.7	11.7
429020	1941-04-13 00:00:00	1941	1941	4	11.7	11.7	11.7
429020	1941-04-14 00:00:00	1941	1941	4	11.1	11.1	11.1
429020	1941-04-15 00:00:00	1941	1941	4	10.5	10.5	10.5
429020	1941-04-16 00:00:00	1941	1941	4	10.5	10.5	10.5
429020	1941-04-17 00:00:00	1941	1941	4	9.96	9.96	9.96
429020	1941-04-18 00:00:00	1941	1941	4	9.24	9.24	9.24
429020	1941-04-19 00:00:00	1941	1941	4	8.53	8.53	8.53
429020	1941-04-20 00:00:00	1941	1941	4	8.36	8.36	8.36
429020	1941-04-21 00:00:00	1941	1941	4	8.02	8.02	8.02
429020	1941-04-22 00:00:00	1941	1941	4	8.19	8.19	8.19
429020	1941-04-23 00:00:00	1941	1941	4	7.85	7.85	7.85
429020	1941-04-24 00:00:00	1941	1941	4	7.51	7.51	7.51
429020	1941-04-25 00:00:00	1941	1941	4	7.17	7.17	7.17
429020	1941-04-26 00:00:00	1941	1941	4	6.85	6.85	6.85
429020	1941-04-27 00:00:00	1941	1941	4	6.85	6.85	6.85
429020	1941-04-28 00:00:00	1941	1941	4	6.55	6.55	6.55
429020	1941-04-29 00:00:00	1941	1941	4	6.4	6.4	6.4
429020	1941-04-30 00:00:00	1941	1941	4	5.95	5.95	5.95
429020	1941-05-01 00:00:00	1941	1941	5	5.95	5.95	5.95
429020	1941-05-02 00:00:00	1941	1941	5	5.8	5.8	5.8
429020	1941-05-03 00:00:00	1941	1941	5	5.95	5.95	5.95
429020	1941-05-04 00:00:00	1941	1941	5	5.95	5.95	5.95
429020	1941-05-05 00:00:00	1941	1941	5	5.65	5.65	5.65
429020	1941-05-06 00:00:00	1941	1941	5	5.5	5.5	5.5
429020	1941-05-07 00:00:00	1941	1941	5	6.4	6.4	6.4
429020	1941-05-08 00:00:00	1941	1941	5	5.8	5.8	5.8
429020	1941-05-09 00:00:00	1941	1941	5	5.5	5.5	5.5
429020	1941-05-10 00:00:00	1941	1941	5	5.22	5.22	5.22
429020	1941-05-11 00:00:00	1941	1941	5	5.08	5.08	5.08
429020	1941-05-12 00:00:00	1941	1941	5	5.08	5.08	5.08
429020	1941-05-13 00:00:00	1941	1941	5	4.8	4.8	4.8
429020	1941-05-14 00:00:00	1941	1941	5	4.66	4.66	4.66
429020	1941-05-15 00:00:00	1941	1941	5	4.66	4.66	4.66
429020	1941-05-16 00:00:00	1941	1941	5	4.94	4.94	4.94
429020	1941-05-17 00:00:00	1941	1941	5	4.66	4.66	4.66
429020	1941-05-18 00:00:00	1941	1941	5	4.52	4.52	4.52
429020	1941-05-19 00:00:00	1941	1941	5	5.36	5.36	5.36
429020	1941-05-20 00:00:00	1941	1941	5	8.88	8.88	8.88
429020	1941-05-21 00:00:00	1941	1941	5	9.42	9.42	9.42
429020	1941-05-22 00:00:00	1941	1941	5	7.17	7.17	7.17
429020	1941-05-23 00:00:00	1941	1941	5	6.55	6.55	6.55
429020	1941-05-24 00:00:00	1941	1941	5	6.1	6.1	6.1
429020	1941-05-25 00:00:00	1941	1941	5	5.8	5.8	5.8
429020	1941-05-26 00:00:00	1941	1941	5	5.36	5.36	5.36
429020	1941-05-27 00:00:00	1941	1941	5	5.8	5.8	5.8
429020	1941-05-28 00:00:00	1941	1941	5	6.85	6.85	6.85
429020	1941-05-29 00:00:00	1941	1941	5	17.7	17.7	17.7
429020	1941-05-30 00:00:00	1941	1941	5	67.2	67.2	67.2
429020	1941-05-31 00:00:00	1941	1941	5	45	45	45
429020	1941-06-01 00:00:00	1941	1941	6	26.9	26.9	26.9
429020	1941-06-02 00:00:00	1941	1941	6	18.4	18.4	18.4
429020	1941-06-03 00:00:00	1941	1941	6	14.3	14.3	14.3
429020	1941-06-04 00:00:00	1941	1941	6	11.9	11.9	11.9
429020	1941-06-05 00:00:00	1941	1941	6	10.1	10.1	10.1
429020	1941-06-06 00:00:00	1941	1941	6	10.3	10.3	10.3
429020	1941-06-07 00:00:00	1941	1941	6	9.06	9.06	9.06
429020	1941-06-08 00:00:00	1941	1941	6	7.17	7.17	7.17
429020	1941-06-09 00:00:00	1941	1941	6	6.85	6.85	6.85
429020	1941-06-10 00:00:00	1941	1941	6	6.55	6.55	6.55
429020	1941-06-11 00:00:00	1941	1941	6	12.5	12.5	12.5
429020	1941-06-12 00:00:00	1941	1941	6	11.5	11.5	11.5
429020	1941-06-13 00:00:00	1941	1941	6	8.53	8.53	8.53
429020	1941-06-14 00:00:00	1941	1941	6	7.85	7.85	7.85
429020	1941-06-15 00:00:00	1941	1941	6	7.17	7.17	7.17
429020	1941-06-16 00:00:00	1941	1941	6	6.55	6.55	6.55
429020	1941-06-17 00:00:00	1941	1941	6	6.1	6.1	6.1
429020	1941-06-18 00:00:00	1941	1941	6	5.65	5.65	5.65
429020	1941-06-19 00:00:00	1941	1941	6	5.36	5.36	5.36
429020	1941-06-20 00:00:00	1941	1941	6	5.08	5.08	5.08
429020	1941-06-21 00:00:00	1941	1941	6	4.94	4.94	4.94
429020	1941-06-22 00:00:00	1941	1941	6	4.8	4.8	4.8
429020	1941-06-23 00:00:00	1941	1941	6	4.38	4.38	4.38
429020	1941-06-24 00:00:00	1941	1941	6	4.38	4.38	4.38
429020	1941-06-25 00:00:00	1941	1941	6	4.24	4.24	4.24
429020	1941-06-26 00:00:00	1941	1941	6	4.24	4.24	4.24
429020	1941-06-27 00:00:00	1941	1941	6	4.24	4.24	4.24
429020	1941-06-28 00:00:00	1941	1941	6	4.24	4.24	4.24
429020	1941-06-29 00:00:00	1941	1941	6	4.66	4.66	4.66
429020	1941-06-30 00:00:00	1941	1941	6	4.8	4.8	4.8
429020	1941-07-01 00:00:00	1941	1941	7	4.66	4.66	4.66
429020	1941-07-02 00:00:00	1941	1941	7	4.24	4.24	4.24
429020	1941-07-03 00:00:00	1941	1941	7	3.99	3.99	3.99
429020	1941-07-04 00:00:00	1941	1941	7	3.99	3.99	3.99
429020	1941-07-05 00:00:00	1941	1941	7	4.1	4.1	4.1
429020	1941-07-06 00:00:00	1941	1941	7	4.1	4.1	4.1
429020	1941-07-07 00:00:00	1941	1941	7	3.77	3.77	3.77
429020	1941-07-08 00:00:00	1941	1941	7	3.77	3.77	3.77
429020	1941-07-09 00:00:00	1941	1941	7	3.77	3.77	3.77
429020	1941-07-10 00:00:00	1941	1941	7	3.77	3.77	3.77
429020	1941-07-11 00:00:00	1941	1941	7	3.66	3.66	3.66
429020	1941-07-12 00:00:00	1941	1941	7	3.44	3.44	3.44
429020	1941-07-13 00:00:00	1941	1941	7	5.22	5.22	5.22
429020	1941-07-14 00:00:00	1941	1941	7	5.08	5.08	5.08
429020	1941-07-15 00:00:00	1941	1941	7	4.1	4.1	4.1
429020	1941-07-16 00:00:00	1941	1941	7	4.8	4.8	4.8
429020	1941-07-17 00:00:00	1941	1941	7	5.08	5.08	5.08
429020	1941-07-18 00:00:00	1941	1941	7	5.08	5.08	5.08
429020	1941-07-19 00:00:00	1941	1941	7	4.66	4.66	4.66
429020	1941-07-20 00:00:00	1941	1941	7	5.22	5.22	5.22
429020	1941-07-21 00:00:00	1941	1941	7	4.24	4.24	4.24
429020	1941-07-22 00:00:00	1941	1941	7	4.1	4.1	4.1
429020	1941-07-23 00:00:00	1941	1941	7	4.1	4.1	4.1
429020	1941-07-24 00:00:00	1941	1941	7	3.88	3.88	3.88
429020	1941-07-25 00:00:00	1941	1941	7	3.77	3.77	3.77
429020	1941-07-26 00:00:00	1941	1941	7	3.88	3.88	3.88
429020	1941-07-27 00:00:00	1941	1941	7	7.85	7.85	7.85
429020	1941-07-28 00:00:00	1941	1941	7	17.9	17.9	17.9
429020	1941-07-29 00:00:00	1941	1941	7	38.7	38.7	38.7
429020	1941-07-30 00:00:00	1941	1941	7	23.2	23.2	23.2
429020	1941-07-31 00:00:00	1941	1941	7	15.3	15.3	15.3
429020	1941-08-01 00:00:00	1941	1941	8	11.7	11.7	11.7
429020	1941-08-02 00:00:00	1941	1941	8	9.78	9.78	9.78
429020	1941-08-03 00:00:00	1941	1941	8	8.36	8.36	8.36
429020	1941-08-04 00:00:00	1941	1941	8	6.85	6.85	6.85
429020	1941-08-05 00:00:00	1941	1941	8	6.85	6.85	6.85
429020	1941-08-06 00:00:00	1941	1941	8	6.85	6.85	6.85
429020	1941-08-07 00:00:00	1941	1941	8	5.8	5.8	5.8
429020	1941-08-08 00:00:00	1941	1941	8	5.5	5.5	5.5
429020	1941-08-09 00:00:00	1941	1941	8	5.8	5.8	5.8
429020	1941-08-10 00:00:00	1941	1941	8	6.4	6.4	6.4
429020	1941-08-11 00:00:00	1941	1941	8	8.02	8.02	8.02
429020	1941-08-12 00:00:00	1941	1941	8	7.17	7.17	7.17
429020	1941-08-13 00:00:00	1941	1941	8	6.7	6.7	6.7
429020	1941-08-14 00:00:00	1941	1941	8	6.4	6.4	6.4
429020	1941-08-15 00:00:00	1941	1941	8	5.8	5.8	5.8
429020	1941-08-16 00:00:00	1941	1941	8	5.5	5.5	5.5
429020	1941-08-17 00:00:00	1941	1941	8	5.36	5.36	5.36
429020	1941-08-18 00:00:00	1941	1941	8	4.66	4.66	4.66
429020	1941-08-19 00:00:00	1941	1941	8	4.94	4.94	4.94
429020	1941-08-20 00:00:00	1941	1941	8	5.36	5.36	5.36
429020	1941-08-21 00:00:00	1941	1941	8	5.08	5.08	5.08
429020	1941-08-22 00:00:00	1941	1941	8	5.22	5.22	5.22
429020	1941-08-23 00:00:00	1941	1941	8	5.8	5.8	5.8
429020	1941-08-24 00:00:00	1941	1941	8	5.08	5.08	5.08
429020	1941-08-25 00:00:00	1941	1941	8	5.08	5.08	5.08
429020	1941-08-26 00:00:00	1941	1941	8	7.17	7.17	7.17
429020	1941-08-27 00:00:00	1941	1941	8	7.51	7.51	7.51
429020	1941-08-28 00:00:00	1941	1941	8	6.25	6.25	6.25
429020	1941-08-29 00:00:00	1941	1941	8	6.7	6.7	6.7
429020	1941-08-30 00:00:00	1941	1941	8	6.4	6.4	6.4
429020	1941-08-31 00:00:00	1941	1941	8	6.7	6.7	6.7
429020	1941-09-01 00:00:00	1941	1941	9	5.95	5.95	5.95
429020	1941-09-02 00:00:00	1941	1941	9	5.65	5.65	5.65
429020	1941-09-03 00:00:00	1941	1941	9	5.36	5.36	5.36
429020	1941-09-04 00:00:00	1941	1941	9	5.08	5.08	5.08
429020	1941-09-05 00:00:00	1941	1941	9	4.8	4.8	4.8
429020	1941-09-06 00:00:00	1941	1941	9	4.8	4.8	4.8
429020	1941-09-07 00:00:00	1941	1941	9	4.52	4.52	4.52
429020	1941-09-08 00:00:00	1941	1941	9	4.24	4.24	4.24
429020	1941-09-09 00:00:00	1941	1941	9	4.24	4.24	4.24
429020	1941-09-10 00:00:00	1941	1941	9	4.24	4.24	4.24
429020	1941-09-11 00:00:00	1941	1941	9	4.94	4.94	4.94
429020	1941-09-12 00:00:00	1941	1941	9	5.65	5.65	5.65
429020	1941-09-13 00:00:00	1941	1941	9	5.22	5.22	5.22
429020	1941-09-14 00:00:00	1941	1941	9	6.85	6.85	6.85
429020	1941-09-15 00:00:00	1941	1941	9	7	7	7
429020	1941-09-16 00:00:00	1941	1941	9	6.25	6.25	6.25
429020	1941-09-17 00:00:00	1941	1941	9	5.65	5.65	5.65
429020	1941-09-18 00:00:00	1941	1941	9	5.5	5.5	5.5
429020	1941-09-19 00:00:00	1941	1941	9	5.22	5.22	5.22
429020	1941-09-20 00:00:00	1941	1941	9	5.08	5.08	5.08
429020	1941-09-21 00:00:00	1941	1941	9	4.94	4.94	4.94
429020	1941-09-22 00:00:00	1941	1941	9	4.38	4.38	4.38
429020	1941-09-23 00:00:00	1941	1941	9	4.52	4.52	4.52
429020	1941-09-24 00:00:00	1941	1941	9	4.52	4.52	4.52
429020	1941-09-25 00:00:00	1941	1941	9	4.38	4.38	4.38
429020	1941-09-26 00:00:00	1941	1941	9	4.1	4.1	4.1
429020	1941-09-27 00:00:00	1941	1941	9	4.24	4.24	4.24
429020	1941-09-28 00:00:00	1941	1941	9	4.24	4.24	4.24
429020	1941-09-29 00:00:00	1941	1941	9	3.88	3.88	3.88
429020	1941-09-30 00:00:00	1941	1941	9	4.1	4.1	4.1
429020	1941-10-01 00:00:00	1941	1941	10	3.88	3.88	3.88
429020	1941-10-02 00:00:00	1941	1941	10	3.88	3.88	3.88
429020	1941-10-03 00:00:00	1941	1941	10	3.88	3.88	3.88
429020	1941-10-04 00:00:00	1941	1941	10	3.77	3.77	3.77
429020	1941-10-05 00:00:00	1941	1941	10	3.66	3.66	3.66
429020	1941-10-06 00:00:00	1941	1941	10	3.44	3.44	3.44
429020	1941-10-07 00:00:00	1941	1941	10	3.44	3.44	3.44
429020	1941-10-08 00:00:00	1941	1941	10	3.33	3.33	3.33
429020	1941-10-09 00:00:00	1941	1941	10	3.44	3.44	3.44
429020	1941-10-10 00:00:00	1941	1941	10	9.78	9.78	9.78
429020	1941-10-11 00:00:00	1941	1941	10	17.7	17.7	17.7
429020	1941-10-12 00:00:00	1941	1941	10	21.9	21.9	21.9
429020	1941-10-13 00:00:00	1941	1941	10	12.7	12.7	12.7
429020	1941-10-14 00:00:00	1941	1941	10	9.96	9.96	9.96
429020	1941-10-15 00:00:00	1941	1941	10	9.24	9.24	9.24
429020	1941-10-16 00:00:00	1941	1941	10	8.7	8.7	8.7
429020	1941-10-17 00:00:00	1941	1941	10	7.68	7.68	7.68
429020	1941-10-18 00:00:00	1941	1941	10	7.68	7.68	7.68
429020	1941-10-19 00:00:00	1941	1941	10	14.1	14.1	14.1
429020	1941-10-20 00:00:00	1941	1941	10	8.7	8.7	8.7
429020	1941-10-21 00:00:00	1941	1941	10	8.53	8.53	8.53
429020	1941-10-22 00:00:00	1941	1941	10	8.02	8.02	8.02
429020	1941-10-23 00:00:00	1941	1941	10	7.68	7.68	7.68
429020	1941-10-24 00:00:00	1941	1941	10	7.68	7.68	7.68
429020	1941-10-25 00:00:00	1941	1941	10	7.85	7.85	7.85
429020	1941-10-26 00:00:00	1941	1941	10	12.3	12.3	12.3
429020	1941-10-27 00:00:00	1941	1941	10	12.1	12.1	12.1
429020	1941-10-28 00:00:00	1941	1941	10	21.4	21.4	21.4
429020	1941-10-29 00:00:00	1941	1941	10	20.4	20.4	20.4
429020	1941-10-30 00:00:00	1941	1941	10	16.2	16.2	16.2
429020	1941-10-31 00:00:00	1941	1941	10	13.5	13.5	13.5
429020	1941-11-01 00:00:00	1941	1942	11	12.9	12.9	12.9
429020	1941-11-02 00:00:00	1941	1942	11	12.7	12.7	12.7
429020	1941-11-03 00:00:00	1941	1942	11	11.7	11.7	11.7
429020	1941-11-04 00:00:00	1941	1942	11	10.5	10.5	10.5
429020	1941-11-05 00:00:00	1941	1942	11	10.3	10.3	10.3
429020	1941-11-06 00:00:00	1941	1942	11	11.5	11.5	11.5
429020	1941-11-07 00:00:00	1941	1942	11	66.2	66.2	66.2
429020	1941-11-08 00:00:00	1941	1942	11	49.3	49.3	49.3
429020	1941-11-09 00:00:00	1941	1942	11	30.4	30.4	30.4
429020	1941-11-10 00:00:00	1941	1942	11	21.6	21.6	21.6
429020	1941-11-11 00:00:00	1941	1942	11	17.9	17.9	17.9
429020	1941-11-12 00:00:00	1941	1942	11	15.8	15.8	15.8
429020	1941-11-13 00:00:00	1941	1942	11	13.1	13.1	13.1
429020	1941-11-14 00:00:00	1941	1942	11	10.5	10.5	10.5
429020	1941-11-15 00:00:00	1941	1942	11	8.19	8.19	8.19
429020	1941-11-16 00:00:00	1941	1942	11	8.53	8.53	8.53
429020	1941-11-17 00:00:00	1941	1942	11	8.88	8.88	8.88
429020	1941-11-18 00:00:00	1941	1942	11	9.06	9.06	9.06
429020	1941-11-19 00:00:00	1941	1942	11	10.1	10.1	10.1
429020	1941-11-20 00:00:00	1941	1942	11	11.9	11.9	11.9
429020	1941-11-21 00:00:00	1941	1942	11	11.3	11.3	11.3
429020	1941-11-22 00:00:00	1941	1942	11	10.5	10.5	10.5
429020	1941-11-23 00:00:00	1941	1942	11	9.96	9.96	9.96
