#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574270	1996-12-05 00:00:00	1996	1997	12	6.77	6.77	6.77
574270	1996-12-06 00:00:00	1996	1997	12	5.87	5.87	5.87
574270	1996-12-07 00:00:00	1996	1997	12	6.17	6.17	6.17
574270	1996-12-08 00:00:00	1996	1997	12	5.58	5.58	5.58
574270	1996-12-09 00:00:00	1996	1997	12	5.58	5.58	5.58
574270	1996-12-10 00:00:00	1996	1997	12	5.58	5.58	5.58
574270	1996-12-11 00:00:00	1996	1997	12	5.58	5.58	5.58
574270	1996-12-12 00:00:00	1996	1997	12	5.28	5.28	5.28
574270	1996-12-13 00:00:00	1996	1997	12	5.28	5.28	5.28
574270	1996-12-14 00:00:00	1996	1997	12	5.28	5.28	5.28
574270	1996-12-15 00:00:00	1996	1997	12	4.68	4.68	4.68
574270	1996-12-16 00:00:00	1996	1997	12	4.68	4.68	4.68
574270	1996-12-17 00:00:00	1996	1997	12	4.68	4.68	4.68
574270	1996-12-18 00:00:00	1996	1997	12	4.68	4.68	4.68
574270	1996-12-19 00:00:00	1996	1997	12	7.36	7.36	12.7
574270	1996-12-20 00:00:00	1996	1997	12	8.26	8.26	8.26
574270	1996-12-21 00:00:00	1996	1997	12	4.68	4.68	4.68
574270	1996-12-22 00:00:00	1996	1997	12	2.89	2.89	2.89
574270	1996-12-23 00:00:00	1996	1997	12	1.71	1.71	1.71
574270	1996-12-24 00:00:00	1996	1997	12	1.23	1.23	1.23
574270	1996-12-25 00:00:00	1996	1997	12	1.23	1.23	1.23
574270	1996-12-26 00:00:00	1996	1997	12	2.59	2.59	2.59
574270	1996-12-27 00:00:00	1996	1997	12	2.29	2.29	2.29
574270	1996-12-28 00:00:00	1996	1997	12	1.88	1.88	1.88
574270	1996-12-29 00:00:00	1996	1997	12	1.59	1.59	1.59
574270	1996-12-30 00:00:00	1996	1997	12	1.23	1.23	1.23
574270	1996-12-31 00:00:00	1996	1997	12	1.88	1.88	1.88
574270	1997-01-01 00:00:00	1997	1997	1	2.05	2.05	2.05
574270	1997-01-02 00:00:00	1997	1997	1	1.59	1.59	1.59
574270	1997-01-03 00:00:00	1997	1997	1	1.23	1.23	1.23
574270	1997-01-04 00:00:00	1997	1997	1	1.23	1.23	1.23
574270	1997-01-05 00:00:00	1997	1997	1	1.35	1.35	1.35
574270	1997-01-06 00:00:00	1997	1997	1	1.35	1.35	1.35
574270	1997-01-07 00:00:00	1997	1997	1	2.05	2.05	2.05
574270	1997-01-08 00:00:00	1997	1997	1	2.59	2.59	2.59
574270	1997-01-09 00:00:00	1997	1997	1	2.29	2.29	2.29
574270	1997-01-10 00:00:00	1997	1997	1	2.59	2.59	2.59
574270	1997-01-11 00:00:00	1997	1997	1	3.19	3.19	3.19
574270	1997-01-12 00:00:00	1997	1997	1	2.89	2.89	2.89
574270	1997-01-13 00:00:00	1997	1997	1	2.89	2.89	2.89
574270	1997-01-14 00:00:00	1997	1997	1	3.19	3.19	3.19
574270	1997-01-15 00:00:00	1997	1997	1	2.89	2.89	2.89
574270	1997-01-16 00:00:00	1997	1997	1	3.19	3.19	3.19
574270	1997-01-17 00:00:00	1997	1997	1	2.89	2.89	2.89
574270	1997-01-18 00:00:00	1997	1997	1	2.89	2.89	2.89
574270	1997-01-19 00:00:00	1997	1997	1	3.19	3.19	3.19
574270	1997-01-20 00:00:00	1997	1997	1	4.09	4.09	4.09
574270	1997-01-21 00:00:00	1997	1997	1	3.49	3.49	3.49
574270	1997-01-22 00:00:00	1997	1997	1	3.19	3.19	3.19
574270	1997-01-23 00:00:00	1997	1997	1	5.28	5.28	7.96
574270	1997-01-24 00:00:00	1997	1997	1	6.77	6.77	6.77
574270	1997-01-25 00:00:00	1997	1997	1	5.87	5.87	5.87
574270	1997-01-26 00:00:00	1997	1997	1	4.98	4.98	4.98
574270	1997-01-27 00:00:00	1997	1997	1	4.09	4.09	4.09
574270	1997-01-28 00:00:00	1997	1997	1	4.38	4.38	4.38
574270	1997-01-29 00:00:00	1997	1997	1	2.29	2.29	2.29
574270	1997-01-30 00:00:00	1997	1997	1	2.05	2.05	2.05
574270	1997-01-31 00:00:00	1997	1997	1	1.88	1.88	1.88
574270	1997-02-01 00:00:00	1997	1997	2	1.88	1.88	1.88
574270	1997-02-02 00:00:00	1997	1997	2	1.71	1.71	1.71
574270	1997-02-03 00:00:00	1997	1997	2	1.88	1.88	1.88
574270	1997-02-04 00:00:00	1997	1997	2	2.05	2.05	2.05
574270	1997-02-05 00:00:00	1997	1997	2	2.05	2.05	2.05
574270	1997-02-06 00:00:00	1997	1997	2	2.05	2.05	2.05
574270	1997-02-07 00:00:00	1997	1997	2	1.88	1.88	1.88
574270	1997-02-08 00:00:00	1997	1997	2	1.88	1.88	1.88
574270	1997-02-09 00:00:00	1997	1997	2	2.59	2.59	2.59
574270	1997-02-10 00:00:00	1997	1997	2	2.89	2.89	2.89
574270	1997-02-11 00:00:00	1997	1997	2	3.49	3.49	3.49
574270	1997-02-12 00:00:00	1997	1997	2	4.98	4.98	4.98
574270	1997-02-13 00:00:00	1997	1997	2	12.7	12.7	12.7
574270	1997-02-14 00:00:00	1997	1997	2	21.4	21.4	21.4
574270	1997-02-15 00:00:00	1997	1997	2	17.2	17.2	17.2
574270	1997-02-16 00:00:00	1997	1997	2	13.6	13.6	13.6
574270	1997-02-17 00:00:00	1997	1997	2	10.3	10.3	10.3
574270	1997-02-18 00:00:00	1997	1997	2	9.15	9.15	9.15
574270	1997-02-19 00:00:00	1997	1997	2	17.5	17.5	17.5
574270	1997-02-20 00:00:00	1997	1997	2	16.9	16.9	16.9
574270	1997-02-21 00:00:00	1997	1997	2	14.5	14.5	14.5
574270	1997-02-22 00:00:00	1997	1997	2	13.6	13.6	13.6
574270	1997-02-23 00:00:00	1997	1997	2	13.3	13.3	13.3
574270	1997-02-24 00:00:00	1997	1997	2	13.9	13.9	13.9
574270	1997-02-25 00:00:00	1997	1997	2	23.8	23.8	39.7
574270	1997-02-26 00:00:00	1997	1997	2	35.4	35.4	35.4
574270	1997-02-27 00:00:00	1997	1997	2	30.9	30.9	30.9
574270	1997-02-28 00:00:00	1997	1997	2	25	25	25
574270	1997-03-01 00:00:00	1997	1997	3	20.5	20.5	22.9
574270	1997-03-02 00:00:00	1997	1997	3	17.5	17.5	17.5
574270	1997-03-03 00:00:00	1997	1997	3	15.7	15.7	15.7
574270	1997-03-04 00:00:00	1997	1997	3	13	13	13
574270	1997-03-05 00:00:00	1997	1997	3	11.5	11.5	11.5
574270	1997-03-06 00:00:00	1997	1997	3	10.3	10.3	10.3
574270	1997-03-07 00:00:00	1997	1997	3	9.45	9.45	9.45
574270	1997-03-08 00:00:00	1997	1997	3	8.85	8.85	8.85
574270	1997-03-09 00:00:00	1997	1997	3	8.26	8.26	8.26
574270	1997-03-10 00:00:00	1997	1997	3	7.96	7.96	7.96
574270	1997-03-11 00:00:00	1997	1997	3	6.77	6.77	6.77
574270	1997-03-12 00:00:00	1997	1997	3	8.26	8.26	8.26
574270	1997-03-13 00:00:00	1997	1997	3	5.87	5.87	5.87
574270	1997-03-14 00:00:00	1997	1997	3	5.87	5.87	5.87
574270	1997-03-15 00:00:00	1997	1997	3	4.98	4.98	4.98
574270	1997-03-16 00:00:00	1997	1997	3	6.77	6.77	6.77
574270	1997-03-17 00:00:00	1997	1997	3	9.75	9.75	9.75
574270	1997-03-18 00:00:00	1997	1997	3	10.1	10.1	10.1
574270	1997-03-19 00:00:00	1997	1997	3	10.6	10.6	10.6
574270	1997-03-20 00:00:00	1997	1997	3	10.9	10.9	10.9
574270	1997-03-21 00:00:00	1997	1997	3	9.15	9.15	9.15
574270	1997-03-22 00:00:00	1997	1997	3	9.75	9.75	9.75
574270	1997-03-23 00:00:00	1997	1997	3	9.45	9.45	9.45
574270	1997-03-24 00:00:00	1997	1997	3	10.1	10.1	10.1
574270	1997-03-25 00:00:00	1997	1997	3	10.1	10.1	10.1
574270	1997-03-26 00:00:00	1997	1997	3	8.56	8.56	8.56
574270	1997-03-27 00:00:00	1997	1997	3	7.66	7.66	7.66
574270	1997-03-28 00:00:00	1997	1997	3	7.66	7.66	7.66
574270	1997-03-29 00:00:00	1997	1997	3	7.66	7.66	7.66
574270	1997-03-30 00:00:00	1997	1997	3	7.07	7.07	7.07
574270	1997-03-31 00:00:00	1997	1997	3	6.47	6.47	6.47
574270	1997-04-01 00:00:00	1997	1997	4	7.07	7.07	7.07
574270	1997-04-02 00:00:00	1997	1997	4	6.77	6.77	12.1
574270	1997-04-03 00:00:00	1997	1997	4	6.47	6.47	6.47
574270	1997-04-04 00:00:00	1997	1997	4	7.07	7.07	7.07
574270	1997-04-05 00:00:00	1997	1997	4	7.07	7.07	7.07
574270	1997-04-06 00:00:00	1997	1997	4	7.96	7.96	7.96
574270	1997-04-07 00:00:00	1997	1997	4	7.36	7.36	7.36
574270	1997-04-08 00:00:00	1997	1997	4	7.07	7.07	7.07
574270	1997-04-09 00:00:00	1997	1997	4	6.47	6.47	6.47
574270	1997-04-10 00:00:00	1997	1997	4	6.17	6.17	6.17
574270	1997-04-11 00:00:00	1997	1997	4	6.17	6.17	6.17
574270	1997-04-12 00:00:00	1997	1997	4	5.87	5.87	5.87
574270	1997-04-13 00:00:00	1997	1997	4	5.28	5.28	5.28
574270	1997-04-14 00:00:00	1997	1997	4	5.28	5.28	5.28
574270	1997-04-15 00:00:00	1997	1997	4	5.28	5.28	5.28
574270	1997-04-16 00:00:00	1997	1997	4	4.98	4.98	4.98
574270	1997-04-17 00:00:00	1997	1997	4	6.77	6.77	6.77
574270	1997-04-18 00:00:00	1997	1997	4	6.47	6.47	6.47
574270	1997-04-19 00:00:00	1997	1997	4	6.17	6.17	6.17
574270	1997-04-20 00:00:00	1997	1997	4	6.17	6.17	6.17
574270	1997-04-21 00:00:00	1997	1997	4	6.47	6.47	6.47
574270	1997-04-22 00:00:00	1997	1997	4	6.47	6.47	6.47
574270	1997-04-23 00:00:00	1997	1997	4	6.17	6.17	6.17
574270	1997-04-24 00:00:00	1997	1997	4	5.87	5.87	5.87
574270	1997-04-25 00:00:00	1997	1997	4	4.09	4.09	4.09
574270	1997-04-26 00:00:00	1997	1997	4	4.68	4.68	4.68
574270	1997-04-27 00:00:00	1997	1997	4	4.68	4.68	4.68
574270	1997-04-28 00:00:00	1997	1997	4	4.09	4.09	4.09
574270	1997-04-29 00:00:00	1997	1997	4	3.79	3.79	3.79
574270	1997-04-30 00:00:00	1997	1997	4	4.38	4.38	4.38
574270	1997-05-01 00:00:00	1997	1997	5	4.09	4.09	4.09
574270	1997-05-02 00:00:00	1997	1997	5	3.79	3.79	3.79
574270	1997-05-03 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-04 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-05 00:00:00	1997	1997	5	3.49	3.49	3.49
574270	1997-05-06 00:00:00	1997	1997	5	4.09	4.09	4.09
574270	1997-05-07 00:00:00	1997	1997	5	4.98	4.98	4.98
574270	1997-05-08 00:00:00	1997	1997	5	3.79	3.79	3.79
574270	1997-05-09 00:00:00	1997	1997	5	3.49	3.49	3.49
574270	1997-05-10 00:00:00	1997	1997	5	3.79	3.79	3.79
574270	1997-05-11 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-12 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-13 00:00:00	1997	1997	5	2.89	2.89	2.89
574270	1997-05-14 00:00:00	1997	1997	5	2.59	2.59	2.59
574270	1997-05-15 00:00:00	1997	1997	5	3.49	3.49	3.49
574270	1997-05-16 00:00:00	1997	1997	5	2.59	2.59	2.59
574270	1997-05-17 00:00:00	1997	1997	5	2.29	2.29	2.29
574270	1997-05-18 00:00:00	1997	1997	5	2.59	2.59	2.59
574270	1997-05-19 00:00:00	1997	1997	5	3.79	3.79	3.79
574270	1997-05-20 00:00:00	1997	1997	5	6.47	6.47	24.4
574270	1997-05-21 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-22 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-23 00:00:00	1997	1997	5	3.19	3.19	3.19
574270	1997-05-24 00:00:00	1997	1997	5	2.29	2.29	2.29
574270	1997-05-25 00:00:00	1997	1997	5	1.88	1.88	1.88
574270	1997-05-26 00:00:00	1997	1997	5	1.88	1.88	1.88
574270	1997-05-27 00:00:00	1997	1997	5	2.89	2.89	2.89
574270	1997-05-28 00:00:00	1997	1997	5	2.89	2.89	2.89
574270	1997-05-29 00:00:00	1997	1997	5	2.89	2.89	2.89
574270	1997-05-30 00:00:00	1997	1997	5	2.29	2.29	2.29
574270	1997-05-31 00:00:00	1997	1997	5	1.88	1.88	1.88
574270	1997-06-01 00:00:00	1997	1997	6	1.71	1.71	1.71
574270	1997-06-02 00:00:00	1997	1997	6	1.88	1.88	1.88
574270	1997-06-03 00:00:00	1997	1997	6	2.05	2.05	2.05
574270	1997-06-04 00:00:00	1997	1997	6	2.05	2.05	2.05
574270	1997-06-05 00:00:00	1997	1997	6	3.49	3.49	3.49
574270	1997-06-06 00:00:00	1997	1997	6	2.89	2.89	2.89
574270	1997-06-07 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-08 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-09 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-10 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-11 00:00:00	1997	1997	6	2.89	2.89	2.89
574270	1997-06-12 00:00:00	1997	1997	6	3.19	3.19	3.19
574270	1997-06-13 00:00:00	1997	1997	6	3.19	3.19	3.19
574270	1997-06-14 00:00:00	1997	1997	6	3.49	3.49	3.49
574270	1997-06-15 00:00:00	1997	1997	6	4.09	4.09	4.09
574270	1997-06-16 00:00:00	1997	1997	6	3.49	3.49	3.49
574270	1997-06-17 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-18 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-19 00:00:00	1997	1997	6	2.89	2.89	2.89
574270	1997-06-20 00:00:00	1997	1997	6	2.89	2.89	2.89
574270	1997-06-21 00:00:00	1997	1997	6	2.89	2.89	2.89
574270	1997-06-22 00:00:00	1997	1997	6	3.19	3.19	3.19
574270	1997-06-23 00:00:00	1997	1997	6	3.19	3.19	3.19
574270	1997-06-24 00:00:00	1997	1997	6	3.19	3.19	10.1
574270	1997-06-25 00:00:00	1997	1997	6	1.88	1.88	1.88
574270	1997-06-26 00:00:00	1997	1997	6	2.59	2.59	2.59
574270	1997-06-27 00:00:00	1997	1997	6	2.29	2.29	2.29
574270	1997-06-28 00:00:00	1997	1997	6	1.88	1.88	1.88
574270	1997-06-29 00:00:00	1997	1997	6	2.05	2.05	2.05
574270	1997-06-30 00:00:00	1997	1997	6	3.79	3.79	3.79
574270	1997-07-01 00:00:00	1997	1997	7	2.05	2.05	2.05
574270	1997-07-02 00:00:00	1997	1997	7	2.59	2.59	2.59
574270	1997-07-03 00:00:00	1997	1997	7	3.79	3.79	3.79
574270	1997-07-04 00:00:00	1997	1997	7	5.28	5.28	5.28
574270	1997-07-05 00:00:00	1997	1997	7	5.58	5.58	5.58
574270	1997-07-06 00:00:00	1997	1997	7	5.87	5.87	5.87
574270	1997-07-07 00:00:00	1997	1997	7	4.98	4.98	4.98
574270	1997-07-08 00:00:00	1997	1997	7	2.89	2.89	2.89
574270	1997-07-09 00:00:00	1997	1997	7	1.47	1.47	1.47
574270	1997-07-10 00:00:00	1997	1997	7	0.99	0.99	0.99
574270	1997-07-11 00:00:00	1997	1997	7	0.99	0.99	0.99
574270	1997-07-12 00:00:00	1997	1997	7	1.11	1.11	1.11
574270	1997-07-13 00:00:00	1997	1997	7	1.23	1.23	1.23
574270	1997-07-14 00:00:00	1997	1997	7	2.05	2.05	2.05
574270	1997-07-15 00:00:00	1997	1997	7	5.28	5.28	5.28
574270	1997-07-16 00:00:00	1997	1997	7	4.68	4.68	4.68
574270	1997-07-17 00:00:00	1997	1997	7	5.28	5.28	5.28
574270	1997-07-18 00:00:00	1997	1997	7	10.1	10.1	32.6
574270	1997-07-19 00:00:00	1997	1997	7	10.9	10.9	10.9
574270	1997-07-20 00:00:00	1997	1997	7	12.1	12.1	12.1
574270	1997-07-21 00:00:00	1997	1997	7	16.3	16.3	16.3
574270	1997-07-22 00:00:00	1997	1997	7	11.8	11.8	11.8
574270	1997-07-23 00:00:00	1997	1997	7	7.07	7.07	7.07
574270	1997-07-24 00:00:00	1997	1997	7	7.36	7.36	7.36
574270	1997-07-25 00:00:00	1997	1997	7	5.28	5.28	5.28
574270	1997-07-26 00:00:00	1997	1997	7	5.58	5.58	5.58
574270	1997-07-27 00:00:00	1997	1997	7	4.09	4.09	4.09
574270	1997-07-28 00:00:00	1997	1997	7	3.79	3.79	3.79
574270	1997-07-29 00:00:00	1997	1997	7	2.59	2.59	2.59
574270	1997-07-30 00:00:00	1997	1997	7	2.29	2.29	2.29
574270	1997-07-31 00:00:00	1997	1997	7	2.59	2.59	2.59
574270	1997-08-01 00:00:00	1997	1997	8	2.59	2.59	2.59
574270	1997-08-02 00:00:00	1997	1997	8	1.88	1.88	1.88
574270	1997-08-03 00:00:00	1997	1997	8	1.71	1.71	1.71
574270	1997-08-04 00:00:00	1997	1997	8	1.71	1.71	1.71
574270	1997-08-05 00:00:00	1997	1997	8	1.88	1.88	1.88
574270	1997-08-06 00:00:00	1997	1997	8	1.88	1.88	1.88
574270	1997-08-07 00:00:00	1997	1997	8	2.29	2.29	2.29
574270	1997-08-08 00:00:00	1997	1997	8	2.59	2.59	2.59
574270	1997-08-09 00:00:00	1997	1997	8	3.19	3.19	3.19
574270	1997-08-10 00:00:00	1997	1997	8	3.49	3.49	3.49
574270	1997-08-11 00:00:00	1997	1997	8	3.49	3.49	3.49
574270	1997-08-12 00:00:00	1997	1997	8	3.19	3.19	3.19
574270	1997-08-13 00:00:00	1997	1997	8	2.59	2.59	2.59
574270	1997-08-14 00:00:00	1997	1997	8	1.88	1.88	1.88
574270	1997-08-15 00:00:00	1997	1997	8	1.88	1.88	1.88
574270	1997-08-16 00:00:00	1997	1997	8	2.05	2.05	2.05
574270	1997-08-17 00:00:00	1997	1997	8	2.05	2.05	2.05
574270	1997-08-18 00:00:00	1997	1997	8	2.29	2.29	2.29
574270	1997-08-19 00:00:00	1997	1997	8	2.89	2.89	2.89
574270	1997-08-20 00:00:00	1997	1997	8	2.89	2.89	2.89
574270	1997-08-21 00:00:00	1997	1997	8	3.19	3.19	3.19
574270	1997-08-22 00:00:00	1997	1997	8	2.59	2.59	2.59
574270	1997-08-23 00:00:00	1997	1997	8	3.79	3.79	3.79
574270	1997-08-24 00:00:00	1997	1997	8	3.19	3.19	3.19
574270	1997-08-25 00:00:00	1997	1997	8	2.89	2.89	2.89
574270	1997-08-26 00:00:00	1997	1997	8	3.49	3.49	20.8
574270	1997-08-27 00:00:00	1997	1997	8	6.47	6.47	6.47
574270	1997-08-28 00:00:00	1997	1997	8	5.28	5.28	5.28
574270	1997-08-29 00:00:00	1997	1997	8	6.17	6.17	6.17
574270	1997-08-30 00:00:00	1997	1997	8	4.38	4.38	4.38
574270	1997-08-31 00:00:00	1997	1997	8	3.79	3.79	3.79
574270	1997-09-01 00:00:00	1997	1997	9	3.49	3.49	3.49
574270	1997-09-02 00:00:00	1997	1997	9	3.19	3.19	3.19
574270	1997-09-03 00:00:00	1997	1997	9	4.68	4.68	4.68
574270	1997-09-04 00:00:00	1997	1997	9	7.07	7.07	7.07
574270	1997-09-05 00:00:00	1997	1997	9	4.98	4.98	4.98
574270	1997-09-06 00:00:00	1997	1997	9	6.47	6.47	10.1
574270	1997-09-07 00:00:00	1997	1997	9	6.47	6.47	6.47
574270	1997-09-08 00:00:00	1997	1997	9	7.36	7.36	7.36
574270	1997-09-09 00:00:00	1997	1997	9	1.88	1.88	1.88
574270	1997-09-10 00:00:00	1997	1997	9	1.71	1.71	1.71
574270	1997-09-11 00:00:00	1997	1997	9	1.59	1.59	1.59
574270	1997-09-12 00:00:00	1997	1997	9	1.59	1.59	1.59
574270	1997-09-13 00:00:00	1997	1997	9	1.47	1.47	1.47
574270	1997-09-14 00:00:00	1997	1997	9	1.59	1.59	1.59
574270	1997-09-15 00:00:00	1997	1997	9	1.59	1.59	1.59
574270	1997-09-16 00:00:00	1997	1997	9	1.47	1.47	1.47
574270	1997-09-17 00:00:00	1997	1997	9	1.59	1.59	1.59
574270	1997-09-18 00:00:00	1997	1997	9	1.71	1.71	1.71
574270	1997-09-19 00:00:00	1997	1997	9	1.35	1.35	1.35
574270	1997-09-20 00:00:00	1997	1997	9	1.71	1.71	1.71
574270	1997-09-21 00:00:00	1997	1997	9	1.88	1.88	1.88
574270	1997-09-22 00:00:00	1997	1997	9	1.88	1.88	1.88
574270	1997-09-23 00:00:00	1997	1997	9	2.89	2.89	2.89
574270	1997-09-24 00:00:00	1997	1997	9	2.29	2.29	2.29
574270	1997-09-25 00:00:00	1997	1997	9	2.89	2.89	2.89
574270	1997-09-26 00:00:00	1997	1997	9	2.05	2.05	2.05
574270	1997-09-27 00:00:00	1997	1997	9	2.29	2.29	2.29
574270	1997-09-28 00:00:00	1997	1997	9	2.05	2.05	2.05
574270	1997-09-29 00:00:00	1997	1997	9	2.05	2.05	2.05
574270	1997-09-30 00:00:00	1997	1997	9	2.05	2.05	2.05
574270	1997-10-01 00:00:00	1997	1997	10	1.88	1.88	1.88
574270	1997-10-02 00:00:00	1997	1997	10	1.88	1.88	1.88
574270	1997-10-03 00:00:00	1997	1997	10	1.71	1.71	1.71
574270	1997-10-04 00:00:00	1997	1997	10	1.47	1.47	1.47
574270	1997-10-05 00:00:00	1997	1997	10	1.47	1.47	1.47
574270	1997-10-06 00:00:00	1997	1997	10	1.23	1.23	1.23
574270	1997-10-07 00:00:00	1997	1997	10	1.23	1.23	1.23
574270	1997-10-08 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-09 00:00:00	1997	1997	10	2.05	2.05	19.9
574270	1997-10-10 00:00:00	1997	1997	10	3.49	3.49	3.49
574270	1997-10-11 00:00:00	1997	1997	10	2.89	2.89	2.89
574270	1997-10-12 00:00:00	1997	1997	10	2.05	2.05	2.05
574270	1997-10-13 00:00:00	1997	1997	10	1.71	1.71	1.71
574270	1997-10-14 00:00:00	1997	1997	10	1.88	1.88	1.88
574270	1997-10-15 00:00:00	1997	1997	10	2.05	2.05	2.05
574270	1997-10-16 00:00:00	1997	1997	10	2.05	2.05	2.05
574270	1997-10-17 00:00:00	1997	1997	10	1.59	1.59	1.59
574270	1997-10-18 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-19 00:00:00	1997	1997	10	1.23	1.23	1.23
574270	1997-10-20 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-21 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-22 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-23 00:00:00	1997	1997	10	1.71	1.71	1.71
574270	1997-10-24 00:00:00	1997	1997	10	1.59	1.59	1.59
574270	1997-10-25 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-26 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-27 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-28 00:00:00	1997	1997	10	1.35	1.35	1.35
574270	1997-10-29 00:00:00	1997	1997	10	1.59	1.59	1.59
574270	1997-10-30 00:00:00	1997	1997	10	1.71	1.71	1.71
574270	1997-10-31 00:00:00	1997	1997	10	1.47	1.47	1.47
574270	1997-11-01 00:00:00	1997	1998	11	2.05	2.05	2.05
574270	1997-11-02 00:00:00	1997	1998	11	2.05	2.05	2.05
574270	1997-11-03 00:00:00	1997	1998	11	1.71	1.71	1.71
574270	1997-11-04 00:00:00	1997	1998	11	1.71	1.71	1.71
574270	1997-11-05 00:00:00	1997	1998	11	1.71	1.71	1.71
574270	1997-11-06 00:00:00	1997	1998	11	1.88	1.88	1.88
574270	1997-11-07 00:00:00	1997	1998	11	1.71	1.71	1.71
574270	1997-11-08 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-09 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-10 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-11 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-12 00:00:00	1997	1998	11	1.71	1.71	1.71
574270	1997-11-13 00:00:00	1997	1998	11	2.59	2.59	2.59
574270	1997-11-14 00:00:00	1997	1998	11	1.88	1.88	1.88
574270	1997-11-15 00:00:00	1997	1998	11	1.88	1.88	1.88
574270	1997-11-16 00:00:00	1997	1998	11	2.59	2.59	2.59
574270	1997-11-17 00:00:00	1997	1998	11	1.71	1.71	1.71
574270	1997-11-18 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-19 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-20 00:00:00	1997	1998	11	1.59	1.59	1.59
574270	1997-11-21 00:00:00	1997	1998	11	1.59	1.59	1.59
