#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
420013	1989-09-14 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-15 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-16 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-17 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-18 00:00:00	1989	1989	9	0.9	0.9	0.9
420013	1989-09-19 00:00:00	1989	1989	9	0.98	0.98	0.98
420013	1989-09-20 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-21 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-22 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-23 00:00:00	1989	1989	9	0.73	0.73	0.73
420013	1989-09-24 00:00:00	1989	1989	9	0.98	0.98	1.94
420013	1989-09-25 00:00:00	1989	1989	9	0.98	0.98	0.98
420013	1989-09-26 00:00:00	1989	1989	9	0.73	0.73	0.73
420013	1989-09-27 00:00:00	1989	1989	9	0.9	0.9	0.9
420013	1989-09-28 00:00:00	1989	1989	9	0.9	0.9	0.9
420013	1989-09-29 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-09-30 00:00:00	1989	1989	9	0.81	0.81	0.81
420013	1989-10-01 00:00:00	1989	1989	10	0.81	0.81	0.81
420013	1989-10-02 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-03 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-04 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-05 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-06 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-07 00:00:00	1989	1989	10	0.73	0.73	0.73
420013	1989-10-08 00:00:00	1989	1989	10	0.9	0.9	0.9
420013	1989-10-09 00:00:00	1989	1989	10	0.73	0.73	0.73
420013	1989-10-10 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-11 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-12 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-13 00:00:00	1989	1989	10	0.57	0.57	0.57
420013	1989-10-14 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-15 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-16 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-17 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-18 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-19 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-20 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-21 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-22 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-23 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-24 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-25 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-26 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-27 00:00:00	1989	1989	10	0.57	0.57	0.57
420013	1989-10-28 00:00:00	1989	1989	10	0.57	0.57	0.57
420013	1989-10-29 00:00:00	1989	1989	10	0.65	0.65	0.65
420013	1989-10-30 00:00:00	1989	1989	10	1.07	1.07	1.07
420013	1989-10-31 00:00:00	1989	1989	10	1.24	1.24	1.42
420013	1989-11-01 00:00:00	1989	1990	11	1.53	1.53	1.53
420013	1989-11-02 00:00:00	1989	1990	11	7.07	7.07	10.3
420013	1989-11-03 00:00:00	1989	1990	11	6.71	6.71	6.71
420013	1989-11-04 00:00:00	1989	1990	11	5.86	5.86	5.86
420013	1989-11-05 00:00:00	1989	1990	11	5.05	5.05	5.05
420013	1989-11-06 00:00:00	1989	1990	11	4.32	4.32	4.32
420013	1989-11-07 00:00:00	1989	1990	11	4.18	4.18	4.18
420013	1989-11-08 00:00:00	1989	1990	11	4.18	4.18	4.18
420013	1989-11-09 00:00:00	1989	1990	11	3.62	3.62	3.62
420013	1989-11-10 00:00:00	1989	1990	11	3.2	3.2	3.2
420013	1989-11-11 00:00:00	1989	1990	11	2.78	2.78	2.78
420013	1989-11-12 00:00:00	1989	1990	11	2.5	2.5	2.5
420013	1989-11-13 00:00:00	1989	1990	11	2.22	2.22	2.22
420013	1989-11-14 00:00:00	1989	1990	11	2.08	2.08	2.08
420013	1989-11-15 00:00:00	1989	1990	11	1.94	1.94	1.94
420013	1989-11-16 00:00:00	1989	1990	11	1.8	1.8	1.8
420013	1989-11-17 00:00:00	1989	1990	11	1.8	1.8	1.8
420013	1989-11-18 00:00:00	1989	1990	11	1.66	1.66	1.66
420013	1989-11-19 00:00:00	1989	1990	11	1.53	1.53	1.53
420013	1989-11-20 00:00:00	1989	1990	11	1.41	1.41	1.41
420013	1989-11-21 00:00:00	1989	1990	11	1.41	1.41	1.41
420013	1989-11-22 00:00:00	1989	1990	11	1.53	1.53	1.53
420013	1989-11-23 00:00:00	1989	1990	11	1.53	1.53	1.53
420013	1989-11-24 00:00:00	1989	1990	11	1.53	1.53	1.53
420013	1989-11-25 00:00:00	1989	1990	11	1.41	1.41	1.41
420013	1989-11-26 00:00:00	1989	1990	11	1.3	1.3	1.3
420013	1989-11-27 00:00:00	1989	1990	11	1.3	1.3	1.3
420013	1989-11-28 00:00:00	1989	1990	11	1.66	1.66	1.66
420013	1989-11-29 00:00:00	1989	1990	11	1.53	1.53	1.53
420013	1989-11-30 00:00:00	1989	1990	11	1.3	1.3	1.3
420013	1989-12-01 00:00:00	1989	1990	12	1.2	1.2	1.2
420013	1989-12-02 00:00:00	1989	1990	12	1.11	1.11	1.11
420013	1989-12-03 00:00:00	1989	1990	12	1.11	1.11	1.11
420013	1989-12-04 00:00:00	1989	1990	12	1.11	1.11	1.11
420013	1989-12-05 00:00:00	1989	1990	12	1.2	1.2	1.2
420013	1989-12-06 00:00:00	1989	1990	12	1.11	1.11	1.11
420013	1989-12-07 00:00:00	1989	1990	12	1.2	1.2	1.2
420013	1989-12-08 00:00:00	1989	1990	12	1.11	1.11	1.11
420013	1989-12-09 00:00:00	1989	1990	12	1.11	1.11	1.11
420013	1989-12-10 00:00:00	1989	1990	12	1.03	1.03	1.03
420013	1989-12-11 00:00:00	1989	1990	12	0.95	0.95	0.95
420013	1989-12-12 00:00:00	1989	1990	12	1.03	1.03	1.03
420013	1989-12-13 00:00:00	1989	1990	12	1.53	1.53	1.53
420013	1989-12-14 00:00:00	1989	1990	12	5.53	5.53	5.53
420013	1989-12-15 00:00:00	1989	1990	12	11.9	11.9	11.9
420013	1989-12-16 00:00:00	1989	1990	12	25.5	25.5	28
420013	1989-12-17 00:00:00	1989	1990	12	20.1	20.1	20.1
420013	1989-12-18 00:00:00	1989	1990	12	12.8	12.8	12.8
420013	1989-12-19 00:00:00	1989	1990	12	10.8	10.8	10.8
420013	1989-12-20 00:00:00	1989	1990	12	13.5	13.5	13.5
420013	1989-12-21 00:00:00	1989	1990	12	16.7	16.7	16.7
420013	1989-12-22 00:00:00	1989	1990	12	14.7	14.7	14.7
420013	1989-12-23 00:00:00	1989	1990	12	17.2	17.2	17.2
420013	1989-12-24 00:00:00	1989	1990	12	12.1	12.1	12.1
420013	1989-12-25 00:00:00	1989	1990	12	10.1	10.1	10.1
420013	1989-12-26 00:00:00	1989	1990	12	8	8	8
420013	1989-12-27 00:00:00	1989	1990	12	6.71	6.71	6.71
420013	1989-12-28 00:00:00	1989	1990	12	5.86	5.86	5.86
420013	1989-12-29 00:00:00	1989	1990	12	5.37	5.37	5.37
420013	1989-12-30 00:00:00	1989	1990	12	4.9	4.9	4.9
420013	1989-12-31 00:00:00	1989	1990	12	4.18	4.18	4.18
420013	1990-01-01 00:00:00	1990	1990	1	4.04	4.04	4.04
420013	1990-01-02 00:00:00	1990	1990	1	3.9	3.9	3.9
420013	1990-01-03 00:00:00	1990	1990	1	3.76	3.76	3.76
420013	1990-01-04 00:00:00	1990	1990	1	3.34	3.34	3.34
420013	1990-01-05 00:00:00	1990	1990	1	3.06	3.06	3.06
420013	1990-01-06 00:00:00	1990	1990	1	2.92	2.92	2.92
420013	1990-01-07 00:00:00	1990	1990	1	2.78	2.78	2.78
420013	1990-01-08 00:00:00	1990	1990	1	2.5	2.5	2.5
420013	1990-01-09 00:00:00	1990	1990	1	2.5	2.5	2.5
420013	1990-01-10 00:00:00	1990	1990	1	2.5	2.5	2.5
420013	1990-01-11 00:00:00	1990	1990	1	2.36	2.36	2.36
420013	1990-01-12 00:00:00	1990	1990	1	2.5	2.5	2.5
420013	1990-01-13 00:00:00	1990	1990	1	2.36	2.36	2.36
420013	1990-01-14 00:00:00	1990	1990	1	2.22	2.22	2.22
420013	1990-01-15 00:00:00	1990	1990	1	2.22	2.22	2.22
420013	1990-01-16 00:00:00	1990	1990	1	2.5	2.5	2.5
420013	1990-01-17 00:00:00	1990	1990	1	3.06	3.06	3.06
420013	1990-01-18 00:00:00	1990	1990	1	3.62	3.62	3.62
420013	1990-01-19 00:00:00	1990	1990	1	3.2	3.2	3.2
420013	1990-01-20 00:00:00	1990	1990	1	3.2	3.2	3.2
420013	1990-01-21 00:00:00	1990	1990	1	3.9	3.9	3.9
420013	1990-01-22 00:00:00	1990	1990	1	4.32	4.32	4.32
420013	1990-01-23 00:00:00	1990	1990	1	3.9	3.9	3.9
420013	1990-01-24 00:00:00	1990	1990	1	6.89	6.89	6.89
420013	1990-01-25 00:00:00	1990	1990	1	8.2	8.2	8.2
420013	1990-01-26 00:00:00	1990	1990	1	11.2	11.2	13.7
420013	1990-01-27 00:00:00	1990	1990	1	8.61	8.61	8.61
420013	1990-01-28 00:00:00	1990	1990	1	7.43	7.43	7.43
420013	1990-01-29 00:00:00	1990	1990	1	6.37	6.37	6.37
420013	1990-01-30 00:00:00	1990	1990	1	5.69	5.69	5.69
420013	1990-01-31 00:00:00	1990	1990	1	5.05	5.05	5.05
420013	1990-02-01 00:00:00	1990	1990	2	4.75	4.75	4.75
420013	1990-02-02 00:00:00	1990	1990	2	4.6	4.6	4.6
420013	1990-02-03 00:00:00	1990	1990	2	4.46	4.46	4.46
420013	1990-02-04 00:00:00	1990	1990	2	4.32	4.32	4.32
420013	1990-02-05 00:00:00	1990	1990	2	3.9	3.9	3.9
420013	1990-02-06 00:00:00	1990	1990	2	3.76	3.76	3.76
420013	1990-02-07 00:00:00	1990	1990	2	3.62	3.62	3.62
420013	1990-02-08 00:00:00	1990	1990	2	3.48	3.48	3.48
420013	1990-02-09 00:00:00	1990	1990	2	3.2	3.2	3.2
420013	1990-02-10 00:00:00	1990	1990	2	3.2	3.2	3.2
420013	1990-02-11 00:00:00	1990	1990	2	4.04	4.04	4.04
420013	1990-02-12 00:00:00	1990	1990	2	4.18	4.18	4.18
420013	1990-02-13 00:00:00	1990	1990	2	4.04	4.04	4.04
420013	1990-02-14 00:00:00	1990	1990	2	5.21	5.21	5.21
420013	1990-02-15 00:00:00	1990	1990	2	6.2	6.2	6.2
420013	1990-02-16 00:00:00	1990	1990	2	5.37	5.37	5.37
420013	1990-02-17 00:00:00	1990	1990	2	4.75	4.75	4.75
420013	1990-02-18 00:00:00	1990	1990	2	5.05	5.05	5.05
420013	1990-02-19 00:00:00	1990	1990	2	6.71	6.71	6.71
420013	1990-02-20 00:00:00	1990	1990	2	8.2	8.2	8.2
420013	1990-02-21 00:00:00	1990	1990	2	8.4	8.4	8.4
420013	1990-02-22 00:00:00	1990	1990	2	8	8	8
420013	1990-02-23 00:00:00	1990	1990	2	7.25	7.25	7.25
420013	1990-02-24 00:00:00	1990	1990	2	6.37	6.37	6.37
420013	1990-02-25 00:00:00	1990	1990	2	5.86	5.86	5.86
420013	1990-02-26 00:00:00	1990	1990	2	6.03	6.03	6.03
420013	1990-02-27 00:00:00	1990	1990	2	9.45	9.45	9.45
420013	1990-02-28 00:00:00	1990	1990	2	8.61	8.61	11.4
420013	1990-03-01 00:00:00	1990	1990	3	20.6	20.6	24.6
420013	1990-03-02 00:00:00	1990	1990	3	13	13	13
420013	1990-03-03 00:00:00	1990	1990	3	10.1	10.1	10.1
420013	1990-03-04 00:00:00	1990	1990	3	8.82	8.82	8.82
420013	1990-03-05 00:00:00	1990	1990	3	8.61	8.61	8.61
420013	1990-03-06 00:00:00	1990	1990	3	8.2	8.2	8.2
420013	1990-03-07 00:00:00	1990	1990	3	7.25	7.25	7.25
420013	1990-03-08 00:00:00	1990	1990	3	6.71	6.71	6.71
420013	1990-03-09 00:00:00	1990	1990	3	6.03	6.03	6.03
420013	1990-03-10 00:00:00	1990	1990	3	6.37	6.37	6.37
420013	1990-03-11 00:00:00	1990	1990	3	6.89	6.89	6.89
420013	1990-03-12 00:00:00	1990	1990	3	6.54	6.54	6.54
420013	1990-03-13 00:00:00	1990	1990	3	5.86	5.86	5.86
420013	1990-03-14 00:00:00	1990	1990	3	5.37	5.37	5.37
420013	1990-03-15 00:00:00	1990	1990	3	4.9	4.9	4.9
420013	1990-03-16 00:00:00	1990	1990	3	4.46	4.46	4.46
420013	1990-03-17 00:00:00	1990	1990	3	4.18	4.18	4.18
420013	1990-03-18 00:00:00	1990	1990	3	3.9	3.9	3.9
420013	1990-03-19 00:00:00	1990	1990	3	3.9	3.9	3.9
420013	1990-03-20 00:00:00	1990	1990	3	3.62	3.62	3.62
420013	1990-03-21 00:00:00	1990	1990	3	3.62	3.62	3.62
420013	1990-03-22 00:00:00	1990	1990	3	3.34	3.34	3.34
420013	1990-03-23 00:00:00	1990	1990	3	3.2	3.2	3.2
420013	1990-03-24 00:00:00	1990	1990	3	3.06	3.06	3.06
420013	1990-03-25 00:00:00	1990	1990	3	2.92	2.92	2.92
420013	1990-03-26 00:00:00	1990	1990	3	2.78	2.78	2.78
420013	1990-03-27 00:00:00	1990	1990	3	2.64	2.64	2.64
420013	1990-03-28 00:00:00	1990	1990	3	2.64	2.64	2.64
420013	1990-03-29 00:00:00	1990	1990	3	2.92	2.92	2.92
420013	1990-03-30 00:00:00	1990	1990	3	2.64	2.64	2.64
420013	1990-03-31 00:00:00	1990	1990	3	2.36	2.36	2.36
420013	1990-04-01 00:00:00	1990	1990	4	2.22	2.22	2.22
420013	1990-04-02 00:00:00	1990	1990	4	2.08	2.08	2.08
420013	1990-04-03 00:00:00	1990	1990	4	2.08	2.08	2.08
420013	1990-04-04 00:00:00	1990	1990	4	2.5	2.5	2.5
420013	1990-04-05 00:00:00	1990	1990	4	2.22	2.22	2.22
420013	1990-04-06 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-07 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-08 00:00:00	1990	1990	4	1.66	1.66	1.66
420013	1990-04-09 00:00:00	1990	1990	4	1.53	1.53	1.53
420013	1990-04-10 00:00:00	1990	1990	4	1.66	1.66	1.66
420013	1990-04-11 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-12 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-13 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-14 00:00:00	1990	1990	4	1.66	1.66	1.66
420013	1990-04-15 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-16 00:00:00	1990	1990	4	1.94	1.94	1.94
420013	1990-04-17 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-18 00:00:00	1990	1990	4	1.8	1.8	1.8
420013	1990-04-19 00:00:00	1990	1990	4	2.5	2.5	2.5
420013	1990-04-20 00:00:00	1990	1990	4	2.64	2.64	3.2
420013	1990-04-21 00:00:00	1990	1990	4	2.36	2.36	2.36
420013	1990-04-22 00:00:00	1990	1990	4	1.94	1.94	1.94
420013	1990-04-23 00:00:00	1990	1990	4	1.94	1.94	1.94
420013	1990-04-24 00:00:00	1990	1990	4	2.08	2.08	2.08
420013	1990-04-25 00:00:00	1990	1990	4	2.22	2.22	2.22
420013	1990-04-26 00:00:00	1990	1990	4	2.22	2.22	2.22
420013	1990-04-27 00:00:00	1990	1990	4	2.22	2.22	2.22
420013	1990-04-28 00:00:00	1990	1990	4	2.22	2.22	2.22
420013	1990-04-29 00:00:00	1990	1990	4	2.08	2.08	2.08
420013	1990-04-30 00:00:00	1990	1990	4	1.94	1.94	1.94
420013	1990-05-01 00:00:00	1990	1990	5	1.8	1.8	1.8
420013	1990-05-02 00:00:00	1990	1990	5	1.8	1.8	1.8
420013	1990-05-03 00:00:00	1990	1990	5	1.66	1.66	1.66
420013	1990-05-04 00:00:00	1990	1990	5	1.66	1.66	2.22
420013	1990-05-05 00:00:00	1990	1990	5	1.53	1.53	1.53
420013	1990-05-06 00:00:00	1990	1990	5	1.53	1.53	1.53
420013	1990-05-07 00:00:00	1990	1990	5	1.53	1.53	1.53
420013	1990-05-08 00:00:00	1990	1990	5	1.53	1.53	1.53
420013	1990-05-09 00:00:00	1990	1990	5	1.53	1.53	1.53
420013	1990-05-10 00:00:00	1990	1990	5	1.41	1.41	1.41
420013	1990-05-11 00:00:00	1990	1990	5	1.53	1.53	1.53
420013	1990-05-12 00:00:00	1990	1990	5	1.41	1.41	1.41
420013	1990-05-13 00:00:00	1990	1990	5	1.3	1.3	1.3
420013	1990-05-14 00:00:00	1990	1990	5	1.2	1.2	1.2
420013	1990-05-15 00:00:00	1990	1990	5	1.3	1.3	1.3
420013	1990-05-16 00:00:00	1990	1990	5	1.2	1.2	1.2
420013	1990-05-17 00:00:00	1990	1990	5	1.2	1.2	1.2
420013	1990-05-18 00:00:00	1990	1990	5	1.2	1.2	1.2
420013	1990-05-19 00:00:00	1990	1990	5	1.11	1.11	1.11
420013	1990-05-20 00:00:00	1990	1990	5	1.11	1.11	1.11
420013	1990-05-21 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-22 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-23 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-24 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-25 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-26 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-27 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-28 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-05-29 00:00:00	1990	1990	5	0.95	0.95	0.95
420013	1990-05-30 00:00:00	1990	1990	5	0.95	0.95	0.95
420013	1990-05-31 00:00:00	1990	1990	5	1.03	1.03	1.03
420013	1990-06-01 00:00:00	1990	1990	6	0.95	0.95	0.95
420013	1990-06-02 00:00:00	1990	1990	6	1.03	1.03	1.03
420013	1990-06-03 00:00:00	1990	1990	6	1.2	1.2	1.2
420013	1990-06-04 00:00:00	1990	1990	6	1.2	1.2	1.2
420013	1990-06-05 00:00:00	1990	1990	6	1.11	1.11	1.11
420013	1990-06-06 00:00:00	1990	1990	6	1.11	1.11	1.11
420013	1990-06-07 00:00:00	1990	1990	6	1.2	1.2	1.2
420013	1990-06-08 00:00:00	1990	1990	6	1.3	1.3	1.3
420013	1990-06-09 00:00:00	1990	1990	6	1.2	1.2	1.2
420013	1990-06-10 00:00:00	1990	1990	6	1.11	1.11	1.11
420013	1990-06-11 00:00:00	1990	1990	6	2.5	2.5	3.34
420013	1990-06-12 00:00:00	1990	1990	6	1.3	1.3	1.3
420013	1990-06-13 00:00:00	1990	1990	6	2.08	2.08	2.08
420013	1990-06-14 00:00:00	1990	1990	6	1.53	1.53	1.53
420013	1990-06-15 00:00:00	1990	1990	6	1.41	1.41	1.41
420013	1990-06-16 00:00:00	1990	1990	6	1.3	1.3	1.3
420013	1990-06-17 00:00:00	1990	1990	6	1.11	1.11	1.11
420013	1990-06-18 00:00:00	1990	1990	6	1.03	1.03	1.03
420013	1990-06-19 00:00:00	1990	1990	6	1.03	1.03	1.03
420013	1990-06-20 00:00:00	1990	1990	6	0.95	0.95	0.95
420013	1990-06-21 00:00:00	1990	1990	6	1.11	1.11	1.11
420013	1990-06-22 00:00:00	1990	1990	6	1.2	1.2	1.2
420013	1990-06-23 00:00:00	1990	1990	6	1.11	1.11	1.11
420013	1990-06-24 00:00:00	1990	1990	6	1.03	1.03	1.03
420013	1990-06-25 00:00:00	1990	1990	6	0.88	0.88	0.88
420013	1990-06-26 00:00:00	1990	1990	6	0.88	0.88	0.88
420013	1990-06-27 00:00:00	1990	1990	6	0.81	0.81	0.81
420013	1990-06-28 00:00:00	1990	1990	6	0.88	0.88	0.88
420013	1990-06-29 00:00:00	1990	1990	6	0.88	0.88	0.88
420013	1990-06-30 00:00:00	1990	1990	6	1.41	1.41	1.41
420013	1990-07-01 00:00:00	1990	1990	7	2.78	2.78	4.18
420013	1990-07-02 00:00:00	1990	1990	7	1.66	1.66	1.66
420013	1990-07-03 00:00:00	1990	1990	7	1.41	1.41	1.41
420013	1990-07-04 00:00:00	1990	1990	7	1.41	1.41	1.41
420013	1990-07-05 00:00:00	1990	1990	7	1.41	1.41	1.41
420013	1990-07-06 00:00:00	1990	1990	7	2.22	2.22	2.22
420013	1990-07-07 00:00:00	1990	1990	7	2.36	2.36	2.36
420013	1990-07-08 00:00:00	1990	1990	7	2.08	2.08	2.08
420013	1990-07-09 00:00:00	1990	1990	7	2.22	2.22	2.22
420013	1990-07-10 00:00:00	1990	1990	7	2.36	2.36	2.36
420013	1990-07-11 00:00:00	1990	1990	7	2.22	2.22	2.22
420013	1990-07-12 00:00:00	1990	1990	7	2.08	2.08	2.08
420013	1990-07-13 00:00:00	1990	1990	7	1.94	1.94	1.94
420013	1990-07-14 00:00:00	1990	1990	7	1.94	1.94	1.94
420013	1990-07-15 00:00:00	1990	1990	7	1.8	1.8	1.8
420013	1990-07-16 00:00:00	1990	1990	7	1.8	1.8	1.8
420013	1990-07-17 00:00:00	1990	1990	7	1.8	1.8	1.8
420013	1990-07-18 00:00:00	1990	1990	7	1.53	1.53	1.53
420013	1990-07-19 00:00:00	1990	1990	7	1.53	1.53	1.53
420013	1990-07-20 00:00:00	1990	1990	7	1.41	1.41	1.41
420013	1990-07-21 00:00:00	1990	1990	7	1.3	1.3	1.3
420013	1990-07-22 00:00:00	1990	1990	7	1.3	1.3	1.3
420013	1990-07-23 00:00:00	1990	1990	7	1.2	1.2	1.2
420013	1990-07-24 00:00:00	1990	1990	7	1.11	1.11	1.11
420013	1990-07-25 00:00:00	1990	1990	7	1.11	1.11	1.11
420013	1990-07-26 00:00:00	1990	1990	7	1.11	1.11	1.11
420013	1990-07-27 00:00:00	1990	1990	7	1.11	1.11	1.11
420013	1990-07-28 00:00:00	1990	1990	7	1.11	1.11	1.11
420013	1990-07-29 00:00:00	1990	1990	7	0.95	0.95	0.95
420013	1990-07-30 00:00:00	1990	1990	7	0.88	0.88	0.88
420013	1990-07-31 00:00:00	1990	1990	7	0.88	0.88	0.88
420013	1990-08-01 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-02 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-03 00:00:00	1990	1990	8	0.95	0.95	0.95
420013	1990-08-04 00:00:00	1990	1990	8	0.95	0.95	0.95
420013	1990-08-05 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-06 00:00:00	1990	1990	8	1.11	1.11	1.94
420013	1990-08-07 00:00:00	1990	1990	8	0.95	0.95	0.95
420013	1990-08-08 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-09 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-10 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-11 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-12 00:00:00	1990	1990	8	0.74	0.74	0.74
420013	1990-08-13 00:00:00	1990	1990	8	0.74	0.74	0.74
420013	1990-08-14 00:00:00	1990	1990	8	0.74	0.74	0.74
420013	1990-08-15 00:00:00	1990	1990	8	0.88	0.88	0.88
420013	1990-08-16 00:00:00	1990	1990	8	0.81	0.81	0.81
420013	1990-08-17 00:00:00	1990	1990	8	0.81	0.81	0.81
420013	1990-08-18 00:00:00	1990	1990	8	0.81	0.81	0.81
420013	1990-08-19 00:00:00	1990	1990	8	0.74	0.74	0.74
420013	1990-08-20 00:00:00	1990	1990	8	0.74	0.74	0.74
420013	1990-08-21 00:00:00	1990	1990	8	0.81	0.81	0.81
420013	1990-08-22 00:00:00	1990	1990	8	1.03	1.03	1.03
420013	1990-08-23 00:00:00	1990	1990	8	0.81	0.81	0.81
