#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
576610	2021-10-01 00:00:00	2021	2021	10	11.275	10.1	11.8
576610	2021-10-02 00:00:00	2021	2021	10	11.310416666666667	11.3	11.8
576610	2021-10-03 00:00:00	2021	2021	10	10.519583333333333	9.66	11.3
576610	2021-10-04 00:00:00	2021	2021	10	9.424166666666666	8.59	10.1
576610	2021-10-05 00:00:00	2021	2021	10	11.27375	9.66	13.4
576610	2021-10-06 00:00:00	2021	2021	10	13.170833333333333	11.3	15.2
576610	2021-10-07 00:00:00	2021	2021	10	11.145833333333334	10.9	11.3
576610	2021-10-08 00:00:00	2021	2021	10	11.045833333333333	10.1	11.3
576610	2021-10-09 00:00:00	2021	2021	10	12.813541666666667	10.9	15.2
576610	2021-10-10 00:00:00	2021	2021	10	14.352083333333333	13.4	15.6
576610	2021-10-11 00:00:00	2021	2021	10	13.932291666666666	13.4	15.2
576610	2021-10-12 00:00:00	2021	2021	10	11.542083333333334	8.59	13.9
576610	2021-10-13 00:00:00	2021	2021	10	10.696458333333334	9.3	12.2
576610	2021-10-14 00:00:00	2021	2021	10	9.9609375	8.59	10.9
576610	2021-10-15 00:00:00	2021	2021	10	9.971979166666667	8.59	10.9
576610	2021-10-16 00:00:00	2021	2021	10	9.139583333333333	8.95	9.3
576610	2021-10-17 00:00:00	2021	2021	10	8.905	8.59	8.95
576610	2021-10-18 00:00:00	2021	2021	10	8.50375	8.23	8.59
576610	2021-10-19 00:00:00	2021	2021	10	8.228333333333333	7.52	8.59
576610	2021-10-20 00:00:00	2021	2021	10	7.16	6.8	7.52
576610	2021-10-21 00:00:00	2021	2021	10	6.98875	4.49	8.59
576610	2021-10-22 00:00:00	2021	2021	10	8.188020833333333	6.09	9.66
576610	2021-10-23 00:00:00	2021	2021	10	8.575208333333334	8.22	8.95
576610	2021-10-24 00:00:00	2021	2021	10	8.905520833333334	7.5	9.72
576610	2021-10-25 00:00:00	2021	2021	10	7.500208333333333	6.03	7.91
576610	2021-10-26 00:00:00	2021	2021	10	7.929583333333333	7.16	8.68
576610	2021-10-27 00:00:00	2021	2021	10	8.1178125	7.19	8.7
576610	2021-10-28 00:00:00	2021	2021	10	8.333645833333334	7.19	9.43
576610	2021-10-29 00:00:00	2021	2021	10	8.7803125	8.7	9.43
576610	2021-10-30 00:00:00	2021	2021	10	8.873958333333333	8.32	10.2
576610	2021-10-31 00:00:00	2021	2021	10	9.50125	9.07	9.79
576610	2021-11-01 00:00:00	2021	2022	11	10.4484375	5.06	20.4
576610	2021-11-02 00:00:00	2021	2022	11	9.884895833333333	3.74	11.4
576610	2021-11-03 00:00:00	2021	2022	11	10.1359375	9.43	11
576610	2021-11-04 00:00:00	2021	2022	11	14.811458333333333	10.2	26.3
576610	2021-11-05 00:00:00	2021	2022	11	35.81041666666667	27.2	38.4
576610	2021-11-06 00:00:00	2021	2022	11	31.58125	29.4	34.4
576610	2021-11-07 00:00:00	2021	2022	11	26.990625	24.9	29.4
576610	2021-11-08 00:00:00	2021	2022	11	24.271875	23	25.4
576610	2021-11-09 00:00:00	2021	2022	11	22.55625	20.9	23.5
576610	2021-11-10 00:00:00	2021	2022	11	21.25	17.8	22.6
576610	2021-11-11 00:00:00	2021	2022	11	19.73125	17.4	20.9
576610	2021-11-12 00:00:00	2021	2022	11	19.452083333333334	16.6	20
576610	2021-11-13 00:00:00	2021	2022	11	17.564583333333335	16.1	18.3
576610	2021-11-14 00:00:00	2021	2022	11	17.530208333333334	17.4	18.3
576610	2021-11-15 00:00:00	2021	2022	11	15.80625	14.6	17.4
576610	2021-11-16 00:00:00	2021	2022	11	14.375	12.2	15.5
576610	2021-11-17 00:00:00	2021	2022	11	13.458333333333334	12.6	13.8
576610	2021-11-18 00:00:00	2021	2022	11	11.5125	10.6	12.6
576610	2021-11-19 00:00:00	2021	2022	11	12.706145833333334	5.31	24.1
576610	2021-11-20 00:00:00	2021	2022	11	12.095833333333333	11.4	12.6
576610	2021-11-21 00:00:00	2021	2022	11	11.445833333333333	11.4	11.8
576610	2021-11-22 00:00:00	2021	2022	11	11.45	11	12.2
576610	2021-11-23 00:00:00	2021	2022	11	11.575	11	12.6
576610	2021-11-24 00:00:00	2021	2022	11	11.766666666666667	11	12.6
576610	2021-11-25 00:00:00	2021	2022	11	10.658333333333333	10.2	11.8
576610	2021-11-26 00:00:00	2021	2022	11	9.87125	9.43	10.2
576610	2021-11-27 00:00:00	2021	2022	11	9.295104166666667	9.09	10.2
576610	2021-11-28 00:00:00	2021	2022	11	9.3415625	9.09	10.2
576610	2021-11-29 00:00:00	2021	2022	11	9.257083333333334	8.41	10.2
576610	2021-11-30 00:00:00	2021	2022	11	8.864895833333334	7.37	11
576610	2021-12-01 00:00:00	2021	2022	12	14.98125	11	18.8
576610	2021-12-02 00:00:00	2021	2022	12	17.26875	16.3	18.4
576610	2021-12-03 00:00:00	2021	2022	12	15.757291666666667	14.3	16.3
576610	2021-12-04 00:00:00	2021	2022	12	13.238541666666666	10.6	14.3
576610	2021-12-05 00:00:00	2021	2022	12	15.171875	13.4	17.2
576610	2021-12-06 00:00:00	2021	2022	12	14.675	12.6	16.3
576610	2021-12-07 00:00:00	2021	2022	12	14.025	13.4	14.3
576610	2021-12-08 00:00:00	2021	2022	12	13.840625	13.4	14.3
576610	2021-12-09 00:00:00	2021	2022	12	14.254166666666666	13.8	14.6
576610	2021-12-10 00:00:00	2021	2022	12	14.85625	14.3	15.5
576610	2021-12-11 00:00:00	2021	2022	12	13.986458333333333	13.4	14.3
576610	2021-12-12 00:00:00	2021	2022	12	12.9	12.6	13.4
576610	2021-12-13 00:00:00	2021	2022	12	14.935416666666667	12.6	18.4
576610	2021-12-14 00:00:00	2021	2022	12	22.497916666666665	18.4	24.1
576610	2021-12-15 00:00:00	2021	2022	12	22.511458333333334	22	23.8
576610	2021-12-16 00:00:00	2021	2022	12	21.684375	21	22.9
576610	2021-12-17 00:00:00	2021	2022	12	21.346875	21	22.4
576610	2021-12-18 00:00:00	2021	2022	12	20.114583333333332	19.3	21
576610	2021-12-19 00:00:00	2021	2022	12	19.561458333333334	18.6	20.2
576610	2021-12-20 00:00:00	2021	2022	12	19.339583333333334	18.9	19.8
576610	2021-12-21 00:00:00	2021	2022	12	18.708333333333332	18.1	18.9
576610	2021-12-22 00:00:00	2021	2022	12	16.667708333333334	15.6	18.1
576610	2021-12-23 00:00:00	2021	2022	12	15.566666666666666	15.3	16.1
576610	2021-12-24 00:00:00	2021	2022	12	16.652083333333334	15.3	18.1
576610	2021-12-25 00:00:00	2021	2022	12	18.038541666666667	17.3	18.9
576610	2021-12-26 00:00:00	2021	2022	12	16.33125	15.6	17.7
576610	2021-12-27 00:00:00	2021	2022	12	15.86825	15.6	16.5
576610	2021-12-28 00:00:00	2021	2022	12	17.586458333333333	16.1	18.9
576610	2021-12-29 00:00:00	2021	2022	12	20.257291666666667	18.6	21.5
576610	2021-12-30 00:00:00	2021	2022	12	21.619791666666668	20.6	23.3
576610	2021-12-31 00:00:00	2021	2022	12	21.853125	20.6	22.4
576610	2022-01-01 00:00:00	2022	2022	1	21.926041666666666	21.5	22.4
576610	2022-01-02 00:00:00	2022	2022	1	20.839583333333334	20.2	21.5
576610	2022-01-03 00:00:00	2022	2022	1	21.9625	20.2	24.2
576610	2022-01-04 00:00:00	2022	2022	1	31.844791666666666	21	49.5
576610	2022-01-05 00:00:00	2022	2022	1	55.36354166666667	51.2	59.2
576610	2022-01-06 00:00:00	2022	2022	1	51.16875	47	54.5
576610	2022-01-07 00:00:00	2022	2022	1	44.077894736842104	39.9	47.5
576610	2022-01-08 00:00:00	2022	2022	1	37.76145833333333	36.4	40.4
576610	2022-01-09 00:00:00	2022	2022	1	35.38854166666667	34.5	36.4
576610	2022-01-10 00:00:00	2022	2022	1	35.3625	33.5	36.4
576610	2022-01-11 00:00:00	2022	2022	1	33.853125	32.1	34.5
576610	2022-01-12 00:00:00	2022	2022	1	32.108333333333334	31.6	32.5
576610	2022-01-13 00:00:00	2022	2022	1	29.801041666666666	28.3	31.6
576610	2022-01-14 00:00:00	2022	2022	1	27.675	26.9	28.3
576610	2022-01-15 00:00:00	2022	2022	1	27.201041666666665	26	27.8
576610	2022-01-16 00:00:00	2022	2022	1	26.055208333333333	24.2	26.9
576610	2022-01-17 00:00:00	2022	2022	1	24.945833333333333	24.7	25.6
576610	2022-01-18 00:00:00	2022	2022	1	25.784375	24.7	26.9
576610	2022-01-19 00:00:00	2022	2022	1	24.214583333333334	22	25.6
576610	2022-01-20 00:00:00	2022	2022	1	23.740625	21.6	25
576610	2022-01-21 00:00:00	2022	2022	1	25.13978494623656	23	26
576610	2022-01-22 00:00:00	2022	2022	1	29.818947368421053	23.5	39
576610	2022-01-23 00:00:00	2022	2022	1	46.634375	39.4	49.9
576610	2022-01-24 00:00:00	2022	2022	1	51.378125	49.4	52.4
576610	2022-01-25 00:00:00	2022	2022	1	47.728125	45.4	49.9
576610	2022-01-26 00:00:00	2022	2022	1	43.728125	42.4	45.4
576610	2022-01-27 00:00:00	2022	2022	1	40.56458333333333	39	42.4
576610	2022-01-28 00:00:00	2022	2022	1	38.094791666666666	36.9	39.4
576610	2022-01-29 00:00:00	2022	2022	1	36.48229166666667	35.5	36.9
576610	2022-01-30 00:00:00	2022	2022	1	36.35208333333333	35.5	36.9
576610	2022-01-31 00:00:00	2022	2022	1	35.479166666666664	35	36
576610	2022-02-01 00:00:00	2022	2022	2	36.07083333333333	35.5	36.9
576610	2022-02-02 00:00:00	2022	2022	2	38.10208333333333	36	39.9
576610	2022-02-03 00:00:00	2022	2022	2	39.626041666666666	38.4	40.4
576610	2022-02-04 00:00:00	2022	2022	2	39.04375	38.4	39.4
576610	2022-02-05 00:00:00	2022	2022	2	39.55625	39	39.9
576610	2022-02-06 00:00:00	2022	2022	2	37.78958333333333	37.5	39
576610	2022-02-07 00:00:00	2022	2022	2	38.645833333333336	37.5	39.9
576610	2022-02-08 00:00:00	2022	2022	2	41.40208333333333	38.4	42.4
576610	2022-02-09 00:00:00	2022	2022	2	40.00416666666667	39.4	40.9
576610	2022-02-10 00:00:00	2022	2022	2	37.780208333333334	36.5	39.4
576610	2022-02-11 00:00:00	2022	2022	2	41.25208333333333	36.9	45.9
576610	2022-02-12 00:00:00	2022	2022	2	45.295833333333334	42.9	46.4
576610	2022-02-13 00:00:00	2022	2022	2	41.2125	39.4	42.9
576610	2022-02-14 00:00:00	2022	2022	2	38.47083333333333	37.5	39.4
576610	2022-02-15 00:00:00	2022	2022	2	36.39270833333333	35	38.4
576610	2022-02-16 00:00:00	2022	2022	2	34.630208333333336	33	35.5
576610	2022-02-17 00:00:00	2022	2022	2	40.384375	34	45.9
576610	2022-02-18 00:00:00	2022	2022	2	45.39479166666667	42.9	47.4
576610	2022-02-19 00:00:00	2022	2022	2	42.009375	39.9	44.4
576610	2022-02-20 00:00:00	2022	2022	2	39.2125	37.9	40.4
576610	2022-02-21 00:00:00	2022	2022	2	37.27708333333333	36.9	37.9
576610	2022-02-22 00:00:00	2022	2022	2	35.37708333333333	34	36.9
576610	2022-02-23 00:00:00	2022	2022	2	33.20729166666667	32	34.5
576610	2022-02-24 00:00:00	2022	2022	2	30.875	30.1	32
576610	2022-02-25 00:00:00	2022	2022	2	28.672916666666666	26.9	30.6
576610	2022-02-26 00:00:00	2022	2022	2	27.316666666666666	26.5	28.8
576610	2022-02-27 00:00:00	2022	2022	2	25.671875	25	26.5
576610	2022-02-28 00:00:00	2022	2022	2	24.375	24	25
576610	2022-03-01 00:00:00	2022	2022	3	22.002083333333335	20.2	24
576610	2022-03-02 00:00:00	2022	2022	3	20.238541666666666	19.8	20.7
576610	2022-03-03 00:00:00	2022	2022	3	19.616666666666667	19.4	19.8
576610	2022-03-04 00:00:00	2022	2022	3	19.086458333333333	18.4	19.8
576610	2022-03-05 00:00:00	2022	2022	3	21.797916666666666	18	25
576610	2022-03-06 00:00:00	2022	2022	3	24.229166666666668	24	25
576610	2022-03-07 00:00:00	2022	2022	3	18.342708333333334	13.8	24
576610	2022-03-08 00:00:00	2022	2022	3	15.152083333333334	14.6	15.5
576610	2022-03-09 00:00:00	2022	2022	3	14.086458333333333	12.9	14.6
