#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
572120	1921-12-07 00:00:00	1921	1922	12	0.8	0.8	0.8
572120	1921-12-08 00:00:00	1921	1922	12	0.87	0.87	0.87
572120	1921-12-09 00:00:00	1921	1922	12	1.74	1.74	1.74
572120	1921-12-10 00:00:00	1921	1922	12	2.08	2.08	2.08
572120	1921-12-11 00:00:00	1921	1922	12	1.59	1.59	1.59
572120	1921-12-12 00:00:00	1921	1922	12	0.96	0.96	0.96
572120	1921-12-13 00:00:00	1921	1922	12	1.3	1.3	1.3
572120	1921-12-14 00:00:00	1921	1922	12	1.3	1.3	1.3
572120	1921-12-15 00:00:00	1921	1922	12	1.3	1.3	1.3
572120	1921-12-16 00:00:00	1921	1922	12	0.87	0.87	0.87
572120	1921-12-17 00:00:00	1921	1922	12	1.19	1.19	1.19
572120	1921-12-18 00:00:00	1921	1922	12	1.59	1.59	1.59
572120	1921-12-19 00:00:00	1921	1922	12	2.08	2.08	2.08
572120	1921-12-20 00:00:00	1921	1922	12	4.35	4.35	4.35
572120	1921-12-21 00:00:00	1921	1922	12	4.35	4.35	4.35
572120	1921-12-22 00:00:00	1921	1922	12	2.73	2.73	2.73
572120	1921-12-23 00:00:00	1921	1922	12	2.37	2.37	2.37
572120	1921-12-24 00:00:00	1921	1922	12	2.92	2.92	2.92
572120	1921-12-25 00:00:00	1921	1922	12	2.55	2.55	2.55
572120	1921-12-26 00:00:00	1921	1922	12	2.37	2.37	2.37
572120	1921-12-27 00:00:00	1921	1922	12	1.91	1.91	1.91
572120	1921-12-28 00:00:00	1921	1922	12	1.74	1.74	1.74
572120	1921-12-29 00:00:00	1921	1922	12	6.87	6.87	8.16
572120	1921-12-30 00:00:00	1921	1922	12	4.35	4.35	4.35
572120	1921-12-31 00:00:00	1921	1922	12	5.01	5.01	5.01
572120	1922-01-01 00:00:00	1922	1922	1	6.62	6.62	6.62
572120	1922-01-02 00:00:00	1922	1922	1	26.3	26.3	26.3
572120	1922-01-03 00:00:00	1922	1922	1	40	40	48.8
572120	1922-01-04 00:00:00	1922	1922	1	23.6	23.6	23.6
572120	1922-01-05 00:00:00	1922	1922	1	16.7	16.7	16.7
572120	1922-01-06 00:00:00	1922	1922	1	11.3	11.3	11.3
572120	1922-01-07 00:00:00	1922	1922	1	8.98	8.98	8.98
572120	1922-01-08 00:00:00	1922	1922	1	7.37	7.37	7.37
572120	1922-01-09 00:00:00	1922	1922	1	7.37	7.37	7.37
572120	1922-01-10 00:00:00	1922	1922	1	15.9	15.9	15.9
572120	1922-01-11 00:00:00	1922	1922	1	20.6	20.6	20.6
572120	1922-01-12 00:00:00	1922	1922	1	18.3	18.3	18.3
572120	1922-01-13 00:00:00	1922	1922	1	16.7	16.7	16.7
572120	1922-01-14 00:00:00	1922	1922	1	13.6	13.6	13.6
572120	1922-01-15 00:00:00	1922	1922	1	10.7	10.7	10.7
572120	1922-01-16 00:00:00	1922	1922	1	8.7	8.7	8.7
572120	1922-01-17 00:00:00	1922	1922	1	8.16	8.16	8.16
572120	1922-01-18 00:00:00	1922	1922	1	7.37	7.37	7.37
572120	1922-01-19 00:00:00	1922	1922	1	6.38	6.38	6.38
572120	1922-01-20 00:00:00	1922	1922	1	6.38	6.38	6.38
572120	1922-01-21 00:00:00	1922	1922	1	6.15	6.15	6.15
572120	1922-01-22 00:00:00	1922	1922	1	6.15	6.15	6.15
572120	1922-01-23 00:00:00	1922	1922	1	5.46	5.46	5.46
572120	1922-01-24 00:00:00	1922	1922	1	2.73	2.73	2.73
572120	1922-01-25 00:00:00	1922	1922	1	2.23	2.23	2.23
572120	1922-01-26 00:00:00	1922	1922	1	2.08	2.08	2.08
572120	1922-01-27 00:00:00	1922	1922	1	2.08	2.08	2.08
572120	1922-01-28 00:00:00	1922	1922	1	2.08	2.08	2.08
572120	1922-01-29 00:00:00	1922	1922	1	2.37	2.37	2.37
572120	1922-01-30 00:00:00	1922	1922	1	5.46	5.46	5.46
572120	1922-01-31 00:00:00	1922	1922	1	5.92	5.92	5.92
572120	1922-02-01 00:00:00	1922	1922	2	4.79	4.79	4.79
572120	1922-02-02 00:00:00	1922	1922	2	3.53	3.53	3.53
572120	1922-02-03 00:00:00	1922	1922	2	3.73	3.73	3.73
572120	1922-02-04 00:00:00	1922	1922	2	3.53	3.53	3.53
572120	1922-02-05 00:00:00	1922	1922	2	2.73	2.73	2.73
572120	1922-02-06 00:00:00	1922	1922	2	4.13	4.13	4.13
572120	1922-02-07 00:00:00	1922	1922	2	5.23	5.23	5.23
572120	1922-02-08 00:00:00	1922	1922	2	8.43	8.43	8.43
572120	1922-02-09 00:00:00	1922	1922	2	10.4	10.4	10.4
572120	1922-02-10 00:00:00	1922	1922	2	16.7	16.7	16.7
572120	1922-02-11 00:00:00	1922	1922	2	18.8	18.8	18.8
572120	1922-02-12 00:00:00	1922	1922	2	17.5	17.5	17.5
572120	1922-02-13 00:00:00	1922	1922	2	15.1	15.1	15.1
572120	1922-02-14 00:00:00	1922	1922	2	14.8	14.8	14.8
572120	1922-02-15 00:00:00	1922	1922	2	11.6	11.6	11.6
572120	1922-02-16 00:00:00	1922	1922	2	10.1	10.1	10.1
572120	1922-02-17 00:00:00	1922	1922	2	8.98	8.98	8.98
572120	1922-02-18 00:00:00	1922	1922	2	10.7	10.7	10.7
572120	1922-02-19 00:00:00	1922	1922	2	14	14	14
572120	1922-02-20 00:00:00	1922	1922	2	8.98	8.98	8.98
572120	1922-02-21 00:00:00	1922	1922	2	8.16	8.16	8.16
572120	1922-02-22 00:00:00	1922	1922	2	5.92	5.92	5.92
572120	1922-02-23 00:00:00	1922	1922	2	7.62	7.62	7.62
572120	1922-02-24 00:00:00	1922	1922	2	9.25	9.25	9.25
572120	1922-02-25 00:00:00	1922	1922	2	11.9	11.9	11.9
572120	1922-02-26 00:00:00	1922	1922	2	17.5	17.5	17.5
572120	1922-02-27 00:00:00	1922	1922	2	20.6	20.6	20.6
572120	1922-02-28 00:00:00	1922	1922	2	26.8	26.8	28.5
572120	1922-03-01 00:00:00	1922	1922	3	40	40	45.3
572120	1922-03-02 00:00:00	1922	1922	3	39.3	39.3	39.3
572120	1922-03-03 00:00:00	1922	1922	3	29.1	29.1	29.1
572120	1922-03-04 00:00:00	1922	1922	3	26.3	26.3	26.3
572120	1922-03-05 00:00:00	1922	1922	3	24.7	24.7	24.7
572120	1922-03-06 00:00:00	1922	1922	3	22.1	22.1	22.1
572120	1922-03-07 00:00:00	1922	1922	3	20.1	20.1	20.1
572120	1922-03-08 00:00:00	1922	1922	3	18.8	18.8	18.8
572120	1922-03-09 00:00:00	1922	1922	3	16.7	16.7	16.7
572120	1922-03-10 00:00:00	1922	1922	3	11.9	11.9	11.9
572120	1922-03-11 00:00:00	1922	1922	3	14	14	14
572120	1922-03-12 00:00:00	1922	1922	3	11	11	11
572120	1922-03-13 00:00:00	1922	1922	3	9.25	9.25	9.25
572120	1922-03-14 00:00:00	1922	1922	3	8.16	8.16	8.16
572120	1922-03-15 00:00:00	1922	1922	3	7.12	7.12	7.12
572120	1922-03-16 00:00:00	1922	1922	3	6.38	6.38	6.38
572120	1922-03-17 00:00:00	1922	1922	3	6.15	6.15	6.15
572120	1922-03-18 00:00:00	1922	1922	3	5.69	5.69	5.69
572120	1922-03-19 00:00:00	1922	1922	3	6.15	6.15	6.15
572120	1922-03-20 00:00:00	1922	1922	3	4.79	4.79	4.79
572120	1922-03-21 00:00:00	1922	1922	3	5.23	5.23	5.23
572120	1922-03-22 00:00:00	1922	1922	3	5.01	5.01	5.01
572120	1922-03-23 00:00:00	1922	1922	3	4.57	4.57	4.57
572120	1922-03-24 00:00:00	1922	1922	3	4.13	4.13	4.13
572120	1922-03-25 00:00:00	1922	1922	3	4.35	4.35	4.35
572120	1922-03-26 00:00:00	1922	1922	3	4.79	4.79	4.79
572120	1922-03-27 00:00:00	1922	1922	3	3.93	3.93	3.93
572120	1922-03-28 00:00:00	1922	1922	3	3.93	3.93	3.93
572120	1922-03-29 00:00:00	1922	1922	3	3.73	3.73	3.73
572120	1922-03-30 00:00:00	1922	1922	3	3.73	3.73	3.73
572120	1922-03-31 00:00:00	1922	1922	3	3.73	3.73	3.73
572120	1922-04-01 00:00:00	1922	1922	4	3.33	3.33	3.33
572120	1922-04-02 00:00:00	1922	1922	4	3.33	3.33	3.33
572120	1922-04-03 00:00:00	1922	1922	4	3.33	3.33	3.33
572120	1922-04-04 00:00:00	1922	1922	4	7.12	7.12	7.12
572120	1922-04-05 00:00:00	1922	1922	4	14	14	14
572120	1922-04-06 00:00:00	1922	1922	4	12.3	12.3	12.3
572120	1922-04-07 00:00:00	1922	1922	4	12.3	12.3	12.3
572120	1922-04-08 00:00:00	1922	1922	4	11.3	11.3	11.3
572120	1922-04-09 00:00:00	1922	1922	4	24.2	24.2	24.2
572120	1922-04-10 00:00:00	1922	1922	4	19.7	19.7	19.7
572120	1922-04-11 00:00:00	1922	1922	4	17.9	17.9	17.9
572120	1922-04-12 00:00:00	1922	1922	4	15.9	15.9	15.9
572120	1922-04-13 00:00:00	1922	1922	4	16.3	16.3	16.3
572120	1922-04-14 00:00:00	1922	1922	4	18.3	18.3	18.3
572120	1922-04-15 00:00:00	1922	1922	4	26.3	26.3	26.3
572120	1922-04-16 00:00:00	1922	1922	4	23.1	23.1	23.1
572120	1922-04-17 00:00:00	1922	1922	4	33.9	33.9	33.9
572120	1922-04-18 00:00:00	1922	1922	4	43.8	43.8	43.8
572120	1922-04-19 00:00:00	1922	1922	4	45.6	45.6	45.6
572120	1922-04-20 00:00:00	1922	1922	4	36.6	36.6	36.6
572120	1922-04-21 00:00:00	1922	1922	4	29.6	29.6	29.6
572120	1922-04-22 00:00:00	1922	1922	4	20.1	20.1	20.1
572120	1922-04-23 00:00:00	1922	1922	4	18.3	18.3	18.3
572120	1922-04-24 00:00:00	1922	1922	4	15.5	15.5	15.5
572120	1922-04-25 00:00:00	1922	1922	4	14	14	14
572120	1922-04-26 00:00:00	1922	1922	4	11.6	11.6	11.6
572120	1922-04-27 00:00:00	1922	1922	4	17.5	17.5	17.5
572120	1922-04-28 00:00:00	1922	1922	4	15.1	15.1	15.1
572120	1922-04-29 00:00:00	1922	1922	4	16.7	16.7	16.7
572120	1922-04-30 00:00:00	1922	1922	4	14.8	14.8	14.8
572120	1922-05-01 00:00:00	1922	1922	5	13.6	13.6	13.6
572120	1922-05-02 00:00:00	1922	1922	5	11.6	11.6	11.6
572120	1922-05-03 00:00:00	1922	1922	5	10.4	10.4	10.4
572120	1922-05-04 00:00:00	1922	1922	5	9.25	9.25	9.25
572120	1922-05-05 00:00:00	1922	1922	5	7.89	7.89	7.89
572120	1922-05-06 00:00:00	1922	1922	5	7.37	7.37	7.37
572120	1922-05-07 00:00:00	1922	1922	5	6.62	6.62	6.62
572120	1922-05-08 00:00:00	1922	1922	5	5.46	5.46	5.46
572120	1922-05-09 00:00:00	1922	1922	5	5.01	5.01	5.01
572120	1922-05-10 00:00:00	1922	1922	5	4.13	4.13	4.13
572120	1922-05-11 00:00:00	1922	1922	5	3.73	3.73	3.73
572120	1922-05-12 00:00:00	1922	1922	5	3.13	3.13	3.13
572120	1922-05-13 00:00:00	1922	1922	5	5.01	5.01	5.01
572120	1922-05-14 00:00:00	1922	1922	5	5.01	5.01	5.01
572120	1922-05-15 00:00:00	1922	1922	5	4.13	4.13	4.13
572120	1922-05-16 00:00:00	1922	1922	5	2.73	2.73	2.73
572120	1922-05-17 00:00:00	1922	1922	5	3.33	3.33	3.33
572120	1922-05-18 00:00:00	1922	1922	5	3.13	3.13	3.13
572120	1922-05-19 00:00:00	1922	1922	5	2.92	2.92	2.92
572120	1922-05-20 00:00:00	1922	1922	5	2.73	2.73	2.73
572120	1922-05-21 00:00:00	1922	1922	5	2.23	2.23	2.23
572120	1922-05-22 00:00:00	1922	1922	5	1.74	1.74	1.74
572120	1922-05-23 00:00:00	1922	1922	5	1.59	1.59	1.59
572120	1922-05-24 00:00:00	1922	1922	5	1.74	1.74	1.74
572120	1922-05-25 00:00:00	1922	1922	5	1.91	1.91	1.91
572120	1922-05-26 00:00:00	1922	1922	5	1.91	1.91	1.91
572120	1922-05-27 00:00:00	1922	1922	5	1.91	1.91	1.91
572120	1922-05-28 00:00:00	1922	1922	5	1.74	1.74	1.74
572120	1922-05-29 00:00:00	1922	1922	5	1.43	1.43	1.43
572120	1922-05-30 00:00:00	1922	1922	5	1.19	1.19	1.19
572120	1922-05-31 00:00:00	1922	1922	5	1.07	1.07	1.07
572120	1922-06-01 00:00:00	1922	1922	6	1.19	1.19	1.19
572120	1922-06-02 00:00:00	1922	1922	6	1.19	1.19	1.19
572120	1922-06-03 00:00:00	1922	1922	6	1.07	1.07	1.07
572120	1922-06-04 00:00:00	1922	1922	6	1.07	1.07	1.07
572120	1922-06-05 00:00:00	1922	1922	6	0.87	0.87	0.87
572120	1922-06-06 00:00:00	1922	1922	6	0.74	0.74	0.74
572120	1922-06-07 00:00:00	1922	1922	6	0.68	0.68	0.68
572120	1922-06-08 00:00:00	1922	1922	6	0.68	0.68	0.68
572120	1922-06-09 00:00:00	1922	1922	6	0.68	0.68	0.68
572120	1922-06-10 00:00:00	1922	1922	6	0.68	0.68	0.68
572120	1922-06-11 00:00:00	1922	1922	6	0.8	0.8	0.8
572120	1922-06-12 00:00:00	1922	1922	6	0.96	0.96	0.96
572120	1922-06-13 00:00:00	1922	1922	6	0.87	0.87	0.87
572120	1922-06-14 00:00:00	1922	1922	6	0.8	0.8	0.8
572120	1922-06-15 00:00:00	1922	1922	6	0.8	0.8	0.8
572120	1922-06-16 00:00:00	1922	1922	6	0.8	0.8	0.8
572120	1922-06-17 00:00:00	1922	1922	6	0.68	0.68	0.68
572120	1922-06-18 00:00:00	1922	1922	6	0.87	0.87	0.87
572120	1922-06-19 00:00:00	1922	1922	6	1.3	1.3	1.3
572120	1922-06-20 00:00:00	1922	1922	6	0.96	0.96	0.96
572120	1922-06-21 00:00:00	1922	1922	6	0.87	0.87	0.87
572120	1922-06-22 00:00:00	1922	1922	6	0.87	0.87	0.87
572120	1922-06-23 00:00:00	1922	1922	6	1.07	1.07	1.07
572120	1922-06-24 00:00:00	1922	1922	6	0.96	0.96	0.96
572120	1922-06-25 00:00:00	1922	1922	6	0.87	0.87	0.87
572120	1922-06-26 00:00:00	1922	1922	6	0.8	0.8	0.8
572120	1922-06-27 00:00:00	1922	1922	6	0.96	0.96	0.96
572120	1922-06-28 00:00:00	1922	1922	6	1.43	1.43	1.59
572120	1922-06-29 00:00:00	1922	1922	6	1.43	1.43	1.43
572120	1922-06-30 00:00:00	1922	1922	6	1.19	1.19	1.19
572120	1922-07-01 00:00:00	1922	1922	7	1.07	1.07	1.07
572120	1922-07-02 00:00:00	1922	1922	7	0.96	0.96	0.96
572120	1922-07-03 00:00:00	1922	1922	7	0.74	0.74	0.74
572120	1922-07-04 00:00:00	1922	1922	7	0.68	0.68	0.68
572120	1922-07-05 00:00:00	1922	1922	7	0.6	0.6	0.6
572120	1922-07-06 00:00:00	1922	1922	7	0.54	0.54	0.54
572120	1922-07-07 00:00:00	1922	1922	7	0.49	0.49	0.49
572120	1922-07-08 00:00:00	1922	1922	7	0.49	0.49	0.49
572120	1922-07-09 00:00:00	1922	1922	7	0.54	0.54	0.54
572120	1922-07-10 00:00:00	1922	1922	7	0.44	0.44	0.44
572120	1922-07-11 00:00:00	1922	1922	7	0.4	0.4	0.4
572120	1922-07-12 00:00:00	1922	1922	7	0.36	0.36	0.36
572120	1922-07-13 00:00:00	1922	1922	7	0.4	0.4	0.4
572120	1922-07-14 00:00:00	1922	1922	7	0.49	0.49	0.49
572120	1922-07-15 00:00:00	1922	1922	7	0.74	0.74	0.74
572120	1922-07-16 00:00:00	1922	1922	7	0.6	0.6	0.6
572120	1922-07-17 00:00:00	1922	1922	7	0.6	0.6	0.6
572120	1922-07-18 00:00:00	1922	1922	7	0.6	0.6	0.6
572120	1922-07-19 00:00:00	1922	1922	7	0.68	0.68	0.68
572120	1922-07-20 00:00:00	1922	1922	7	1.59	1.59	1.59
572120	1922-07-21 00:00:00	1922	1922	7	1.43	1.43	1.43
572120	1922-07-22 00:00:00	1922	1922	7	0.8	0.8	0.8
572120	1922-07-23 00:00:00	1922	1922	7	0.8	0.8	0.8
572120	1922-07-24 00:00:00	1922	1922	7	2.37	2.37	2.37
572120	1922-07-25 00:00:00	1922	1922	7	3.13	3.13	3.53
572120	1922-07-26 00:00:00	1922	1922	7	1.91	1.91	1.91
572120	1922-07-27 00:00:00	1922	1922	7	2.55	2.55	2.55
572120	1922-07-28 00:00:00	1922	1922	7	2.23	2.23	2.23
572120	1922-07-29 00:00:00	1922	1922	7	1.59	1.59	1.59
572120	1922-07-30 00:00:00	1922	1922	7	1.19	1.19	1.19
572120	1922-07-31 00:00:00	1922	1922	7	0.8	0.8	0.8
572120	1922-08-01 00:00:00	1922	1922	8	0.74	0.74	0.74
572120	1922-08-02 00:00:00	1922	1922	8	2.55	2.55	2.55
572120	1922-08-03 00:00:00	1922	1922	8	1.74	1.74	1.74
572120	1922-08-04 00:00:00	1922	1922	8	1.43	1.43	1.43
572120	1922-08-05 00:00:00	1922	1922	8	1.59	1.59	1.59
572120	1922-08-06 00:00:00	1922	1922	8	1.59	1.59	1.59
572120	1922-08-07 00:00:00	1922	1922	8	2.08	2.08	2.08
572120	1922-08-08 00:00:00	1922	1922	8	1.74	1.74	1.74
572120	1922-08-09 00:00:00	1922	1922	8	2.23	2.23	2.23
572120	1922-08-10 00:00:00	1922	1922	8	1.43	1.43	1.43
572120	1922-08-11 00:00:00	1922	1922	8	1.3	1.3	1.3
572120	1922-08-12 00:00:00	1922	1922	8	2.55	2.55	2.55
572120	1922-08-13 00:00:00	1922	1922	8	1.91	1.91	1.91
572120	1922-08-14 00:00:00	1922	1922	8	2.08	2.08	2.08
572120	1922-08-15 00:00:00	1922	1922	8	3.73	3.73	3.73
572120	1922-08-16 00:00:00	1922	1922	8	18.3	18.3	21.1
572120	1922-08-17 00:00:00	1922	1922	8	14	14	14
572120	1922-08-18 00:00:00	1922	1922	8	11.3	11.3	11.3
572120	1922-08-19 00:00:00	1922	1922	8	9.25	9.25	9.25
572120	1922-08-20 00:00:00	1922	1922	8	8.16	8.16	8.16
572120	1922-08-21 00:00:00	1922	1922	8	6.38	6.38	6.38
572120	1922-08-22 00:00:00	1922	1922	8	4.57	4.57	4.57
572120	1922-08-23 00:00:00	1922	1922	8	7.12	7.12	7.12
572120	1922-08-24 00:00:00	1922	1922	8	5.23	5.23	5.23
572120	1922-08-25 00:00:00	1922	1922	8	5.69	5.69	5.69
572120	1922-08-26 00:00:00	1922	1922	8	5.92	5.92	5.92
572120	1922-08-27 00:00:00	1922	1922	8	6.15	6.15	6.15
572120	1922-08-28 00:00:00	1922	1922	8	6.62	6.62	6.62
572120	1922-08-29 00:00:00	1922	1922	8	5.69	5.69	5.69
572120	1922-08-30 00:00:00	1922	1922	8	5.46	5.46	5.46
572120	1922-08-31 00:00:00	1922	1922	8	5.69	5.69	5.69
572120	1922-09-01 00:00:00	1922	1922	9	5.46	5.46	5.46
572120	1922-09-02 00:00:00	1922	1922	9	5.23	5.23	5.23
572120	1922-09-03 00:00:00	1922	1922	9	4.79	4.79	4.79
572120	1922-09-04 00:00:00	1922	1922	9	4.13	4.13	4.13
572120	1922-09-05 00:00:00	1922	1922	9	5.23	5.23	5.23
572120	1922-09-06 00:00:00	1922	1922	9	4.79	4.79	4.79
572120	1922-09-07 00:00:00	1922	1922	9	3.93	3.93	3.93
572120	1922-09-08 00:00:00	1922	1922	9	4.35	4.35	4.35
572120	1922-09-09 00:00:00	1922	1922	9	4.35	4.35	4.35
572120	1922-09-10 00:00:00	1922	1922	9	4.35	4.35	4.35
572120	1922-09-11 00:00:00	1922	1922	9	4.57	4.57	4.57
572120	1922-09-12 00:00:00	1922	1922	9	5.23	5.23	5.23
572120	1922-09-13 00:00:00	1922	1922	9	7.62	7.62	7.62
572120	1922-09-14 00:00:00	1922	1922	9	7.62	7.62	7.62
572120	1922-09-15 00:00:00	1922	1922	9	7.62	7.62	7.62
572120	1922-09-16 00:00:00	1922	1922	9	8.7	8.7	8.7
572120	1922-09-17 00:00:00	1922	1922	9	8.98	8.98	8.98
572120	1922-09-18 00:00:00	1922	1922	9	7.62	7.62	7.62
572120	1922-09-19 00:00:00	1922	1922	9	7.12	7.12	7.12
572120	1922-09-20 00:00:00	1922	1922	9	7.37	7.37	7.37
572120	1922-09-21 00:00:00	1922	1922	9	7.37	7.37	7.37
572120	1922-09-22 00:00:00	1922	1922	9	6.62	6.62	6.62
572120	1922-09-23 00:00:00	1922	1922	9	6.15	6.15	6.15
572120	1922-09-24 00:00:00	1922	1922	9	5.92	5.92	5.92
572120	1922-09-25 00:00:00	1922	1922	9	5.92	5.92	5.92
572120	1922-09-26 00:00:00	1922	1922	9	5.92	5.92	5.92
572120	1922-09-27 00:00:00	1922	1922	9	5.46	5.46	5.46
572120	1922-09-28 00:00:00	1922	1922	9	5.23	5.23	5.23
572120	1922-09-29 00:00:00	1922	1922	9	5.01	5.01	5.01
572120	1922-09-30 00:00:00	1922	1922	9	5.23	5.23	5.23
572120	1922-10-01 00:00:00	1922	1922	10	5.01	5.01	5.01
572120	1922-10-02 00:00:00	1922	1922	10	3.93	3.93	3.93
572120	1922-10-03 00:00:00	1922	1922	10	3.93	3.93	3.93
572120	1922-10-04 00:00:00	1922	1922	10	4.57	4.57	4.57
572120	1922-10-05 00:00:00	1922	1922	10	6.15	6.15	6.15
572120	1922-10-06 00:00:00	1922	1922	10	7.62	7.62	7.62
572120	1922-10-07 00:00:00	1922	1922	10	8.7	8.7	8.7
572120	1922-10-08 00:00:00	1922	1922	10	9.25	9.25	9.25
572120	1922-10-09 00:00:00	1922	1922	10	9.25	9.25	9.53
572120	1922-10-10 00:00:00	1922	1922	10	8.7	8.7	8.7
572120	1922-10-11 00:00:00	1922	1922	10	8.43	8.43	8.43
572120	1922-10-12 00:00:00	1922	1922	10	8.16	8.16	8.16
572120	1922-10-13 00:00:00	1922	1922	10	7.89	7.89	7.89
572120	1922-10-14 00:00:00	1922	1922	10	7.12	7.12	7.12
572120	1922-10-15 00:00:00	1922	1922	10	5.69	5.69	5.69
572120	1922-10-16 00:00:00	1922	1922	10	4.79	4.79	4.79
572120	1922-10-17 00:00:00	1922	1922	10	5.46	5.46	5.46
572120	1922-10-18 00:00:00	1922	1922	10	4.79	4.79	4.79
572120	1922-10-19 00:00:00	1922	1922	10	4.35	4.35	4.35
572120	1922-10-20 00:00:00	1922	1922	10	4.35	4.35	4.35
572120	1922-10-21 00:00:00	1922	1922	10	6.15	6.15	6.15
572120	1922-10-22 00:00:00	1922	1922	10	7.62	7.62	7.62
572120	1922-10-23 00:00:00	1922	1922	10	7.89	7.89	7.89
572120	1922-10-24 00:00:00	1922	1922	10	7.62	7.62	7.62
572120	1922-10-25 00:00:00	1922	1922	10	7.89	7.89	7.89
572120	1922-10-26 00:00:00	1922	1922	10	7.37	7.37	7.37
572120	1922-10-27 00:00:00	1922	1922	10	6.87	6.87	6.87
572120	1922-10-28 00:00:00	1922	1922	10	5.69	5.69	5.69
572120	1922-10-29 00:00:00	1922	1922	10	4.79	4.79	4.79
572120	1922-10-30 00:00:00	1922	1922	10	3.93	3.93	3.93
572120	1922-10-31 00:00:00	1922	1922	10	3.93	3.93	3.93
572120	1922-11-01 00:00:00	1922	1923	11	3.55	3.55	3.55
572120	1922-11-02 00:00:00	1922	1923	11	4	4	4
572120	1922-11-03 00:00:00	1922	1923	11	5.2	5.2	5.2
572120	1922-11-04 00:00:00	1922	1923	11	4.8	4.8	4.8
572120	1922-11-05 00:00:00	1922	1923	11	4.2	4.2	4.2
572120	1922-11-06 00:00:00	1922	1923	11	4	4	4
572120	1922-11-07 00:00:00	1922	1923	11	5.2	5.2	5.2
572120	1922-11-08 00:00:00	1922	1923	11	8.5	8.5	8.5
572120	1922-11-09 00:00:00	1922	1923	11	13.2	13.2	15.3
572120	1922-11-10 00:00:00	1922	1923	11	14.5	14.5	14.5
572120	1922-11-11 00:00:00	1922	1923	11	13.6	13.6	13.6
572120	1922-11-12 00:00:00	1922	1923	11	12.8	12.8	12.8
572120	1922-11-13 00:00:00	1922	1923	11	11.8	11.8	11.8
572120	1922-11-14 00:00:00	1922	1923	11	10.4	10.4	10.4
572120	1922-11-15 00:00:00	1922	1923	11	8.5	8.5	8.5
572120	1922-11-16 00:00:00	1922	1923	11	7.6	7.6	7.6
572120	1922-11-17 00:00:00	1922	1923	11	7	7	7
572120	1922-11-18 00:00:00	1922	1923	11	7.6	7.6	7.6
572120	1922-11-19 00:00:00	1922	1923	11	7.3	7.3	7.3
572120	1922-11-20 00:00:00	1922	1923	11	6.7	6.7	6.7
572120	1922-11-21 00:00:00	1922	1923	11	5.95	5.95	5.95
572120	1922-11-22 00:00:00	1922	1923	11	6.2	6.2	6.2
