#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
570280	1972-12-20 00:00:00	1972	1973	12	27.5	27.5	27.5
570280	1972-12-21 00:00:00	1972	1973	12	28.8	28.8	28.8
570280	1972-12-22 00:00:00	1972	1973	12	25	25	25
570280	1972-12-23 00:00:00	1972	1973	12	18.2	18.2	18.2
570280	1972-12-24 00:00:00	1972	1973	12	12.8	12.8	12.8
570280	1972-12-25 00:00:00	1972	1973	12	12.3	12.3	12.3
570280	1972-12-26 00:00:00	1972	1973	12	15.8	15.8	15.8
570280	1972-12-27 00:00:00	1972	1973	12	23.2	23.2	23.2
570280	1972-12-28 00:00:00	1972	1973	12	17	17	17
570280	1972-12-29 00:00:00	1972	1973	12	18.2	18.2	18.2
570280	1972-12-30 00:00:00	1972	1973	12	15.8	15.8	15.8
570280	1972-12-31 00:00:00	1972	1973	12	20	20	20
570280	1973-01-01 00:00:00	1973	1973	1	22.5	22.5	23.2
570280	1973-01-02 00:00:00	1973	1973	1	21.8	21.8	21.8
570280	1973-01-03 00:00:00	1973	1973	1	20	20	20
570280	1973-01-04 00:00:00	1973	1973	1	18.2	18.2	18.2
570280	1973-01-05 00:00:00	1973	1973	1	17.6	17.6	17.6
570280	1973-01-06 00:00:00	1973	1973	1	14	14	14
570280	1973-01-07 00:00:00	1973	1973	1	12.8	12.8	12.8
570280	1973-01-08 00:00:00	1973	1973	1	12.8	12.8	12.8
570280	1973-01-09 00:00:00	1973	1973	1	12.3	12.3	12.3
570280	1973-01-10 00:00:00	1973	1973	1	11.8	11.8	11.8
570280	1973-01-11 00:00:00	1973	1973	1	11.3	11.3	11.3
570280	1973-01-12 00:00:00	1973	1973	1	10.9	10.9	10.9
570280	1973-01-13 00:00:00	1973	1973	1	11.3	11.3	11.3
570280	1973-01-14 00:00:00	1973	1973	1	11.8	11.8	11.8
570280	1973-01-15 00:00:00	1973	1973	1	11.8	11.8	11.8
570280	1973-01-16 00:00:00	1973	1973	1	13.1	13.1	13.1
570280	1973-01-17 00:00:00	1973	1973	1	13.5	13.5	13.5
570280	1973-01-18 00:00:00	1973	1973	1	11.5	11.5	11.5
570280	1973-01-19 00:00:00	1973	1973	1	12.7	12.7	12.7
570280	1973-01-20 00:00:00	1973	1973	1	11.1	11.1	11.1
570280	1973-01-21 00:00:00	1973	1973	1	10.3	10.3	10.3
570280	1973-01-22 00:00:00	1973	1973	1	10.3	10.3	10.3
570280	1973-01-23 00:00:00	1973	1973	1	11.5	11.5	11.5
570280	1973-01-24 00:00:00	1973	1973	1	11.5	11.5	11.5
570280	1973-01-25 00:00:00	1973	1973	1	11.5	11.5	11.5
570280	1973-01-26 00:00:00	1973	1973	1	11.1	11.1	11.1
570280	1973-01-27 00:00:00	1973	1973	1	12.7	12.7	12.7
570280	1973-01-28 00:00:00	1973	1973	1	14.3	14.3	14.3
570280	1973-01-29 00:00:00	1973	1973	1	13.9	13.9	13.9
570280	1973-01-30 00:00:00	1973	1973	1	14.7	14.7	14.7
570280	1973-01-31 00:00:00	1973	1973	1	13.1	13.1	13.1
570280	1973-02-01 00:00:00	1973	1973	2	13.5	13.5	13.5
570280	1973-02-02 00:00:00	1973	1973	2	12.7	12.7	12.7
570280	1973-02-03 00:00:00	1973	1973	2	11.9	11.9	11.9
570280	1973-02-04 00:00:00	1973	1973	2	11.1	11.1	11.1
570280	1973-02-05 00:00:00	1973	1973	2	10.7	10.7	10.7
570280	1973-02-06 00:00:00	1973	1973	2	12.3	12.3	12.3
570280	1973-02-07 00:00:00	1973	1973	2	14.7	14.7	14.7
570280	1973-02-08 00:00:00	1973	1973	2	14.3	14.3	14.3
570280	1973-02-09 00:00:00	1973	1973	2	16.1	16.1	16.1
570280	1973-02-10 00:00:00	1973	1973	2	17.8	17.8	17.8
570280	1973-02-11 00:00:00	1973	1973	2	13.9	13.9	13.9
570280	1973-02-12 00:00:00	1973	1973	2	12.3	12.3	12.3
570280	1973-02-13 00:00:00	1973	1973	2	12.3	12.3	12.3
570280	1973-02-14 00:00:00	1973	1973	2	12.7	12.7	12.7
570280	1973-02-15 00:00:00	1973	1973	2	13.9	13.9	13.9
570280	1973-02-16 00:00:00	1973	1973	2	13.5	13.5	13.5
570280	1973-02-17 00:00:00	1973	1973	2	12.7	12.7	12.7
570280	1973-02-18 00:00:00	1973	1973	2	12.3	12.3	12.3
570280	1973-02-19 00:00:00	1973	1973	2	11.5	11.5	11.5
570280	1973-02-20 00:00:00	1973	1973	2	11.1	11.1	11.1
570280	1973-02-21 00:00:00	1973	1973	2	12.3	12.3	12.3
570280	1973-02-22 00:00:00	1973	1973	2	13.1	13.1	13.1
570280	1973-02-23 00:00:00	1973	1973	2	13.9	13.9	13.9
570280	1973-02-24 00:00:00	1973	1973	2	12.7	12.7	12.7
570280	1973-02-25 00:00:00	1973	1973	2	11.9	11.9	11.9
570280	1973-02-26 00:00:00	1973	1973	2	14.3	14.3	14.3
570280	1973-02-27 00:00:00	1973	1973	2	11.9	11.9	11.9
570280	1973-02-28 00:00:00	1973	1973	2	18.4	18.4	20.2
570280	1973-03-01 00:00:00	1973	1973	3	15.5	15.5	15.5
570280	1973-03-02 00:00:00	1973	1973	3	11.1	11.1	11.1
570280	1973-03-03 00:00:00	1973	1973	3	12.3	12.3	12.3
570280	1973-03-04 00:00:00	1973	1973	3	16.1	16.1	16.1
570280	1973-03-05 00:00:00	1973	1973	3	21.4	21.4	21.4
570280	1973-03-06 00:00:00	1973	1973	3	23.8	23.8	23.8
570280	1973-03-07 00:00:00	1973	1973	3	23.2	23.2	23.2
570280	1973-03-08 00:00:00	1973	1973	3	21.4	21.4	21.4
570280	1973-03-09 00:00:00	1973	1973	3	37.8	37.8	37.8
570280	1973-03-10 00:00:00	1973	1973	3	29	29	29
570280	1973-03-11 00:00:00	1973	1973	3	19	19	19
570280	1973-03-12 00:00:00	1973	1973	3	18.4	18.4	18.4
570280	1973-03-13 00:00:00	1973	1973	3	17.2	17.2	17.2
570280	1973-03-14 00:00:00	1973	1973	3	16.1	16.1	16.1
570280	1973-03-15 00:00:00	1973	1973	3	15.1	15.1	15.1
570280	1973-03-16 00:00:00	1973	1973	3	14.3	14.3	14.3
570280	1973-03-17 00:00:00	1973	1973	3	14.3	14.3	14.3
570280	1973-03-18 00:00:00	1973	1973	3	15.1	15.1	15.1
570280	1973-03-19 00:00:00	1973	1973	3	17.8	17.8	17.8
570280	1973-03-20 00:00:00	1973	1973	3	16.6	16.6	16.6
570280	1973-03-21 00:00:00	1973	1973	3	16.1	16.1	16.1
570280	1973-03-22 00:00:00	1973	1973	3	15.5	15.5	15.5
570280	1973-03-23 00:00:00	1973	1973	3	16.6	16.6	16.6
570280	1973-03-24 00:00:00	1973	1973	3	19.6	19.6	19.6
570280	1973-03-25 00:00:00	1973	1973	3	22.6	22.6	22.6
570280	1973-03-26 00:00:00	1973	1973	3	25.2	25.2	25.2
570280	1973-03-27 00:00:00	1973	1973	3	37.2	37.2	37.2
570280	1973-03-28 00:00:00	1973	1973	3	45.2	45.2	45.2
570280	1973-03-29 00:00:00	1973	1973	3	56	56	57.3
570280	1973-03-30 00:00:00	1973	1973	3	55.3	55.3	55.3
570280	1973-03-31 00:00:00	1973	1973	3	55.3	55.3	55.3
570280	1973-04-01 00:00:00	1973	1973	4	52.1	52.1	52.1
570280	1973-04-02 00:00:00	1973	1973	4	52.1	52.1	52.1
570280	1973-04-03 00:00:00	1973	1973	4	65.6	65.6	65.6
570280	1973-04-04 00:00:00	1973	1973	4	65.6	65.6	65.6
570280	1973-04-05 00:00:00	1973	1973	4	61.7	61.7	61.7
570280	1973-04-06 00:00:00	1973	1973	4	59.2	59.2	59.2
570280	1973-04-07 00:00:00	1973	1973	4	56.7	56.7	56.7
570280	1973-04-08 00:00:00	1973	1973	4	54.1	54.1	54.1
570280	1973-04-09 00:00:00	1973	1973	4	52.1	52.1	52.1
570280	1973-04-10 00:00:00	1973	1973	4	52.8	52.8	52.8
570280	1973-04-11 00:00:00	1973	1973	4	54.1	54.1	54.1
570280	1973-04-12 00:00:00	1973	1973	4	51.5	51.5	51.5
570280	1973-04-13 00:00:00	1973	1973	4	55.3	55.3	55.3
570280	1973-04-14 00:00:00	1973	1973	4	59.2	59.2	59.2
570280	1973-04-15 00:00:00	1973	1973	4	59.9	59.9	59.9
570280	1973-04-16 00:00:00	1973	1973	4	65.6	65.6	65.6
570280	1973-04-17 00:00:00	1973	1973	4	72.9	72.9	72.9
570280	1973-04-18 00:00:00	1973	1973	4	76.7	76.7	76.7
570280	1973-04-19 00:00:00	1973	1973	4	79.1	79.1	79.1
570280	1973-04-20 00:00:00	1973	1973	4	80.3	80.3	81.8
570280	1973-04-21 00:00:00	1973	1973	4	79.1	79.1	79.1
570280	1973-04-22 00:00:00	1973	1973	4	77.9	77.9	77.9
570280	1973-04-23 00:00:00	1973	1973	4	76.7	76.7	76.7
570280	1973-04-24 00:00:00	1973	1973	4	75.5	75.5	75.5
570280	1973-04-25 00:00:00	1973	1973	4	68.1	68.1	68.1
570280	1973-04-26 00:00:00	1973	1973	4	44	44	44
570280	1973-04-27 00:00:00	1973	1973	4	38.4	38.4	38.4
570280	1973-04-28 00:00:00	1973	1973	4	30.2	30.2	30.2
570280	1973-04-29 00:00:00	1973	1973	4	26.4	26.4	26.4
570280	1973-04-30 00:00:00	1973	1973	4	27	27	27
570280	1973-05-01 00:00:00	1973	1973	5	25.2	25.2	25.2
570280	1973-05-02 00:00:00	1973	1973	5	25.2	25.2	25.2
570280	1973-05-03 00:00:00	1973	1973	5	30.2	30.2	34.8
570280	1973-05-04 00:00:00	1973	1973	5	23.8	23.8	23.8
570280	1973-05-05 00:00:00	1973	1973	5	18.4	18.4	18.4
570280	1973-05-06 00:00:00	1973	1973	5	19.6	19.6	19.6
570280	1973-05-07 00:00:00	1973	1973	5	18.4	18.4	18.4
570280	1973-05-08 00:00:00	1973	1973	5	21.4	21.4	21.4
570280	1973-05-09 00:00:00	1973	1973	5	25.2	25.2	25.2
570280	1973-05-10 00:00:00	1973	1973	5	19.6	19.6	19.6
570280	1973-05-11 00:00:00	1973	1973	5	19.6	19.6	19.6
570280	1973-05-12 00:00:00	1973	1973	5	18.4	18.4	18.4
570280	1973-05-13 00:00:00	1973	1973	5	17.2	17.2	17.2
570280	1973-05-14 00:00:00	1973	1973	5	16.6	16.6	16.6
570280	1973-05-15 00:00:00	1973	1973	5	22.6	22.6	22.6
570280	1973-05-16 00:00:00	1973	1973	5	25.8	25.8	25.8
570280	1973-05-17 00:00:00	1973	1973	5	25.2	25.2	25.2
570280	1973-05-18 00:00:00	1973	1973	5	20.8	20.8	20.8
570280	1973-05-19 00:00:00	1973	1973	5	15.5	15.5	15.5
570280	1973-05-20 00:00:00	1973	1973	5	13.9	13.9	13.9
570280	1973-05-21 00:00:00	1973	1973	5	13.9	13.9	13.9
570280	1973-05-22 00:00:00	1973	1973	5	13.9	13.9	13.9
570280	1973-05-23 00:00:00	1973	1973	5	13.5	13.5	13.5
570280	1973-05-24 00:00:00	1973	1973	5	12.7	12.7	12.7
570280	1973-05-25 00:00:00	1973	1973	5	12.7	12.7	12.7
570280	1973-05-26 00:00:00	1973	1973	5	12.3	12.3	12.3
570280	1973-05-27 00:00:00	1973	1973	5	11.5	11.5	11.5
570280	1973-05-28 00:00:00	1973	1973	5	12.7	12.7	12.7
570280	1973-05-29 00:00:00	1973	1973	5	12.3	12.3	12.3
570280	1973-05-30 00:00:00	1973	1973	5	12.3	12.3	12.3
570280	1973-05-31 00:00:00	1973	1973	5	10.7	10.7	10.7
570280	1973-06-01 00:00:00	1973	1973	6	10.7	10.7	10.7
570280	1973-06-02 00:00:00	1973	1973	6	18.4	18.4	18.4
570280	1973-06-03 00:00:00	1973	1973	6	20.8	20.8	20.8
570280	1973-06-04 00:00:00	1973	1973	6	16.1	16.1	16.1
570280	1973-06-05 00:00:00	1973	1973	6	13.9	13.9	13.9
570280	1973-06-06 00:00:00	1973	1973	6	13.1	13.1	13.1
570280	1973-06-07 00:00:00	1973	1973	6	13.5	13.5	13.5
570280	1973-06-08 00:00:00	1973	1973	6	19	19	19
570280	1973-06-09 00:00:00	1973	1973	6	23.8	23.8	36.6
570280	1973-06-10 00:00:00	1973	1973	6	17.2	17.2	17.2
570280	1973-06-11 00:00:00	1973	1973	6	19	19	19
570280	1973-06-12 00:00:00	1973	1973	6	18.4	18.4	18.4
570280	1973-06-13 00:00:00	1973	1973	6	13.1	13.1	13.1
570280	1973-06-14 00:00:00	1973	1973	6	15.5	15.5	15.5
570280	1973-06-15 00:00:00	1973	1973	6	11.9	11.9	11.9
570280	1973-06-16 00:00:00	1973	1973	6	14.3	14.3	14.3
570280	1973-06-17 00:00:00	1973	1973	6	13.5	13.5	13.5
570280	1973-06-18 00:00:00	1973	1973	6	11.5	11.5	11.5
570280	1973-06-19 00:00:00	1973	1973	6	12.7	12.7	12.7
570280	1973-06-20 00:00:00	1973	1973	6	9.62	9.62	9.62
570280	1973-06-21 00:00:00	1973	1973	6	10.7	10.7	10.7
570280	1973-06-22 00:00:00	1973	1973	6	10.7	10.7	10.7
570280	1973-06-23 00:00:00	1973	1973	6	10.7	10.7	10.7
570280	1973-06-24 00:00:00	1973	1973	6	12.3	12.3	12.3
570280	1973-06-25 00:00:00	1973	1973	6	11.9	11.9	11.9
570280	1973-06-26 00:00:00	1973	1973	6	9.6	9.6	9.6
570280	1973-06-27 00:00:00	1973	1973	6	8.69	8.69	8.69
570280	1973-06-28 00:00:00	1973	1973	6	8.06	8.06	8.06
570280	1973-06-29 00:00:00	1973	1973	6	7.13	7.13	7.13
570280	1973-06-30 00:00:00	1973	1973	6	7.85	7.85	7.85
570280	1973-07-01 00:00:00	1973	1973	7	8.86	8.86	8.86
570280	1973-07-02 00:00:00	1973	1973	7	8.48	8.48	8.48
570280	1973-07-03 00:00:00	1973	1973	7	8.1	8.1	8.1
570280	1973-07-04 00:00:00	1973	1973	7	8.48	8.48	8.48
570280	1973-07-05 00:00:00	1973	1973	7	8.48	8.48	8.48
570280	1973-07-06 00:00:00	1973	1973	7	9.62	9.62	9.62
570280	1973-07-07 00:00:00	1973	1973	7	11.1	11.1	11.1
570280	1973-07-08 00:00:00	1973	1973	7	13.5	13.5	13.5
570280	1973-07-09 00:00:00	1973	1973	7	10.7	10.7	10.7
570280	1973-07-10 00:00:00	1973	1973	7	8.48	8.48	8.48
570280	1973-07-11 00:00:00	1973	1973	7	8.1	8.1	8.1
570280	1973-07-12 00:00:00	1973	1973	7	11.1	11.1	11.1
570280	1973-07-13 00:00:00	1973	1973	7	12.7	12.7	12.7
570280	1973-07-14 00:00:00	1973	1973	7	13.1	13.1	13.1
570280	1973-07-15 00:00:00	1973	1973	7	14.7	14.7	16.6
570280	1973-07-16 00:00:00	1973	1973	7	14.7	14.7	14.7
570280	1973-07-17 00:00:00	1973	1973	7	11.5	11.5	11.5
570280	1973-07-18 00:00:00	1973	1973	7	11.1	11.1	11.1
570280	1973-07-19 00:00:00	1973	1973	7	10.7	10.7	10.7
570280	1973-07-20 00:00:00	1973	1973	7	10	10	10
570280	1973-07-21 00:00:00	1973	1973	7	11.9	11.9	11.9
570280	1973-07-22 00:00:00	1973	1973	7	13.5	13.5	13.5
570280	1973-07-23 00:00:00	1973	1973	7	11.5	11.5	11.5
570280	1973-07-24 00:00:00	1973	1973	7	10	10	10
570280	1973-07-25 00:00:00	1973	1973	7	11.9	11.9	11.9
570280	1973-07-26 00:00:00	1973	1973	7	11.5	11.5	11.5
570280	1973-07-27 00:00:00	1973	1973	7	10.3	10.3	10.3
570280	1973-07-28 00:00:00	1973	1973	7	10	10	10
570280	1973-07-29 00:00:00	1973	1973	7	12.7	12.7	12.7
570280	1973-07-30 00:00:00	1973	1973	7	13.5	13.5	13.5
570280	1973-07-31 00:00:00	1973	1973	7	12.3	12.3	12.3
570280	1973-08-01 00:00:00	1973	1973	8	10.7	10.7	10.7
570280	1973-08-02 00:00:00	1973	1973	8	10.7	10.7	10.7
570280	1973-08-03 00:00:00	1973	1973	8	11.9	11.9	11.9
570280	1973-08-04 00:00:00	1973	1973	8	15.1	15.1	16.6
570280	1973-08-05 00:00:00	1973	1973	8	13.5	13.5	13.5
570280	1973-08-06 00:00:00	1973	1973	8	12.3	12.3	12.3
570280	1973-08-07 00:00:00	1973	1973	8	11.9	11.9	11.9
570280	1973-08-08 00:00:00	1973	1973	8	12.3	12.3	12.3
570280	1973-08-09 00:00:00	1973	1973	8	10.3	10.3	10.3
570280	1973-08-10 00:00:00	1973	1973	8	10	10	10
570280	1973-08-11 00:00:00	1973	1973	8	9.62	9.62	9.62
570280	1973-08-12 00:00:00	1973	1973	8	10.7	10.7	10.7
570280	1973-08-13 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-14 00:00:00	1973	1973	8	11.9	11.9	11.9
570280	1973-08-15 00:00:00	1973	1973	8	11.5	11.5	11.5
570280	1973-08-16 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-17 00:00:00	1973	1973	8	10.7	10.7	10.7
570280	1973-08-18 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-19 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-20 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-21 00:00:00	1973	1973	8	10.7	10.7	10.7
570280	1973-08-22 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-23 00:00:00	1973	1973	8	10.3	10.3	10.3
570280	1973-08-24 00:00:00	1973	1973	8	9.62	9.62	9.62
570280	1973-08-25 00:00:00	1973	1973	8	9.24	9.24	9.24
570280	1973-08-26 00:00:00	1973	1973	8	9.24	9.24	9.24
570280	1973-08-27 00:00:00	1973	1973	8	9.24	9.24	9.24
570280	1973-08-28 00:00:00	1973	1973	8	10.3	10.3	10.3
570280	1973-08-29 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-30 00:00:00	1973	1973	8	11.1	11.1	11.1
570280	1973-08-31 00:00:00	1973	1973	8	13.1	13.1	13.1
570280	1973-09-01 00:00:00	1973	1973	9	12.7	12.7	12.7
570280	1973-09-02 00:00:00	1973	1973	9	11.5	11.5	11.5
570280	1973-09-03 00:00:00	1973	1973	9	11.5	11.5	11.5
570280	1973-09-04 00:00:00	1973	1973	9	9.62	9.62	9.62
570280	1973-09-05 00:00:00	1973	1973	9	9.62	9.62	9.62
570280	1973-09-06 00:00:00	1973	1973	9	9.62	9.62	9.62
570280	1973-09-07 00:00:00	1973	1973	9	9.24	9.24	9.24
570280	1973-09-08 00:00:00	1973	1973	9	9.24	9.24	9.24
570280	1973-09-09 00:00:00	1973	1973	9	9.24	9.24	9.24
570280	1973-09-10 00:00:00	1973	1973	9	10.7	10.7	10.7
570280	1973-09-11 00:00:00	1973	1973	9	10.3	10.3	10.3
570280	1973-09-12 00:00:00	1973	1973	9	9.24	9.24	9.24
570280	1973-09-13 00:00:00	1973	1973	9	9.24	9.24	9.24
570280	1973-09-14 00:00:00	1973	1973	9	8.86	8.86	8.86
570280	1973-09-15 00:00:00	1973	1973	9	10	10	10
570280	1973-09-16 00:00:00	1973	1973	9	10.7	10.7	10.7
570280	1973-09-17 00:00:00	1973	1973	9	11.1	11.1	11.1
570280	1973-09-18 00:00:00	1973	1973	9	12.7	12.7	12.7
570280	1973-09-19 00:00:00	1973	1973	9	12.3	12.3	12.3
570280	1973-09-20 00:00:00	1973	1973	9	9.24	9.24	9.24
570280	1973-09-21 00:00:00	1973	1973	9	10.7	10.7	10.7
570280	1973-09-22 00:00:00	1973	1973	9	10.7	10.7	10.7
570280	1973-09-23 00:00:00	1973	1973	9	15.5	15.5	15.5
570280	1973-09-24 00:00:00	1973	1973	9	19	19	21.4
570280	1973-09-25 00:00:00	1973	1973	9	15.1	15.1	15.1
570280	1973-09-26 00:00:00	1973	1973	9	13.1	13.1	13.1
570280	1973-09-27 00:00:00	1973	1973	9	11.9	11.9	11.9
570280	1973-09-28 00:00:00	1973	1973	9	11.1	11.1	11.1
570280	1973-09-29 00:00:00	1973	1973	9	11.1	11.1	11.1
570280	1973-09-30 00:00:00	1973	1973	9	11.1	11.1	11.1
570280	1973-10-01 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-02 00:00:00	1973	1973	10	10	10	10
570280	1973-10-03 00:00:00	1973	1973	10	9.62	9.62	9.62
570280	1973-10-04 00:00:00	1973	1973	10	9.24	9.24	9.24
570280	1973-10-05 00:00:00	1973	1973	10	10.7	10.7	10.7
570280	1973-10-06 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-07 00:00:00	1973	1973	10	10.7	10.7	10.7
570280	1973-10-08 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-09 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-10 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-11 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-12 00:00:00	1973	1973	10	13.5	13.5	13.5
570280	1973-10-13 00:00:00	1973	1973	10	10.7	10.7	10.7
570280	1973-10-14 00:00:00	1973	1973	10	9.62	9.62	9.62
570280	1973-10-15 00:00:00	1973	1973	10	9.62	9.62	9.62
570280	1973-10-16 00:00:00	1973	1973	10	10	10	10
570280	1973-10-17 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-18 00:00:00	1973	1973	10	11.9	11.9	11.9
570280	1973-10-19 00:00:00	1973	1973	10	11.1	11.1	11.1
570280	1973-10-20 00:00:00	1973	1973	10	13.9	13.9	13.9
570280	1973-10-21 00:00:00	1973	1973	10	15.1	15.1	15.1
570280	1973-10-22 00:00:00	1973	1973	10	22	22	22
570280	1973-10-23 00:00:00	1973	1973	10	16.6	16.6	16.6
570280	1973-10-24 00:00:00	1973	1973	10	28.4	28.4	34.1
570280	1973-10-25 00:00:00	1973	1973	10	25.8	25.8	25.8
570280	1973-10-26 00:00:00	1973	1973	10	22	22	22
570280	1973-10-27 00:00:00	1973	1973	10	19	19	19
570280	1973-10-28 00:00:00	1973	1973	10	17.2	17.2	17.2
570280	1973-10-29 00:00:00	1973	1973	10	15.5	15.5	15.5
570280	1973-10-30 00:00:00	1973	1973	10	14.3	14.3	14.3
570280	1973-10-31 00:00:00	1973	1973	10	13.9	13.9	13.9
570280	1973-11-01 00:00:00	1973	1974	11	13.5	13.5	13.5
570280	1973-11-02 00:00:00	1973	1974	11	13.1	13.1	13.1
570280	1973-11-03 00:00:00	1973	1974	11	12.3	12.3	12.3
570280	1973-11-04 00:00:00	1973	1974	11	13.1	13.1	13.1
570280	1973-11-05 00:00:00	1973	1974	11	13.1	13.1	13.1
570280	1973-11-06 00:00:00	1973	1974	11	12.7	12.7	12.7
570280	1973-11-07 00:00:00	1973	1974	11	13.9	13.9	13.9
570280	1973-11-08 00:00:00	1973	1974	11	12.3	12.3	12.3
570280	1973-11-09 00:00:00	1973	1974	11	11.5	11.5	11.5
570280	1973-11-10 00:00:00	1973	1974	11	11.9	11.9	11.9
570280	1973-11-11 00:00:00	1973	1974	11	11.9	11.9	11.9
570280	1973-11-12 00:00:00	1973	1974	11	14.7	14.7	14.7
570280	1973-11-13 00:00:00	1973	1974	11	25.2	25.2	25.2
570280	1973-11-14 00:00:00	1973	1974	11	25.2	25.2	36.6
570280	1973-11-15 00:00:00	1973	1974	11	17.8	17.8	17.8
570280	1973-11-16 00:00:00	1973	1974	11	14.7	14.7	14.7
570280	1973-11-17 00:00:00	1973	1974	11	20.8	20.8	20.8
570280	1973-11-18 00:00:00	1973	1974	11	19	19	19
570280	1973-11-19 00:00:00	1973	1974	11	16.1	16.1	16.1
570280	1973-11-20 00:00:00	1973	1974	11	14.3	14.3	14.3
570280	1973-11-21 00:00:00	1973	1974	11	12.3	12.3	12.3
570280	1973-11-22 00:00:00	1973	1974	11	12.3	12.3	12.3
570280	1973-11-23 00:00:00	1973	1974	11	11.9	11.9	11.9
570280	1973-11-24 00:00:00	1973	1974	11	11.9	11.9	11.9
570280	1973-11-25 00:00:00	1973	1974	11	14.7	14.7	14.7
570280	1973-11-26 00:00:00	1973	1974	11	11.9	11.9	11.9
570280	1973-11-27 00:00:00	1973	1974	11	13.5	13.5	13.5
570280	1973-11-28 00:00:00	1973	1974	11	13.9	13.9	13.9
570280	1973-11-29 00:00:00	1973	1974	11	12.7	12.7	12.7
570280	1973-11-30 00:00:00	1973	1974	11	11.5	11.5	11.5
570280	1973-12-01 00:00:00	1973	1974	12	12.3	12.3	12.3
570280	1973-12-02 00:00:00	1973	1974	12	13.1	13.1	13.1
570280	1973-12-03 00:00:00	1973	1974	12	13.1	13.1	13.1
570280	1973-12-04 00:00:00	1973	1974	12	26.4	26.4	26.4
570280	1973-12-05 00:00:00	1973	1974	12	28.4	28.4	28.4
570280	1973-12-06 00:00:00	1973	1974	12	29	29	29
570280	1973-12-07 00:00:00	1973	1974	12	30.2	30.2	30.2
570280	1973-12-08 00:00:00	1973	1974	12	24.5	24.5	24.5
570280	1973-12-09 00:00:00	1973	1974	12	33.4	33.4	33.4
570280	1973-12-10 00:00:00	1973	1974	12	30.2	30.2	30.2
570280	1973-12-11 00:00:00	1973	1974	12	29	29	29
570280	1973-12-12 00:00:00	1973	1974	12	29.6	29.6	29.6
570280	1973-12-13 00:00:00	1973	1974	12	29.6	29.6	29.6
570280	1973-12-14 00:00:00	1973	1974	12	31.6	31.6	31.6
570280	1973-12-15 00:00:00	1973	1974	12	29	29	29
570280	1973-12-16 00:00:00	1973	1974	12	27	27	27
570280	1973-12-17 00:00:00	1973	1974	12	32.8	32.8	32.8
570280	1973-12-18 00:00:00	1973	1974	12	41.5	41.5	41.5
570280	1973-12-19 00:00:00	1973	1974	12	42.7	42.7	42.7
570280	1973-12-20 00:00:00	1973	1974	12	50.9	50.9	50.9
570280	1973-12-21 00:00:00	1973	1974	12	55.3	55.3	60.5
570280	1973-12-22 00:00:00	1973	1974	12	56.7	56.7	56.7
570280	1973-12-23 00:00:00	1973	1974	12	42.7	42.7	42.7
570280	1973-12-24 00:00:00	1973	1974	12	30.9	30.9	30.9
570280	1973-12-25 00:00:00	1973	1974	12	29	29	29
570280	1973-12-26 00:00:00	1973	1974	12	29	29	29
570280	1973-12-27 00:00:00	1973	1974	12	29	29	29
570280	1973-12-28 00:00:00	1973	1974	12	28.4	28.4	28.4
570280	1973-12-29 00:00:00	1973	1974	12	28.4	28.4	28.4
570280	1973-12-30 00:00:00	1973	1974	12	27.7	27.7	27.7
570280	1973-12-31 00:00:00	1973	1974	12	27	27	27
570280	1974-01-01 00:00:00	1974	1974	1	25.8	25.8	25.8
570280	1974-01-02 00:00:00	1974	1974	1	25.2	25.2	25.2
570280	1974-01-03 00:00:00	1974	1974	1	25.8	25.8	25.8
570280	1974-01-04 00:00:00	1974	1974	1	23.8	23.8	23.8
570280	1974-01-05 00:00:00	1974	1974	1	24.5	24.5	24.5
570280	1974-01-06 00:00:00	1974	1974	1	23.2	23.2	23.2
570280	1974-01-07 00:00:00	1974	1974	1	24.5	24.5	24.5
570280	1974-01-08 00:00:00	1974	1974	1	24.5	24.5	24.5
570280	1974-01-09 00:00:00	1974	1974	1	24.5	24.5	24.5
570280	1974-01-10 00:00:00	1974	1974	1	23.8	23.8	23.8
570280	1974-01-11 00:00:00	1974	1974	1	23.2	23.2	23.2
570280	1974-01-12 00:00:00	1974	1974	1	19	19	19
570280	1974-01-13 00:00:00	1974	1974	1	13.9	13.9	13.9
570280	1974-01-14 00:00:00	1974	1974	1	13.9	13.9	13.9
570280	1974-01-15 00:00:00	1974	1974	1	15.1	15.1	15.1
