#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
422000	1935-12-09 00:00:00	1935	1936	12	3.75	3.75	3.75
422000	1935-12-10 00:00:00	1935	1936	12	3.3	3.3	3.3
422000	1935-12-11 00:00:00	1935	1936	12	3.3	3.3	3.3
422000	1935-12-12 00:00:00	1935	1936	12	3	3	3
422000	1935-12-13 00:00:00	1935	1936	12	2.85	2.85	2.85
422000	1935-12-14 00:00:00	1935	1936	12	2.55	2.55	2.55
422000	1935-12-15 00:00:00	1935	1936	12	2.4	2.4	2.4
422000	1935-12-16 00:00:00	1935	1936	12	2.4	2.4	2.4
422000	1935-12-17 00:00:00	1935	1936	12	2.4	2.4	2.4
422000	1935-12-18 00:00:00	1935	1936	12	2.27	2.27	2.27
422000	1935-12-19 00:00:00	1935	1936	12	2.15	2.15	2.15
422000	1935-12-20 00:00:00	1935	1936	12	2.15	2.15	2.15
422000	1935-12-21 00:00:00	1935	1936	12	2.15	2.15	2.15
422000	1935-12-22 00:00:00	1935	1936	12	2.15	2.15	2.15
422000	1935-12-23 00:00:00	1935	1936	12	2	2	2
422000	1935-12-24 00:00:00	1935	1936	12	1.85	1.85	1.85
422000	1935-12-25 00:00:00	1935	1936	12	2	2	2
422000	1935-12-26 00:00:00	1935	1936	12	2.15	2.15	2.15
422000	1935-12-27 00:00:00	1935	1936	12	2.7	2.7	2.7
422000	1935-12-28 00:00:00	1935	1936	12	3	3	3
422000	1935-12-29 00:00:00	1935	1936	12	3.75	3.75	3.75
422000	1935-12-30 00:00:00	1935	1936	12	4.65	4.65	4.65
422000	1935-12-31 00:00:00	1935	1936	12	6.04	6.04	6.04
422000	1936-01-01 00:00:00	1936	1936	1	6.38	6.38	6.38
422000	1936-01-02 00:00:00	1936	1936	1	6.04	6.04	6.04
422000	1936-01-03 00:00:00	1936	1936	1	7.47	7.47	7.47
422000	1936-01-04 00:00:00	1936	1936	1	11.9	11.9	11.9
422000	1936-01-05 00:00:00	1936	1936	1	11.1	11.1	11.1
422000	1936-01-06 00:00:00	1936	1936	1	9.9	9.9	9.9
422000	1936-01-07 00:00:00	1936	1936	1	8.91	8.91	8.91
422000	1936-01-08 00:00:00	1936	1936	1	7.83	7.83	7.83
422000	1936-01-09 00:00:00	1936	1936	1	7.28	7.28	7.28
422000	1936-01-10 00:00:00	1936	1936	1	10.3	10.3	15.3
422000	1936-01-11 00:00:00	1936	1936	1	13.4	13.4	13.4
422000	1936-01-12 00:00:00	1936	1936	1	13.2	13.2	13.2
422000	1936-01-13 00:00:00	1936	1936	1	11.3	11.3	11.3
422000	1936-01-14 00:00:00	1936	1936	1	9.7	9.7	9.7
422000	1936-01-15 00:00:00	1936	1936	1	8.38	8.38	8.38
422000	1936-01-16 00:00:00	1936	1936	1	7.65	7.65	7.65
422000	1936-01-17 00:00:00	1936	1936	1	7.1	7.1	7.1
422000	1936-01-18 00:00:00	1936	1936	1	6.58	6.58	6.58
422000	1936-01-19 00:00:00	1936	1936	1	6.04	6.04	6.04
422000	1936-01-20 00:00:00	1936	1936	1	5.7	5.7	5.7
422000	1936-01-21 00:00:00	1936	1936	1	6.04	6.04	6.04
422000	1936-01-22 00:00:00	1936	1936	1	4.85	4.85	4.85
422000	1936-01-23 00:00:00	1936	1936	1	4.5	4.5	4.5
422000	1936-01-24 00:00:00	1936	1936	1	4.5	4.5	4.5
422000	1936-01-25 00:00:00	1936	1936	1	4.65	4.65	4.65
422000	1936-01-26 00:00:00	1936	1936	1	4.85	4.85	4.85
422000	1936-01-27 00:00:00	1936	1936	1	5.02	5.02	5.02
422000	1936-01-28 00:00:00	1936	1936	1	4.65	4.65	4.65
422000	1936-01-29 00:00:00	1936	1936	1	4.5	4.5	4.5
422000	1936-01-30 00:00:00	1936	1936	1	4.5	4.5	4.5
422000	1936-01-31 00:00:00	1936	1936	1	4.65	4.65	4.65
422000	1936-02-01 00:00:00	1936	1936	2	8.55	8.55	8.55
422000	1936-02-02 00:00:00	1936	1936	2	9.5	9.5	9.5
422000	1936-02-03 00:00:00	1936	1936	2	9.9	9.9	9.9
422000	1936-02-04 00:00:00	1936	1936	2	9.5	9.5	9.5
422000	1936-02-05 00:00:00	1936	1936	2	8.55	8.55	8.55
422000	1936-02-06 00:00:00	1936	1936	2	7.83	7.83	7.83
422000	1936-02-07 00:00:00	1936	1936	2	7.28	7.28	7.28
422000	1936-02-08 00:00:00	1936	1936	2	6.75	6.75	6.75
422000	1936-02-09 00:00:00	1936	1936	2	6.04	6.04	6.04
422000	1936-02-10 00:00:00	1936	1936	2	5.7	5.7	5.7
422000	1936-02-11 00:00:00	1936	1936	2	5.19	5.19	5.19
422000	1936-02-12 00:00:00	1936	1936	2	4.85	4.85	4.85
422000	1936-02-13 00:00:00	1936	1936	2	4.65	4.65	4.65
422000	1936-02-14 00:00:00	1936	1936	2	4.35	4.35	4.35
422000	1936-02-15 00:00:00	1936	1936	2	4.2	4.2	4.2
422000	1936-02-16 00:00:00	1936	1936	2	4.2	4.2	4.2
422000	1936-02-17 00:00:00	1936	1936	2	4.2	4.2	4.2
422000	1936-02-18 00:00:00	1936	1936	2	4.2	4.2	4.2
422000	1936-02-19 00:00:00	1936	1936	2	4.5	4.5	4.5
422000	1936-02-20 00:00:00	1936	1936	2	4.65	4.65	4.65
422000	1936-02-21 00:00:00	1936	1936	2	4.2	4.2	4.2
422000	1936-02-22 00:00:00	1936	1936	2	3.9	3.9	3.9
422000	1936-02-23 00:00:00	1936	1936	2	4.05	4.05	4.05
422000	1936-02-24 00:00:00	1936	1936	2	5.7	5.7	5.7
422000	1936-02-25 00:00:00	1936	1936	2	5.7	5.7	5.7
422000	1936-02-26 00:00:00	1936	1936	2	5.36	5.36	5.36
422000	1936-02-27 00:00:00	1936	1936	2	5.02	5.02	5.02
422000	1936-02-28 00:00:00	1936	1936	2	5.19	5.19	5.19
422000	1936-02-29 00:00:00	1936	1936	2	6.21	6.21	6.21
422000	1936-03-01 00:00:00	1936	1936	3	5.87	5.87	5.87
422000	1936-03-02 00:00:00	1936	1936	3	5.53	5.53	5.53
422000	1936-03-03 00:00:00	1936	1936	3	5.36	5.36	5.36
422000	1936-03-04 00:00:00	1936	1936	3	5.19	5.19	5.19
422000	1936-03-05 00:00:00	1936	1936	3	5.19	5.19	5.19
422000	1936-03-06 00:00:00	1936	1936	3	5.53	5.53	5.53
422000	1936-03-07 00:00:00	1936	1936	3	5.19	5.19	5.19
422000	1936-03-08 00:00:00	1936	1936	3	4.85	4.85	4.85
422000	1936-03-09 00:00:00	1936	1936	3	4.85	4.85	4.85
422000	1936-03-10 00:00:00	1936	1936	3	4.85	4.85	4.85
422000	1936-03-11 00:00:00	1936	1936	3	4.2	4.2	4.2
422000	1936-03-12 00:00:00	1936	1936	3	4.5	4.5	4.5
422000	1936-03-13 00:00:00	1936	1936	3	4.5	4.5	4.5
422000	1936-03-14 00:00:00	1936	1936	3	4.5	4.5	4.5
422000	1936-03-15 00:00:00	1936	1936	3	4.5	4.5	4.5
422000	1936-03-16 00:00:00	1936	1936	3	4.85	4.85	7.28
422000	1936-03-17 00:00:00	1936	1936	3	4.5	4.5	4.5
422000	1936-03-18 00:00:00	1936	1936	3	4.35	4.35	4.35
422000	1936-03-19 00:00:00	1936	1936	3	4.05	4.05	4.05
422000	1936-03-20 00:00:00	1936	1936	3	3.9	3.9	3.9
422000	1936-03-21 00:00:00	1936	1936	3	3.6	3.6	3.6
422000	1936-03-22 00:00:00	1936	1936	3	3.45	3.45	3.45
422000	1936-03-23 00:00:00	1936	1936	3	3.3	3.3	3.3
422000	1936-03-24 00:00:00	1936	1936	3	3.3	3.3	3.3
422000	1936-03-25 00:00:00	1936	1936	3	3.9	3.9	3.9
422000	1936-03-26 00:00:00	1936	1936	3	3.45	3.45	3.45
422000	1936-03-27 00:00:00	1936	1936	3	3.45	3.45	3.45
422000	1936-03-28 00:00:00	1936	1936	3	3.6	3.6	3.6
422000	1936-03-29 00:00:00	1936	1936	3	3.6	3.6	3.6
422000	1936-03-30 00:00:00	1936	1936	3	3.6	3.6	3.6
422000	1936-03-31 00:00:00	1936	1936	3	3.75	3.75	3.75
422000	1936-04-01 00:00:00	1936	1936	4	3.45	3.45	3.45
422000	1936-04-02 00:00:00	1936	1936	4	4.35	4.35	4.35
422000	1936-04-03 00:00:00	1936	1936	4	5.36	5.36	5.36
422000	1936-04-04 00:00:00	1936	1936	4	5.87	5.87	5.87
422000	1936-04-05 00:00:00	1936	1936	4	5.7	5.7	5.7
422000	1936-04-06 00:00:00	1936	1936	4	5.19	5.19	5.19
422000	1936-04-07 00:00:00	1936	1936	4	5.02	5.02	5.02
422000	1936-04-08 00:00:00	1936	1936	4	4.65	4.65	4.65
422000	1936-04-09 00:00:00	1936	1936	4	4.05	4.05	4.05
422000	1936-04-10 00:00:00	1936	1936	4	3.75	3.75	3.75
422000	1936-04-11 00:00:00	1936	1936	4	3.75	3.75	3.75
422000	1936-04-12 00:00:00	1936	1936	4	3.6	3.6	3.6
422000	1936-04-13 00:00:00	1936	1936	4	3.6	3.6	3.6
422000	1936-04-14 00:00:00	1936	1936	4	3.6	3.6	3.6
422000	1936-04-15 00:00:00	1936	1936	4	3.3	3.3	3.3
422000	1936-04-16 00:00:00	1936	1936	4	3.3	3.3	3.3
422000	1936-04-17 00:00:00	1936	1936	4	3.6	3.6	3.6
422000	1936-04-18 00:00:00	1936	1936	4	4.35	4.35	4.35
422000	1936-04-19 00:00:00	1936	1936	4	4.65	4.65	4.65
422000	1936-04-20 00:00:00	1936	1936	4	4.5	4.5	4.5
422000	1936-04-21 00:00:00	1936	1936	4	4.85	4.85	4.85
422000	1936-04-22 00:00:00	1936	1936	4	5.53	5.53	5.53
422000	1936-04-23 00:00:00	1936	1936	4	5.36	5.36	5.36
422000	1936-04-24 00:00:00	1936	1936	4	5.19	5.19	5.19
422000	1936-04-25 00:00:00	1936	1936	4	5.53	5.53	5.53
422000	1936-04-26 00:00:00	1936	1936	4	5.7	5.7	5.7
422000	1936-04-27 00:00:00	1936	1936	4	6.21	6.21	6.21
422000	1936-04-28 00:00:00	1936	1936	4	6.75	6.75	6.75
422000	1936-04-29 00:00:00	1936	1936	4	6.38	6.38	6.38
422000	1936-04-30 00:00:00	1936	1936	4	5.87	5.87	5.87
422000	1936-05-01 00:00:00	1936	1936	5	5.36	5.36	5.36
422000	1936-05-02 00:00:00	1936	1936	5	5.19	5.19	5.19
422000	1936-05-03 00:00:00	1936	1936	5	5.02	5.02	5.02
422000	1936-05-04 00:00:00	1936	1936	5	5.02	5.02	5.02
422000	1936-05-05 00:00:00	1936	1936	5	4.05	4.05	4.05
422000	1936-05-06 00:00:00	1936	1936	5	4.35	4.35	4.35
422000	1936-05-07 00:00:00	1936	1936	5	6.38	6.38	6.38
422000	1936-05-08 00:00:00	1936	1936	5	5.19	5.19	5.19
422000	1936-05-09 00:00:00	1936	1936	5	5.36	5.36	5.36
422000	1936-05-10 00:00:00	1936	1936	5	4.85	4.85	4.85
422000	1936-05-11 00:00:00	1936	1936	5	4.65	4.65	4.65
422000	1936-05-12 00:00:00	1936	1936	5	8.2	8.2	11.5
422000	1936-05-13 00:00:00	1936	1936	5	7.65	7.65	7.65
422000	1936-05-14 00:00:00	1936	1936	5	7.28	7.28	7.28
422000	1936-05-15 00:00:00	1936	1936	5	7.1	7.1	7.1
422000	1936-05-16 00:00:00	1936	1936	5	6.75	6.75	6.75
422000	1936-05-17 00:00:00	1936	1936	5	6.21	6.21	6.21
422000	1936-05-18 00:00:00	1936	1936	5	5.7	5.7	5.7
422000	1936-05-19 00:00:00	1936	1936	5	5.36	5.36	5.36
422000	1936-05-20 00:00:00	1936	1936	5	5.02	5.02	5.02
422000	1936-05-21 00:00:00	1936	1936	5	5.36	5.36	5.36
422000	1936-05-22 00:00:00	1936	1936	5	5.02	5.02	5.02
422000	1936-05-23 00:00:00	1936	1936	5	5.02	5.02	5.02
422000	1936-05-24 00:00:00	1936	1936	5	5.02	5.02	5.02
422000	1936-05-25 00:00:00	1936	1936	5	4.35	4.35	4.35
422000	1936-05-26 00:00:00	1936	1936	5	4.05	4.05	4.05
422000	1936-05-27 00:00:00	1936	1936	5	5.36	5.36	5.36
422000	1936-05-28 00:00:00	1936	1936	5	3.45	3.45	3.45
422000	1936-05-29 00:00:00	1936	1936	5	3.45	3.45	3.45
422000	1936-05-30 00:00:00	1936	1936	5	3.45	3.45	3.45
422000	1936-05-31 00:00:00	1936	1936	5	3.45	3.45	3.45
422000	1936-06-01 00:00:00	1936	1936	6	3.15	3.15	3.15
422000	1936-06-02 00:00:00	1936	1936	6	2.85	2.85	2.85
422000	1936-06-03 00:00:00	1936	1936	6	2.7	2.7	2.7
422000	1936-06-04 00:00:00	1936	1936	6	2.7	2.7	2.7
422000	1936-06-05 00:00:00	1936	1936	6	3.3	3.3	3.3
422000	1936-06-06 00:00:00	1936	1936	6	4.35	4.35	4.35
422000	1936-06-07 00:00:00	1936	1936	6	4.2	4.2	4.2
422000	1936-06-08 00:00:00	1936	1936	6	4.2	4.2	4.2
422000	1936-06-09 00:00:00	1936	1936	6	3.75	3.75	3.75
422000	1936-06-10 00:00:00	1936	1936	6	3.6	3.6	3.6
422000	1936-06-11 00:00:00	1936	1936	6	5.19	5.19	7.1
422000	1936-06-12 00:00:00	1936	1936	6	4.5	4.5	4.5
422000	1936-06-13 00:00:00	1936	1936	6	4.05	4.05	4.05
422000	1936-06-14 00:00:00	1936	1936	6	3.9	3.9	3.9
422000	1936-06-15 00:00:00	1936	1936	6	5.19	5.19	5.19
422000	1936-06-16 00:00:00	1936	1936	6	4.2	4.2	4.2
422000	1936-06-17 00:00:00	1936	1936	6	3.9	3.9	3.9
422000	1936-06-18 00:00:00	1936	1936	6	3.6	3.6	3.6
422000	1936-06-19 00:00:00	1936	1936	6	3.45	3.45	3.45
422000	1936-06-20 00:00:00	1936	1936	6	3.15	3.15	3.15
422000	1936-06-21 00:00:00	1936	1936	6	2.7	2.7	2.7
422000	1936-06-22 00:00:00	1936	1936	6	2.7	2.7	2.7
422000	1936-06-23 00:00:00	1936	1936	6	2.7	2.7	2.7
422000	1936-06-24 00:00:00	1936	1936	6	2.7	2.7	2.7
422000	1936-06-25 00:00:00	1936	1936	6	2.55	2.55	2.55
422000	1936-06-26 00:00:00	1936	1936	6	2.55	2.55	2.55
422000	1936-06-27 00:00:00	1936	1936	6	2.85	2.85	2.85
422000	1936-06-28 00:00:00	1936	1936	6	2.55	2.55	2.55
422000	1936-06-29 00:00:00	1936	1936	6	2.15	2.15	2.15
422000	1936-06-30 00:00:00	1936	1936	6	2.15	2.15	2.15
422000	1936-07-01 00:00:00	1936	1936	7	1.85	1.85	1.85
422000	1936-07-02 00:00:00	1936	1936	7	2.7	2.7	2.7
422000	1936-07-03 00:00:00	1936	1936	7	2.55	2.55	2.55
422000	1936-07-04 00:00:00	1936	1936	7	2.4	2.4	2.4
422000	1936-07-05 00:00:00	1936	1936	7	2	2	2
422000	1936-07-06 00:00:00	1936	1936	7	2.15	2.15	2.15
422000	1936-07-07 00:00:00	1936	1936	7	2.15	2.15	2.15
422000	1936-07-08 00:00:00	1936	1936	7	2.7	2.7	2.7
422000	1936-07-09 00:00:00	1936	1936	7	4.2	4.2	4.2
422000	1936-07-10 00:00:00	1936	1936	7	3.45	3.45	3.45
422000	1936-07-11 00:00:00	1936	1936	7	2.85	2.85	2.85
422000	1936-07-12 00:00:00	1936	1936	7	2.4	2.4	2.4
422000	1936-07-13 00:00:00	1936	1936	7	2.4	2.4	2.4
422000	1936-07-14 00:00:00	1936	1936	7	3.45	3.45	3.45
422000	1936-07-15 00:00:00	1936	1936	7	3	3	3
422000	1936-07-16 00:00:00	1936	1936	7	3.45	3.45	3.45
422000	1936-07-17 00:00:00	1936	1936	7	2.85	2.85	2.85
422000	1936-07-18 00:00:00	1936	1936	7	2.55	2.55	2.55
422000	1936-07-19 00:00:00	1936	1936	7	3.75	3.75	3.75
422000	1936-07-20 00:00:00	1936	1936	7	2.7	2.7	2.7
422000	1936-07-21 00:00:00	1936	1936	7	2.7	2.7	2.7
422000	1936-07-22 00:00:00	1936	1936	7	2.85	2.85	2.85
422000	1936-07-23 00:00:00	1936	1936	7	3.3	3.3	3.3
422000	1936-07-24 00:00:00	1936	1936	7	3	3	3
422000	1936-07-25 00:00:00	1936	1936	7	4.2	4.2	4.2
422000	1936-07-26 00:00:00	1936	1936	7	4.65	4.65	4.65
422000	1936-07-27 00:00:00	1936	1936	7	3.9	3.9	3.9
422000	1936-07-28 00:00:00	1936	1936	7	5.36	5.36	8.02
422000	1936-07-29 00:00:00	1936	1936	7	4.85	4.85	4.85
422000	1936-07-30 00:00:00	1936	1936	7	4.85	4.85	4.85
422000	1936-07-31 00:00:00	1936	1936	7	4.5	4.5	4.5
422000	1936-08-01 00:00:00	1936	1936	8	4.2	4.2	4.2
422000	1936-08-02 00:00:00	1936	1936	8	4.05	4.05	4.05
422000	1936-08-03 00:00:00	1936	1936	8	4.35	4.35	4.35
422000	1936-08-04 00:00:00	1936	1936	8	4.5	4.5	4.5
422000	1936-08-05 00:00:00	1936	1936	8	4.85	4.85	8.38
422000	1936-08-06 00:00:00	1936	1936	8	4.65	4.65	4.65
422000	1936-08-07 00:00:00	1936	1936	8	4.35	4.35	4.35
422000	1936-08-08 00:00:00	1936	1936	8	4.5	4.5	4.5
422000	1936-08-09 00:00:00	1936	1936	8	4.2	4.2	4.2
422000	1936-08-10 00:00:00	1936	1936	8	3.75	3.75	3.75
422000	1936-08-11 00:00:00	1936	1936	8	3.6	3.6	3.6
422000	1936-08-12 00:00:00	1936	1936	8	3.9	3.9	3.9
422000	1936-08-13 00:00:00	1936	1936	8	3.45	3.45	3.45
422000	1936-08-14 00:00:00	1936	1936	8	3.3	3.3	3.3
422000	1936-08-15 00:00:00	1936	1936	8	3.15	3.15	3.15
422000	1936-08-16 00:00:00	1936	1936	8	2.85	2.85	2.85
422000	1936-08-17 00:00:00	1936	1936	8	2.55	2.55	2.55
422000	1936-08-18 00:00:00	1936	1936	8	2.7	2.7	2.7
422000	1936-08-19 00:00:00	1936	1936	8	2.85	2.85	2.85
422000	1936-08-20 00:00:00	1936	1936	8	4.5	4.5	4.5
422000	1936-08-21 00:00:00	1936	1936	8	3.6	3.6	3.6
422000	1936-08-22 00:00:00	1936	1936	8	4.05	4.05	4.05
422000	1936-08-23 00:00:00	1936	1936	8	3.45	3.45	3.45
422000	1936-08-24 00:00:00	1936	1936	8	3.15	3.15	3.15
422000	1936-08-25 00:00:00	1936	1936	8	2.85	2.85	2.85
422000	1936-08-26 00:00:00	1936	1936	8	2.7	2.7	2.7
422000	1936-08-27 00:00:00	1936	1936	8	2.55	2.55	2.55
422000	1936-08-28 00:00:00	1936	1936	8	2.4	2.4	2.4
422000	1936-08-29 00:00:00	1936	1936	8	2.4	2.4	2.4
422000	1936-08-30 00:00:00	1936	1936	8	2.15	2.15	2.15
422000	1936-08-31 00:00:00	1936	1936	8	2.27	2.27	2.27
422000	1936-09-01 00:00:00	1936	1936	9	2.27	2.27	2.85
422000	1936-09-02 00:00:00	1936	1936	9	2.27	2.27	2.27
422000	1936-09-03 00:00:00	1936	1936	9	2.15	2.15	2.15
422000	1936-09-04 00:00:00	1936	1936	9	2.15	2.15	2.15
422000	1936-09-05 00:00:00	1936	1936	9	2.4	2.4	2.4
422000	1936-09-06 00:00:00	1936	1936	9	2.27	2.27	2.27
422000	1936-09-07 00:00:00	1936	1936	9	2.85	2.85	2.85
422000	1936-09-08 00:00:00	1936	1936	9	2.7	2.7	2.7
422000	1936-09-09 00:00:00	1936	1936	9	2.7	2.7	2.7
422000	1936-09-10 00:00:00	1936	1936	9	2.4	2.4	2.4
422000	1936-09-11 00:00:00	1936	1936	9	2	2	2
422000	1936-09-12 00:00:00	1936	1936	9	2.15	2.15	2.15
422000	1936-09-13 00:00:00	1936	1936	9	1.75	1.75	1.75
422000	1936-09-14 00:00:00	1936	1936	9	1.75	1.75	1.75
422000	1936-09-15 00:00:00	1936	1936	9	1.85	1.85	1.85
422000	1936-09-16 00:00:00	1936	1936	9	1.85	1.85	1.85
422000	1936-09-17 00:00:00	1936	1936	9	1.75	1.75	1.75
422000	1936-09-18 00:00:00	1936	1936	9	1.65	1.65	1.65
422000	1936-09-19 00:00:00	1936	1936	9	1.85	1.85	1.85
422000	1936-09-20 00:00:00	1936	1936	9	2.15	2.15	2.15
422000	1936-09-21 00:00:00	1936	1936	9	2.85	2.85	2.85
422000	1936-09-22 00:00:00	1936	1936	9	2	2	2
422000	1936-09-23 00:00:00	1936	1936	9	1.75	1.75	1.75
422000	1936-09-24 00:00:00	1936	1936	9	1.65	1.65	1.65
422000	1936-09-25 00:00:00	1936	1936	9	1.65	1.65	1.65
422000	1936-09-26 00:00:00	1936	1936	9	2.27	2.27	2.27
422000	1936-09-27 00:00:00	1936	1936	9	1.85	1.85	1.85
422000	1936-09-28 00:00:00	1936	1936	9	1.75	1.75	1.75
422000	1936-09-29 00:00:00	1936	1936	9	1.55	1.55	1.55
422000	1936-09-30 00:00:00	1936	1936	9	1.55	1.55	1.55
422000	1936-10-01 00:00:00	1936	1936	10	1.75	1.75	1.75
422000	1936-10-02 00:00:00	1936	1936	10	1.75	1.75	1.75
422000	1936-10-03 00:00:00	1936	1936	10	1.85	1.85	1.85
422000	1936-10-04 00:00:00	1936	1936	10	2	2	2
422000	1936-10-05 00:00:00	1936	1936	10	2.15	2.15	2.15
422000	1936-10-06 00:00:00	1936	1936	10	1.85	1.85	1.85
422000	1936-10-07 00:00:00	1936	1936	10	1.75	1.75	1.75
422000	1936-10-08 00:00:00	1936	1936	10	1.65	1.65	1.65
422000	1936-10-09 00:00:00	1936	1936	10	1.55	1.55	1.55
422000	1936-10-10 00:00:00	1936	1936	10	1.45	1.45	1.45
422000	1936-10-11 00:00:00	1936	1936	10	1.35	1.35	1.35
422000	1936-10-12 00:00:00	1936	1936	10	1.25	1.25	1.25
422000	1936-10-13 00:00:00	1936	1936	10	1.35	1.35	1.35
422000	1936-10-14 00:00:00	1936	1936	10	1.45	1.45	1.45
422000	1936-10-15 00:00:00	1936	1936	10	1.35	1.35	1.35
422000	1936-10-16 00:00:00	1936	1936	10	1.35	1.35	1.35
422000	1936-10-17 00:00:00	1936	1936	10	1.45	1.45	1.45
422000	1936-10-18 00:00:00	1936	1936	10	1.45	1.45	1.45
422000	1936-10-19 00:00:00	1936	1936	10	1.45	1.45	1.45
422000	1936-10-20 00:00:00	1936	1936	10	3	3	3
422000	1936-10-21 00:00:00	1936	1936	10	4.05	4.05	4.05
422000	1936-10-22 00:00:00	1936	1936	10	7.28	7.28	7.28
422000	1936-10-23 00:00:00	1936	1936	10	8.2	8.2	8.2
422000	1936-10-24 00:00:00	1936	1936	10	7.28	7.28	7.28
422000	1936-10-25 00:00:00	1936	1936	10	6.75	6.75	6.75
422000	1936-10-26 00:00:00	1936	1936	10	6.04	6.04	6.04
422000	1936-10-27 00:00:00	1936	1936	10	6.04	6.04	6.04
422000	1936-10-28 00:00:00	1936	1936	10	5.87	5.87	5.87
422000	1936-10-29 00:00:00	1936	1936	10	6.04	6.04	6.04
422000	1936-10-30 00:00:00	1936	1936	10	5.53	5.53	5.53
422000	1936-10-31 00:00:00	1936	1936	10	5.53	5.53	5.53
422000	1936-11-01 00:00:00	1936	1937	11	6.06	6.06	6.06
422000	1936-11-02 00:00:00	1936	1937	11	5.72	5.72	5.72
422000	1936-11-03 00:00:00	1936	1937	11	5.39	5.39	5.39
422000	1936-11-04 00:00:00	1936	1937	11	5.39	5.39	5.39
422000	1936-11-05 00:00:00	1936	1937	11	5.39	5.39	5.39
422000	1936-11-06 00:00:00	1936	1937	11	5.07	5.07	5.07
422000	1936-11-07 00:00:00	1936	1937	11	4.91	4.91	4.91
422000	1936-11-08 00:00:00	1936	1937	11	5.89	5.89	5.89
422000	1936-11-09 00:00:00	1936	1937	11	5.89	5.89	5.89
422000	1936-11-10 00:00:00	1936	1937	11	5.72	5.72	5.72
422000	1936-11-11 00:00:00	1936	1937	11	5.55	5.55	5.55
422000	1936-11-12 00:00:00	1936	1937	11	6.57	6.57	6.57
422000	1936-11-13 00:00:00	1936	1937	11	6.4	6.4	6.4
422000	1936-11-14 00:00:00	1936	1937	11	6.75	6.75	6.75
422000	1936-11-15 00:00:00	1936	1937	11	6.4	6.4	6.4
422000	1936-11-16 00:00:00	1936	1937	11	6.23	6.23	6.23
422000	1936-11-17 00:00:00	1936	1937	11	7.29	7.29	7.29
422000	1936-11-18 00:00:00	1936	1937	11	15.2	15.2	16.6
422000	1936-11-19 00:00:00	1936	1937	11	15.4	15.4	15.4
422000	1936-11-20 00:00:00	1936	1937	11	13.1	13.1	13.1
422000	1936-11-21 00:00:00	1936	1937	11	11	11	11
422000	1936-11-22 00:00:00	1936	1937	11	9.38	9.38	9.38
