#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
575230	2012-11-22 00:00:00	2012	2013	11	38	38	38
575230	2012-11-23 00:00:00	2012	2013	11	38	38	38
575230	2012-11-24 00:00:00	2012	2013	11	38	38	38
575230	2012-11-25 00:00:00	2012	2013	11	39	39	39
575230	2012-11-26 00:00:00	2012	2013	11	38	38	38
575230	2012-11-27 00:00:00	2012	2013	11	38	38	38
575230	2012-11-28 00:00:00	2012	2013	11	38	38	38
575230	2012-11-29 00:00:00	2012	2013	11	39	39	39
575230	2012-11-30 00:00:00	2012	2013	11	39	39	39
575230	2012-12-01 00:00:00	2012	2013	12	38	38	38
575230	2012-12-02 00:00:00	2012	2013	12	38	38	38
575230	2012-12-03 00:00:00	2012	2013	12	38	38	38
575230	2012-12-04 00:00:00	2012	2013	12	38	38	38
575230	2012-12-05 00:00:00	2012	2013	12	39	39	39
575230	2012-12-06 00:00:00	2012	2013	12	38	38	38
575230	2012-12-07 00:00:00	2012	2013	12	38	38	38
575230	2012-12-08 00:00:00	2012	2013	12	37	37	37
575230	2012-12-09 00:00:00	2012	2013	12	38	38	38
575230	2012-12-10 00:00:00	2012	2013	12	39	39	39
575230	2012-12-11 00:00:00	2012	2013	12	39	39	39
575230	2012-12-12 00:00:00	2012	2013	12	38	38	38
575230	2012-12-13 00:00:00	2012	2013	12	38	38	38
575230	2012-12-14 00:00:00	2012	2013	12	38	38	38
575230	2012-12-15 00:00:00	2012	2013	12	44	44	44
575230	2012-12-16 00:00:00	2012	2013	12	49	49	49
575230	2012-12-17 00:00:00	2012	2013	12	51	51	51
575230	2012-12-18 00:00:00	2012	2013	12	49	49	49
575230	2012-12-19 00:00:00	2012	2013	12	49	49	49
575230	2012-12-20 00:00:00	2012	2013	12	46	46	46
575230	2012-12-21 00:00:00	2012	2013	12	45	45	45
575230	2012-12-22 00:00:00	2012	2013	12	45	45	45
575230	2012-12-23 00:00:00	2012	2013	12	73	73	73
575230	2012-12-24 00:00:00	2012	2013	12	106	106	106
575230	2012-12-25 00:00:00	2012	2013	12	82	82	82
575230	2012-12-26 00:00:00	2012	2013	12	73	73	73
575230	2012-12-27 00:00:00	2012	2013	12	71	71	71
575230	2012-12-28 00:00:00	2012	2013	12	74	74	74
575230	2012-12-29 00:00:00	2012	2013	12	67	67	67
575230	2012-12-30 00:00:00	2012	2013	12	64	64	64
575230	2012-12-31 00:00:00	2012	2013	12	63	63	63
575230	2013-01-01 00:00:00	2013	2013	1	60	60	60
575230	2013-01-02 00:00:00	2013	2013	1	59	59	59
575230	2013-01-03 00:00:00	2013	2013	1	57	57	57
575230	2013-01-04 00:00:00	2013	2013	1	57	57	57
575230	2013-01-05 00:00:00	2013	2013	1	70	70	70
575230	2013-01-06 00:00:00	2013	2013	1	76	76	76
575230	2013-01-07 00:00:00	2013	2013	1	75	75	75
575230	2013-01-08 00:00:00	2013	2013	1	71	71	71
575230	2013-01-09 00:00:00	2013	2013	1	68	68	68
575230	2013-01-10 00:00:00	2013	2013	1	70	70	70
575230	2013-01-11 00:00:00	2013	2013	1	74	74	74
575230	2013-01-12 00:00:00	2013	2013	1	68	68	68
575230	2013-01-13 00:00:00	2013	2013	1	64	64	64
575230	2013-01-14 00:00:00	2013	2013	1	62	62	62
575230	2013-01-15 00:00:00	2013	2013	1	59	59	59
575230	2013-01-16 00:00:00	2013	2013	1	58	58	58
575230	2013-01-17 00:00:00	2013	2013	1	56	56	56
575230	2013-01-18 00:00:00	2013	2013	1	55	55	55
575230	2013-01-19 00:00:00	2013	2013	1	54	54	54
575230	2013-01-20 00:00:00	2013	2013	1	53	53	53
575230	2013-01-21 00:00:00	2013	2013	1	52	52	52
575230	2013-01-22 00:00:00	2013	2013	1	52	52	52
575230	2013-01-23 00:00:00	2013	2013	1	51	51	51
575230	2013-01-24 00:00:00	2013	2013	1	50	50	50
575230	2013-01-25 00:00:00	2013	2013	1	49	49	49
575230	2013-01-26 00:00:00	2013	2013	1	49	49	49
575230	2013-01-27 00:00:00	2013	2013	1	49	49	49
575230	2013-01-28 00:00:00	2013	2013	1	50	50	50
575230	2013-01-29 00:00:00	2013	2013	1	55	55	55
575230	2013-01-30 00:00:00	2013	2013	1	78	78	78
575230	2013-01-31 00:00:00	2013	2013	1	82	82	82
575230	2013-02-01 00:00:00	2013	2013	2	72	72	72
575230	2013-02-02 00:00:00	2013	2013	2	81	81	81
575230	2013-02-03 00:00:00	2013	2013	2	74	74	74
575230	2013-02-04 00:00:00	2013	2013	2	87	87	87
575230	2013-02-05 00:00:00	2013	2013	2	98	98	98
