#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
572010	1951-01-29 00:00:00	1951	1951	1	4.96	4.96	4.96
572010	1951-01-30 00:00:00	1951	1951	1	4.6	4.6	4.6
572010	1951-01-31 00:00:00	1951	1951	1	4.26	4.26	4.26
572010	1951-02-01 00:00:00	1951	1951	2	3.75	3.75	3.75
572010	1951-02-02 00:00:00	1951	1951	2	3.59	3.59	3.59
572010	1951-02-03 00:00:00	1951	1951	2	3.59	3.59	3.59
572010	1951-02-04 00:00:00	1951	1951	2	3.27	3.27	3.27
572010	1951-02-05 00:00:00	1951	1951	2	3.43	3.43	3.43
572010	1951-02-06 00:00:00	1951	1951	2	3.27	3.27	3.27
572010	1951-02-07 00:00:00	1951	1951	2	2.95	2.95	2.95
572010	1951-02-08 00:00:00	1951	1951	2	3.11	3.11	3.11
572010	1951-02-09 00:00:00	1951	1951	2	3.27	3.27	3.27
572010	1951-02-10 00:00:00	1951	1951	2	3.27	3.27	3.27
572010	1951-02-11 00:00:00	1951	1951	2	3.43	3.43	3.43
572010	1951-02-12 00:00:00	1951	1951	2	3.43	3.43	3.43
572010	1951-02-13 00:00:00	1951	1951	2	3.43	3.43	3.43
572010	1951-02-14 00:00:00	1951	1951	2	3.92	3.92	3.92
572010	1951-02-15 00:00:00	1951	1951	2	3.92	3.92	3.92
572010	1951-02-16 00:00:00	1951	1951	2	4.43	4.43	4.43
572010	1951-02-17 00:00:00	1951	1951	2	4.26	4.26	4.26
572010	1951-02-18 00:00:00	1951	1951	2	6.97	6.97	6.97
572010	1951-02-19 00:00:00	1951	1951	2	7.6	7.6	7.6
572010	1951-02-20 00:00:00	1951	1951	2	8.53	8.53	8.53
572010	1951-02-21 00:00:00	1951	1951	2	10.4	10.4	12
572010	1951-02-22 00:00:00	1951	1951	2	10.4	10.4	10.4
572010	1951-02-23 00:00:00	1951	1951	2	9.77	9.77	9.77
572010	1951-02-24 00:00:00	1951	1951	2	8.84	8.84	8.84
572010	1951-02-25 00:00:00	1951	1951	2	8.53	8.53	8.53
572010	1951-02-26 00:00:00	1951	1951	2	7.91	7.91	7.91
572010	1951-02-27 00:00:00	1951	1951	2	7.18	7.18	7.18
572010	1951-02-28 00:00:00	1951	1951	2	6.55	6.55	6.55
572010	1951-03-01 00:00:00	1951	1951	3	5.71	5.71	5.71
572010	1951-03-02 00:00:00	1951	1951	3	5.14	5.14	5.14
572010	1951-03-03 00:00:00	1951	1951	3	4.78	4.78	4.78
572010	1951-03-04 00:00:00	1951	1951	3	4.26	4.26	4.26
572010	1951-03-05 00:00:00	1951	1951	3	4.26	4.26	4.26
572010	1951-03-06 00:00:00	1951	1951	3	4.09	4.09	4.09
572010	1951-03-07 00:00:00	1951	1951	3	3.75	3.75	3.75
572010	1951-03-08 00:00:00	1951	1951	3	3.92	3.92	3.92
572010	1951-03-09 00:00:00	1951	1951	3	3.75	3.75	3.75
572010	1951-03-10 00:00:00	1951	1951	3	3.43	3.43	3.43
572010	1951-03-11 00:00:00	1951	1951	3	3.27	3.27	3.27
572010	1951-03-12 00:00:00	1951	1951	3	3.43	3.43	3.43
572010	1951-03-13 00:00:00	1951	1951	3	3.59	3.59	3.59
572010	1951-03-14 00:00:00	1951	1951	3	4.09	4.09	4.09
572010	1951-03-15 00:00:00	1951	1951	3	5.32	5.32	5.32
572010	1951-03-16 00:00:00	1951	1951	3	6.76	6.76	6.76
572010	1951-03-17 00:00:00	1951	1951	3	8.84	8.84	8.84
572010	1951-03-18 00:00:00	1951	1951	3	16.9	16.9	16.9
572010	1951-03-19 00:00:00	1951	1951	3	22.6	22.6	22.6
572010	1951-03-20 00:00:00	1951	1951	3	22.6	22.6	26.3
572010	1951-03-21 00:00:00	1951	1951	3	18.4	18.4	18.4
572010	1951-03-22 00:00:00	1951	1951	3	14.4	14.4	14.4
572010	1951-03-23 00:00:00	1951	1951	3	13	13	13
572010	1951-03-24 00:00:00	1951	1951	3	11.4	11.4	11.4
572010	1951-03-25 00:00:00	1951	1951	3	9.77	9.77	9.77
572010	1951-03-26 00:00:00	1951	1951	3	8.53	8.53	8.53
572010	1951-03-27 00:00:00	1951	1951	3	9.77	9.77	9.77
572010	1951-03-28 00:00:00	1951	1951	3	9.77	9.77	9.77
572010	1951-03-29 00:00:00	1951	1951	3	9.15	9.15	9.15
572010	1951-03-30 00:00:00	1951	1951	3	8.53	8.53	8.53
572010	1951-03-31 00:00:00	1951	1951	3	7.6	7.6	7.6
572010	1951-04-01 00:00:00	1951	1951	4	6.76	6.76	7.91
572010	1951-04-02 00:00:00	1951	1951	4	5.71	5.71	5.71
572010	1951-04-03 00:00:00	1951	1951	4	5.32	5.32	5.32
572010	1951-04-04 00:00:00	1951	1951	4	4.78	4.78	4.78
572010	1951-04-05 00:00:00	1951	1951	4	4.96	4.96	4.96
572010	1951-04-06 00:00:00	1951	1951	4	4.96	4.96	4.96
572010	1951-04-07 00:00:00	1951	1951	4	4.78	4.78	4.78
572010	1951-04-08 00:00:00	1951	1951	4	4.6	4.6	4.6
572010	1951-04-09 00:00:00	1951	1951	4	4.78	4.78	4.78
572010	1951-04-10 00:00:00	1951	1951	4	5.32	5.32	5.32
572010	1951-04-11 00:00:00	1951	1951	4	4.6	4.6	4.6
572010	1951-04-12 00:00:00	1951	1951	4	4.26	4.26	4.26
572010	1951-04-13 00:00:00	1951	1951	4	3.92	3.92	3.92
572010	1951-04-14 00:00:00	1951	1951	4	3.59	3.59	3.59
572010	1951-04-15 00:00:00	1951	1951	4	3.59	3.59	3.59
572010	1951-04-16 00:00:00	1951	1951	4	3.27	3.27	3.27
572010	1951-04-17 00:00:00	1951	1951	4	2.95	2.95	2.95
572010	1951-04-18 00:00:00	1951	1951	4	2.8	2.8	2.8
572010	1951-04-19 00:00:00	1951	1951	4	2.8	2.8	2.8
572010	1951-04-20 00:00:00	1951	1951	4	2.65	2.65	2.65
572010	1951-04-21 00:00:00	1951	1951	4	2.5	2.5	2.5
572010	1951-04-22 00:00:00	1951	1951	4	2.2	2.2	2.2
572010	1951-04-23 00:00:00	1951	1951	4	2.1	2.1	2.1
572010	1951-04-24 00:00:00	1951	1951	4	2.1	2.1	2.1
572010	1951-04-25 00:00:00	1951	1951	4	2	2	2
572010	1951-04-26 00:00:00	1951	1951	4	1.9	1.9	1.9
572010	1951-04-27 00:00:00	1951	1951	4	2	2	2
572010	1951-04-28 00:00:00	1951	1951	4	2.2	2.2	2.2
572010	1951-04-29 00:00:00	1951	1951	4	2	2	2
572010	1951-04-30 00:00:00	1951	1951	4	1.9	1.9	1.9
572010	1951-05-01 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-05-02 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-05-03 00:00:00	1951	1951	5	1.5	1.5	1.5
572010	1951-05-04 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-05-05 00:00:00	1951	1951	5	2.5	2.5	2.5
572010	1951-05-06 00:00:00	1951	1951	5	2	2	2
572010	1951-05-07 00:00:00	1951	1951	5	1.9	1.9	1.9
572010	1951-05-08 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-05-09 00:00:00	1951	1951	5	1.8	1.8	1.8
572010	1951-05-10 00:00:00	1951	1951	5	2.5	2.5	2.5
572010	1951-05-11 00:00:00	1951	1951	5	2.5	2.5	2.5
572010	1951-05-12 00:00:00	1951	1951	5	2.2	2.2	2.2
572010	1951-05-13 00:00:00	1951	1951	5	2.1	2.1	2.1
572010	1951-05-14 00:00:00	1951	1951	5	2.2	2.2	2.2
572010	1951-05-15 00:00:00	1951	1951	5	2.2	2.2	2.2
572010	1951-05-16 00:00:00	1951	1951	5	2.2	2.2	2.2
572010	1951-05-17 00:00:00	1951	1951	5	2.8	2.8	4.26
572010	1951-05-18 00:00:00	1951	1951	5	2.65	2.65	2.65
572010	1951-05-19 00:00:00	1951	1951	5	2.5	2.5	2.5
572010	1951-05-20 00:00:00	1951	1951	5	2.2	2.2	2.2
572010	1951-05-21 00:00:00	1951	1951	5	2.1	2.1	2.1
572010	1951-05-22 00:00:00	1951	1951	5	1.8	1.8	1.8
572010	1951-05-23 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-05-24 00:00:00	1951	1951	5	1.5	1.5	1.5
572010	1951-05-25 00:00:00	1951	1951	5	1.4	1.4	1.4
572010	1951-05-26 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-05-27 00:00:00	1951	1951	5	1.6	1.6	1.6
572010	1951-05-28 00:00:00	1951	1951	5	2	2	2
572010	1951-05-29 00:00:00	1951	1951	5	1.5	1.5	1.5
572010	1951-05-30 00:00:00	1951	1951	5	1.6	1.6	1.6
572010	1951-05-31 00:00:00	1951	1951	5	1.7	1.7	1.7
572010	1951-06-01 00:00:00	1951	1951	6	1.5	1.5	1.5
572010	1951-06-02 00:00:00	1951	1951	6	1.4	1.4	1.4
572010	1951-06-03 00:00:00	1951	1951	6	1.5	1.5	1.5
572010	1951-06-04 00:00:00	1951	1951	6	1.6	1.6	1.6
572010	1951-06-05 00:00:00	1951	1951	6	2.8	2.8	2.8
572010	1951-06-06 00:00:00	1951	1951	6	2.8	2.8	2.8
572010	1951-06-07 00:00:00	1951	1951	6	2.5	2.5	2.5
572010	1951-06-08 00:00:00	1951	1951	6	2.2	2.2	2.2
572010	1951-06-09 00:00:00	1951	1951	6	2.1	2.1	2.1
572010	1951-06-10 00:00:00	1951	1951	6	2.1	2.1	2.1
572010	1951-06-11 00:00:00	1951	1951	6	2	2	2
572010	1951-06-12 00:00:00	1951	1951	6	1.9	1.9	1.9
572010	1951-06-13 00:00:00	1951	1951	6	2	2	2
572010	1951-06-14 00:00:00	1951	1951	6	1.8	1.8	1.8
572010	1951-06-15 00:00:00	1951	1951	6	1.7	1.7	1.7
572010	1951-06-16 00:00:00	1951	1951	6	1.9	1.9	1.9
572010	1951-06-17 00:00:00	1951	1951	6	2	2	2
572010	1951-06-18 00:00:00	1951	1951	6	2	2	2
572010	1951-06-19 00:00:00	1951	1951	6	2.35	2.35	2.35
572010	1951-06-20 00:00:00	1951	1951	6	2.1	2.1	2.1
572010	1951-06-21 00:00:00	1951	1951	6	1.9	1.9	1.9
572010	1951-06-22 00:00:00	1951	1951	6	1.8	1.8	1.8
572010	1951-06-23 00:00:00	1951	1951	6	1.9	1.9	1.9
572010	1951-06-24 00:00:00	1951	1951	6	7.39	7.39	13.3
572010	1951-06-25 00:00:00	1951	1951	6	7.18	7.18	7.18
572010	1951-06-26 00:00:00	1951	1951	6	8.22	8.22	8.22
572010	1951-06-27 00:00:00	1951	1951	6	8.53	8.53	8.53
572010	1951-06-28 00:00:00	1951	1951	6	7.6	7.6	7.6
572010	1951-06-29 00:00:00	1951	1951	6	6.97	6.97	6.97
572010	1951-06-30 00:00:00	1951	1951	6	6.13	6.13	6.13
572010	1951-07-01 00:00:00	1951	1951	7	5.32	5.32	5.5
572010	1951-07-02 00:00:00	1951	1951	7	4.6	4.6	4.6
572010	1951-07-03 00:00:00	1951	1951	7	3.92	3.92	3.92
572010	1951-07-04 00:00:00	1951	1951	7	3.43	3.43	3.43
572010	1951-07-05 00:00:00	1951	1951	7	3.11	3.11	3.11
572010	1951-07-06 00:00:00	1951	1951	7	2.8	2.8	2.8
572010	1951-07-07 00:00:00	1951	1951	7	2.2	2.2	2.2
572010	1951-07-08 00:00:00	1951	1951	7	2.1	2.1	2.1
572010	1951-07-09 00:00:00	1951	1951	7	2.2	2.2	2.2
572010	1951-07-10 00:00:00	1951	1951	7	2.1	2.1	2.1
572010	1951-07-11 00:00:00	1951	1951	7	1.8	1.8	1.8
572010	1951-07-12 00:00:00	1951	1951	7	1.9	1.9	1.9
572010	1951-07-13 00:00:00	1951	1951	7	1.6	1.6	1.6
572010	1951-07-14 00:00:00	1951	1951	7	1.5	1.5	1.5
572010	1951-07-15 00:00:00	1951	1951	7	1.4	1.4	1.4
572010	1951-07-16 00:00:00	1951	1951	7	1.9	1.9	1.9
572010	1951-07-17 00:00:00	1951	1951	7	1.8	1.8	1.8
572010	1951-07-18 00:00:00	1951	1951	7	1.6	1.6	1.6
572010	1951-07-19 00:00:00	1951	1951	7	1.5	1.5	1.5
572010	1951-07-20 00:00:00	1951	1951	7	1.4	1.4	1.4
572010	1951-07-21 00:00:00	1951	1951	7	1.3	1.3	1.3
572010	1951-07-22 00:00:00	1951	1951	7	1.2	1.2	1.2
572010	1951-07-23 00:00:00	1951	1951	7	1.2	1.2	1.2
572010	1951-07-24 00:00:00	1951	1951	7	1.4	1.4	1.4
572010	1951-07-25 00:00:00	1951	1951	7	1.4	1.4	1.4
572010	1951-07-26 00:00:00	1951	1951	7	1.6	1.6	1.6
572010	1951-07-27 00:00:00	1951	1951	7	1.4	1.4	1.4
572010	1951-07-28 00:00:00	1951	1951	7	1.2	1.2	1.2
572010	1951-07-29 00:00:00	1951	1951	7	1.06	1.06	1.06
572010	1951-07-30 00:00:00	1951	1951	7	1.3	1.3	1.3
572010	1951-07-31 00:00:00	1951	1951	7	1.13	1.13	1.13
572010	1951-08-01 00:00:00	1951	1951	8	1.13	1.13	1.13
572010	1951-08-02 00:00:00	1951	1951	8	3.11	3.11	6.34
572010	1951-08-03 00:00:00	1951	1951	8	2.2	2.2	2.2
572010	1951-08-04 00:00:00	1951	1951	8	2.1	2.1	2.1
572010	1951-08-05 00:00:00	1951	1951	8	2	2	2
572010	1951-08-06 00:00:00	1951	1951	8	1.8	1.8	1.8
572010	1951-08-07 00:00:00	1951	1951	8	1.8	1.8	1.8
572010	1951-08-08 00:00:00	1951	1951	8	1.9	1.9	1.9
572010	1951-08-09 00:00:00	1951	1951	8	1.8	1.8	1.8
572010	1951-08-10 00:00:00	1951	1951	8	1.9	1.9	1.9
572010	1951-08-11 00:00:00	1951	1951	8	1.7	1.7	1.7
572010	1951-08-12 00:00:00	1951	1951	8	1.5	1.5	1.5
572010	1951-08-13 00:00:00	1951	1951	8	1.4	1.4	1.4
572010	1951-08-14 00:00:00	1951	1951	8	1.4	1.4	1.4
572010	1951-08-15 00:00:00	1951	1951	8	1.3	1.3	1.3
572010	1951-08-16 00:00:00	1951	1951	8	1.3	1.3	1.3
572010	1951-08-17 00:00:00	1951	1951	8	1.3	1.3	1.3
572010	1951-08-18 00:00:00	1951	1951	8	1.2	1.2	1.2
572010	1951-08-19 00:00:00	1951	1951	8	1.13	1.13	1.13
572010	1951-08-20 00:00:00	1951	1951	8	1.13	1.13	1.13
572010	1951-08-21 00:00:00	1951	1951	8	1.2	1.2	1.2
572010	1951-08-22 00:00:00	1951	1951	8	1.3	1.3	1.3
572010	1951-08-23 00:00:00	1951	1951	8	1.5	1.5	1.5
572010	1951-08-24 00:00:00	1951	1951	8	1.3	1.3	1.3
572010	1951-08-25 00:00:00	1951	1951	8	1.06	1.06	1.06
572010	1951-08-26 00:00:00	1951	1951	8	0.92	0.92	0.92
572010	1951-08-27 00:00:00	1951	1951	8	0.92	0.92	0.92
572010	1951-08-28 00:00:00	1951	1951	8	0.92	0.92	0.92
572010	1951-08-29 00:00:00	1951	1951	8	0.85	0.85	0.85
572010	1951-08-30 00:00:00	1951	1951	8	0.71	0.71	0.71
572010	1951-08-31 00:00:00	1951	1951	8	0.85	0.85	0.85
572010	1951-09-01 00:00:00	1951	1951	9	1.6	1.6	2.2
572010	1951-09-02 00:00:00	1951	1951	9	1.13	1.13	1.13
572010	1951-09-03 00:00:00	1951	1951	9	1.2	1.2	1.2
572010	1951-09-04 00:00:00	1951	1951	9	1.7	1.7	1.7
572010	1951-09-05 00:00:00	1951	1951	9	1.3	1.3	1.3
572010	1951-09-06 00:00:00	1951	1951	9	1.2	1.2	1.2
572010	1951-09-07 00:00:00	1951	1951	9	1.06	1.06	1.06
572010	1951-09-08 00:00:00	1951	1951	9	1.06	1.06	1.06
572010	1951-09-09 00:00:00	1951	1951	9	0.92	0.92	0.92
572010	1951-09-10 00:00:00	1951	1951	9	0.99	0.99	0.99
572010	1951-09-11 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-12 00:00:00	1951	1951	9	0.78	0.78	0.78
572010	1951-09-13 00:00:00	1951	1951	9	0.78	0.78	0.78
572010	1951-09-14 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-15 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-16 00:00:00	1951	1951	9	0.78	0.78	0.78
572010	1951-09-17 00:00:00	1951	1951	9	0.78	0.78	0.78
572010	1951-09-18 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-19 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-20 00:00:00	1951	1951	9	1.06	1.06	1.06
572010	1951-09-21 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-22 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-23 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-24 00:00:00	1951	1951	9	0.85	0.85	0.85
572010	1951-09-25 00:00:00	1951	1951	9	0.92	0.92	0.92
572010	1951-09-26 00:00:00	1951	1951	9	0.92	0.92	0.92
572010	1951-09-27 00:00:00	1951	1951	9	1.06	1.06	1.06
572010	1951-09-28 00:00:00	1951	1951	9	0.99	0.99	0.99
572010	1951-09-29 00:00:00	1951	1951	9	0.99	0.99	0.99
572010	1951-09-30 00:00:00	1951	1951	9	0.92	0.92	0.92
572010	1951-10-01 00:00:00	1951	1951	10	0.78	0.78	0.78
572010	1951-10-02 00:00:00	1951	1951	10	0.64	0.64	0.64
572010	1951-10-03 00:00:00	1951	1951	10	0.64	0.64	0.64
572010	1951-10-04 00:00:00	1951	1951	10	0.57	0.57	0.57
572010	1951-10-05 00:00:00	1951	1951	10	0.57	0.57	0.57
572010	1951-10-06 00:00:00	1951	1951	10	0.5	0.5	0.5
572010	1951-10-07 00:00:00	1951	1951	10	0.5	0.5	0.5
572010	1951-10-08 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-09 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-10 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-11 00:00:00	1951	1951	10	0.5	0.5	0.5
572010	1951-10-12 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-13 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-14 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-15 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-16 00:00:00	1951	1951	10	0.5	0.5	0.5
572010	1951-10-17 00:00:00	1951	1951	10	0.5	0.5	1.8
572010	1951-10-18 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-19 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-20 00:00:00	1951	1951	10	0.46	0.46	0.46
572010	1951-10-21 00:00:00	1951	1951	10	0.57	0.57	0.57
572010	1951-10-22 00:00:00	1951	1951	10	0.5	0.5	0.5
572010	1951-10-23 00:00:00	1951	1951	10	0.85	0.85	0.85
572010	1951-10-24 00:00:00	1951	1951	10	0.92	0.92	0.92
572010	1951-10-25 00:00:00	1951	1951	10	0.99	0.99	0.99
572010	1951-10-26 00:00:00	1951	1951	10	0.85	0.85	0.85
572010	1951-10-27 00:00:00	1951	1951	10	0.74	0.74	0.74
572010	1951-10-28 00:00:00	1951	1951	10	0.71	0.71	0.71
572010	1951-10-29 00:00:00	1951	1951	10	0.57	0.57	0.57
572010	1951-10-30 00:00:00	1951	1951	10	0.64	0.64	0.64
572010	1951-10-31 00:00:00	1951	1951	10	0.64	0.64	0.64
572010	1951-11-01 00:00:00	1951	1952	11	0.71	0.71	0.71
572010	1951-11-02 00:00:00	1951	1952	11	0.85	0.85	0.85
572010	1951-11-03 00:00:00	1951	1952	11	0.88	0.88	0.88
572010	1951-11-04 00:00:00	1951	1952	11	0.78	0.78	0.78
572010	1951-11-05 00:00:00	1951	1952	11	0.78	0.78	0.78
572010	1951-11-06 00:00:00	1951	1952	11	0.85	0.85	0.85
572010	1951-11-07 00:00:00	1951	1952	11	0.94	0.94	0.94
572010	1951-11-08 00:00:00	1951	1952	11	0.78	0.78	0.78
572010	1951-11-09 00:00:00	1951	1952	11	0.64	0.64	0.64
572010	1951-11-10 00:00:00	1951	1952	11	0.57	0.57	0.57
572010	1951-11-11 00:00:00	1951	1952	11	0.5	0.5	0.5
572010	1951-11-12 00:00:00	1951	1952	11	1.15	1.15	4.34
572010	1951-11-13 00:00:00	1951	1952	11	1.39	1.39	1.39
572010	1951-11-14 00:00:00	1951	1952	11	1.07	1.07	1.07
572010	1951-11-15 00:00:00	1951	1952	11	1.07	1.07	1.07
572010	1951-11-16 00:00:00	1951	1952	11	0.97	0.97	0.97
572010	1951-11-17 00:00:00	1951	1952	11	0.94	0.94	0.94
572010	1951-11-18 00:00:00	1951	1952	11	0.91	0.91	0.91
572010	1951-11-19 00:00:00	1951	1952	11	0.85	0.85	0.85
572010	1951-11-20 00:00:00	1951	1952	11	0.91	0.91	0.91
572010	1951-11-21 00:00:00	1951	1952	11	0.88	0.88	0.88
572010	1951-11-22 00:00:00	1951	1952	11	0.99	0.99	0.99
572010	1951-11-23 00:00:00	1951	1952	11	0.94	0.94	0.94
572010	1951-11-24 00:00:00	1951	1952	11	0.94	0.94	0.94
572010	1951-11-25 00:00:00	1951	1952	11	0.94	0.94	0.94
572010	1951-11-26 00:00:00	1951	1952	11	1.65	1.65	1.65
572010	1951-11-27 00:00:00	1951	1952	11	1.31	1.31	1.31
572010	1951-11-28 00:00:00	1951	1952	11	1.31	1.31	1.31
572010	1951-11-29 00:00:00	1951	1952	11	1.48	1.48	1.48
572010	1951-11-30 00:00:00	1951	1952	11	1.48	1.48	1.48
572010	1951-12-01 00:00:00	1951	1952	12	1.65	1.65	1.65
572010	1951-12-02 00:00:00	1951	1952	12	1.48	1.48	1.48
572010	1951-12-03 00:00:00	1951	1952	12	1.39	1.39	1.39
572010	1951-12-04 00:00:00	1951	1952	12	1.31	1.31	1.31
572010	1951-12-05 00:00:00	1951	1952	12	1.39	1.39	1.39
572010	1951-12-06 00:00:00	1951	1952	12	1.39	1.39	1.39
572010	1951-12-07 00:00:00	1951	1952	12	1.39	1.39	1.39
572010	1951-12-08 00:00:00	1951	1952	12	1.39	1.39	1.39
572010	1951-12-09 00:00:00	1951	1952	12	1.57	1.57	1.57
572010	1951-12-10 00:00:00	1951	1952	12	2.38	2.38	2.38
572010	1951-12-11 00:00:00	1951	1952	12	1.78	1.78	1.78
572010	1951-12-12 00:00:00	1951	1952	12	1.73	1.73	1.73
572010	1951-12-13 00:00:00	1951	1952	12	1.73	1.73	1.73
572010	1951-12-14 00:00:00	1951	1952	12	1.57	1.57	1.57
572010	1951-12-15 00:00:00	1951	1952	12	1.65	1.65	1.65
572010	1951-12-16 00:00:00	1951	1952	12	1.78	1.78	1.78
572010	1951-12-17 00:00:00	1951	1952	12	2.62	2.62	2.62
572010	1951-12-18 00:00:00	1951	1952	12	2.62	2.62	2.62
572010	1951-12-19 00:00:00	1951	1952	12	2.5	2.5	2.5
572010	1951-12-20 00:00:00	1951	1952	12	2.5	2.5	2.5
572010	1951-12-21 00:00:00	1951	1952	12	2.5	2.5	2.5
572010	1951-12-22 00:00:00	1951	1952	12	2.38	2.38	2.38
572010	1951-12-23 00:00:00	1951	1952	12	2.26	2.26	2.26
572010	1951-12-24 00:00:00	1951	1952	12	2.26	2.26	2.26
572010	1951-12-25 00:00:00	1951	1952	12	2.14	2.14	2.14
572010	1951-12-26 00:00:00	1951	1952	12	4.96	4.96	9.46
572010	1951-12-27 00:00:00	1951	1952	12	3.74	3.74	3.74
572010	1951-12-28 00:00:00	1951	1952	12	3.37	3.37	3.37
572010	1951-12-29 00:00:00	1951	1952	12	3.37	3.37	3.37
572010	1951-12-30 00:00:00	1951	1952	12	3.18	3.18	3.18
572010	1951-12-31 00:00:00	1951	1952	12	3	3	3
572010	1952-01-01 00:00:00	1952	1952	1	3.18	3.18	3.18
572010	1952-01-02 00:00:00	1952	1952	1	3.55	3.55	3.55
572010	1952-01-03 00:00:00	1952	1952	1	5.48	5.48	5.48
572010	1952-01-04 00:00:00	1952	1952	1	4.96	4.96	4.96
572010	1952-01-05 00:00:00	1952	1952	1	4.96	4.96	4.96
572010	1952-01-06 00:00:00	1952	1952	1	4.55	4.55	4.55
572010	1952-01-07 00:00:00	1952	1952	1	3.93	3.93	3.93
572010	1952-01-08 00:00:00	1952	1952	1	3.74	3.74	3.74
572010	1952-01-09 00:00:00	1952	1952	1	3.37	3.37	3.37
572010	1952-01-10 00:00:00	1952	1952	1	3.74	3.74	3.74
572010	1952-01-11 00:00:00	1952	1952	1	9.15	9.15	14.4
572010	1952-01-12 00:00:00	1952	1952	1	12	12	12
572010	1952-01-13 00:00:00	1952	1952	1	10.4	10.4	10.4
572010	1952-01-14 00:00:00	1952	1952	1	8.84	8.84	8.84
572010	1952-01-15 00:00:00	1952	1952	1	7.5	7.5	7.5
572010	1952-01-16 00:00:00	1952	1952	1	7.5	7.5	7.5
572010	1952-01-17 00:00:00	1952	1952	1	7	7	7
572010	1952-01-18 00:00:00	1952	1952	1	6.75	6.75	6.75
572010	1952-01-19 00:00:00	1952	1952	1	5.99	5.99	5.99
572010	1952-01-20 00:00:00	1952	1952	1	5.48	5.48	5.48
572010	1952-01-21 00:00:00	1952	1952	1	4.75	4.75	4.75
572010	1952-01-22 00:00:00	1952	1952	1	4.34	4.34	4.34
572010	1952-01-23 00:00:00	1952	1952	1	3.93	3.93	3.93
572010	1952-01-24 00:00:00	1952	1952	1	3.93	3.93	3.93
572010	1952-01-25 00:00:00	1952	1952	1	3.74	3.74	3.74
572010	1952-01-26 00:00:00	1952	1952	1	3.74	3.74	3.74
572010	1952-01-27 00:00:00	1952	1952	1	3.74	3.74	3.74
572010	1952-01-28 00:00:00	1952	1952	1	3.55	3.55	3.55
572010	1952-01-29 00:00:00	1952	1952	1	2.86	2.86	2.86
572010	1952-01-30 00:00:00	1952	1952	1	2.74	2.74	2.74
572010	1952-01-31 00:00:00	1952	1952	1	2.62	2.62	2.62
572010	1952-02-01 00:00:00	1952	1952	2	2.62	2.62	2.62
572010	1952-02-02 00:00:00	1952	1952	2	2.38	2.38	2.38
572010	1952-02-03 00:00:00	1952	1952	2	2.26	2.26	2.26
572010	1952-02-04 00:00:00	1952	1952	2	2.14	2.14	2.14
572010	1952-02-05 00:00:00	1952	1952	2	1.9	1.9	1.9
572010	1952-02-06 00:00:00	1952	1952	2	1.78	1.78	1.78
572010	1952-02-07 00:00:00	1952	1952	2	1.73	1.73	1.73
572010	1952-02-08 00:00:00	1952	1952	2	1.73	1.73	1.73
572010	1952-02-09 00:00:00	1952	1952	2	1.57	1.57	1.57
572010	1952-02-10 00:00:00	1952	1952	2	1.73	1.73	1.73
572010	1952-02-11 00:00:00	1952	1952	2	1.73	1.73	1.73
572010	1952-02-12 00:00:00	1952	1952	2	1.73	1.73	1.73
572010	1952-02-13 00:00:00	1952	1952	2	1.48	1.48	1.48
572010	1952-02-14 00:00:00	1952	1952	2	1.57	1.57	1.57
572010	1952-02-15 00:00:00	1952	1952	2	1.65	1.65	1.65
572010	1952-02-16 00:00:00	1952	1952	2	1.73	1.73	1.73
572010	1952-02-17 00:00:00	1952	1952	2	1.78	1.78	1.78
572010	1952-02-18 00:00:00	1952	1952	2	1.78	1.78	1.78
572010	1952-02-19 00:00:00	1952	1952	2	2.38	2.38	2.38
572010	1952-02-20 00:00:00	1952	1952	2	2.62	2.62	2.62
572010	1952-02-21 00:00:00	1952	1952	2	3.18	3.18	3.18
