#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
575350	2018-12-24 00:00:00	2018	2019	12	None	None	None
575350	2018-12-25 00:00:00	2018	2019	12	None	None	None
575350	2018-12-26 00:00:00	2018	2019	12	None	None	None
575350	2018-12-27 00:00:00	2018	2019	12	None	None	None
575350	2018-12-28 00:00:00	2018	2019	12	None	None	None
575350	2018-12-29 00:00:00	2018	2019	12	None	None	None
575350	2018-12-30 00:00:00	2018	2019	12	None	None	None
575350	2018-12-31 00:00:00	2018	2019	12	None	None	None
575350	2022-01-01 00:00:00	2022	2022	1	23.052083333333332	23	24
575350	2022-01-02 00:00:00	2022	2022	1	23.09375	23	24
575350	2022-01-03 00:00:00	2022	2022	1	22.5625	19	24
575350	2022-01-04 00:00:00	2022	2022	1	25.09375	22	28
575350	2022-01-05 00:00:00	2022	2022	1	26.822916666666668	26	28
575350	2022-01-06 00:00:00	2022	2022	1	26.6875	26	28
575350	2022-01-07 00:00:00	2022	2022	1	26.520833333333332	26	28
575350	2022-01-08 00:00:00	2022	2022	1	26.145833333333332	26	28
575350	2022-01-09 00:00:00	2022	2022	1	26.03125	25	27
575350	2022-01-10 00:00:00	2022	2022	1	26.09375	26	27
575350	2022-01-11 00:00:00	2022	2022	1	25.989583333333332	25	27
575350	2022-01-12 00:00:00	2022	2022	1	25.9375	25	27
575350	2022-01-13 00:00:00	2022	2022	1	25.833333333333332	25	27
575350	2022-01-14 00:00:00	2022	2022	1	25.697916666666668	25	27
575350	2022-01-15 00:00:00	2022	2022	1	25.65625	25	27
575350	2022-01-16 00:00:00	2022	2022	1	25.979166666666668	25	27
575350	2022-01-17 00:00:00	2022	2022	1	25.583333333333332	25	27
575350	2022-01-18 00:00:00	2022	2022	1	25.4375	25	27
575350	2022-01-19 00:00:00	2022	2022	1	25.145833333333332	25	27
575350	2022-01-20 00:00:00	2022	2022	1	27.510416666666668	25	30
575350	2022-01-21 00:00:00	2022	2022	1	29.125	28	31
575350	2022-01-22 00:00:00	2022	2022	1	28.1875	28	30
575350	2022-01-23 00:00:00	2022	2022	1	28.208333333333332	28	30
575350	2022-01-24 00:00:00	2022	2022	1	28.166666666666668	28	30
575350	2022-01-25 00:00:00	2022	2022	1	28.125	28	30
575350	2022-01-26 00:00:00	2022	2022	1	28.125	28	30
575350	2022-01-27 00:00:00	2022	2022	1	28.0625	28	30
575350	2022-01-28 00:00:00	2022	2022	1	28.020833333333332	28	30
575350	2022-01-29 00:00:00	2022	2022	1	28	28	28
575350	2022-01-30 00:00:00	2022	2022	1	28	28	28
575350	2022-01-31 00:00:00	2022	2022	1	27.166666666666668	26	28
575350	2022-02-01 00:00:00	2022	2022	2	27.270833333333332	26	28
575350	2022-02-02 00:00:00	2022	2022	2	27.114583333333332	27	28
575350	2022-02-03 00:00:00	2022	2022	2	27.1875	27	28
575350	2022-02-04 00:00:00	2022	2022	2	27.010416666666668	26	28
575350	2022-02-05 00:00:00	2022	2022	2	26.84375	26	27
575350	2022-02-06 00:00:00	2022	2022	2	26.375	25	27
575350	2022-02-07 00:00:00	2022	2022	2	25.78125	25	26
575350	2022-02-08 00:00:00	2022	2022	2	25.979166666666668	25	27
575350	2022-02-09 00:00:00	2022	2022	2	25.822916666666668	25	26
575350	2022-02-10 00:00:00	2022	2022	2	25.583333333333332	25	26
575350	2022-02-11 00:00:00	2022	2022	2	25.3125	25	26
575350	2022-02-12 00:00:00	2022	2022	2	25.604166666666668	25	26
575350	2022-02-13 00:00:00	2022	2022	2	25.3125	24	26
575350	2022-02-14 00:00:00	2022	2022	2	24.895833333333332	24	25
575350	2022-02-15 00:00:00	2022	2022	2	25.052083333333332	24	26
575350	2022-02-16 00:00:00	2022	2022	2	25.03125	24	26
575350	2022-02-17 00:00:00	2022	2022	2	23.177083333333332	20	25
575350	2022-02-18 00:00:00	2022	2022	2	23.572916666666668	22	25
575350	2022-02-19 00:00:00	2022	2022	2	23.322916666666668	23	24
575350	2022-02-20 00:00:00	2022	2022	2	23.375	23	24
575350	2022-02-21 00:00:00	2022	2022	2	22.9375	21	24
575350	2022-02-22 00:00:00	2022	2022	2	23.125	23	24
575350	2022-02-23 00:00:00	2022	2022	2	23.145833333333332	22	24
575350	2022-02-24 00:00:00	2022	2022	2	28.208333333333332	22	36
575350	2022-02-25 00:00:00	2022	2022	2	35.104166666666664	35	36
575350	2022-02-26 00:00:00	2022	2022	2	35.1875	35	36
575350	2022-02-27 00:00:00	2022	2022	2	35.34375	35	36
575350	2022-02-28 00:00:00	2022	2022	2	35.322916666666664	35	36
575350	2022-03-01 00:00:00	2022	2022	3	35.25	35	36
575350	2022-03-02 00:00:00	2022	2022	3	34.947916666666664	34	36
575350	2022-03-03 00:00:00	2022	2022	3	34.875	34	36
575350	2022-03-04 00:00:00	2022	2022	3	35.041666666666664	35	36
575350	2022-03-05 00:00:00	2022	2022	3	35.020833333333336	34	36
575350	2022-03-06 00:00:00	2022	2022	3	35.03125	35	36
575350	2022-03-07 00:00:00	2022	2022	3	34.895833333333336	34	36
575350	2022-03-08 00:00:00	2022	2022	3	34.760416666666664	34	36
575350	2022-03-09 00:00:00	2022	2022	3	34.677083333333336	33	36
575350	2022-03-10 00:00:00	2022	2022	3	34.677083333333336	34	35
575350	2022-03-11 00:00:00	2022	2022	3	34.697916666666664	34	35
575350	2022-03-12 00:00:00	2022	2022	3	34.625	34	35
575350	2022-03-13 00:00:00	2022	2022	3	34.65625	34	36
575350	2022-03-14 00:00:00	2022	2022	3	34.729166666666664	34	36
575350	2022-03-15 00:00:00	2022	2022	3	34.65625	34	35
575350	2022-03-16 00:00:00	2022	2022	3	35.229166666666664	34	36
575350	2022-03-17 00:00:00	2022	2022	3	35.84375	35	36
575350	2022-03-18 00:00:00	2022	2022	3	35.802083333333336	35	36
575350	2022-03-19 00:00:00	2022	2022	3	35.666666666666664	35	36
575350	2022-03-20 00:00:00	2022	2022	3	35.65625	35	36
575350	2022-03-21 00:00:00	2022	2022	3	35.791666666666664	35	36
575350	2022-03-22 00:00:00	2022	2022	3	36.072916666666664	35	37
575350	2022-03-23 00:00:00	2022	2022	3	36.166666666666664	35	37
575350	2022-03-24 00:00:00	2022	2022	3	35.96875	35	37
575350	2022-03-25 00:00:00	2022	2022	3	35.28125	34	37
575350	2022-03-26 00:00:00	2022	2022	3	34.760416666666664	34	36
575350	2022-03-27 00:00:00	2022	2022	3	34.822916666666664	34	36
575350	2022-03-28 00:00:00	2022	2022	3	34.854166666666664	34	36
575350	2022-03-29 00:00:00	2022	2022	3	35.010416666666664	34	36
575350	2022-03-30 00:00:00	2022	2022	3	35.010416666666664	34	36
575350	2022-03-31 00:00:00	2022	2022	3	35.25	35	36
575350	2022-04-01 00:00:00	2022	2022	4	35.25	35	36
575350	2022-04-02 00:00:00	2022	2022	4	35.25	35	36
575350	2022-04-03 00:00:00	2022	2022	4	35.5625	35	37
575350	2022-04-04 00:00:00	2022	2022	4	35.510416666666664	35	37
575350	2022-04-05 00:00:00	2022	2022	4	35.083333333333336	35	36
575350	2022-04-06 00:00:00	2022	2022	4	35.1875	35	36
575350	2022-04-07 00:00:00	2022	2022	4	33.697916666666664	28	36
575350	2022-04-08 00:00:00	2022	2022	4	33.166666666666664	33	34
575350	2022-04-09 00:00:00	2022	2022	4	33.541666666666664	33	34
575350	2022-04-10 00:00:00	2022	2022	4	None	None	None
575350	2023-03-01 00:00:00	2023	2023	3	26.791666666666668	26	28
575350	2023-03-02 00:00:00	2023	2023	3	28.177083333333332	27	31
575350	2023-03-03 00:00:00	2023	2023	3	29.510416666666668	28	31
575350	2023-03-04 00:00:00	2023	2023	3	29.15625	28	31
575350	2023-03-05 00:00:00	2023	2023	3	28.916666666666668	28	30
575350	2023-03-06 00:00:00	2023	2023	3	28.625	28	30
575350	2023-03-07 00:00:00	2023	2023	3	28.395833333333332	28	30
575350	2023-03-08 00:00:00	2023	2023	3	28.145833333333332	28	30
575350	2023-03-09 00:00:00	2023	2023	3	28.083333333333332	28	30
575350	2023-03-10 00:00:00	2023	2023	3	28	28	28
575350	2023-03-11 00:00:00	2023	2023	3	28	28	28
575350	2023-03-12 00:00:00	2023	2023	3	28	28	28
575350	2023-03-13 00:00:00	2023	2023	3	28	28	28
575350	2023-03-14 00:00:00	2023	2023	3	28	28	28
575350	2023-03-15 00:00:00	2023	2023	3	28	28	28
575350	2023-03-16 00:00:00	2023	2023	3	28	28	28
575350	2023-03-17 00:00:00	2023	2023	3	27.895833333333332	27	28
575350	2023-03-18 00:00:00	2023	2023	3	27.770833333333332	27	28
575350	2023-03-19 00:00:00	2023	2023	3	27.71875	27	28
575350	2023-03-20 00:00:00	2023	2023	3	27.760416666666668	27	28
575350	2023-03-21 00:00:00	2023	2023	3	27.59375	27	28
575350	2023-03-22 00:00:00	2023	2023	3	27.375	27	28
575350	2023-03-23 00:00:00	2023	2023	3	27	27	27
575350	2023-03-24 00:00:00	2023	2023	3	26.927083333333332	25	27
575350	2023-03-25 00:00:00	2023	2023	3	26.979166666666668	26	27
575350	2023-03-26 00:00:00	2023	2023	3	26.864583333333332	26	27
