#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
427010	1951-01-05 00:00:00	1951	1951	1	3.58	3.58	3.58
427010	1951-01-06 00:00:00	1951	1951	1	13.5	13.5	13.5
427010	1951-01-07 00:00:00	1951	1951	1	16.5	16.5	16.5
427010	1951-01-08 00:00:00	1951	1951	1	14.8	14.8	14.8
427010	1951-01-09 00:00:00	1951	1951	1	11.8	11.8	11.8
427010	1951-01-10 00:00:00	1951	1951	1	9.6	9.6	9.6
427010	1951-01-11 00:00:00	1951	1951	1	8.23	8.23	8.23
427010	1951-01-12 00:00:00	1951	1951	1	10.7	10.7	10.7
427010	1951-01-13 00:00:00	1951	1951	1	9.05	9.05	9.05
427010	1951-01-14 00:00:00	1951	1951	1	7.42	7.42	7.42
427010	1951-01-15 00:00:00	1951	1951	1	7.69	7.69	7.69
427010	1951-01-16 00:00:00	1951	1951	1	8.78	8.78	8.78
427010	1951-01-17 00:00:00	1951	1951	1	7.69	7.69	7.69
427010	1951-01-18 00:00:00	1951	1951	1	20.8	20.8	38.2
427010	1951-01-19 00:00:00	1951	1951	1	19	19	19
427010	1951-01-20 00:00:00	1951	1951	1	17.9	17.9	17.9
427010	1951-01-21 00:00:00	1951	1951	1	13.2	13.2	13.2
427010	1951-01-22 00:00:00	1951	1951	1	10.2	10.2	10.2
427010	1951-01-23 00:00:00	1951	1951	1	12.4	12.4	12.4
427010	1951-01-24 00:00:00	1951	1951	1	11	11	11
427010	1951-01-25 00:00:00	1951	1951	1	9.6	9.6	9.6
427010	1951-01-26 00:00:00	1951	1951	1	8.5	8.5	8.5
427010	1951-01-27 00:00:00	1951	1951	1	8.23	8.23	8.23
427010	1951-01-28 00:00:00	1951	1951	1	7.95	7.95	7.95
427010	1951-01-29 00:00:00	1951	1951	1	7.14	7.14	7.14
427010	1951-01-30 00:00:00	1951	1951	1	6.9	6.9	6.9
427010	1951-01-31 00:00:00	1951	1951	1	6.64	6.64	6.64
427010	1951-02-01 00:00:00	1951	1951	2	6.11	6.11	6.11
427010	1951-02-02 00:00:00	1951	1951	2	6.11	6.11	6.11
427010	1951-02-03 00:00:00	1951	1951	2	5.84	5.84	5.84
427010	1951-02-04 00:00:00	1951	1951	2	5.58	5.58	5.58
427010	1951-02-05 00:00:00	1951	1951	2	5.58	5.58	5.58
427010	1951-02-06 00:00:00	1951	1951	2	5.32	5.32	5.32
427010	1951-02-07 00:00:00	1951	1951	2	4.89	4.89	4.89
427010	1951-02-08 00:00:00	1951	1951	2	4.67	4.67	4.67
427010	1951-02-09 00:00:00	1951	1951	2	4.45	4.45	4.45
427010	1951-02-10 00:00:00	1951	1951	2	4.67	4.67	4.67
427010	1951-02-11 00:00:00	1951	1951	2	4.67	4.67	4.67
427010	1951-02-12 00:00:00	1951	1951	2	4.67	4.67	4.67
427010	1951-02-13 00:00:00	1951	1951	2	4.67	4.67	4.67
427010	1951-02-14 00:00:00	1951	1951	2	5.32	5.32	5.32
427010	1951-02-15 00:00:00	1951	1951	2	5.84	5.84	5.84
427010	1951-02-16 00:00:00	1951	1951	2	5.32	5.32	5.32
427010	1951-02-17 00:00:00	1951	1951	2	4.89	4.89	4.89
427010	1951-02-18 00:00:00	1951	1951	2	9.6	9.6	13.5
427010	1951-02-19 00:00:00	1951	1951	2	7.69	7.69	7.69
427010	1951-02-20 00:00:00	1951	1951	2	7.42	7.42	7.42
427010	1951-02-21 00:00:00	1951	1951	2	9.05	9.05	9.05
427010	1951-02-22 00:00:00	1951	1951	2	8.23	8.23	8.23
427010	1951-02-23 00:00:00	1951	1951	2	7.14	7.14	7.14
427010	1951-02-24 00:00:00	1951	1951	2	6.64	6.64	6.64
427010	1951-02-25 00:00:00	1951	1951	2	6.11	6.11	6.11
427010	1951-02-26 00:00:00	1951	1951	2	5.84	5.84	5.84
427010	1951-02-27 00:00:00	1951	1951	2	5.58	5.58	5.58
427010	1951-02-28 00:00:00	1951	1951	2	5.1	5.1	5.1
427010	1951-03-01 00:00:00	1951	1951	3	4.67	4.67	4.67
427010	1951-03-02 00:00:00	1951	1951	3	4.67	4.67	4.67
427010	1951-03-03 00:00:00	1951	1951	3	4.24	4.24	4.24
427010	1951-03-04 00:00:00	1951	1951	3	3.8	3.8	3.8
427010	1951-03-05 00:00:00	1951	1951	3	4.02	4.02	4.02
427010	1951-03-06 00:00:00	1951	1951	3	4.02	4.02	4.02
427010	1951-03-07 00:00:00	1951	1951	3	3.8	3.8	3.8
427010	1951-03-08 00:00:00	1951	1951	3	3.8	3.8	3.8
427010	1951-03-09 00:00:00	1951	1951	3	3.58	3.58	3.58
427010	1951-03-10 00:00:00	1951	1951	3	3.37	3.37	3.37
427010	1951-03-11 00:00:00	1951	1951	3	3.37	3.37	3.37
427010	1951-03-12 00:00:00	1951	1951	3	3.37	3.37	3.37
427010	1951-03-13 00:00:00	1951	1951	3	3.8	3.8	3.8
427010	1951-03-14 00:00:00	1951	1951	3	4.02	4.02	4.02
427010	1951-03-15 00:00:00	1951	1951	3	5.32	5.32	5.32
427010	1951-03-16 00:00:00	1951	1951	3	4.67	4.67	4.67
427010	1951-03-17 00:00:00	1951	1951	3	7.14	7.14	7.14
427010	1951-03-18 00:00:00	1951	1951	3	18.2	18.2	26
427010	1951-03-19 00:00:00	1951	1951	3	16.8	16.8	16.8
427010	1951-03-20 00:00:00	1951	1951	3	13.2	13.2	13.2
427010	1951-03-21 00:00:00	1951	1951	3	9.88	9.88	9.88
427010	1951-03-22 00:00:00	1951	1951	3	8.23	8.23	8.23
427010	1951-03-23 00:00:00	1951	1951	3	10.2	10.2	10.2
427010	1951-03-24 00:00:00	1951	1951	3	11.3	11.3	11.3
427010	1951-03-25 00:00:00	1951	1951	3	9.6	9.6	9.6
427010	1951-03-26 00:00:00	1951	1951	3	8.78	8.78	8.78
427010	1951-03-27 00:00:00	1951	1951	3	11.8	11.8	11.8
427010	1951-03-28 00:00:00	1951	1951	3	12.1	12.1	12.1
427010	1951-03-29 00:00:00	1951	1951	3	9.6	9.6	9.6
427010	1951-03-30 00:00:00	1951	1951	3	7.95	7.95	7.95
427010	1951-03-31 00:00:00	1951	1951	3	7.69	7.69	7.69
427010	1951-04-01 00:00:00	1951	1951	4	7.14	7.14	7.14
427010	1951-04-02 00:00:00	1951	1951	4	6.64	6.64	6.64
427010	1951-04-03 00:00:00	1951	1951	4	6.37	6.37	6.37
427010	1951-04-04 00:00:00	1951	1951	4	5.84	5.84	5.84
427010	1951-04-05 00:00:00	1951	1951	4	5.84	5.84	5.84
427010	1951-04-06 00:00:00	1951	1951	4	5.58	5.58	5.58
427010	1951-04-07 00:00:00	1951	1951	4	5.32	5.32	5.32
427010	1951-04-08 00:00:00	1951	1951	4	7.69	7.69	7.69
427010	1951-04-09 00:00:00	1951	1951	4	7.95	7.95	7.95
427010	1951-04-10 00:00:00	1951	1951	4	11.5	11.5	15.5
427010	1951-04-11 00:00:00	1951	1951	4	7.95	7.95	7.95
427010	1951-04-12 00:00:00	1951	1951	4	6.64	6.64	6.64
427010	1951-04-13 00:00:00	1951	1951	4	5.84	5.84	5.84
427010	1951-04-14 00:00:00	1951	1951	4	5.84	5.84	5.84
427010	1951-04-15 00:00:00	1951	1951	4	5.58	5.58	5.58
427010	1951-04-16 00:00:00	1951	1951	4	4.89	4.89	4.89
427010	1951-04-17 00:00:00	1951	1951	4	4.24	4.24	4.24
427010	1951-04-18 00:00:00	1951	1951	4	4.02	4.02	4.02
427010	1951-04-19 00:00:00	1951	1951	4	4.02	4.02	4.02
427010	1951-04-20 00:00:00	1951	1951	4	4.02	4.02	4.02
427010	1951-04-21 00:00:00	1951	1951	4	4.02	4.02	4.02
427010	1951-04-22 00:00:00	1951	1951	4	3.58	3.58	3.58
427010	1951-04-23 00:00:00	1951	1951	4	3.37	3.37	3.37
427010	1951-04-24 00:00:00	1951	1951	4	3.37	3.37	3.37
427010	1951-04-25 00:00:00	1951	1951	4	3.01	3.01	3.01
427010	1951-04-26 00:00:00	1951	1951	4	3.01	3.01	3.01
427010	1951-04-27 00:00:00	1951	1951	4	2.87	2.87	2.87
427010	1951-04-28 00:00:00	1951	1951	4	3.58	3.58	3.58
427010	1951-04-29 00:00:00	1951	1951	4	3.15	3.15	3.15
427010	1951-04-30 00:00:00	1951	1951	4	3.01	3.01	3.01
427010	1951-05-01 00:00:00	1951	1951	5	3.01	3.01	3.01
427010	1951-05-02 00:00:00	1951	1951	5	2.73	2.73	2.73
427010	1951-05-03 00:00:00	1951	1951	5	2.73	2.73	2.73
427010	1951-05-04 00:00:00	1951	1951	5	2.73	2.73	2.73
427010	1951-05-05 00:00:00	1951	1951	5	3.37	3.37	3.37
427010	1951-05-06 00:00:00	1951	1951	5	2.87	2.87	2.87
427010	1951-05-07 00:00:00	1951	1951	5	2.73	2.73	2.73
427010	1951-05-08 00:00:00	1951	1951	5	2.73	2.73	2.73
427010	1951-05-09 00:00:00	1951	1951	5	2.59	2.59	2.59
427010	1951-05-10 00:00:00	1951	1951	5	2.45	2.45	2.45
427010	1951-05-11 00:00:00	1951	1951	5	2.45	2.45	2.45
427010	1951-05-12 00:00:00	1951	1951	5	2.17	2.17	2.17
427010	1951-05-13 00:00:00	1951	1951	5	2.03	2.03	2.03
427010	1951-05-14 00:00:00	1951	1951	5	2.03	2.03	2.03
427010	1951-05-15 00:00:00	1951	1951	5	2.17	2.17	2.17
427010	1951-05-16 00:00:00	1951	1951	5	2.45	2.45	2.45
427010	1951-05-17 00:00:00	1951	1951	5	2.59	2.59	2.59
427010	1951-05-18 00:00:00	1951	1951	5	2.31	2.31	2.31
427010	1951-05-19 00:00:00	1951	1951	5	2.03	2.03	2.03
427010	1951-05-20 00:00:00	1951	1951	5	1.89	1.89	1.89
427010	1951-05-21 00:00:00	1951	1951	5	1.89	1.89	1.89
427010	1951-05-22 00:00:00	1951	1951	5	2.03	2.03	2.03
427010	1951-05-23 00:00:00	1951	1951	5	2.03	2.03	2.03
427010	1951-05-24 00:00:00	1951	1951	5	1.89	1.89	1.89
427010	1951-05-25 00:00:00	1951	1951	5	2.31	2.31	2.31
427010	1951-05-26 00:00:00	1951	1951	5	4.02	4.02	4.02
427010	1951-05-27 00:00:00	1951	1951	5	6.37	6.37	12.7
427010	1951-05-28 00:00:00	1951	1951	5	4.45	4.45	4.45
427010	1951-05-29 00:00:00	1951	1951	5	3.58	3.58	3.58
427010	1951-05-30 00:00:00	1951	1951	5	2.73	2.73	2.73
427010	1951-05-31 00:00:00	1951	1951	5	2.31	2.31	2.31
427010	1951-06-01 00:00:00	1951	1951	6	2.17	2.17	2.17
427010	1951-06-02 00:00:00	1951	1951	6	2.17	2.17	2.17
427010	1951-06-03 00:00:00	1951	1951	6	2.17	2.17	2.17
427010	1951-06-04 00:00:00	1951	1951	6	2.03	2.03	2.03
427010	1951-06-05 00:00:00	1951	1951	6	2.31	2.31	2.31
427010	1951-06-06 00:00:00	1951	1951	6	2.45	2.45	2.45
427010	1951-06-07 00:00:00	1951	1951	6	2.45	2.45	2.45
427010	1951-06-08 00:00:00	1951	1951	6	1.89	1.89	1.89
427010	1951-06-09 00:00:00	1951	1951	6	1.75	1.75	1.75
427010	1951-06-10 00:00:00	1951	1951	6	2.03	2.03	2.03
427010	1951-06-11 00:00:00	1951	1951	6	2.59	2.59	2.59
427010	1951-06-12 00:00:00	1951	1951	6	2.03	2.03	2.03
427010	1951-06-13 00:00:00	1951	1951	6	6.37	6.37	9.33
427010	1951-06-14 00:00:00	1951	1951	6	3.37	3.37	3.37
427010	1951-06-15 00:00:00	1951	1951	6	2.45	2.45	2.45
427010	1951-06-16 00:00:00	1951	1951	6	2.17	2.17	2.17
427010	1951-06-17 00:00:00	1951	1951	6	2.03	2.03	2.03
427010	1951-06-18 00:00:00	1951	1951	6	2.03	2.03	2.03
427010	1951-06-19 00:00:00	1951	1951	6	4.45	4.45	4.45
427010	1951-06-20 00:00:00	1951	1951	6	2.73	2.73	2.73
427010	1951-06-21 00:00:00	1951	1951	6	2.17	2.17	2.17
427010	1951-06-22 00:00:00	1951	1951	6	1.89	1.89	1.89
427010	1951-06-23 00:00:00	1951	1951	6	1.89	1.89	1.89
427010	1951-06-24 00:00:00	1951	1951	6	4.45	4.45	4.45
427010	1951-06-25 00:00:00	1951	1951	6	3.58	3.58	3.58
427010	1951-06-26 00:00:00	1951	1951	6	3.15	3.15	3.15
427010	1951-06-27 00:00:00	1951	1951	6	4.89	4.89	4.89
427010	1951-06-28 00:00:00	1951	1951	6	4.89	4.89	4.89
427010	1951-06-29 00:00:00	1951	1951	6	3.8	3.8	3.8
427010	1951-06-30 00:00:00	1951	1951	6	3.01	3.01	3.01
427010	1951-07-01 00:00:00	1951	1951	7	2.59	2.59	2.59
427010	1951-07-02 00:00:00	1951	1951	7	2.31	2.31	2.31
427010	1951-07-03 00:00:00	1951	1951	7	2.03	2.03	2.03
427010	1951-07-04 00:00:00	1951	1951	7	1.89	1.89	1.89
427010	1951-07-05 00:00:00	1951	1951	7	1.89	1.89	1.89
427010	1951-07-06 00:00:00	1951	1951	7	1.89	1.89	1.89
427010	1951-07-07 00:00:00	1951	1951	7	1.75	1.75	1.75
427010	1951-07-08 00:00:00	1951	1951	7	1.56	1.56	1.56
427010	1951-07-09 00:00:00	1951	1951	7	1.66	1.66	1.66
427010	1951-07-10 00:00:00	1951	1951	7	1.75	1.75	1.75
427010	1951-07-11 00:00:00	1951	1951	7	1.66	1.66	1.66
427010	1951-07-12 00:00:00	1951	1951	7	1.56	1.56	1.56
427010	1951-07-13 00:00:00	1951	1951	7	1.47	1.47	1.47
427010	1951-07-14 00:00:00	1951	1951	7	1.38	1.38	1.38
427010	1951-07-15 00:00:00	1951	1951	7	1.47	1.47	1.47
427010	1951-07-16 00:00:00	1951	1951	7	1.66	1.66	1.66
427010	1951-07-17 00:00:00	1951	1951	7	1.66	1.66	1.66
427010	1951-07-18 00:00:00	1951	1951	7	1.56	1.56	1.56
427010	1951-07-19 00:00:00	1951	1951	7	1.47	1.47	1.47
427010	1951-07-20 00:00:00	1951	1951	7	1.38	1.38	1.38
427010	1951-07-21 00:00:00	1951	1951	7	1.29	1.29	1.29
427010	1951-07-22 00:00:00	1951	1951	7	1.29	1.29	1.29
427010	1951-07-23 00:00:00	1951	1951	7	1.38	1.38	1.38
427010	1951-07-24 00:00:00	1951	1951	7	1.38	1.38	1.38
427010	1951-07-25 00:00:00	1951	1951	7	1.56	1.56	1.56
427010	1951-07-26 00:00:00	1951	1951	7	1.56	1.56	1.56
427010	1951-07-27 00:00:00	1951	1951	7	1.47	1.47	1.47
427010	1951-07-28 00:00:00	1951	1951	7	1.38	1.38	1.38
427010	1951-07-29 00:00:00	1951	1951	7	1.29	1.29	1.29
427010	1951-07-30 00:00:00	1951	1951	7	1.19	1.19	1.19
427010	1951-07-31 00:00:00	1951	1951	7	1.29	1.29	1.29
427010	1951-08-01 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-02 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-03 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-04 00:00:00	1951	1951	8	1.47	1.47	1.47
427010	1951-08-05 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-06 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-07 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-08 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-09 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-10 00:00:00	1951	1951	8	1.89	1.89	1.89
427010	1951-08-11 00:00:00	1951	1951	8	1.78	1.78	1.78
427010	1951-08-12 00:00:00	1951	1951	8	1.56	1.56	1.56
427010	1951-08-13 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-14 00:00:00	1951	1951	8	1.38	1.38	1.38
427010	1951-08-15 00:00:00	1951	1951	8	1.47	1.47	1.47
427010	1951-08-16 00:00:00	1951	1951	8	1.38	1.38	1.38
427010	1951-08-17 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-18 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-19 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-20 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-21 00:00:00	1951	1951	8	1.75	1.75	2.45
427010	1951-08-22 00:00:00	1951	1951	8	1.89	1.89	1.89
427010	1951-08-23 00:00:00	1951	1951	8	1.47	1.47	1.47
427010	1951-08-24 00:00:00	1951	1951	8	1.38	1.38	1.38
427010	1951-08-25 00:00:00	1951	1951	8	1.29	1.29	1.29
427010	1951-08-26 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-27 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-28 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-29 00:00:00	1951	1951	8	1.19	1.19	1.19
427010	1951-08-30 00:00:00	1951	1951	8	1.1	1.1	1.1
427010	1951-08-31 00:00:00	1951	1951	8	1.1	1.1	1.1
427010	1951-09-01 00:00:00	1951	1951	9	1.47	1.47	1.47
427010	1951-09-02 00:00:00	1951	1951	9	1.38	1.38	1.38
427010	1951-09-03 00:00:00	1951	1951	9	1.38	1.38	1.38
427010	1951-09-04 00:00:00	1951	1951	9	2.03	2.03	2.03
427010	1951-09-05 00:00:00	1951	1951	9	1.47	1.47	1.47
427010	1951-09-06 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-07 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-08 00:00:00	1951	1951	9	1.1	1.1	1.1
427010	1951-09-09 00:00:00	1951	1951	9	1.1	1.1	1.1
427010	1951-09-10 00:00:00	1951	1951	9	1.1	1.1	1.1
427010	1951-09-11 00:00:00	1951	1951	9	1.1	1.1	1.1
427010	1951-09-12 00:00:00	1951	1951	9	1.01	1.01	1.01
427010	1951-09-13 00:00:00	1951	1951	9	1.01	1.01	1.01
427010	1951-09-14 00:00:00	1951	1951	9	1.1	1.1	1.1
427010	1951-09-15 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-16 00:00:00	1951	1951	9	1.1	1.1	1.1
427010	1951-09-17 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-18 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-19 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-20 00:00:00	1951	1951	9	1.75	1.75	2.73
427010	1951-09-21 00:00:00	1951	1951	9	1.38	1.38	1.38
427010	1951-09-22 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-23 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-24 00:00:00	1951	1951	9	1.47	1.47	1.47
427010	1951-09-25 00:00:00	1951	1951	9	1.75	1.75	1.75
427010	1951-09-26 00:00:00	1951	1951	9	1.38	1.38	1.38
427010	1951-09-27 00:00:00	1951	1951	9	1.29	1.29	1.29
427010	1951-09-28 00:00:00	1951	1951	9	1.29	1.29	1.29
427010	1951-09-29 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-09-30 00:00:00	1951	1951	9	1.19	1.19	1.19
427010	1951-10-01 00:00:00	1951	1951	10	1.19	1.19	1.19
427010	1951-10-02 00:00:00	1951	1951	10	1.19	1.19	1.19
427010	1951-10-03 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-04 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-05 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-06 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-07 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-08 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-09 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-10 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-11 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-12 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-13 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-14 00:00:00	1951	1951	10	0.91	0.91	0.91
427010	1951-10-15 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-16 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-17 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-18 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-19 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-20 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-21 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-22 00:00:00	1951	1951	10	1.01	1.01	1.01
427010	1951-10-23 00:00:00	1951	1951	10	1.47	1.47	1.47
427010	1951-10-24 00:00:00	1951	1951	10	1.75	1.75	1.89
427010	1951-10-25 00:00:00	1951	1951	10	1.47	1.47	1.47
427010	1951-10-26 00:00:00	1951	1951	10	1.29	1.29	1.29
427010	1951-10-27 00:00:00	1951	1951	10	1.29	1.29	1.29
427010	1951-10-28 00:00:00	1951	1951	10	1.19	1.19	1.19
427010	1951-10-29 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-30 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-10-31 00:00:00	1951	1951	10	1.1	1.1	1.1
427010	1951-11-01 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-02 00:00:00	1951	1952	11	1.66	1.66	1.66
427010	1951-11-03 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-04 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-05 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-06 00:00:00	1951	1952	11	1.29	1.29	1.29
427010	1951-11-07 00:00:00	1951	1952	11	1.19	1.19	1.19
427010	1951-11-08 00:00:00	1951	1952	11	1.19	1.19	1.19
427010	1951-11-09 00:00:00	1951	1952	11	1.1	1.1	1.1
427010	1951-11-10 00:00:00	1951	1952	11	1.1	1.1	1.1
427010	1951-11-11 00:00:00	1951	1952	11	1.1	1.1	1.1
427010	1951-11-12 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-13 00:00:00	1951	1952	11	5.58	5.58	5.58
427010	1951-11-14 00:00:00	1951	1952	11	3.01	3.01	3.01
427010	1951-11-15 00:00:00	1951	1952	11	3.15	3.15	3.15
427010	1951-11-16 00:00:00	1951	1952	11	2.45	2.45	2.45
427010	1951-11-17 00:00:00	1951	1952	11	1.89	1.89	1.89
427010	1951-11-18 00:00:00	1951	1952	11	1.75	1.75	1.75
427010	1951-11-19 00:00:00	1951	1952	11	1.56	1.56	1.56
427010	1951-11-20 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-21 00:00:00	1951	1952	11	1.38	1.38	1.38
427010	1951-11-22 00:00:00	1951	1952	11	2.17	2.17	2.17
427010	1951-11-23 00:00:00	1951	1952	11	2.17	2.17	2.17
427010	1951-11-24 00:00:00	1951	1952	11	2.03	2.03	2.03
427010	1951-11-25 00:00:00	1951	1952	11	5.32	5.32	5.32
427010	1951-11-26 00:00:00	1951	1952	11	9.6	9.6	9.6
427010	1951-11-27 00:00:00	1951	1952	11	4.67	4.67	4.67
427010	1951-11-28 00:00:00	1951	1952	11	3.58	3.58	3.58
427010	1951-11-29 00:00:00	1951	1952	11	3.58	3.58	3.58
427010	1951-11-30 00:00:00	1951	1952	11	10.2	10.2	17.9
427010	1951-12-01 00:00:00	1951	1952	12	9.88	9.88	13.5
427010	1951-12-02 00:00:00	1951	1952	12	6.64	6.64	6.64
427010	1951-12-03 00:00:00	1951	1952	12	5.32	5.32	5.32
427010	1951-12-04 00:00:00	1951	1952	12	4.45	4.45	4.45
427010	1951-12-05 00:00:00	1951	1952	12	6.37	6.37	6.37
427010	1951-12-06 00:00:00	1951	1952	12	5.32	5.32	5.32
427010	1951-12-07 00:00:00	1951	1952	12	5.1	5.1	5.1
427010	1951-12-08 00:00:00	1951	1952	12	4.45	4.45	4.45
427010	1951-12-09 00:00:00	1951	1952	12	5.1	5.1	5.1
427010	1951-12-10 00:00:00	1951	1952	12	6.64	6.64	6.64
427010	1951-12-11 00:00:00	1951	1952	12	5.1	5.1	5.1
427010	1951-12-12 00:00:00	1951	1952	12	4.24	4.24	4.24
427010	1951-12-13 00:00:00	1951	1952	12	3.37	3.37	3.37
427010	1951-12-14 00:00:00	1951	1952	12	3.8	3.8	3.8
427010	1951-12-15 00:00:00	1951	1952	12	4.45	4.45	4.45
427010	1951-12-16 00:00:00	1951	1952	12	4.02	4.02	4.02
427010	1951-12-17 00:00:00	1951	1952	12	6.11	6.11	6.11
427010	1951-12-18 00:00:00	1951	1952	12	5.1	5.1	5.1
427010	1951-12-19 00:00:00	1951	1952	12	4.24	4.24	4.24
427010	1951-12-20 00:00:00	1951	1952	12	3.8	3.8	3.8
427010	1951-12-21 00:00:00	1951	1952	12	3.15	3.15	3.15
427010	1951-12-22 00:00:00	1951	1952	12	2.87	2.87	2.87
427010	1951-12-23 00:00:00	1951	1952	12	2.73	2.73	2.73
427010	1951-12-24 00:00:00	1951	1952	12	2.59	2.59	2.59
427010	1951-12-25 00:00:00	1951	1952	12	2.45	2.45	2.45
427010	1951-12-26 00:00:00	1951	1952	12	3.58	3.58	3.58
427010	1951-12-27 00:00:00	1951	1952	12	3.8	3.8	3.8
427010	1951-12-28 00:00:00	1951	1952	12	3.58	3.58	3.58
427010	1951-12-29 00:00:00	1951	1952	12	3.15	3.15	3.15
427010	1951-12-30 00:00:00	1951	1952	12	2.73	2.73	2.73
427010	1951-12-31 00:00:00	1951	1952	12	2.73	2.73	2.73
427010	1952-01-01 00:00:00	1952	1952	1	4.89	4.89	4.89
427010	1952-01-02 00:00:00	1952	1952	1	6.64	6.64	6.64
427010	1952-01-03 00:00:00	1952	1952	1	10.7	10.7	10.7
427010	1952-01-04 00:00:00	1952	1952	1	7.95	7.95	7.95
427010	1952-01-05 00:00:00	1952	1952	1	6.37	6.37	6.37
427010	1952-01-06 00:00:00	1952	1952	1	4.89	4.89	4.89
427010	1952-01-07 00:00:00	1952	1952	1	4.24	4.24	4.24
427010	1952-01-08 00:00:00	1952	1952	1	3.8	3.8	3.8
427010	1952-01-09 00:00:00	1952	1952	1	4.67	4.67	4.67
427010	1952-01-10 00:00:00	1952	1952	1	7.42	7.42	7.42
427010	1952-01-11 00:00:00	1952	1952	1	22.9	22.9	51.5
427010	1952-01-12 00:00:00	1952	1952	1	19.3	19.3	19.3
427010	1952-01-13 00:00:00	1952	1952	1	11.8	11.8	11.8
427010	1952-01-14 00:00:00	1952	1952	1	8.78	8.78	8.78
427010	1952-01-15 00:00:00	1952	1952	1	8.23	8.23	8.23
427010	1952-01-16 00:00:00	1952	1952	1	10.7	10.7	10.7
427010	1952-01-17 00:00:00	1952	1952	1	9.6	9.6	9.6
427010	1952-01-18 00:00:00	1952	1952	1	9.6	9.6	9.6
427010	1952-01-19 00:00:00	1952	1952	1	8.5	8.5	8.5
427010	1952-01-20 00:00:00	1952	1952	1	7.42	7.42	7.42
427010	1952-01-21 00:00:00	1952	1952	1	6.9	6.9	6.9
427010	1952-01-22 00:00:00	1952	1952	1	5.84	5.84	5.84
427010	1952-01-23 00:00:00	1952	1952	1	5.58	5.58	5.58
427010	1952-01-24 00:00:00	1952	1952	1	5.32	5.32	5.32
427010	1952-01-25 00:00:00	1952	1952	1	4.89	4.89	4.89
427010	1952-01-26 00:00:00	1952	1952	1	4.67	4.67	4.67
