#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
576520	1971-05-16 00:00:00	1971	1971	5	60	60	60
576520	1971-05-17 00:00:00	1971	1971	5	55	55	55
576520	1971-05-18 00:00:00	1971	1971	5	53	53	53
576520	1971-05-19 00:00:00	1971	1971	5	54	54	54
576520	1971-05-20 00:00:00	1971	1971	5	50	50	50
576520	1971-05-21 00:00:00	1971	1971	5	51	51	51
576520	1971-05-22 00:00:00	1971	1971	5	54	54	54
576520	1971-05-23 00:00:00	1971	1971	5	71	71	71
576520	1971-05-24 00:00:00	1971	1971	5	74	74	74
576520	1971-05-25 00:00:00	1971	1971	5	67	67	67
576520	1971-05-26 00:00:00	1971	1971	5	72	72	72
576520	1971-05-27 00:00:00	1971	1971	5	86	86	86
576520	1971-05-28 00:00:00	1971	1971	5	82	82	82
576520	1971-05-29 00:00:00	1971	1971	5	79	79	79
576520	1971-05-30 00:00:00	1971	1971	5	81	81	81
576520	1971-05-31 00:00:00	1971	1971	5	76	76	76
576520	1971-06-01 00:00:00	1971	1971	6	67	67	67
576520	1971-06-02 00:00:00	1971	1971	6	72	72	72
576520	1971-06-03 00:00:00	1971	1971	6	68	68	68
576520	1971-06-04 00:00:00	1971	1971	6	71	71	71
576520	1971-06-05 00:00:00	1971	1971	6	73	73	73
576520	1971-06-06 00:00:00	1971	1971	6	82	82	82
576520	1971-06-07 00:00:00	1971	1971	6	86	86	86
576520	1971-06-08 00:00:00	1971	1971	6	93	93	93
576520	1971-06-09 00:00:00	1971	1971	6	79	79	79
576520	1971-06-10 00:00:00	1971	1971	6	98	98	98
576520	1971-06-11 00:00:00	1971	1971	6	120	120	120
576520	1971-06-12 00:00:00	1971	1971	6	110	110	110
576520	1971-06-13 00:00:00	1971	1971	6	105	105	105
576520	1971-06-14 00:00:00	1971	1971	6	100	100	100
576520	1971-06-15 00:00:00	1971	1971	6	92	92	92
576520	1971-06-16 00:00:00	1971	1971	6	86	86	86
576520	1971-06-17 00:00:00	1971	1971	6	79	79	79
576520	1971-06-18 00:00:00	1971	1971	6	74	74	74
576520	1971-06-19 00:00:00	1971	1971	6	82	82	82
576520	1971-06-20 00:00:00	1971	1971	6	90	90	90
576520	1971-06-21 00:00:00	1971	1971	6	94	94	94
576520	1971-06-22 00:00:00	1971	1971	6	95	95	95
576520	1971-06-23 00:00:00	1971	1971	6	91	91	91
576520	1971-06-24 00:00:00	1971	1971	6	84	84	84
576520	1971-06-25 00:00:00	1971	1971	6	80	80	80
576520	1971-06-26 00:00:00	1971	1971	6	76	76	76
576520	1971-06-27 00:00:00	1971	1971	6	71	71	71
576520	1971-06-28 00:00:00	1971	1971	6	73	73	73
576520	1971-06-29 00:00:00	1971	1971	6	83	83	83
576520	1971-06-30 00:00:00	1971	1971	6	72	72	72
576520	1971-07-01 00:00:00	1971	1971	7	62	62	62
576520	1971-07-02 00:00:00	1971	1971	7	62	62	62
576520	1971-07-03 00:00:00	1971	1971	7	62	62	62
576520	1971-07-04 00:00:00	1971	1971	7	60	60	60
576520	1971-07-05 00:00:00	1971	1971	7	58	58	58
576520	1971-07-06 00:00:00	1971	1971	7	51	51	51
576520	1971-07-07 00:00:00	1971	1971	7	45	45	45
576520	1971-07-08 00:00:00	1971	1971	7	45	45	45
576520	1971-07-09 00:00:00	1971	1971	7	43	43	43
576520	1971-07-10 00:00:00	1971	1971	7	44	44	44
576520	1971-07-11 00:00:00	1971	1971	7	53	53	53
576520	1971-07-12 00:00:00	1971	1971	7	43	43	43
576520	1971-07-13 00:00:00	1971	1971	7	38	38	38
576520	1971-07-14 00:00:00	1971	1971	7	35	35	35
576520	1971-07-15 00:00:00	1971	1971	7	36	36	36
576520	1971-07-16 00:00:00	1971	1971	7	37	37	37
576520	1971-07-17 00:00:00	1971	1971	7	35	35	35
576520	1971-07-18 00:00:00	1971	1971	7	34	34	34
576520	1971-07-19 00:00:00	1971	1971	7	33	33	33
576520	1971-07-20 00:00:00	1971	1971	7	33	33	33
576520	1971-07-21 00:00:00	1971	1971	7	35	35	35
576520	1971-07-22 00:00:00	1971	1971	7	34	34	34
576520	1971-07-23 00:00:00	1971	1971	7	35	35	35
576520	1971-07-24 00:00:00	1971	1971	7	35	35	35
576520	1971-07-25 00:00:00	1971	1971	7	34	34	34
576520	1971-07-26 00:00:00	1971	1971	7	35	35	35
576520	1971-07-27 00:00:00	1971	1971	7	34	34	34
576520	1971-07-28 00:00:00	1971	1971	7	32	32	32
576520	1971-07-29 00:00:00	1971	1971	7	36	36	36
576520	1971-07-30 00:00:00	1971	1971	7	35	35	35
576520	1971-07-31 00:00:00	1971	1971	7	32	32	32
576520	1971-08-01 00:00:00	1971	1971	8	24	24	24
576520	1971-08-02 00:00:00	1971	1971	8	27	27	27
576520	1971-08-03 00:00:00	1971	1971	8	29	29	29
576520	1971-08-04 00:00:00	1971	1971	8	31	31	31
576520	1971-08-05 00:00:00	1971	1971	8	30	30	30
576520	1971-08-06 00:00:00	1971	1971	8	30	30	30
576520	1971-08-07 00:00:00	1971	1971	8	27	27	27
576520	1971-08-08 00:00:00	1971	1971	8	25	25	25
576520	1971-08-09 00:00:00	1971	1971	8	29	29	29
576520	1971-08-10 00:00:00	1971	1971	8	28	28	28
576520	1971-08-11 00:00:00	1971	1971	8	25	25	25
576520	1971-08-12 00:00:00	1971	1971	8	26	26	26
576520	1971-08-13 00:00:00	1971	1971	8	26	26	26
576520	1971-08-14 00:00:00	1971	1971	8	27	27	27
576520	1971-08-15 00:00:00	1971	1971	8	26	26	26
576520	1971-08-16 00:00:00	1971	1971	8	28	28	28
576520	1971-08-17 00:00:00	1971	1971	8	27	27	27
576520	1971-08-18 00:00:00	1971	1971	8	29	29	29
576520	1971-08-19 00:00:00	1971	1971	8	29	29	29
576520	1971-08-20 00:00:00	1971	1971	8	30	30	30
576520	1971-08-21 00:00:00	1971	1971	8	30	30	30
576520	1971-08-22 00:00:00	1971	1971	8	34	34	34
576520	1971-08-23 00:00:00	1971	1971	8	39	39	39
576520	1971-08-24 00:00:00	1971	1971	8	38	38	38
576520	1971-08-25 00:00:00	1971	1971	8	32	32	32
576520	1971-08-26 00:00:00	1971	1971	8	30	30	30
576520	1971-08-27 00:00:00	1971	1971	8	32	32	32
576520	1971-08-28 00:00:00	1971	1971	8	32	32	32
576520	1971-08-29 00:00:00	1971	1971	8	27	27	27
576520	1971-08-30 00:00:00	1971	1971	8	31	31	31
576520	1971-08-31 00:00:00	1971	1971	8	35	35	35
576520	1971-09-01 00:00:00	1971	1971	9	34	34	34
576520	1971-09-02 00:00:00	1971	1971	9	33	33	33
576520	1971-09-03 00:00:00	1971	1971	9	32	32	32
576520	1971-09-04 00:00:00	1971	1971	9	32	32	32
576520	1971-09-05 00:00:00	1971	1971	9	30	30	30
576520	1971-09-06 00:00:00	1971	1971	9	33	33	33
576520	1971-09-07 00:00:00	1971	1971	9	33	33	33
576520	1971-09-08 00:00:00	1971	1971	9	32	32	32
576520	1971-09-09 00:00:00	1971	1971	9	31	31	31
576520	1971-09-10 00:00:00	1971	1971	9	36	36	36
576520	1971-09-11 00:00:00	1971	1971	9	38	38	38
576520	1971-09-12 00:00:00	1971	1971	9	33	33	33
576520	1971-09-13 00:00:00	1971	1971	9	32	32	32
576520	1971-09-14 00:00:00	1971	1971	9	33	33	33
576520	1971-09-15 00:00:00	1971	1971	9	33	33	33
576520	1971-09-16 00:00:00	1971	1971	9	34	34	34
576520	1971-09-17 00:00:00	1971	1971	9	32	32	32
576520	1971-09-18 00:00:00	1971	1971	9	32	32	32
576520	1971-09-19 00:00:00	1971	1971	9	38	38	38
576520	1971-09-20 00:00:00	1971	1971	9	34	34	34
576520	1971-09-21 00:00:00	1971	1971	9	32	32	32
576520	1971-09-22 00:00:00	1971	1971	9	36	36	36
576520	1971-09-23 00:00:00	1971	1971	9	38	38	38
576520	1971-09-24 00:00:00	1971	1971	9	39	39	39
576520	1971-09-25 00:00:00	1971	1971	9	38	38	38
576520	1971-09-26 00:00:00	1971	1971	9	37	37	37
576520	1971-09-27 00:00:00	1971	1971	9	33	33	33
576520	1971-09-28 00:00:00	1971	1971	9	36	36	36
576520	1971-09-29 00:00:00	1971	1971	9	36	36	36
576520	1971-09-30 00:00:00	1971	1971	9	36	36	36
576520	1971-10-01 00:00:00	1971	1971	10	36	36	36
576520	1971-10-02 00:00:00	1971	1971	10	37	37	37
576520	1971-10-03 00:00:00	1971	1971	10	36	36	36
576520	1971-10-04 00:00:00	1971	1971	10	36	36	36
576520	1971-10-05 00:00:00	1971	1971	10	38	38	38
576520	1971-10-06 00:00:00	1971	1971	10	38	38	38
576520	1971-10-07 00:00:00	1971	1971	10	35	35	35
576520	1971-10-08 00:00:00	1971	1971	10	32	32	32
576520	1971-10-09 00:00:00	1971	1971	10	34	34	34
576520	1971-10-10 00:00:00	1971	1971	10	32	32	32
576520	1971-10-11 00:00:00	1971	1971	10	33	33	33
576520	1971-10-12 00:00:00	1971	1971	10	31	31	31
576520	1971-10-13 00:00:00	1971	1971	10	31	31	31
576520	1971-10-14 00:00:00	1971	1971	10	36	36	36
576520	1971-10-15 00:00:00	1971	1971	10	44	44	44
576520	1971-10-16 00:00:00	1971	1971	10	34	34	34
576520	1971-10-17 00:00:00	1971	1971	10	32	32	32
576520	1971-10-18 00:00:00	1971	1971	10	33	33	33
576520	1971-10-19 00:00:00	1971	1971	10	34	34	34
576520	1971-10-20 00:00:00	1971	1971	10	36	36	36
576520	1971-10-21 00:00:00	1971	1971	10	37	37	37
576520	1971-10-22 00:00:00	1971	1971	10	37	37	37
576520	1971-10-23 00:00:00	1971	1971	10	36	36	36
576520	1971-10-24 00:00:00	1971	1971	10	36	36	36
576520	1971-10-25 00:00:00	1971	1971	10	36	36	36
576520	1971-10-26 00:00:00	1971	1971	10	34	34	34
576520	1971-10-27 00:00:00	1971	1971	10	34	34	34
576520	1971-10-28 00:00:00	1971	1971	10	34	34	34
576520	1971-10-29 00:00:00	1971	1971	10	33	33	33
576520	1971-10-30 00:00:00	1971	1971	10	33	33	33
576520	1971-10-31 00:00:00	1971	1971	10	32	32	32
576520	1971-11-01 00:00:00	1971	1972	11	34	34	34
576520	1971-11-02 00:00:00	1971	1972	11	32	32	32
576520	1971-11-03 00:00:00	1971	1972	11	32	32	32
576520	1971-11-04 00:00:00	1971	1972	11	32	32	32
576520	1971-11-05 00:00:00	1971	1972	11	33	33	33
576520	1971-11-06 00:00:00	1971	1972	11	31	31	31
576520	1971-11-07 00:00:00	1971	1972	11	30	30	30
576520	1971-11-08 00:00:00	1971	1972	11	32	32	32
576520	1971-11-09 00:00:00	1971	1972	11	31	31	31
576520	1971-11-10 00:00:00	1971	1972	11	32	32	32
576520	1971-11-11 00:00:00	1971	1972	11	35	35	35
576520	1971-11-12 00:00:00	1971	1972	11	29	29	29
576520	1971-11-13 00:00:00	1971	1972	11	27	27	27
576520	1971-11-14 00:00:00	1971	1972	11	26	26	26
576520	1971-11-15 00:00:00	1971	1972	11	27	27	27
576520	1971-11-16 00:00:00	1971	1972	11	27	27	27
576520	1971-11-17 00:00:00	1971	1972	11	29	29	29
576520	1971-11-18 00:00:00	1971	1972	11	38	38	38
576520	1971-11-19 00:00:00	1971	1972	11	55	55	55
576520	1971-11-20 00:00:00	1971	1972	11	42	42	42
576520	1971-11-21 00:00:00	1971	1972	11	34	34	34
576520	1971-11-22 00:00:00	1971	1972	11	31	31	31
576520	1971-11-23 00:00:00	1971	1972	11	34	34	34
576520	1971-11-24 00:00:00	1971	1972	11	31	31	31
576520	1971-11-25 00:00:00	1971	1972	11	31	31	31
576520	1971-11-26 00:00:00	1971	1972	11	33	33	33
576520	1971-11-27 00:00:00	1971	1972	11	35	35	35
576520	1971-11-28 00:00:00	1971	1972	11	38	38	38
576520	1971-11-29 00:00:00	1971	1972	11	35	35	35
576520	1971-11-30 00:00:00	1971	1972	11	36	36	36
576520	1971-12-01 00:00:00	1971	1972	12	37	37	37
576520	1971-12-02 00:00:00	1971	1972	12	35	35	35
576520	1971-12-03 00:00:00	1971	1972	12	33	33	33
576520	1971-12-04 00:00:00	1971	1972	12	32	32	32
576520	1971-12-05 00:00:00	1971	1972	12	31	31	31
576520	1971-12-06 00:00:00	1971	1972	12	33	33	33
576520	1971-12-07 00:00:00	1971	1972	12	35	35	35
576520	1971-12-08 00:00:00	1971	1972	12	36	36	36
576520	1971-12-09 00:00:00	1971	1972	12	37	37	37
576520	1971-12-10 00:00:00	1971	1972	12	43	43	43
576520	1971-12-11 00:00:00	1971	1972	12	55	55	55
576520	1971-12-12 00:00:00	1971	1972	12	53	53	53
576520	1971-12-13 00:00:00	1971	1972	12	50	50	50
576520	1971-12-14 00:00:00	1971	1972	12	48	48	48
576520	1971-12-15 00:00:00	1971	1972	12	45	45	45
576520	1971-12-16 00:00:00	1971	1972	12	43	43	43
576520	1971-12-17 00:00:00	1971	1972	12	40	40	40
576520	1971-12-18 00:00:00	1971	1972	12	42	42	42
576520	1971-12-19 00:00:00	1971	1972	12	47	47	47
576520	1971-12-20 00:00:00	1971	1972	12	49	49	49
576520	1971-12-21 00:00:00	1971	1972	12	55	55	55
576520	1971-12-22 00:00:00	1971	1972	12	52	52	52
576520	1971-12-23 00:00:00	1971	1972	12	52	52	52
576520	1971-12-24 00:00:00	1971	1972	12	52	52	52
576520	1971-12-25 00:00:00	1971	1972	12	50	50	50
576520	1971-12-26 00:00:00	1971	1972	12	49	49	49
576520	1971-12-27 00:00:00	1971	1972	12	48	48	48
576520	1971-12-28 00:00:00	1971	1972	12	49	49	49
576520	1971-12-29 00:00:00	1971	1972	12	46	46	46
576520	1971-12-30 00:00:00	1971	1972	12	42	42	42
576520	1971-12-31 00:00:00	1971	1972	12	40	40	40
576520	1972-01-01 00:00:00	1972	1972	1	40	40	40
576520	1972-01-02 00:00:00	1972	1972	1	40	40	40
576520	1972-01-03 00:00:00	1972	1972	1	38	38	38
576520	1972-01-04 00:00:00	1972	1972	1	37	37	37
576520	1972-01-05 00:00:00	1972	1972	1	36	36	36
576520	1972-01-06 00:00:00	1972	1972	1	33	33	33
576520	1972-01-07 00:00:00	1972	1972	1	33	33	33
576520	1972-01-08 00:00:00	1972	1972	1	33	33	33
576520	1972-01-09 00:00:00	1972	1972	1	35	35	35
576520	1972-01-10 00:00:00	1972	1972	1	33	33	33
576520	1972-01-11 00:00:00	1972	1972	1	35	35	35
576520	1972-01-12 00:00:00	1972	1972	1	35	35	35
576520	1972-01-13 00:00:00	1972	1972	1	34	34	34
576520	1972-01-14 00:00:00	1972	1972	1	31	31	31
576520	1972-01-15 00:00:00	1972	1972	1	33	33	33
576520	1972-01-16 00:00:00	1972	1972	1	24	24	24
576520	1972-01-17 00:00:00	1972	1972	1	21	21	21
576520	1972-01-18 00:00:00	1972	1972	1	25	25	25
576520	1972-01-19 00:00:00	1972	1972	1	31	31	31
576520	1972-01-20 00:00:00	1972	1972	1	32	32	32
576520	1972-01-21 00:00:00	1972	1972	1	32	32	32
576520	1972-01-22 00:00:00	1972	1972	1	33	33	33
576520	1972-01-23 00:00:00	1972	1972	1	31	31	31
576520	1972-01-24 00:00:00	1972	1972	1	31	31	31
576520	1972-01-25 00:00:00	1972	1972	1	32	32	32
576520	1972-01-26 00:00:00	1972	1972	1	31	31	31
576520	1972-01-27 00:00:00	1972	1972	1	29	29	29
576520	1972-01-28 00:00:00	1972	1972	1	28	28	28
576520	1972-01-29 00:00:00	1972	1972	1	26	26	26
576520	1972-01-30 00:00:00	1972	1972	1	28	28	28
576520	1972-01-31 00:00:00	1972	1972	1	30	30	30
576520	1972-02-01 00:00:00	1972	1972	2	34	34	34
576520	1972-02-02 00:00:00	1972	1972	2	32	32	32
576520	1972-02-03 00:00:00	1972	1972	2	32	32	32
576520	1972-02-04 00:00:00	1972	1972	2	32	32	32
576520	1972-02-05 00:00:00	1972	1972	2	33	33	33
576520	1972-02-06 00:00:00	1972	1972	2	30	30	30
