#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574300	1959-12-08 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-09 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-10 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-11 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-12 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-13 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-14 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-15 00:00:00	1959	1960	12	0.08	0.08	0.08
574300	1959-12-16 00:00:00	1959	1960	12	0.07	0.07	0.07
574300	1959-12-17 00:00:00	1959	1960	12	0.07	0.07	0.07
574300	1959-12-18 00:00:00	1959	1960	12	0.09	0.09	0.09
574300	1959-12-19 00:00:00	1959	1960	12	0.12	0.12	0.12
574300	1959-12-20 00:00:00	1959	1960	12	0.18	0.18	0.18
574300	1959-12-21 00:00:00	1959	1960	12	0.4	0.4	0.4
574300	1959-12-22 00:00:00	1959	1960	12	0.4	0.4	0.4
574300	1959-12-23 00:00:00	1959	1960	12	0.35	0.35	0.35
574300	1959-12-24 00:00:00	1959	1960	12	0.35	0.35	0.35
574300	1959-12-25 00:00:00	1959	1960	12	0.4	0.4	0.4
574300	1959-12-26 00:00:00	1959	1960	12	0.58	0.58	0.58
574300	1959-12-27 00:00:00	1959	1960	12	1.44	1.44	1.44
574300	1959-12-28 00:00:00	1959	1960	12	1.8	1.8	1.8
574300	1959-12-29 00:00:00	1959	1960	12	1.62	1.62	1.62
574300	1959-12-30 00:00:00	1959	1960	12	1.26	1.26	1.26
574300	1959-12-31 00:00:00	1959	1960	12	1.09	1.09	1.09
574300	1960-01-01 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-02 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-03 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-04 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-05 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-06 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-07 00:00:00	1960	1960	1	1.09	1.09	1.09
574300	1960-01-08 00:00:00	1960	1960	1	0.82	0.82	0.82
574300	1960-01-09 00:00:00	1960	1960	1	0.7	0.7	0.7
574300	1960-01-10 00:00:00	1960	1960	1	0.7	0.7	0.7
574300	1960-01-11 00:00:00	1960	1960	1	0.58	0.58	0.58
574300	1960-01-12 00:00:00	1960	1960	1	0.58	0.58	0.58
574300	1960-01-13 00:00:00	1960	1960	1	0.48	0.48	0.48
574300	1960-01-14 00:00:00	1960	1960	1	0.4	0.4	0.4
574300	1960-01-15 00:00:00	1960	1960	1	0.4	0.4	0.4
574300	1960-01-16 00:00:00	1960	1960	1	0.35	0.35	0.35
574300	1960-01-17 00:00:00	1960	1960	1	0.3	0.3	0.3
574300	1960-01-18 00:00:00	1960	1960	1	0.3	0.3	0.3
574300	1960-01-19 00:00:00	1960	1960	1	0.3	0.3	0.3
574300	1960-01-20 00:00:00	1960	1960	1	0.25	0.25	0.25
574300	1960-01-21 00:00:00	1960	1960	1	0.25	0.25	0.25
574300	1960-01-22 00:00:00	1960	1960	1	0.25	0.25	0.25
574300	1960-01-23 00:00:00	1960	1960	1	0.25	0.25	0.25
574300	1960-01-24 00:00:00	1960	1960	1	0.25	0.25	0.25
574300	1960-01-25 00:00:00	1960	1960	1	0.25	0.25	0.25
574300	1960-01-26 00:00:00	1960	1960	1	0.3	0.3	0.3
574300	1960-01-27 00:00:00	1960	1960	1	0.35	0.35	0.35
574300	1960-01-28 00:00:00	1960	1960	1	0.4	0.4	0.4
574300	1960-01-29 00:00:00	1960	1960	1	0.58	0.58	0.58
574300	1960-01-30 00:00:00	1960	1960	1	0.58	0.58	0.58
574300	1960-01-31 00:00:00	1960	1960	1	0.48	0.48	0.48
574300	1960-02-01 00:00:00	1960	1960	2	0.4	0.4	0.4
574300	1960-02-02 00:00:00	1960	1960	2	0.4	0.4	0.4
574300	1960-02-03 00:00:00	1960	1960	2	0.35	0.35	0.35
574300	1960-02-04 00:00:00	1960	1960	2	0.35	0.35	0.35
574300	1960-02-05 00:00:00	1960	1960	2	0.3	0.3	0.3
574300	1960-02-06 00:00:00	1960	1960	2	0.3	0.3	0.3
574300	1960-02-07 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-08 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-09 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-10 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-11 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-12 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-13 00:00:00	1960	1960	2	0.25	0.25	0.25
574300	1960-02-14 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-15 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-16 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-17 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-18 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-19 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-20 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-21 00:00:00	1960	1960	2	0.18	0.18	0.18
574300	1960-02-22 00:00:00	1960	1960	2	0.18	0.18	0.18
574300	1960-02-23 00:00:00	1960	1960	2	0.18	0.18	0.18
574300	1960-02-24 00:00:00	1960	1960	2	0.18	0.18	0.18
574300	1960-02-25 00:00:00	1960	1960	2	0.18	0.18	0.18
574300	1960-02-26 00:00:00	1960	1960	2	0.21	0.21	0.21
574300	1960-02-27 00:00:00	1960	1960	2	0.4	0.4	0.4
574300	1960-02-28 00:00:00	1960	1960	2	0.82	0.82	0.82
574300	1960-02-29 00:00:00	1960	1960	2	1.8	1.8	2.4
574300	1960-03-01 00:00:00	1960	1960	3	2.6	2.6	2.6
574300	1960-03-02 00:00:00	1960	1960	3	2.2	2.2	2.2
574300	1960-03-03 00:00:00	1960	1960	3	2.2	2.2	2.2
574300	1960-03-04 00:00:00	1960	1960	3	2.2	2.2	2.2
574300	1960-03-05 00:00:00	1960	1960	3	2.2	2.2	2.2
574300	1960-03-06 00:00:00	1960	1960	3	2	2	2
574300	1960-03-07 00:00:00	1960	1960	3	1.62	1.62	1.62
574300	1960-03-08 00:00:00	1960	1960	3	1.26	1.26	1.26
574300	1960-03-09 00:00:00	1960	1960	3	1.09	1.09	1.09
574300	1960-03-10 00:00:00	1960	1960	3	0.94	0.94	0.94
574300	1960-03-11 00:00:00	1960	1960	3	0.82	0.82	0.82
574300	1960-03-12 00:00:00	1960	1960	3	0.7	0.7	0.7
574300	1960-03-13 00:00:00	1960	1960	3	0.58	0.58	0.58
574300	1960-03-14 00:00:00	1960	1960	3	0.48	0.48	0.48
574300	1960-03-15 00:00:00	1960	1960	3	0.4	0.4	0.4
574300	1960-03-16 00:00:00	1960	1960	3	0.35	0.35	0.35
574300	1960-03-17 00:00:00	1960	1960	3	0.35	0.35	0.35
574300	1960-03-18 00:00:00	1960	1960	3	0.35	0.35	0.35
574300	1960-03-19 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-03-20 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-03-21 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-03-22 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-03-23 00:00:00	1960	1960	3	0.25	0.25	0.25
574300	1960-03-24 00:00:00	1960	1960	3	0.25	0.25	0.25
574300	1960-03-25 00:00:00	1960	1960	3	0.25	0.25	0.25
574300	1960-03-26 00:00:00	1960	1960	3	0.25	0.25	0.25
574300	1960-03-27 00:00:00	1960	1960	3	0.25	0.25	0.25
574300	1960-03-28 00:00:00	1960	1960	3	0.25	0.25	0.25
574300	1960-03-29 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-03-30 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-03-31 00:00:00	1960	1960	3	0.3	0.3	0.3
574300	1960-04-01 00:00:00	1960	1960	4	0.3	0.3	0.3
574300	1960-04-02 00:00:00	1960	1960	4	0.3	0.3	0.3
574300	1960-04-03 00:00:00	1960	1960	4	0.3	0.3	0.3
574300	1960-04-04 00:00:00	1960	1960	4	0.3	0.3	0.3
574300	1960-04-05 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-06 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-07 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-08 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-09 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-10 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-11 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-12 00:00:00	1960	1960	4	0.25	0.25	0.25
574300	1960-04-13 00:00:00	1960	1960	4	0.21	0.21	0.21
574300	1960-04-14 00:00:00	1960	1960	4	0.21	0.21	0.21
574300	1960-04-15 00:00:00	1960	1960	4	0.21	0.21	0.21
574300	1960-04-16 00:00:00	1960	1960	4	0.21	0.21	0.21
574300	1960-04-17 00:00:00	1960	1960	4	0.18	0.18	0.18
574300	1960-04-18 00:00:00	1960	1960	4	0.18	0.18	0.18
574300	1960-04-19 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-20 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-21 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-22 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-23 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-24 00:00:00	1960	1960	4	0.18	0.18	0.18
574300	1960-04-25 00:00:00	1960	1960	4	0.18	0.18	0.18
574300	1960-04-26 00:00:00	1960	1960	4	0.18	0.18	0.18
574300	1960-04-27 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-28 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-29 00:00:00	1960	1960	4	0.15	0.15	0.15
574300	1960-04-30 00:00:00	1960	1960	4	0.18	0.18	0.18
574300	1960-05-01 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-02 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-03 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-04 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-05 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-06 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-07 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-08 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-09 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-10 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-11 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-12 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-13 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-14 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-15 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-16 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-17 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-18 00:00:00	1960	1960	5	0.15	0.15	0.15
574300	1960-05-19 00:00:00	1960	1960	5	0.3	0.3	0.7
574300	1960-05-20 00:00:00	1960	1960	5	0.25	0.25	0.25
574300	1960-05-21 00:00:00	1960	1960	5	0.25	0.25	0.25
574300	1960-05-22 00:00:00	1960	1960	5	0.21	0.21	0.21
574300	1960-05-23 00:00:00	1960	1960	5	0.21	0.21	0.21
574300	1960-05-24 00:00:00	1960	1960	5	0.21	0.21	0.21
574300	1960-05-25 00:00:00	1960	1960	5	0.21	0.21	0.21
574300	1960-05-26 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-27 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-28 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-29 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-30 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-05-31 00:00:00	1960	1960	5	0.18	0.18	0.18
574300	1960-06-01 00:00:00	1960	1960	6	0.18	0.18	0.18
574300	1960-06-02 00:00:00	1960	1960	6	0.18	0.18	0.18
574300	1960-06-03 00:00:00	1960	1960	6	0.18	0.18	0.18
574300	1960-06-04 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-05 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-06 00:00:00	1960	1960	6	0.18	0.18	0.48
574300	1960-06-07 00:00:00	1960	1960	6	0.18	0.18	0.18
574300	1960-06-08 00:00:00	1960	1960	6	0.18	0.18	0.18
574300	1960-06-09 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-10 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-11 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-12 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-13 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-14 00:00:00	1960	1960	6	0.15	0.15	0.15
574300	1960-06-15 00:00:00	1960	1960	6	0.12	0.12	0.12
574300	1960-06-16 00:00:00	1960	1960	6	0.12	0.12	0.12
574300	1960-06-17 00:00:00	1960	1960	6	0.12	0.12	0.12
574300	1960-06-18 00:00:00	1960	1960	6	0.1	0.1	0.1
574300	1960-06-19 00:00:00	1960	1960	6	0.1	0.1	0.1
574300	1960-06-20 00:00:00	1960	1960	6	0.1	0.1	0.1
574300	1960-06-21 00:00:00	1960	1960	6	0.1	0.1	0.1
574300	1960-06-22 00:00:00	1960	1960	6	0.09	0.09	0.09
574300	1960-06-23 00:00:00	1960	1960	6	0.09	0.09	0.09
574300	1960-06-24 00:00:00	1960	1960	6	0.09	0.09	0.09
574300	1960-06-25 00:00:00	1960	1960	6	0.09	0.09	0.09
574300	1960-06-26 00:00:00	1960	1960	6	0.08	0.08	0.08
574300	1960-06-27 00:00:00	1960	1960	6	0.07	0.07	0.07
574300	1960-06-28 00:00:00	1960	1960	6	0.07	0.07	0.07
574300	1960-06-29 00:00:00	1960	1960	6	0.07	0.07	0.07
574300	1960-06-30 00:00:00	1960	1960	6	0.07	0.07	0.07
574300	1960-07-01 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-02 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-03 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-04 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-05 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-06 00:00:00	1960	1960	7	0.08	0.08	0.08
574300	1960-07-07 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-08 00:00:00	1960	1960	7	0.08	0.08	0.08
574300	1960-07-09 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-10 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-11 00:00:00	1960	1960	7	0.09	0.09	0.12
574300	1960-07-12 00:00:00	1960	1960	7	0.08	0.08	0.08
574300	1960-07-13 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-14 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-15 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-16 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-17 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-18 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-19 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-20 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-21 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-22 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-23 00:00:00	1960	1960	7	0.07	0.07	0.07
574300	1960-07-24 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-25 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-26 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-27 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-28 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-29 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-30 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-07-31 00:00:00	1960	1960	7	0.06	0.06	0.06
574300	1960-08-01 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-02 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-03 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-04 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-05 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-06 00:00:00	1960	1960	8	0.08	0.08	0.08
574300	1960-08-07 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-08 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-09 00:00:00	1960	1960	8	0.06	0.06	0.06
574300	1960-08-10 00:00:00	1960	1960	8	0.06	0.06	0.06
574300	1960-08-11 00:00:00	1960	1960	8	0.06	0.06	0.06
574300	1960-08-12 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-13 00:00:00	1960	1960	8	0.07	0.07	0.07
574300	1960-08-14 00:00:00	1960	1960	8	0.06	0.06	0.06
574300	1960-08-15 00:00:00	1960	1960	8	0.08	0.08	0.08
574300	1960-08-16 00:00:00	1960	1960	8	0.09	0.09	0.09
574300	1960-08-17 00:00:00	1960	1960	8	0.08	0.08	0.08
574300	1960-08-18 00:00:00	1960	1960	8	0.09	0.09	0.09
574300	1960-08-19 00:00:00	1960	1960	8	0.08	0.08	0.08
574300	1960-08-20 00:00:00	1960	1960	8	0.09	0.09	0.2
574300	1960-08-21 00:00:00	1960	1960	8	0.16	0.16	0.16
574300	1960-08-22 00:00:00	1960	1960	8	0.14	0.14	0.14
574300	1960-08-23 00:00:00	1960	1960	8	0.14	0.14	0.14
574300	1960-08-24 00:00:00	1960	1960	8	0.12	0.12	0.12
574300	1960-08-25 00:00:00	1960	1960	8	0.12	0.12	0.12
574300	1960-08-26 00:00:00	1960	1960	8	0.1	0.1	0.1
574300	1960-08-27 00:00:00	1960	1960	8	0.1	0.1	0.1
574300	1960-08-28 00:00:00	1960	1960	8	0.1	0.1	0.1
574300	1960-08-29 00:00:00	1960	1960	8	0.1	0.1	0.1
574300	1960-08-30 00:00:00	1960	1960	8	0.12	0.12	0.12
574300	1960-08-31 00:00:00	1960	1960	8	0.12	0.12	0.12
574300	1960-09-01 00:00:00	1960	1960	9	0.12	0.12	0.12
574300	1960-09-02 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-03 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-04 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-05 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-06 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-07 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-08 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-09 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-10 00:00:00	1960	1960	9	0.18	0.18	0.18
574300	1960-09-11 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-12 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-13 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-14 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-15 00:00:00	1960	1960	9	0.14	0.14	0.14
574300	1960-09-16 00:00:00	1960	1960	9	0.14	0.14	0.14
574300	1960-09-17 00:00:00	1960	1960	9	0.14	0.14	0.14
574300	1960-09-18 00:00:00	1960	1960	9	0.14	0.14	0.14
574300	1960-09-19 00:00:00	1960	1960	9	0.12	0.12	0.12
574300	1960-09-20 00:00:00	1960	1960	9	0.16	0.16	0.23
574300	1960-09-21 00:00:00	1960	1960	9	0.16	0.16	0.16
574300	1960-09-22 00:00:00	1960	1960	9	0.14	0.14	0.14
574300	1960-09-23 00:00:00	1960	1960	9	0.12	0.12	0.12
574300	1960-09-24 00:00:00	1960	1960	9	0.12	0.12	0.12
574300	1960-09-25 00:00:00	1960	1960	9	0.12	0.12	0.12
574300	1960-09-26 00:00:00	1960	1960	9	0.1	0.1	0.1
574300	1960-09-27 00:00:00	1960	1960	9	0.1	0.1	0.1
574300	1960-09-28 00:00:00	1960	1960	9	0.1	0.1	0.1
574300	1960-09-29 00:00:00	1960	1960	9	0.1	0.1	0.1
574300	1960-09-30 00:00:00	1960	1960	9	0.1	0.1	0.1
574300	1960-10-01 00:00:00	1960	1960	10	0.1	0.1	0.1
574300	1960-10-02 00:00:00	1960	1960	10	0.09	0.09	0.09
574300	1960-10-03 00:00:00	1960	1960	10	0.09	0.09	0.09
574300	1960-10-04 00:00:00	1960	1960	10	0.09	0.09	0.09
574300	1960-10-05 00:00:00	1960	1960	10	0.09	0.09	0.09
574300	1960-10-06 00:00:00	1960	1960	10	0.09	0.09	0.09
574300	1960-10-07 00:00:00	1960	1960	10	0.1	0.1	0.1
574300	1960-10-08 00:00:00	1960	1960	10	0.23	0.23	0.23
574300	1960-10-09 00:00:00	1960	1960	10	0.18	0.18	0.18
574300	1960-10-10 00:00:00	1960	1960	10	0.18	0.18	0.18
574300	1960-10-11 00:00:00	1960	1960	10	0.27	0.27	0.27
574300	1960-10-12 00:00:00	1960	1960	10	0.41	0.41	0.41
574300	1960-10-13 00:00:00	1960	1960	10	4.1	4.1	5.3
574300	1960-10-14 00:00:00	1960	1960	10	2.92	2.92	2.92
574300	1960-10-15 00:00:00	1960	1960	10	2.04	2.04	2.04
574300	1960-10-16 00:00:00	1960	1960	10	2.56	2.56	2.56
574300	1960-10-17 00:00:00	1960	1960	10	4.1	4.1	4.1
574300	1960-10-18 00:00:00	1960	1960	10	3.5	3.5	3.5
574300	1960-10-19 00:00:00	1960	1960	10	2.74	2.74	2.74
574300	1960-10-20 00:00:00	1960	1960	10	2.21	2.21	2.21
574300	1960-10-21 00:00:00	1960	1960	10	1.72	1.72	1.72
574300	1960-10-22 00:00:00	1960	1960	10	1.43	1.43	1.43
574300	1960-10-23 00:00:00	1960	1960	10	1.18	1.18	1.18
574300	1960-10-24 00:00:00	1960	1960	10	0.96	0.96	0.96
574300	1960-10-25 00:00:00	1960	1960	10	0.86	0.86	0.86
574300	1960-10-26 00:00:00	1960	1960	10	0.77	0.77	0.77
574300	1960-10-27 00:00:00	1960	1960	10	0.77	0.77	0.77
574300	1960-10-28 00:00:00	1960	1960	10	0.77	0.77	0.77
574300	1960-10-29 00:00:00	1960	1960	10	0.68	0.68	0.68
574300	1960-10-30 00:00:00	1960	1960	10	0.77	0.77	0.77
574300	1960-10-31 00:00:00	1960	1960	10	1.57	1.57	1.57
574300	1960-11-01 00:00:00	1960	1961	11	1.72	1.72	1.72
574300	1960-11-02 00:00:00	1960	1961	11	1.57	1.57	1.57
574300	1960-11-03 00:00:00	1960	1961	11	1.3	1.3	1.3
574300	1960-11-04 00:00:00	1960	1961	11	1.18	1.18	1.18
574300	1960-11-05 00:00:00	1960	1961	11	1.06	1.06	1.06
574300	1960-11-06 00:00:00	1960	1961	11	0.86	0.86	0.86
574300	1960-11-07 00:00:00	1960	1961	11	0.68	0.68	0.68
574300	1960-11-08 00:00:00	1960	1961	11	0.68	0.68	0.68
574300	1960-11-09 00:00:00	1960	1961	11	0.6	0.6	0.6
574300	1960-11-10 00:00:00	1960	1961	11	0.53	0.53	0.53
574300	1960-11-11 00:00:00	1960	1961	11	0.53	0.53	0.53
574300	1960-11-12 00:00:00	1960	1961	11	0.47	0.47	0.47
574300	1960-11-13 00:00:00	1960	1961	11	0.36	0.36	0.36
574300	1960-11-14 00:00:00	1960	1961	11	0.36	0.36	0.36
574300	1960-11-15 00:00:00	1960	1961	11	0.31	0.31	0.31
574300	1960-11-16 00:00:00	1960	1961	11	0.41	0.41	0.41
574300	1960-11-17 00:00:00	1960	1961	11	0.47	0.47	0.47
574300	1960-11-18 00:00:00	1960	1961	11	0.53	0.53	0.53
574300	1960-11-19 00:00:00	1960	1961	11	0.47	0.47	0.47
574300	1960-11-20 00:00:00	1960	1961	11	0.47	0.47	0.47
