#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574280	1991-08-10 00:00:00	1991	1991	8	131	131	131
574280	1991-08-11 00:00:00	1991	1991	8	132	132	132
574280	1991-08-12 00:00:00	1991	1991	8	132	132	132
574280	1991-08-13 00:00:00	1991	1991	8	132	132	132
574280	1991-08-14 00:00:00	1991	1991	8	132	132	132
574280	1991-08-15 00:00:00	1991	1991	8	132	132	132
574280	1991-08-16 00:00:00	1991	1991	8	132	132	132
574280	1991-08-17 00:00:00	1991	1991	8	131	131	131
574280	1991-08-18 00:00:00	1991	1991	8	132	132	132
574280	1991-08-19 00:00:00	1991	1991	8	132	132	132
574280	1991-08-20 00:00:00	1991	1991	8	134	134	134
574280	1991-08-21 00:00:00	1991	1991	8	134	134	134
574280	1991-08-22 00:00:00	1991	1991	8	132	132	132
574280	1991-08-23 00:00:00	1991	1991	8	132	132	132
574280	1991-08-24 00:00:00	1991	1991	8	132	132	132
574280	1991-08-25 00:00:00	1991	1991	8	132	132	132
574280	1991-08-26 00:00:00	1991	1991	8	132	132	132
574280	1991-08-27 00:00:00	1991	1991	8	132	132	132
574280	1991-08-28 00:00:00	1991	1991	8	132	132	132
574280	1991-08-29 00:00:00	1991	1991	8	130	130	130
574280	1991-08-30 00:00:00	1991	1991	8	130	130	130
574280	1991-08-31 00:00:00	1991	1991	8	131	131	131
574280	1991-09-01 00:00:00	1991	1991	9	130	130	130
574280	1991-09-02 00:00:00	1991	1991	9	129	129	129
574280	1991-09-03 00:00:00	1991	1991	9	129	129	129
574280	1991-09-04 00:00:00	1991	1991	9	129	129	129
574280	1991-09-05 00:00:00	1991	1991	9	129	129	129
574280	1991-09-06 00:00:00	1991	1991	9	129	129	129
574280	1991-09-07 00:00:00	1991	1991	9	130	130	130
574280	1991-09-08 00:00:00	1991	1991	9	132	132	132
574280	1991-09-09 00:00:00	1991	1991	9	130	130	130
574280	1991-09-10 00:00:00	1991	1991	9	132	132	132
574280	1991-09-11 00:00:00	1991	1991	9	131	131	131
574280	1991-09-12 00:00:00	1991	1991	9	132	132	132
574280	1991-09-13 00:00:00	1991	1991	9	131	131	131
574280	1991-09-14 00:00:00	1991	1991	9	131	131	131
574280	1991-09-15 00:00:00	1991	1991	9	131	131	131
574280	1991-09-16 00:00:00	1991	1991	9	131	131	131
574280	1991-09-17 00:00:00	1991	1991	9	132	132	132
574280	1991-09-18 00:00:00	1991	1991	9	132	132	132
574280	1991-09-19 00:00:00	1991	1991	9	131	131	131
574280	1991-09-20 00:00:00	1991	1991	9	131	131	131
574280	1991-09-21 00:00:00	1991	1991	9	130	130	130
574280	1991-09-22 00:00:00	1991	1991	9	132	132	132
574280	1991-09-23 00:00:00	1991	1991	9	131	131	131
574280	1991-09-24 00:00:00	1991	1991	9	131	131	131
574280	1991-09-25 00:00:00	1991	1991	9	131	131	131
574280	1991-09-26 00:00:00	1991	1991	9	131	131	131
574280	1991-09-27 00:00:00	1991	1991	9	131	131	131
574280	1991-09-28 00:00:00	1991	1991	9	130	130	130
574280	1991-09-29 00:00:00	1991	1991	9	131	131	131
574280	1991-09-30 00:00:00	1991	1991	9	131	131	131
574280	1991-10-01 00:00:00	1991	1991	10	131	131	131
574280	1991-10-02 00:00:00	1991	1991	10	132	132	132
574280	1991-10-03 00:00:00	1991	1991	10	132	132	132
574280	1991-10-04 00:00:00	1991	1991	10	131	131	131
574280	1991-10-05 00:00:00	1991	1991	10	131	131	131
574280	1991-10-06 00:00:00	1991	1991	10	131	131	131
574280	1991-10-07 00:00:00	1991	1991	10	131	131	131
574280	1991-10-08 00:00:00	1991	1991	10	131	131	131
574280	1991-10-09 00:00:00	1991	1991	10	131	131	131
574280	1991-10-10 00:00:00	1991	1991	10	131	131	131
574280	1991-10-11 00:00:00	1991	1991	10	131	131	131
574280	1991-10-12 00:00:00	1991	1991	10	130	130	130
574280	1991-10-13 00:00:00	1991	1991	10	130	130	130
574280	1991-10-14 00:00:00	1991	1991	10	131	131	131
574280	1991-10-15 00:00:00	1991	1991	10	134	134	134
574280	1991-10-16 00:00:00	1991	1991	10	137	137	137
574280	1991-10-17 00:00:00	1991	1991	10	136	136	136
574280	1991-10-18 00:00:00	1991	1991	10	136	136	136
574280	1991-10-19 00:00:00	1991	1991	10	135	135	135
574280	1991-10-20 00:00:00	1991	1991	10	134	134	134
574280	1991-10-21 00:00:00	1991	1991	10	133	133	133
574280	1991-10-22 00:00:00	1991	1991	10	132	132	132
574280	1991-10-23 00:00:00	1991	1991	10	132	132	132
574280	1991-10-24 00:00:00	1991	1991	10	132	132	132
574280	1991-10-25 00:00:00	1991	1991	10	132	132	132
574280	1991-10-26 00:00:00	1991	1991	10	132	132	132
574280	1991-10-27 00:00:00	1991	1991	10	131	131	131
574280	1991-10-28 00:00:00	1991	1991	10	131	131	131
574280	1991-10-29 00:00:00	1991	1991	10	131	131	131
574280	1991-10-30 00:00:00	1991	1991	10	131	131	131
574280	1991-10-31 00:00:00	1991	1991	10	131	131	131
574280	1991-11-01 00:00:00	1991	1992	11	131	131	131
574280	1991-11-02 00:00:00	1991	1992	11	131	131	131
574280	1991-11-03 00:00:00	1991	1992	11	131	131	131
574280	1991-11-04 00:00:00	1991	1992	11	132	132	132
574280	1991-11-05 00:00:00	1991	1992	11	132	132	132
574280	1991-11-06 00:00:00	1991	1992	11	132	132	132
574280	1991-11-07 00:00:00	1991	1992	11	132	132	132
574280	1991-11-08 00:00:00	1991	1992	11	138	138	138
574280	1991-11-09 00:00:00	1991	1992	11	141	141	141
574280	1991-11-10 00:00:00	1991	1992	11	139	139	139
574280	1991-11-11 00:00:00	1991	1992	11	137	137	137
574280	1991-11-12 00:00:00	1991	1992	11	139	139	139
574280	1991-11-13 00:00:00	1991	1992	11	140	140	140
574280	1991-11-14 00:00:00	1991	1992	11	143	143	143
574280	1991-11-15 00:00:00	1991	1992	11	142	142	142
574280	1991-11-16 00:00:00	1991	1992	11	140	140	140
574280	1991-11-17 00:00:00	1991	1992	11	139	139	139
574280	1991-11-18 00:00:00	1991	1992	11	139	139	139
574280	1991-11-19 00:00:00	1991	1992	11	139	139	139
574280	1991-11-20 00:00:00	1991	1992	11	136	136	136
574280	1991-11-21 00:00:00	1991	1992	11	136	136	136
574280	1991-11-22 00:00:00	1991	1992	11	134	134	134
574280	1991-11-23 00:00:00	1991	1992	11	134	134	134
574280	1991-11-24 00:00:00	1991	1992	11	134	134	134
574280	1991-11-25 00:00:00	1991	1992	11	134	134	134
574280	1991-11-26 00:00:00	1991	1992	11	134	134	134
574280	1991-11-27 00:00:00	1991	1992	11	134	134	134
574280	1991-11-28 00:00:00	1991	1992	11	134	134	134
574280	1991-11-29 00:00:00	1991	1992	11	134	134	134
574280	1991-11-30 00:00:00	1991	1992	11	133	133	133
574280	1991-12-01 00:00:00	1991	1992	12	133	133	133
574280	1991-12-02 00:00:00	1991	1992	12	133	133	133
574280	1991-12-03 00:00:00	1991	1992	12	132	132	132
574280	1991-12-04 00:00:00	1991	1992	12	132	132	132
574280	1991-12-05 00:00:00	1991	1992	12	132	132	132
574280	1991-12-06 00:00:00	1991	1992	12	132	132	132
574280	1991-12-07 00:00:00	1991	1992	12	132	132	132
574280	1991-12-08 00:00:00	1991	1992	12	132	132	132
574280	1991-12-09 00:00:00	1991	1992	12	132	132	132
574280	1991-12-10 00:00:00	1991	1992	12	132	132	132
574280	1991-12-11 00:00:00	1991	1992	12	132	132	132
574280	1991-12-12 00:00:00	1991	1992	12	132	132	132
574280	1991-12-13 00:00:00	1991	1992	12	132	132	132
574280	1991-12-14 00:00:00	1991	1992	12	131	131	131
574280	1991-12-15 00:00:00	1991	1992	12	130	130	130
574280	1991-12-16 00:00:00	1991	1992	12	130	130	130
574280	1991-12-17 00:00:00	1991	1992	12	130	130	130
574280	1991-12-18 00:00:00	1991	1992	12	133	133	133
574280	1991-12-19 00:00:00	1991	1992	12	136	136	136
574280	1991-12-20 00:00:00	1991	1992	12	171	171	171
574280	1991-12-21 00:00:00	1991	1992	12	165	165	165
574280	1991-12-22 00:00:00	1991	1992	12	169	169	169
574280	1991-12-23 00:00:00	1991	1992	12	181	181	181
574280	1991-12-24 00:00:00	1991	1992	12	184	184	184
574280	1991-12-25 00:00:00	1991	1992	12	178	178	178
574280	1991-12-26 00:00:00	1991	1992	12	167	167	167
574280	1991-12-27 00:00:00	1991	1992	12	163	163	163
574280	1991-12-28 00:00:00	1991	1992	12	158	158	158
574280	1991-12-29 00:00:00	1991	1992	12	158	158	158
574280	1991-12-30 00:00:00	1991	1992	12	157	157	157
574280	1991-12-31 00:00:00	1991	1992	12	152	152	152
574280	1992-01-01 00:00:00	1992	1992	1	148	148	148
574280	1992-01-02 00:00:00	1992	1992	1	144	144	144
574280	1992-01-03 00:00:00	1992	1992	1	142	142	142
574280	1992-01-04 00:00:00	1992	1992	1	141	141	141
574280	1992-01-05 00:00:00	1992	1992	1	146	146	146
574280	1992-01-06 00:00:00	1992	1992	1	155	155	155
574280	1992-01-07 00:00:00	1992	1992	1	164	164	164
574280	1992-01-08 00:00:00	1992	1992	1	168	168	168
574280	1992-01-09 00:00:00	1992	1992	1	164	164	164
574280	1992-01-10 00:00:00	1992	1992	1	161	161	161
574280	1992-01-11 00:00:00	1992	1992	1	153	153	153
574280	1992-01-12 00:00:00	1992	1992	1	152	152	152
574280	1992-01-13 00:00:00	1992	1992	1	151	151	151
574280	1992-01-14 00:00:00	1992	1992	1	151	151	151
574280	1992-01-15 00:00:00	1992	1992	1	148	148	148
574280	1992-01-16 00:00:00	1992	1992	1	143	143	143
574280	1992-01-17 00:00:00	1992	1992	1	143	143	143
574280	1992-01-18 00:00:00	1992	1992	1	140	140	140
574280	1992-01-19 00:00:00	1992	1992	1	138	138	138
574280	1992-01-20 00:00:00	1992	1992	1	140	140	140
574280	1992-01-21 00:00:00	1992	1992	1	139	139	139
574280	1992-01-22 00:00:00	1992	1992	1	138	138	138
574280	1992-01-23 00:00:00	1992	1992	1	138	138	138
574280	1992-01-24 00:00:00	1992	1992	1	135	135	135
574280	1992-01-25 00:00:00	1992	1992	1	135	135	135
574280	1992-01-26 00:00:00	1992	1992	1	135	135	135
574280	1992-01-27 00:00:00	1992	1992	1	135	135	135
574280	1992-01-28 00:00:00	1992	1992	1	135	135	135
574280	1992-01-29 00:00:00	1992	1992	1	134	134	134
574280	1992-01-30 00:00:00	1992	1992	1	135	135	135
574280	1992-01-31 00:00:00	1992	1992	1	135	135	135
574280	1992-02-01 00:00:00	1992	1992	2	135	135	135
574280	1992-02-02 00:00:00	1992	1992	2	135	135	135
574280	1992-02-03 00:00:00	1992	1992	2	134	134	134
574280	1992-02-04 00:00:00	1992	1992	2	132	132	132
574280	1992-02-05 00:00:00	1992	1992	2	131	131	131
574280	1992-02-06 00:00:00	1992	1992	2	132	132	132
