#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
571500	1984-03-30 00:00:00	1984	1984	3	42	42	42
571500	1984-03-31 00:00:00	1984	1984	3	37	37	37
571500	1984-04-01 00:00:00	1984	1984	4	36	36	36
571500	1984-04-02 00:00:00	1984	1984	4	52	52	59
571500	1984-04-03 00:00:00	1984	1984	4	49	49	49
571500	1984-04-04 00:00:00	1984	1984	4	44	44	44
571500	1984-04-05 00:00:00	1984	1984	4	46	46	46
571500	1984-04-06 00:00:00	1984	1984	4	49	49	49
571500	1984-04-07 00:00:00	1984	1984	4	53	53	53
571500	1984-04-08 00:00:00	1984	1984	4	56	56	56
571500	1984-04-09 00:00:00	1984	1984	4	54	54	54
571500	1984-04-10 00:00:00	1984	1984	4	53	53	53
571500	1984-04-11 00:00:00	1984	1984	4	50	50	50
571500	1984-04-12 00:00:00	1984	1984	4	47	47	47
571500	1984-04-13 00:00:00	1984	1984	4	44	44	44
571500	1984-04-14 00:00:00	1984	1984	4	42	42	42
571500	1984-04-15 00:00:00	1984	1984	4	39	39	39
571500	1984-04-16 00:00:00	1984	1984	4	37	37	37
571500	1984-04-17 00:00:00	1984	1984	4	37	37	37
571500	1984-04-18 00:00:00	1984	1984	4	33	33	33
571500	1984-04-19 00:00:00	1984	1984	4	32	32	32
571500	1984-04-20 00:00:00	1984	1984	4	30	30	30
571500	1984-04-21 00:00:00	1984	1984	4	27	27	27
571500	1984-04-22 00:00:00	1984	1984	4	26	26	26
571500	1984-04-23 00:00:00	1984	1984	4	25	25	25
571500	1984-04-24 00:00:00	1984	1984	4	23	23	23
571500	1984-04-25 00:00:00	1984	1984	4	22	22	22
571500	1984-04-26 00:00:00	1984	1984	4	20	20	20
571500	1984-04-27 00:00:00	1984	1984	4	19	19	19
571500	1984-04-28 00:00:00	1984	1984	4	20	20	20
571500	1984-04-29 00:00:00	1984	1984	4	19	19	19
571500	1984-04-30 00:00:00	1984	1984	4	18	18	18
571500	1984-05-01 00:00:00	1984	1984	5	22	22	22
571500	1984-05-02 00:00:00	1984	1984	5	19	19	19
571500	1984-05-03 00:00:00	1984	1984	5	18	18	18
571500	1984-05-04 00:00:00	1984	1984	5	18	18	18
571500	1984-05-05 00:00:00	1984	1984	5	18	18	18
571500	1984-05-06 00:00:00	1984	1984	5	16	16	16
571500	1984-05-07 00:00:00	1984	1984	5	16	16	16
571500	1984-05-08 00:00:00	1984	1984	5	16	16	16
571500	1984-05-09 00:00:00	1984	1984	5	16	16	16
571500	1984-05-10 00:00:00	1984	1984	5	16	16	16
571500	1984-05-11 00:00:00	1984	1984	5	16	16	16
571500	1984-05-12 00:00:00	1984	1984	5	16	16	16
571500	1984-05-13 00:00:00	1984	1984	5	25	25	25
571500	1984-05-14 00:00:00	1984	1984	5	32	32	32
571500	1984-05-15 00:00:00	1984	1984	5	29	29	29
571500	1984-05-16 00:00:00	1984	1984	5	25	25	25
571500	1984-05-17 00:00:00	1984	1984	5	25	25	25
571500	1984-05-18 00:00:00	1984	1984	5	22	22	22
571500	1984-05-19 00:00:00	1984	1984	5	22	22	22
571500	1984-05-20 00:00:00	1984	1984	5	20	20	20
571500	1984-05-21 00:00:00	1984	1984	5	39	39	70
571500	1984-05-22 00:00:00	1984	1984	5	53	53	53
571500	1984-05-23 00:00:00	1984	1984	5	43	43	43
571500	1984-05-24 00:00:00	1984	1984	5	46	46	46
571500	1984-05-25 00:00:00	1984	1984	5	53	53	53
571500	1984-05-26 00:00:00	1984	1984	5	47	47	47
571500	1984-05-27 00:00:00	1984	1984	5	47	47	47
571500	1984-05-28 00:00:00	1984	1984	5	63	63	63
571500	1984-05-29 00:00:00	1984	1984	5	59	59	59
571500	1984-05-30 00:00:00	1984	1984	5	50	50	50
571500	1984-05-31 00:00:00	1984	1984	5	46	46	46
571500	1984-06-01 00:00:00	1984	1984	6	42	42	42
571500	1984-06-02 00:00:00	1984	1984	6	37	37	37
571500	1984-06-03 00:00:00	1984	1984	6	33	33	33
571500	1984-06-04 00:00:00	1984	1984	6	30	30	30
571500	1984-06-05 00:00:00	1984	1984	6	29	29	29
571500	1984-06-06 00:00:00	1984	1984	6	79	79	108
571500	1984-06-07 00:00:00	1984	1984	6	67	67	67
571500	1984-06-08 00:00:00	1984	1984	6	63	63	63
571500	1984-06-09 00:00:00	1984	1984	6	64	64	64
571500	1984-06-10 00:00:00	1984	1984	6	56	56	56
571500	1984-06-11 00:00:00	1984	1984	6	47	47	47
571500	1984-06-12 00:00:00	1984	1984	6	56	56	56
571500	1984-06-13 00:00:00	1984	1984	6	37	37	37
571500	1984-06-14 00:00:00	1984	1984	6	36	36	36
571500	1984-06-15 00:00:00	1984	1984	6	33	33	33
571500	1984-06-16 00:00:00	1984	1984	6	30	30	30
571500	1984-06-17 00:00:00	1984	1984	6	29	29	29
571500	1984-06-18 00:00:00	1984	1984	6	27	27	27
571500	1984-06-19 00:00:00	1984	1984	6	26	26	26
571500	1984-06-20 00:00:00	1984	1984	6	23	23	23
571500	1984-06-21 00:00:00	1984	1984	6	25	25	25
571500	1984-06-22 00:00:00	1984	1984	6	27	27	27
571500	1984-06-23 00:00:00	1984	1984	6	25	25	25
571500	1984-06-24 00:00:00	1984	1984	6	20	20	20
571500	1984-06-25 00:00:00	1984	1984	6	19	19	19
571500	1984-06-26 00:00:00	1984	1984	6	20	20	20
571500	1984-06-27 00:00:00	1984	1984	6	19	19	19
571500	1984-06-28 00:00:00	1984	1984	6	20	20	20
571500	1984-06-29 00:00:00	1984	1984	6	19	19	19
571500	1984-06-30 00:00:00	1984	1984	6	16	16	16
571500	1984-07-01 00:00:00	1984	1984	7	14	14	14
571500	1984-07-02 00:00:00	1984	1984	7	15	15	15
571500	1984-07-03 00:00:00	1984	1984	7	22	22	22
571500	1984-07-04 00:00:00	1984	1984	7	17	17	17
571500	1984-07-05 00:00:00	1984	1984	7	16	16	16
571500	1984-07-06 00:00:00	1984	1984	7	15	15	15
571500	1984-07-07 00:00:00	1984	1984	7	12	12	12
571500	1984-07-08 00:00:00	1984	1984	7	11	11	11
571500	1984-07-09 00:00:00	1984	1984	7	10	10	10
571500	1984-07-10 00:00:00	1984	1984	7	9	9	9
571500	1984-07-11 00:00:00	1984	1984	7	9	9	9
571500	1984-07-12 00:00:00	1984	1984	7	8	8	8
571500	1984-07-13 00:00:00	1984	1984	7	7	7	7
571500	1984-07-14 00:00:00	1984	1984	7	7	7	7
571500	1984-07-15 00:00:00	1984	1984	7	14	14	14
571500	1984-07-16 00:00:00	1984	1984	7	17	17	17
571500	1984-07-17 00:00:00	1984	1984	7	18	18	18
571500	1984-07-18 00:00:00	1984	1984	7	12	12	12
571500	1984-07-19 00:00:00	1984	1984	7	18	18	18
571500	1984-07-20 00:00:00	1984	1984	7	18	18	18
571500	1984-07-21 00:00:00	1984	1984	7	16	16	16
571500	1984-07-22 00:00:00	1984	1984	7	15	15	15
571500	1984-07-23 00:00:00	1984	1984	7	14	14	14
571500	1984-07-24 00:00:00	1984	1984	7	12	12	12
571500	1984-07-25 00:00:00	1984	1984	7	11	11	11
571500	1984-07-26 00:00:00	1984	1984	7	11	11	11
571500	1984-07-27 00:00:00	1984	1984	7	9	9	9
571500	1984-07-28 00:00:00	1984	1984	7	24	24	24
571500	1984-07-29 00:00:00	1984	1984	7	22	22	22
571500	1984-07-30 00:00:00	1984	1984	7	12	12	12
571500	1984-07-31 00:00:00	1984	1984	7	9	9	9
571500	1984-08-01 00:00:00	1984	1984	8	9	9	9
571500	1984-08-02 00:00:00	1984	1984	8	11	11	11
571500	1984-08-03 00:00:00	1984	1984	8	8	8	8
571500	1984-08-04 00:00:00	1984	1984	8	7	7	7
571500	1984-08-05 00:00:00	1984	1984	8	16	16	16
571500	1984-08-06 00:00:00	1984	1984	8	11	11	11
571500	1984-08-07 00:00:00	1984	1984	8	8	8	8
571500	1984-08-08 00:00:00	1984	1984	8	8	8	8
571500	1984-08-09 00:00:00	1984	1984	8	9	9	9
571500	1984-08-10 00:00:00	1984	1984	8	21	21	21
571500	1984-08-11 00:00:00	1984	1984	8	18	18	18
571500	1984-08-12 00:00:00	1984	1984	8	44	44	44
571500	1984-08-13 00:00:00	1984	1984	8	32	32	32
571500	1984-08-14 00:00:00	1984	1984	8	28	28	28
571500	1984-08-15 00:00:00	1984	1984	8	26	26	26
571500	1984-08-16 00:00:00	1984	1984	8	23	23	23
571500	1984-08-17 00:00:00	1984	1984	8	35	35	35
571500	1984-08-18 00:00:00	1984	1984	8	32	32	32
571500	1984-08-19 00:00:00	1984	1984	8	28	28	28
571500	1984-08-20 00:00:00	1984	1984	8	27	27	27
571500	1984-08-21 00:00:00	1984	1984	8	24	24	24
571500	1984-08-22 00:00:00	1984	1984	8	22	22	22
571500	1984-08-23 00:00:00	1984	1984	8	21	21	21
571500	1984-08-24 00:00:00	1984	1984	8	19	19	19
571500	1984-08-25 00:00:00	1984	1984	8	18	18	18
571500	1984-08-26 00:00:00	1984	1984	8	19	19	19
571500	1984-08-27 00:00:00	1984	1984	8	16	16	16
571500	1984-08-28 00:00:00	1984	1984	8	14	14	14
571500	1984-08-29 00:00:00	1984	1984	8	12	12	12
571500	1984-08-30 00:00:00	1984	1984	8	11	11	11
571500	1984-08-31 00:00:00	1984	1984	8	10	10	10
571500	1984-09-01 00:00:00	1984	1984	9	10	10	10
571500	1984-09-02 00:00:00	1984	1984	9	9	9	9
571500	1984-09-03 00:00:00	1984	1984	9	8	8	8
571500	1984-09-04 00:00:00	1984	1984	9	8	8	8
571500	1984-09-05 00:00:00	1984	1984	9	12	12	12
571500	1984-09-06 00:00:00	1984	1984	9	14	14	14
571500	1984-09-07 00:00:00	1984	1984	9	12	12	12
571500	1984-09-08 00:00:00	1984	1984	9	12	12	12
571500	1984-09-09 00:00:00	1984	1984	9	19	19	19
571500	1984-09-10 00:00:00	1984	1984	9	32	32	32
571500	1984-09-11 00:00:00	1984	1984	9	26	26	26
571500	1984-09-12 00:00:00	1984	1984	9	30	30	30
571500	1984-09-13 00:00:00	1984	1984	9	31	31	31
571500	1984-09-14 00:00:00	1984	1984	9	30	30	30
571500	1984-09-15 00:00:00	1984	1984	9	30	30	30
571500	1984-09-16 00:00:00	1984	1984	9	29	29	29
571500	1984-09-17 00:00:00	1984	1984	9	29	29	29
571500	1984-09-18 00:00:00	1984	1984	9	29	29	29
571500	1984-09-19 00:00:00	1984	1984	9	27	27	27
571500	1984-09-20 00:00:00	1984	1984	9	26	26	26
571500	1984-09-21 00:00:00	1984	1984	9	26	26	26
571500	1984-09-22 00:00:00	1984	1984	9	36	36	36
571500	1984-09-23 00:00:00	1984	1984	9	35	35	35
571500	1984-09-24 00:00:00	1984	1984	9	33	33	33
571500	1984-09-25 00:00:00	1984	1984	9	33	33	33
571500	1984-09-26 00:00:00	1984	1984	9	32	32	32
571500	1984-09-27 00:00:00	1984	1984	9	38	38	38
571500	1984-09-28 00:00:00	1984	1984	9	37	37	37
571500	1984-09-29 00:00:00	1984	1984	9	35	35	35
571500	1984-09-30 00:00:00	1984	1984	9	34	34	34
571500	1984-10-01 00:00:00	1984	1984	10	33	33	33
571500	1984-10-02 00:00:00	1984	1984	10	31	31	31
571500	1984-10-03 00:00:00	1984	1984	10	30	30	30
571500	1984-10-04 00:00:00	1984	1984	10	29	29	29
571500	1984-10-05 00:00:00	1984	1984	10	30	30	30
571500	1984-10-06 00:00:00	1984	1984	10	29	29	29
571500	1984-10-07 00:00:00	1984	1984	10	27	27	27
571500	1984-10-08 00:00:00	1984	1984	10	40	40	40
571500	1984-10-09 00:00:00	1984	1984	10	37	37	37
571500	1984-10-10 00:00:00	1984	1984	10	32	32	32
571500	1984-10-11 00:00:00	1984	1984	10	30	30	30
571500	1984-10-12 00:00:00	1984	1984	10	30	30	30
571500	1984-10-13 00:00:00	1984	1984	10	29	29	29
571500	1984-10-14 00:00:00	1984	1984	10	28	28	28
571500	1984-10-15 00:00:00	1984	1984	10	27	27	27
571500	1984-10-16 00:00:00	1984	1984	10	26	26	26
571500	1984-10-17 00:00:00	1984	1984	10	25	25	25
571500	1984-10-18 00:00:00	1984	1984	10	24	24	24
571500	1984-10-19 00:00:00	1984	1984	10	22	22	22
571500	1984-10-20 00:00:00	1984	1984	10	22	22	22
571500	1984-10-21 00:00:00	1984	1984	10	21	21	21
571500	1984-10-22 00:00:00	1984	1984	10	19	19	19
571500	1984-10-23 00:00:00	1984	1984	10	20	20	20
571500	1984-10-24 00:00:00	1984	1984	10	23	23	23
571500	1984-10-25 00:00:00	1984	1984	10	20	20	20
571500	1984-10-26 00:00:00	1984	1984	10	20	20	20
571500	1984-10-27 00:00:00	1984	1984	10	18	18	18
571500	1984-10-28 00:00:00	1984	1984	10	17	17	17
571500	1984-10-29 00:00:00	1984	1984	10	16	16	16
571500	1984-10-30 00:00:00	1984	1984	10	15	15	15
571500	1984-10-31 00:00:00	1984	1984	10	15	15	15
571500	1984-11-01 00:00:00	1984	1985	11	None	None	None
571500	1984-11-02 00:00:00	1984	1985	11	None	None	None
571500	1984-11-03 00:00:00	1984	1985	11	None	None	None
571500	1984-11-04 00:00:00	1984	1985	11	None	None	None
571500	1984-11-05 00:00:00	1984	1985	11	None	None	None
571500	1984-11-06 00:00:00	1984	1985	11	None	None	None
571500	1984-11-07 00:00:00	1984	1985	11	None	None	None
571500	1984-11-08 00:00:00	1984	1985	11	None	None	None
571500	1984-11-09 00:00:00	1984	1985	11	None	None	None
571500	1984-11-10 00:00:00	1984	1985	11	None	None	None
571500	1984-11-11 00:00:00	1984	1985	11	None	None	None
571500	1984-11-12 00:00:00	1984	1985	11	None	None	None
571500	1984-11-13 00:00:00	1984	1985	11	None	None	None
571500	1984-11-14 00:00:00	1984	1985	11	None	None	None
571500	1984-11-15 00:00:00	1984	1985	11	None	None	None
571500	1984-11-16 00:00:00	1984	1985	11	None	None	None
571500	1984-11-17 00:00:00	1984	1985	11	None	None	None
571500	1984-11-18 00:00:00	1984	1985	11	None	None	None
571500	1984-11-19 00:00:00	1984	1985	11	None	None	None
571500	1984-11-20 00:00:00	1984	1985	11	None	None	None
571500	1984-11-21 00:00:00	1984	1985	11	None	None	None
571500	1984-11-22 00:00:00	1984	1985	11	None	None	None
571500	1984-11-23 00:00:00	1984	1985	11	None	None	None
571500	1984-11-24 00:00:00	1984	1985	11	None	None	None
571500	1984-11-25 00:00:00	1984	1985	11	None	None	None
571500	1984-11-26 00:00:00	1984	1985	11	None	None	None
571500	1984-11-27 00:00:00	1984	1985	11	None	None	None
571500	1984-11-28 00:00:00	1984	1985	11	None	None	None
571500	1984-11-29 00:00:00	1984	1985	11	None	None	None
571500	1984-11-30 00:00:00	1984	1985	11	None	None	None
571500	1984-12-01 00:00:00	1984	1985	12	None	None	None
571500	1984-12-02 00:00:00	1984	1985	12	None	None	None
571500	1984-12-03 00:00:00	1984	1985	12	None	None	None
571500	1984-12-04 00:00:00	1984	1985	12	None	None	None
571500	1984-12-05 00:00:00	1984	1985	12	None	None	None
571500	1984-12-06 00:00:00	1984	1985	12	None	None	None
571500	1984-12-07 00:00:00	1984	1985	12	None	None	None
571500	1984-12-08 00:00:00	1984	1985	12	None	None	None
571500	1984-12-09 00:00:00	1984	1985	12	None	None	None
571500	1984-12-10 00:00:00	1984	1985	12	None	None	None
571500	1984-12-11 00:00:00	1984	1985	12	None	None	None
571500	1984-12-12 00:00:00	1984	1985	12	None	None	None
571500	1984-12-13 00:00:00	1984	1985	12	None	None	None
571500	1984-12-14 00:00:00	1984	1985	12	None	None	None
571500	1984-12-15 00:00:00	1984	1985	12	None	None	None
571500	1984-12-16 00:00:00	1984	1985	12	None	None	None
571500	1984-12-17 00:00:00	1984	1985	12	None	None	None
571500	1984-12-18 00:00:00	1984	1985	12	None	None	None
571500	1984-12-19 00:00:00	1984	1985	12	None	None	None
571500	1984-12-20 00:00:00	1984	1985	12	None	None	None
571500	1984-12-21 00:00:00	1984	1985	12	None	None	None
571500	1984-12-22 00:00:00	1984	1985	12	None	None	None
571500	1984-12-23 00:00:00	1984	1985	12	None	None	None
571500	1984-12-24 00:00:00	1984	1985	12	None	None	None
571500	1984-12-25 00:00:00	1984	1985	12	None	None	None
571500	1984-12-26 00:00:00	1984	1985	12	None	None	None
571500	1984-12-27 00:00:00	1984	1985	12	None	None	None
571500	1984-12-28 00:00:00	1984	1985	12	None	None	None
571500	1984-12-29 00:00:00	1984	1985	12	None	None	None
571500	1984-12-30 00:00:00	1984	1985	12	None	None	None
571500	1984-12-31 00:00:00	1984	1985	12	None	None	None
571500	1985-01-01 00:00:00	1985	1985	1	None	None	None
571500	1985-01-02 00:00:00	1985	1985	1	None	None	None
571500	1985-01-03 00:00:00	1985	1985	1	None	None	None
571500	1985-01-04 00:00:00	1985	1985	1	None	None	None
571500	1985-01-05 00:00:00	1985	1985	1	None	None	None
571500	1985-01-06 00:00:00	1985	1985	1	None	None	None
571500	1985-01-07 00:00:00	1985	1985	1	None	None	None
571500	1985-01-08 00:00:00	1985	1985	1	None	None	None
571500	1985-01-09 00:00:00	1985	1985	1	None	None	None
571500	1985-01-10 00:00:00	1985	1985	1	None	None	None
571500	1985-01-11 00:00:00	1985	1985	1	None	None	None
571500	1985-01-12 00:00:00	1985	1985	1	None	None	None
571500	1985-01-13 00:00:00	1985	1985	1	None	None	None
571500	1985-01-14 00:00:00	1985	1985	1	None	None	None
571500	1985-01-15 00:00:00	1985	1985	1	None	None	None
571500	1985-01-16 00:00:00	1985	1985	1	None	None	None
571500	1985-01-17 00:00:00	1985	1985	1	None	None	None
571500	1985-01-18 00:00:00	1985	1985	1	None	None	None
571500	1985-01-19 00:00:00	1985	1985	1	None	None	None
571500	1985-01-20 00:00:00	1985	1985	1	None	None	None
571500	1985-01-21 00:00:00	1985	1985	1	None	None	None
571500	1985-01-22 00:00:00	1985	1985	1	None	None	None
571500	1985-01-23 00:00:00	1985	1985	1	None	None	None
571500	1985-01-24 00:00:00	1985	1985	1	None	None	None
571500	1985-01-25 00:00:00	1985	1985	1	None	None	None
571500	1985-01-26 00:00:00	1985	1985	1	None	None	None
571500	1985-01-27 00:00:00	1985	1985	1	None	None	None
571500	1985-01-28 00:00:00	1985	1985	1	None	None	None
571500	1985-01-29 00:00:00	1985	1985	1	None	None	None
571500	1985-01-30 00:00:00	1985	1985	1	None	None	None
571500	1985-01-31 00:00:00	1985	1985	1	None	None	None
571500	1985-02-01 00:00:00	1985	1985	2	None	None	None
571500	1985-02-02 00:00:00	1985	1985	2	None	None	None
571500	1985-02-03 00:00:00	1985	1985	2	None	None	None
571500	1985-02-04 00:00:00	1985	1985	2	None	None	None
571500	1985-02-05 00:00:00	1985	1985	2	None	None	None
