#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
571490	1932-01-01 00:00:00	1932	1932	1	4.35	4.35	4.35
571490	1932-01-02 00:00:00	1932	1932	1	8.25	8.25	8.25
571490	1932-01-03 00:00:00	1932	1932	1	8.25	8.25	8.25
571490	1932-01-04 00:00:00	1932	1932	1	17.7	17.7	17.7
571490	1932-01-05 00:00:00	1932	1932	1	15.3	15.3	15.3
571490	1932-01-06 00:00:00	1932	1932	1	14.8	14.8	14.8
571490	1932-01-07 00:00:00	1932	1932	1	19.8	19.8	19.8
571490	1932-01-08 00:00:00	1932	1932	1	16.1	16.1	16.1
571490	1932-01-09 00:00:00	1932	1932	1	13.3	13.3	13.3
571490	1932-01-10 00:00:00	1932	1932	1	10.8	10.8	10.8
571490	1932-01-11 00:00:00	1932	1932	1	9.2	9.2	9.2
571490	1932-01-12 00:00:00	1932	1932	1	8	8	8
571490	1932-01-13 00:00:00	1932	1932	1	7.05	7.05	7.05
571490	1932-01-14 00:00:00	1932	1932	1	6.8	6.8	6.8
571490	1932-01-15 00:00:00	1932	1932	1	6.8	6.8	6.8
571490	1932-01-16 00:00:00	1932	1932	1	6.15	6.15	6.15
571490	1932-01-17 00:00:00	1932	1932	1	5.45	5.45	5.45
571490	1932-01-18 00:00:00	1932	1932	1	5.2	5.2	5.2
571490	1932-01-19 00:00:00	1932	1932	1	4.75	4.75	4.75
571490	1932-01-20 00:00:00	1932	1932	1	4.35	4.35	4.35
571490	1932-01-21 00:00:00	1932	1932	1	3.9	3.9	3.9
571490	1932-01-22 00:00:00	1932	1932	1	3.7	3.7	3.7
571490	1932-01-23 00:00:00	1932	1932	1	3.5	3.5	3.5
571490	1932-01-24 00:00:00	1932	1932	1	3.5	3.5	3.5
571490	1932-01-25 00:00:00	1932	1932	1	3.3	3.3	3.3
571490	1932-01-26 00:00:00	1932	1932	1	2.9	2.9	2.9
571490	1932-01-27 00:00:00	1932	1932	1	2.7	2.7	2.7
571490	1932-01-28 00:00:00	1932	1932	1	2.7	2.7	2.7
571490	1932-01-29 00:00:00	1932	1932	1	3.3	3.3	3.3
571490	1932-01-30 00:00:00	1932	1932	1	3.3	3.3	3.3
571490	1932-01-31 00:00:00	1932	1932	1	1.6	1.6	1.6
571490	1932-02-01 00:00:00	1932	1932	2	3.1	3.1	3.1
571490	1932-02-02 00:00:00	1932	1932	2	2.3	2.3	2.3
571490	1932-02-03 00:00:00	1932	1932	2	3.3	3.3	3.3
571490	1932-02-04 00:00:00	1932	1932	2	4.75	4.75	4.75
571490	1932-02-05 00:00:00	1932	1932	2	3.9	3.9	3.9
571490	1932-02-06 00:00:00	1932	1932	2	5.2	5.2	5.2
571490	1932-02-07 00:00:00	1932	1932	2	2.3	2.3	2.3
571490	1932-02-08 00:00:00	1932	1932	2	2.67	2.67	2.67
571490	1932-02-09 00:00:00	1932	1932	2	2.3	2.3	2.3
571490	1932-02-10 00:00:00	1932	1932	2	1.29	1.29	1.29
571490	1932-02-11 00:00:00	1932	1932	2	1.06	1.06	1.06
571490	1932-02-12 00:00:00	1932	1932	2	1.22	1.22	1.22
571490	1932-02-13 00:00:00	1932	1932	2	1.56	1.56	1.56
571490	1932-02-14 00:00:00	1932	1932	2	2.42	2.42	2.42
571490	1932-02-15 00:00:00	1932	1932	2	1.98	1.98	1.98
571490	1932-02-16 00:00:00	1932	1932	2	2.07	2.07	2.07
571490	1932-02-17 00:00:00	1932	1932	2	1.98	1.98	1.98
571490	1932-02-18 00:00:00	1932	1932	2	1.75	1.75	1.75
571490	1932-02-19 00:00:00	1932	1932	2	1.66	1.66	1.66
571490	1932-02-20 00:00:00	1932	1932	2	1.66	1.66	1.66
571490	1932-02-21 00:00:00	1932	1932	2	1.86	1.86	1.86
571490	1932-02-22 00:00:00	1932	1932	2	1.56	1.56	1.56
571490	1932-02-23 00:00:00	1932	1932	2	1.38	1.38	1.38
571490	1932-02-24 00:00:00	1932	1932	2	1.56	1.56	1.56
571490	1932-02-25 00:00:00	1932	1932	2	1.75	1.75	1.75
571490	1932-02-26 00:00:00	1932	1932	2	1.38	1.38	1.38
571490	1932-02-27 00:00:00	1932	1932	2	1.56	1.56	1.56
571490	1932-02-28 00:00:00	1932	1932	2	2.42	2.42	2.42
571490	1932-02-29 00:00:00	1932	1932	2	2.53	2.53	2.53
571490	1932-03-01 00:00:00	1932	1932	3	1.38	1.38	1.38
571490	1932-03-02 00:00:00	1932	1932	3	1.15	1.15	1.15
571490	1932-03-03 00:00:00	1932	1932	3	1.06	1.06	1.06
571490	1932-03-04 00:00:00	1932	1932	3	1.22	1.22	1.22
571490	1932-03-05 00:00:00	1932	1932	3	1.56	1.56	1.56
571490	1932-03-06 00:00:00	1932	1932	3	1.38	1.38	1.38
571490	1932-03-07 00:00:00	1932	1932	3	1.29	1.29	1.29
571490	1932-03-08 00:00:00	1932	1932	3	1.29	1.29	1.29
571490	1932-03-09 00:00:00	1932	1932	3	1.22	1.22	1.22
571490	1932-03-10 00:00:00	1932	1932	3	1.22	1.22	1.22
571490	1932-03-11 00:00:00	1932	1932	3	1.06	1.06	1.06
571490	1932-03-12 00:00:00	1932	1932	3	1.06	1.06	1.06
571490	1932-03-13 00:00:00	1932	1932	3	1.29	1.29	1.29
571490	1932-03-14 00:00:00	1932	1932	3	1.56	1.56	1.56
571490	1932-03-15 00:00:00	1932	1932	3	3.2	3.2	3.2
571490	1932-03-16 00:00:00	1932	1932	3	3.2	3.2	3.2
571490	1932-03-17 00:00:00	1932	1932	3	2.78	2.78	2.78
571490	1932-03-18 00:00:00	1932	1932	3	2.07	2.07	2.07
571490	1932-03-19 00:00:00	1932	1932	3	1.4	1.4	1.4
571490	1932-03-20 00:00:00	1932	1932	3	1.25	1.25	1.25
571490	1932-03-21 00:00:00	1932	1932	3	1.95	1.95	1.95
571490	1932-03-22 00:00:00	1932	1932	3	1.4	1.4	1.4
571490	1932-03-23 00:00:00	1932	1932	3	1.3	1.3	1.3
571490	1932-03-24 00:00:00	1932	1932	3	1.3	1.3	1.3
571490	1932-03-25 00:00:00	1932	1932	3	0.95	0.95	0.95
571490	1932-03-26 00:00:00	1932	1932	3	1.3	1.3	1.3
571490	1932-03-27 00:00:00	1932	1932	3	1	1	1
571490	1932-03-28 00:00:00	1932	1932	3	1.25	1.25	1.25
571490	1932-03-29 00:00:00	1932	1932	3	2.15	2.15	2.15
571490	1932-03-30 00:00:00	1932	1932	3	3.3	3.3	3.3
571490	1932-03-31 00:00:00	1932	1932	3	3.1	3.1	3.1
571490	1932-04-01 00:00:00	1932	1932	4	3.1	3.1	3.1
571490	1932-04-02 00:00:00	1932	1932	4	3.5	3.5	3.5
571490	1932-04-03 00:00:00	1932	1932	4	3.3	3.3	3.3
571490	1932-04-04 00:00:00	1932	1932	4	2.9	2.9	2.9
571490	1932-04-05 00:00:00	1932	1932	4	2.5	2.5	2.5
571490	1932-04-06 00:00:00	1932	1932	4	4.35	4.35	4.35
571490	1932-04-07 00:00:00	1932	1932	4	9.35	9.35	9.35
571490	1932-04-08 00:00:00	1932	1932	4	9.9	9.9	9.9
571490	1932-04-09 00:00:00	1932	1932	4	7.4	7.4	7.4
571490	1932-04-10 00:00:00	1932	1932	4	7.2	7.2	7.2
571490	1932-04-11 00:00:00	1932	1932	4	6.45	6.45	6.45
571490	1932-04-12 00:00:00	1932	1932	4	6.15	6.15	6.15
571490	1932-04-13 00:00:00	1932	1932	4	5.45	5.45	5.45
571490	1932-04-14 00:00:00	1932	1932	4	4.55	4.55	4.55
571490	1932-04-15 00:00:00	1932	1932	4	4.35	4.35	4.35
571490	1932-04-16 00:00:00	1932	1932	4	4.55	4.55	4.55
571490	1932-04-17 00:00:00	1932	1932	4	4.55	4.55	4.55
571490	1932-04-18 00:00:00	1932	1932	4	4.35	4.35	4.35
571490	1932-04-19 00:00:00	1932	1932	4	4.15	4.15	4.15
571490	1932-04-20 00:00:00	1932	1932	4	4.15	4.15	4.15
571490	1932-04-21 00:00:00	1932	1932	4	3.5	3.5	3.5
571490	1932-04-22 00:00:00	1932	1932	4	3.1	3.1	3.1
571490	1932-04-23 00:00:00	1932	1932	4	2.9	2.9	2.9
571490	1932-04-24 00:00:00	1932	1932	4	2.7	2.7	2.7
571490	1932-04-25 00:00:00	1932	1932	4	2.7	2.7	2.7
571490	1932-04-26 00:00:00	1932	1932	4	2.3	2.3	2.3
571490	1932-04-27 00:00:00	1932	1932	4	2.15	2.15	2.15
571490	1932-04-28 00:00:00	1932	1932	4	1.95	1.95	1.95
571490	1932-04-29 00:00:00	1932	1932	4	1.8	1.8	1.8
571490	1932-04-30 00:00:00	1932	1932	4	1.6	1.6	1.6
571490	1932-05-01 00:00:00	1932	1932	5	1.4	1.4	1.4
571490	1932-05-02 00:00:00	1932	1932	5	1.8	1.8	1.8
571490	1932-05-03 00:00:00	1932	1932	5	2.9	2.9	2.9
571490	1932-05-04 00:00:00	1932	1932	5	2.15	2.15	2.15
571490	1932-05-05 00:00:00	1932	1932	5	1.6	1.6	1.6
571490	1932-05-06 00:00:00	1932	1932	5	1.95	1.95	1.95
571490	1932-05-07 00:00:00	1932	1932	5	1.6	1.6	1.6
571490	1932-05-08 00:00:00	1932	1932	5	4.15	4.15	4.15
571490	1932-05-09 00:00:00	1932	1932	5	3.3	3.3	3.3
571490	1932-05-10 00:00:00	1932	1932	5	3.3	3.3	3.3
571490	1932-05-11 00:00:00	1932	1932	5	3.1	3.1	3.1
571490	1932-05-12 00:00:00	1932	1932	5	2.5	2.5	2.5
571490	1932-05-13 00:00:00	1932	1932	5	2.3	2.3	2.3
571490	1932-05-14 00:00:00	1932	1932	5	1.6	1.6	1.6
571490	1932-05-15 00:00:00	1932	1932	5	1.6	1.6	1.6
571490	1932-05-16 00:00:00	1932	1932	5	1.4	1.4	1.4
571490	1932-05-17 00:00:00	1932	1932	5	1.5	1.5	1.5
571490	1932-05-18 00:00:00	1932	1932	5	1.5	1.5	1.5
571490	1932-05-19 00:00:00	1932	1932	5	1.3	1.3	1.3
571490	1932-05-20 00:00:00	1932	1932	5	1.25	1.25	1.25
571490	1932-05-21 00:00:00	1932	1932	5	1	1	1
571490	1932-05-22 00:00:00	1932	1932	5	1.05	1.05	1.05
571490	1932-05-23 00:00:00	1932	1932	5	1.25	1.25	1.25
571490	1932-05-24 00:00:00	1932	1932	5	1	1	1
571490	1932-05-25 00:00:00	1932	1932	5	1.15	1.15	1.15
571490	1932-05-26 00:00:00	1932	1932	5	1.15	1.15	1.15
571490	1932-05-27 00:00:00	1932	1932	5	1.05	1.05	1.05
571490	1932-05-28 00:00:00	1932	1932	5	1	1	1
571490	1932-05-29 00:00:00	1932	1932	5	0.85	0.85	0.85
571490	1932-05-30 00:00:00	1932	1932	5	2.7	2.7	2.7
571490	1932-05-31 00:00:00	1932	1932	5	6.7	6.7	6.7
571490	1932-06-01 00:00:00	1932	1932	6	3.7	3.7	3.7
571490	1932-06-02 00:00:00	1932	1932	6	2.3	2.3	2.3
571490	1932-06-03 00:00:00	1932	1932	6	1.95	1.95	1.95
571490	1932-06-04 00:00:00	1932	1932	6	1.95	1.95	1.95
571490	1932-06-05 00:00:00	1932	1932	6	2.5	2.5	2.5
571490	1932-06-06 00:00:00	1932	1932	6	4.75	4.75	4.75
571490	1932-06-07 00:00:00	1932	1932	6	6.15	6.15	6.15
571490	1932-06-08 00:00:00	1932	1932	6	4.35	4.35	4.35
571490	1932-06-09 00:00:00	1932	1932	6	3.7	3.7	3.7
571490	1932-06-10 00:00:00	1932	1932	6	2.9	2.9	2.9
571490	1932-06-11 00:00:00	1932	1932	6	2.3	2.3	2.3
571490	1932-06-12 00:00:00	1932	1932	6	1.95	1.95	1.95
571490	1932-06-13 00:00:00	1932	1932	6	1.8	1.8	1.8
571490	1932-06-14 00:00:00	1932	1932	6	1.5	1.5	1.5
571490	1932-06-15 00:00:00	1932	1932	6	1.4	1.4	1.4
571490	1932-06-16 00:00:00	1932	1932	6	1.25	1.25	1.25
571490	1932-06-17 00:00:00	1932	1932	6	1.15	1.15	1.15
571490	1932-06-18 00:00:00	1932	1932	6	1.05	1.05	1.05
571490	1932-06-19 00:00:00	1932	1932	6	1.05	1.05	1.05
571490	1932-06-20 00:00:00	1932	1932	6	1.15	1.15	1.15
571490	1932-06-21 00:00:00	1932	1932	6	1.3	1.3	1.3
571490	1932-06-22 00:00:00	1932	1932	6	2.15	2.15	2.15
571490	1932-06-23 00:00:00	1932	1932	6	2.3	2.3	2.3
571490	1932-06-24 00:00:00	1932	1932	6	1.6	1.6	1.6
571490	1932-06-25 00:00:00	1932	1932	6	1.4	1.4	1.4
571490	1932-06-26 00:00:00	1932	1932	6	1.15	1.15	1.15
571490	1932-06-27 00:00:00	1932	1932	6	1.25	1.25	1.25
571490	1932-06-28 00:00:00	1932	1932	6	1.05	1.05	1.05
571490	1932-06-29 00:00:00	1932	1932	6	0.9	0.9	0.9
571490	1932-06-30 00:00:00	1932	1932	6	1	1	1
571490	1932-07-01 00:00:00	1932	1932	7	1.05	1.05	1.05
571490	1932-07-02 00:00:00	1932	1932	7	1.25	1.25	1.25
571490	1932-07-03 00:00:00	1932	1932	7	2.5	2.5	2.5
571490	1932-07-04 00:00:00	1932	1932	7	1.6	1.6	1.6
571490	1932-07-05 00:00:00	1932	1932	7	1.15	1.15	1.15
571490	1932-07-06 00:00:00	1932	1932	7	1	1	1
571490	1932-07-07 00:00:00	1932	1932	7	2.3	2.3	2.3
571490	1932-07-08 00:00:00	1932	1932	7	3.1	3.1	3.1
571490	1932-07-09 00:00:00	1932	1932	7	1.8	1.8	1.8
571490	1932-07-10 00:00:00	1932	1932	7	1.25	1.25	1.25
571490	1932-07-11 00:00:00	1932	1932	7	1.25	1.25	1.25
571490	1932-07-12 00:00:00	1932	1932	7	1.05	1.05	1.05
571490	1932-07-13 00:00:00	1932	1932	7	0.9	0.9	0.9
571490	1932-07-14 00:00:00	1932	1932	7	5.45	5.45	5.45
571490	1932-07-15 00:00:00	1932	1932	7	8	8	8
571490	1932-07-16 00:00:00	1932	1932	7	5.7	5.7	5.7
571490	1932-07-17 00:00:00	1932	1932	7	4.35	4.35	4.35
571490	1932-07-18 00:00:00	1932	1932	7	3.5	3.5	3.5
571490	1932-07-19 00:00:00	1932	1932	7	2.9	2.9	2.9
571490	1932-07-20 00:00:00	1932	1932	7	2.3	2.3	2.3
571490	1932-07-21 00:00:00	1932	1932	7	1.95	1.95	1.95
571490	1932-07-22 00:00:00	1932	1932	7	1.95	1.95	1.95
571490	1932-07-23 00:00:00	1932	1932	7	1.8	1.8	1.8
571490	1932-07-24 00:00:00	1932	1932	7	1.6	1.6	1.6
571490	1932-07-25 00:00:00	1932	1932	7	1.8	1.8	1.8
571490	1932-07-26 00:00:00	1932	1932	7	1.4	1.4	1.4
571490	1932-07-27 00:00:00	1932	1932	7	1.4	1.4	1.4
571490	1932-07-28 00:00:00	1932	1932	7	1.6	1.6	1.6
571490	1932-07-29 00:00:00	1932	1932	7	1.3	1.3	1.3
571490	1932-07-30 00:00:00	1932	1932	7	1.15	1.15	1.15
571490	1932-07-31 00:00:00	1932	1932	7	1	1	1
571490	1932-08-01 00:00:00	1932	1932	8	1.25	1.25	1.25
571490	1932-08-02 00:00:00	1932	1932	8	1.4	1.4	1.4
571490	1932-08-03 00:00:00	1932	1932	8	1.6	1.6	1.6
571490	1932-08-04 00:00:00	1932	1932	8	3.9	3.9	3.9
571490	1932-08-05 00:00:00	1932	1932	8	3.1	3.1	3.1
571490	1932-08-06 00:00:00	1932	1932	8	2.3	2.3	2.3
571490	1932-08-07 00:00:00	1932	1932	8	1.5	1.5	1.5
571490	1932-08-08 00:00:00	1932	1932	8	1.5	1.5	1.5
571490	1932-08-09 00:00:00	1932	1932	8	1.3	1.3	1.3
571490	1932-08-10 00:00:00	1932	1932	8	1.25	1.25	1.25
571490	1932-08-11 00:00:00	1932	1932	8	1.05	1.05	1.05
571490	1932-08-12 00:00:00	1932	1932	8	1	1	1
571490	1932-08-13 00:00:00	1932	1932	8	1	1	1
571490	1932-08-14 00:00:00	1932	1932	8	0.85	0.85	0.85
571490	1932-08-15 00:00:00	1932	1932	8	1	1	1
571490	1932-08-16 00:00:00	1932	1932	8	0.85	0.85	0.85
571490	1932-08-17 00:00:00	1932	1932	8	0.85	0.85	0.85
571490	1932-08-18 00:00:00	1932	1932	8	0.85	0.85	0.85
571490	1932-08-19 00:00:00	1932	1932	8	0.8	0.8	0.8
571490	1932-08-20 00:00:00	1932	1932	8	0.7	0.7	0.7
571490	1932-08-21 00:00:00	1932	1932	8	0.55	0.55	0.55
571490	1932-08-22 00:00:00	1932	1932	8	0.9	0.9	0.9
571490	1932-08-23 00:00:00	1932	1932	8	1.05	1.05	1.05
571490	1932-08-24 00:00:00	1932	1932	8	0.85	0.85	0.85
571490	1932-08-25 00:00:00	1932	1932	8	0.8	0.8	0.8
571490	1932-08-26 00:00:00	1932	1932	8	0.8	0.8	0.8
571490	1932-08-27 00:00:00	1932	1932	8	0.6	0.6	0.6
571490	1932-08-28 00:00:00	1932	1932	8	0.5	0.5	0.5
571490	1932-08-29 00:00:00	1932	1932	8	0.7	0.7	0.7
571490	1932-08-30 00:00:00	1932	1932	8	0.7	0.7	0.7
571490	1932-08-31 00:00:00	1932	1932	8	0.9	0.9	0.9
571490	1932-09-01 00:00:00	1932	1932	9	0.85	0.85	0.85
571490	1932-09-02 00:00:00	1932	1932	9	0.8	0.8	0.8
571490	1932-09-03 00:00:00	1932	1932	9	0.85	0.85	0.85
571490	1932-09-04 00:00:00	1932	1932	9	0.8	0.8	0.8
571490	1932-09-05 00:00:00	1932	1932	9	0.9	0.9	0.9
571490	1932-09-06 00:00:00	1932	1932	9	0.85	0.85	0.85
571490	1932-09-07 00:00:00	1932	1932	9	0.8	0.8	0.8
571490	1932-09-08 00:00:00	1932	1932	9	0.7	0.7	0.7
571490	1932-09-09 00:00:00	1932	1932	9	0.7	0.7	0.7
571490	1932-09-10 00:00:00	1932	1932	9	0.7	0.7	0.7
571490	1932-09-11 00:00:00	1932	1932	9	1	1	1
571490	1932-09-12 00:00:00	1932	1932	9	1.3	1.3	1.3
571490	1932-09-13 00:00:00	1932	1932	9	1.05	1.05	1.05
571490	1932-09-14 00:00:00	1932	1932	9	1	1	1
571490	1932-09-15 00:00:00	1932	1932	9	1	1	1
571490	1932-09-16 00:00:00	1932	1932	9	0.9	0.9	0.9
571490	1932-09-17 00:00:00	1932	1932	9	0.85	0.85	0.85
571490	1932-09-18 00:00:00	1932	1932	9	0.65	0.65	0.65
571490	1932-09-19 00:00:00	1932	1932	9	0.9	0.9	0.9
571490	1932-09-20 00:00:00	1932	1932	9	0.85	0.85	0.85
571490	1932-09-21 00:00:00	1932	1932	9	2.15	2.15	2.15
571490	1932-09-22 00:00:00	1932	1932	9	1.5	1.5	1.5
571490	1932-09-23 00:00:00	1932	1932	9	1.25	1.25	1.25
571490	1932-09-24 00:00:00	1932	1932	9	1.6	1.6	1.6
571490	1932-09-25 00:00:00	1932	1932	9	1.6	1.6	1.6
571490	1932-09-26 00:00:00	1932	1932	9	1.4	1.4	1.4
571490	1932-09-27 00:00:00	1932	1932	9	1.5	1.5	1.5
571490	1932-09-28 00:00:00	1932	1932	9	1.8	1.8	1.8
571490	1932-09-29 00:00:00	1932	1932	9	1.5	1.5	1.5
571490	1932-09-30 00:00:00	1932	1932	9	1.15	1.15	1.15
571490	1932-10-01 00:00:00	1932	1932	10	1.05	1.05	1.05
571490	1932-10-02 00:00:00	1932	1932	10	1	1	1
571490	1932-10-03 00:00:00	1932	1932	10	1.6	1.6	1.6
571490	1932-10-04 00:00:00	1932	1932	10	1.3	1.3	1.3
571490	1932-10-05 00:00:00	1932	1932	10	1.25	1.25	1.25
571490	1932-10-06 00:00:00	1932	1932	10	1.15	1.15	1.15
571490	1932-10-07 00:00:00	1932	1932	10	1.15	1.15	1.15
571490	1932-10-08 00:00:00	1932	1932	10	1.15	1.15	1.15
571490	1932-10-09 00:00:00	1932	1932	10	1.05	1.05	1.05
571490	1932-10-10 00:00:00	1932	1932	10	1.4	1.4	1.4
571490	1932-10-11 00:00:00	1932	1932	10	1.3	1.3	1.3
571490	1932-10-12 00:00:00	1932	1932	10	1.5	1.5	1.5
571490	1932-10-13 00:00:00	1932	1932	10	1.95	1.95	1.95
571490	1932-10-14 00:00:00	1932	1932	10	1.6	1.6	1.6
571490	1932-10-15 00:00:00	1932	1932	10	1.6	1.6	1.6
571490	1932-10-16 00:00:00	1932	1932	10	1.5	1.5	1.5
571490	1932-10-17 00:00:00	1932	1932	10	2.9	2.9	2.9
571490	1932-10-18 00:00:00	1932	1932	10	4.35	4.35	4.35
571490	1932-10-19 00:00:00	1932	1932	10	4.15	4.15	4.15
571490	1932-10-20 00:00:00	1932	1932	10	3.7	3.7	3.7
571490	1932-10-21 00:00:00	1932	1932	10	3.1	3.1	3.1
571490	1932-10-22 00:00:00	1932	1932	10	2.7	2.7	2.7
571490	1932-10-23 00:00:00	1932	1932	10	2.3	2.3	2.3
571490	1932-10-24 00:00:00	1932	1932	10	4.75	4.75	4.75
571490	1932-10-25 00:00:00	1932	1932	10	9.2	9.2	9.2
571490	1932-10-26 00:00:00	1932	1932	10	7.5	7.5	7.5
571490	1932-10-27 00:00:00	1932	1932	10	9.9	9.9	9.9
571490	1932-10-28 00:00:00	1932	1932	10	10.6	10.6	10.6
571490	1932-10-29 00:00:00	1932	1932	10	9.2	9.2	9.2
571490	1932-10-30 00:00:00	1932	1932	10	8.45	8.45	8.45
571490	1932-10-31 00:00:00	1932	1932	10	13.8	13.8	13.8
571490	1932-11-01 00:00:00	1932	1933	11	13.8	13.8	13.8
571490	1932-11-02 00:00:00	1932	1933	11	11.6	11.6	11.6
571490	1932-11-03 00:00:00	1932	1933	11	10.3	10.3	10.3
571490	1932-11-04 00:00:00	1932	1933	11	9.2	9.2	9.2
571490	1932-11-05 00:00:00	1932	1933	11	8	8	8
571490	1932-11-06 00:00:00	1932	1933	11	9.9	9.9	9.9
571490	1932-11-07 00:00:00	1932	1933	11	8.45	8.45	8.45
571490	1932-11-08 00:00:00	1932	1933	11	8.25	8.25	8.25
571490	1932-11-09 00:00:00	1932	1933	11	7.5	7.5	7.5
571490	1932-11-10 00:00:00	1932	1933	11	6.8	6.8	6.8
571490	1932-11-11 00:00:00	1932	1933	11	6.35	6.35	6.35
571490	1932-11-12 00:00:00	1932	1933	11	5.95	5.95	5.95
571490	1932-11-13 00:00:00	1932	1933	11	5.45	5.45	5.45
571490	1932-11-14 00:00:00	1932	1933	11	5	5	5
571490	1932-11-15 00:00:00	1932	1933	11	4.55	4.55	4.55
571490	1932-11-16 00:00:00	1932	1933	11	4.55	4.55	4.55
571490	1932-11-17 00:00:00	1932	1933	11	4.15	4.15	4.15
571490	1932-11-18 00:00:00	1932	1933	11	3.9	3.9	3.9
571490	1932-11-19 00:00:00	1932	1933	11	3.5	3.5	3.5
571490	1932-11-20 00:00:00	1932	1933	11	3.5	3.5	3.5
571490	1932-11-21 00:00:00	1932	1933	11	3.7	3.7	3.7
571490	1932-11-22 00:00:00	1932	1933	11	3.5	3.5	3.5
571490	1932-11-23 00:00:00	1932	1933	11	4.15	4.15	4.15
