#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
576470	1925-02-04 00:00:00	1925	1925	2	15.6	15.6	15.6
576470	1925-02-05 00:00:00	1925	1925	2	17.9	17.9	17.9
576470	1925-02-06 00:00:00	1925	1925	2	15.9	15.9	15.9
576470	1925-02-07 00:00:00	1925	1925	2	14.7	14.7	14.7
576470	1925-02-08 00:00:00	1925	1925	2	14.7	14.7	14.7
576470	1925-02-09 00:00:00	1925	1925	2	14.7	14.7	14.7
576470	1925-02-10 00:00:00	1925	1925	2	20.5	20.5	22.3
576470	1925-02-11 00:00:00	1925	1925	2	16.5	16.5	16.5
576470	1925-02-12 00:00:00	1925	1925	2	14.4	14.4	14.4
576470	1925-02-13 00:00:00	1925	1925	2	14.4	14.4	14.4
576470	1925-02-14 00:00:00	1925	1925	2	13.3	13.3	13.3
576470	1925-02-15 00:00:00	1925	1925	2	13.1	13.1	13.1
576470	1925-02-16 00:00:00	1925	1925	2	13.1	13.1	13.1
576470	1925-02-17 00:00:00	1925	1925	2	12.6	12.6	12.6
576470	1925-02-18 00:00:00	1925	1925	2	11.8	11.8	11.8
576470	1925-02-19 00:00:00	1925	1925	2	11.6	11.6	11.6
576470	1925-02-20 00:00:00	1925	1925	2	11.4	11.4	11.4
576470	1925-02-21 00:00:00	1925	1925	2	11.6	11.6	11.6
576470	1925-02-22 00:00:00	1925	1925	2	10.7	10.7	10.7
576470	1925-02-23 00:00:00	1925	1925	2	9.89	9.89	9.89
576470	1925-02-24 00:00:00	1925	1925	2	9.47	9.47	9.47
576470	1925-02-25 00:00:00	1925	1925	2	9.47	9.47	9.47
576470	1925-02-26 00:00:00	1925	1925	2	9.68	9.68	9.68
576470	1925-02-27 00:00:00	1925	1925	2	9.68	9.68	9.68
576470	1925-02-28 00:00:00	1925	1925	2	9.47	9.47	9.47
576470	1925-03-01 00:00:00	1925	1925	3	10.1	10.1	10.1
576470	1925-03-02 00:00:00	1925	1925	3	10.1	10.1	10.1
576470	1925-03-03 00:00:00	1925	1925	3	12.1	12.1	12.1
576470	1925-03-04 00:00:00	1925	1925	3	11.6	11.6	11.6
576470	1925-03-05 00:00:00	1925	1925	3	10.9	10.9	10.9
576470	1925-03-06 00:00:00	1925	1925	3	11.4	11.4	11.4
576470	1925-03-07 00:00:00	1925	1925	3	12.1	12.1	12.1
576470	1925-03-08 00:00:00	1925	1925	3	12.1	12.1	12.1
576470	1925-03-09 00:00:00	1925	1925	3	12.6	12.6	12.6
576470	1925-03-10 00:00:00	1925	1925	3	11.6	11.6	11.6
576470	1925-03-11 00:00:00	1925	1925	3	10.5	10.5	10.5
576470	1925-03-12 00:00:00	1925	1925	3	9.89	9.89	9.89
576470	1925-03-13 00:00:00	1925	1925	3	8.46	8.46	8.46
576470	1925-03-14 00:00:00	1925	1925	3	9.89	9.89	9.89
576470	1925-03-15 00:00:00	1925	1925	3	9.68	9.68	9.68
576470	1925-03-16 00:00:00	1925	1925	3	9.47	9.47	9.47
576470	1925-03-17 00:00:00	1925	1925	3	8.86	8.86	8.86
576470	1925-03-18 00:00:00	1925	1925	3	8.66	8.66	8.66
576470	1925-03-19 00:00:00	1925	1925	3	10.5	10.5	10.5
576470	1925-03-20 00:00:00	1925	1925	3	8.86	8.86	8.86
576470	1925-03-21 00:00:00	1925	1925	3	10.1	10.1	10.1
576470	1925-03-22 00:00:00	1925	1925	3	10.5	10.5	10.5
576470	1925-03-23 00:00:00	1925	1925	3	10.7	10.7	10.7
576470	1925-03-24 00:00:00	1925	1925	3	10.9	10.9	10.9
576470	1925-03-25 00:00:00	1925	1925	3	11.8	11.8	11.8
576470	1925-03-26 00:00:00	1925	1925	3	13.3	13.3	13.3
576470	1925-03-27 00:00:00	1925	1925	3	13.6	13.6	13.6
576470	1925-03-28 00:00:00	1925	1925	3	15	15	15
576470	1925-03-29 00:00:00	1925	1925	3	15.9	15.9	15.9
576470	1925-03-30 00:00:00	1925	1925	3	16.5	16.5	16.5
576470	1925-03-31 00:00:00	1925	1925	3	19.6	19.6	20
576470	1925-04-01 00:00:00	1925	1925	4	17.9	17.9	17.9
576470	1925-04-02 00:00:00	1925	1925	4	16.8	16.8	16.8
576470	1925-04-03 00:00:00	1925	1925	4	16.8	16.8	16.8
576470	1925-04-04 00:00:00	1925	1925	4	16.5	16.5	16.5
576470	1925-04-05 00:00:00	1925	1925	4	15.6	15.6	15.6
576470	1925-04-06 00:00:00	1925	1925	4	14.4	14.4	14.4
576470	1925-04-07 00:00:00	1925	1925	4	13.6	13.6	13.6
576470	1925-04-08 00:00:00	1925	1925	4	13.1	13.1	13.1
576470	1925-04-09 00:00:00	1925	1925	4	12.3	12.3	12.3
576470	1925-04-10 00:00:00	1925	1925	4	12.6	12.6	12.6
576470	1925-04-11 00:00:00	1925	1925	4	13.1	13.1	13.1
576470	1925-04-12 00:00:00	1925	1925	4	13.6	13.6	13.6
576470	1925-04-13 00:00:00	1925	1925	4	14.1	14.1	14.1
576470	1925-04-14 00:00:00	1925	1925	4	14.4	14.4	14.4
576470	1925-04-15 00:00:00	1925	1925	4	15.3	15.3	15.3
576470	1925-04-16 00:00:00	1925	1925	4	29.5	29.5	29.5
576470	1925-04-17 00:00:00	1925	1925	4	20.5	20.5	20.5
576470	1925-04-18 00:00:00	1925	1925	4	21.8	21.8	21.8
576470	1925-04-19 00:00:00	1925	1925	4	19.2	19.2	19.2
576470	1925-04-20 00:00:00	1925	1925	4	16.8	16.8	16.8
576470	1925-04-21 00:00:00	1925	1925	4	14.4	14.4	14.4
576470	1925-04-22 00:00:00	1925	1925	4	13.6	13.6	13.6
576470	1925-04-23 00:00:00	1925	1925	4	13.6	13.6	13.6
576470	1925-04-24 00:00:00	1925	1925	4	10.3	10.3	10.3
576470	1925-04-25 00:00:00	1925	1925	4	22.3	22.3	22.3
576470	1925-04-26 00:00:00	1925	1925	4	25.3	25.3	25.3
576470	1925-04-27 00:00:00	1925	1925	4	30.1	30.1	31.4
576470	1925-04-28 00:00:00	1925	1925	4	24.2	24.2	24.2
576470	1925-04-29 00:00:00	1925	1925	4	22.3	22.3	22.3
576470	1925-04-30 00:00:00	1925	1925	4	22.3	22.3	22.3
576470	1925-05-01 00:00:00	1925	1925	5	20	20	20.5
576470	1925-05-02 00:00:00	1925	1925	5	18.4	18.4	18.4
576470	1925-05-03 00:00:00	1925	1925	5	16.2	16.2	16.2
576470	1925-05-04 00:00:00	1925	1925	5	14.4	14.4	14.4
576470	1925-05-05 00:00:00	1925	1925	5	13.3	13.3	13.3
576470	1925-05-06 00:00:00	1925	1925	5	14.4	14.4	14.4
576470	1925-05-07 00:00:00	1925	1925	5	14.1	14.1	14.1
576470	1925-05-08 00:00:00	1925	1925	5	12.8	12.8	12.8
576470	1925-05-09 00:00:00	1925	1925	5	11.8	11.8	11.8
576470	1925-05-10 00:00:00	1925	1925	5	11.8	11.8	11.8
576470	1925-05-11 00:00:00	1925	1925	5	11.8	11.8	11.8
576470	1925-05-12 00:00:00	1925	1925	5	11.6	11.6	11.6
576470	1925-05-13 00:00:00	1925	1925	5	10.5	10.5	10.5
576470	1925-05-14 00:00:00	1925	1925	5	8.86	8.86	8.86
576470	1925-05-15 00:00:00	1925	1925	5	8.26	8.26	8.26
576470	1925-05-16 00:00:00	1925	1925	5	8.07	8.07	8.07
576470	1925-05-17 00:00:00	1925	1925	5	8.07	8.07	8.07
576470	1925-05-18 00:00:00	1925	1925	5	7.67	7.67	7.67
576470	1925-05-19 00:00:00	1925	1925	5	6.71	6.71	6.71
576470	1925-05-20 00:00:00	1925	1925	5	6.16	6.16	6.16
576470	1925-05-21 00:00:00	1925	1925	5	6.16	6.16	6.16
576470	1925-05-22 00:00:00	1925	1925	5	6.16	6.16	6.16
576470	1925-05-23 00:00:00	1925	1925	5	8.46	8.46	8.46
576470	1925-05-24 00:00:00	1925	1925	5	7.26	7.26	7.26
576470	1925-05-25 00:00:00	1925	1925	5	5.98	5.98	5.98
576470	1925-05-26 00:00:00	1925	1925	5	5.05	5.05	5.05
576470	1925-05-27 00:00:00	1925	1925	5	5.23	5.23	5.23
576470	1925-05-28 00:00:00	1925	1925	5	5.23	5.23	5.23
576470	1925-05-29 00:00:00	1925	1925	5	5.6	5.6	5.6
576470	1925-05-30 00:00:00	1925	1925	5	7.09	7.09	7.09
576470	1925-05-31 00:00:00	1925	1925	5	7.09	7.09	7.09
576470	1925-06-01 00:00:00	1925	1925	6	5.79	5.79	5.79
576470	1925-06-02 00:00:00	1925	1925	6	4.33	4.33	4.33
576470	1925-06-03 00:00:00	1925	1925	6	5.41	5.41	5.41
576470	1925-06-04 00:00:00	1925	1925	6	5.79	5.79	5.79
576470	1925-06-05 00:00:00	1925	1925	6	4.87	4.87	4.87
576470	1925-06-06 00:00:00	1925	1925	6	4.33	4.33	4.33
576470	1925-06-07 00:00:00	1925	1925	6	3.64	3.64	3.64
576470	1925-06-08 00:00:00	1925	1925	6	2.98	2.98	2.98
576470	1925-06-09 00:00:00	1925	1925	6	2.98	2.98	2.98
576470	1925-06-10 00:00:00	1925	1925	6	2.98	2.98	2.98
576470	1925-06-11 00:00:00	1925	1925	6	2.98	2.98	2.98
576470	1925-06-12 00:00:00	1925	1925	6	2.82	2.82	2.82
576470	1925-06-13 00:00:00	1925	1925	6	2.66	2.66	2.66
576470	1925-06-14 00:00:00	1925	1925	6	2.66	2.66	2.66
576470	1925-06-15 00:00:00	1925	1925	6	2.66	2.66	2.66
576470	1925-06-16 00:00:00	1925	1925	6	2.5	2.5	2.5
576470	1925-06-17 00:00:00	1925	1925	6	2.66	2.66	2.66
576470	1925-06-18 00:00:00	1925	1925	6	2.34	2.34	2.34
576470	1925-06-19 00:00:00	1925	1925	6	2.18	2.18	2.18
576470	1925-06-20 00:00:00	1925	1925	6	4.33	4.33	4.33
576470	1925-06-21 00:00:00	1925	1925	6	3.64	3.64	3.64
576470	1925-06-22 00:00:00	1925	1925	6	3.14	3.14	3.14
576470	1925-06-23 00:00:00	1925	1925	6	3.3	3.3	3.3
576470	1925-06-24 00:00:00	1925	1925	6	3.47	3.47	3.47
576470	1925-06-25 00:00:00	1925	1925	6	3.3	3.3	3.3
576470	1925-06-26 00:00:00	1925	1925	6	3.98	3.98	3.98
576470	1925-06-27 00:00:00	1925	1925	6	7.67	7.67	8.07
576470	1925-06-28 00:00:00	1925	1925	6	6.16	6.16	6.16
576470	1925-06-29 00:00:00	1925	1925	6	4.69	4.69	4.69
576470	1925-06-30 00:00:00	1925	1925	6	3.47	3.47	3.47
576470	1925-07-01 00:00:00	1925	1925	7	3.47	3.47	4.33
576470	1925-07-02 00:00:00	1925	1925	7	3.47	3.47	3.47
576470	1925-07-03 00:00:00	1925	1925	7	3.14	3.14	3.14
576470	1925-07-04 00:00:00	1925	1925	7	2.66	2.66	2.66
576470	1925-07-05 00:00:00	1925	1925	7	2.66	2.66	2.66
576470	1925-07-06 00:00:00	1925	1925	7	2.66	2.66	2.66
576470	1925-07-07 00:00:00	1925	1925	7	3.98	3.98	3.98
576470	1925-07-08 00:00:00	1925	1925	7	3.47	3.47	3.47
576470	1925-07-09 00:00:00	1925	1925	7	2.34	2.34	2.34
576470	1925-07-10 00:00:00	1925	1925	7	3.47	3.47	3.47
576470	1925-07-11 00:00:00	1925	1925	7	3.3	3.3	3.3
576470	1925-07-12 00:00:00	1925	1925	7	2.82	2.82	2.82
576470	1925-07-13 00:00:00	1925	1925	7	2.34	2.34	2.34
576470	1925-07-14 00:00:00	1925	1925	7	2.98	2.98	2.98
576470	1925-07-15 00:00:00	1925	1925	7	2.66	2.66	2.66
576470	1925-07-16 00:00:00	1925	1925	7	2.82	2.82	2.82
576470	1925-07-17 00:00:00	1925	1925	7	2.98	2.98	2.98
576470	1925-07-18 00:00:00	1925	1925	7	2.98	2.98	2.98
576470	1925-07-19 00:00:00	1925	1925	7	2.66	2.66	2.66
576470	1925-07-20 00:00:00	1925	1925	7	2.34	2.34	2.34
576470	1925-07-21 00:00:00	1925	1925	7	3.14	3.14	3.14
576470	1925-07-22 00:00:00	1925	1925	7	2.02	2.02	2.02
576470	1925-07-23 00:00:00	1925	1925	7	2.02	2.02	2.02
576470	1925-07-24 00:00:00	1925	1925	7	2.34	2.34	2.34
576470	1925-07-25 00:00:00	1925	1925	7	2.34	2.34	2.34
576470	1925-07-26 00:00:00	1925	1925	7	2.66	2.66	2.66
576470	1925-07-27 00:00:00	1925	1925	7	3.14	3.14	3.14
576470	1925-07-28 00:00:00	1925	1925	7	3.3	3.3	3.3
576470	1925-07-29 00:00:00	1925	1925	7	2.98	2.98	2.98
576470	1925-07-30 00:00:00	1925	1925	7	2.5	2.5	2.5
576470	1925-07-31 00:00:00	1925	1925	7	3.64	3.64	3.64
576470	1925-08-01 00:00:00	1925	1925	8	2.98	2.98	2.98
576470	1925-08-02 00:00:00	1925	1925	8	4.33	4.33	4.33
576470	1925-08-03 00:00:00	1925	1925	8	5.79	5.79	5.79
576470	1925-08-04 00:00:00	1925	1925	8	4.51	4.51	4.51
576470	1925-08-05 00:00:00	1925	1925	8	3.64	3.64	3.64
576470	1925-08-06 00:00:00	1925	1925	8	3.64	3.64	3.64
576470	1925-08-07 00:00:00	1925	1925	8	2.66	2.66	2.66
576470	1925-08-08 00:00:00	1925	1925	8	3.47	3.47	3.47
576470	1925-08-09 00:00:00	1925	1925	8	3.14	3.14	3.14
576470	1925-08-10 00:00:00	1925	1925	8	2.82	2.82	2.82
576470	1925-08-11 00:00:00	1925	1925	8	2.5	2.5	2.5
576470	1925-08-12 00:00:00	1925	1925	8	3.3	3.3	3.3
576470	1925-08-13 00:00:00	1925	1925	8	3.47	3.47	3.47
576470	1925-08-14 00:00:00	1925	1925	8	2.98	2.98	2.98
576470	1925-08-15 00:00:00	1925	1925	8	3.3	3.3	3.3
576470	1925-08-16 00:00:00	1925	1925	8	3.14	3.14	3.14
576470	1925-08-17 00:00:00	1925	1925	8	2.98	2.98	2.98
576470	1925-08-18 00:00:00	1925	1925	8	2.82	2.82	2.82
576470	1925-08-19 00:00:00	1925	1925	8	2.5	2.5	2.5
576470	1925-08-20 00:00:00	1925	1925	8	3.14	3.14	3.14
576470	1925-08-21 00:00:00	1925	1925	8	4.69	4.69	4.69
576470	1925-08-22 00:00:00	1925	1925	8	3.47	3.47	3.47
576470	1925-08-23 00:00:00	1925	1925	8	4.69	4.69	4.69
576470	1925-08-24 00:00:00	1925	1925	8	5.79	5.79	5.79
576470	1925-08-25 00:00:00	1925	1925	8	4.87	4.87	4.87
576470	1925-08-26 00:00:00	1925	1925	8	3.81	3.81	3.81
576470	1925-08-27 00:00:00	1925	1925	8	13.6	13.6	15
576470	1925-08-28 00:00:00	1925	1925	8	10.1	10.1	10.1
576470	1925-08-29 00:00:00	1925	1925	8	8.46	8.46	8.46
576470	1925-08-30 00:00:00	1925	1925	8	6.34	6.34	6.34
576470	1925-08-31 00:00:00	1925	1925	8	4.51	4.51	4.51
576470	1925-09-01 00:00:00	1925	1925	9	4.69	4.69	4.69
576470	1925-09-02 00:00:00	1925	1925	9	6.34	6.34	6.34
576470	1925-09-03 00:00:00	1925	1925	9	6.34	6.34	6.34
576470	1925-09-04 00:00:00	1925	1925	9	8.07	8.07	8.07
576470	1925-09-05 00:00:00	1925	1925	9	6.53	6.53	6.53
576470	1925-09-06 00:00:00	1925	1925	9	6.16	6.16	6.16
576470	1925-09-07 00:00:00	1925	1925	9	5.79	5.79	5.79
576470	1925-09-08 00:00:00	1925	1925	9	7.26	7.26	7.26
576470	1925-09-09 00:00:00	1925	1925	9	5.79	5.79	5.79
576470	1925-09-10 00:00:00	1925	1925	9	5.23	5.23	5.23
576470	1925-09-11 00:00:00	1925	1925	9	5.23	5.23	5.23
576470	1925-09-12 00:00:00	1925	1925	9	6.53	6.53	6.53
576470	1925-09-13 00:00:00	1925	1925	9	6.16	6.16	6.16
576470	1925-09-14 00:00:00	1925	1925	9	8.07	8.07	10.5
576470	1925-09-15 00:00:00	1925	1925	9	6.9	6.9	6.9
576470	1925-09-16 00:00:00	1925	1925	9	5.79	5.79	5.79
576470	1925-09-17 00:00:00	1925	1925	9	5.6	5.6	5.6
576470	1925-09-18 00:00:00	1925	1925	9	5.41	5.41	5.41
576470	1925-09-19 00:00:00	1925	1925	9	5.05	5.05	5.05
576470	1925-09-20 00:00:00	1925	1925	9	4.33	4.33	4.33
576470	1925-09-21 00:00:00	1925	1925	9	4.51	4.51	4.51
576470	1925-09-22 00:00:00	1925	1925	9	4.15	4.15	4.15
576470	1925-09-23 00:00:00	1925	1925	9	3.98	3.98	3.98
576470	1925-09-24 00:00:00	1925	1925	9	4.33	4.33	4.33
576470	1925-09-25 00:00:00	1925	1925	9	5.23	5.23	5.23
576470	1925-09-26 00:00:00	1925	1925	9	5.41	5.41	5.41
576470	1925-09-27 00:00:00	1925	1925	9	4.69	4.69	4.69
576470	1925-09-28 00:00:00	1925	1925	9	4.69	4.69	4.69
576470	1925-09-29 00:00:00	1925	1925	9	4.15	4.15	4.15
576470	1925-09-30 00:00:00	1925	1925	9	3.98	3.98	3.98
576470	1925-10-01 00:00:00	1925	1925	10	3.81	3.81	3.81
576470	1925-10-02 00:00:00	1925	1925	10	3.81	3.81	3.81
576470	1925-10-03 00:00:00	1925	1925	10	3.64	3.64	3.64
576470	1925-10-04 00:00:00	1925	1925	10	3.64	3.64	3.64
576470	1925-10-05 00:00:00	1925	1925	10	4.33	4.33	4.33
576470	1925-10-06 00:00:00	1925	1925	10	3.81	3.81	3.81
576470	1925-10-07 00:00:00	1925	1925	10	3.67	3.67	3.67
576470	1925-10-08 00:00:00	1925	1925	10	4.15	4.15	4.15
576470	1925-10-09 00:00:00	1925	1925	10	3.98	3.98	3.98
576470	1925-10-10 00:00:00	1925	1925	10	3.64	3.64	3.64
576470	1925-10-11 00:00:00	1925	1925	10	2.98	2.98	2.98
576470	1925-10-12 00:00:00	1925	1925	10	3.47	3.47	3.47
576470	1925-10-13 00:00:00	1925	1925	10	3.47	3.47	3.47
576470	1925-10-14 00:00:00	1925	1925	10	4.33	4.33	4.33
576470	1925-10-15 00:00:00	1925	1925	10	5.41	5.41	5.41
576470	1925-10-16 00:00:00	1925	1925	10	5.05	5.05	5.05
576470	1925-10-17 00:00:00	1925	1925	10	5.05	5.05	5.05
576470	1925-10-18 00:00:00	1925	1925	10	20.9	20.9	64.1
576470	1925-10-19 00:00:00	1925	1925	10	41	41	41
576470	1925-10-20 00:00:00	1925	1925	10	25.3	25.3	25.3
576470	1925-10-21 00:00:00	1925	1925	10	26.5	26.5	26.5
576470	1925-10-22 00:00:00	1925	1925	10	22.3	22.3	22.3
576470	1925-10-23 00:00:00	1925	1925	10	17.9	17.9	17.9
576470	1925-10-24 00:00:00	1925	1925	10	15.6	15.6	15.6
576470	1925-10-25 00:00:00	1925	1925	10	13.9	13.9	13.9
576470	1925-10-26 00:00:00	1925	1925	10	12.8	12.8	12.8
576470	1925-10-27 00:00:00	1925	1925	10	11.2	11.2	11.2
576470	1925-10-28 00:00:00	1925	1925	10	10.9	10.9	10.9
576470	1925-10-29 00:00:00	1925	1925	10	10.1	10.1	10.1
576470	1925-10-30 00:00:00	1925	1925	10	9.26	9.26	9.26
576470	1925-10-31 00:00:00	1925	1925	10	8.46	8.46	8.46
576470	1925-11-01 00:00:00	1925	1926	11	8.07	8.07	8.07
576470	1925-11-02 00:00:00	1925	1926	11	8.26	8.26	8.26
576470	1925-11-03 00:00:00	1925	1926	11	7.67	7.67	7.67
576470	1925-11-04 00:00:00	1925	1926	11	7.67	7.67	7.67
576470	1925-11-05 00:00:00	1925	1926	11	7.67	7.67	7.67
576470	1925-11-06 00:00:00	1925	1926	11	7.26	7.26	7.26
576470	1925-11-07 00:00:00	1925	1926	11	8.07	8.07	8.07
576470	1925-11-08 00:00:00	1925	1926	11	7.26	7.26	7.26
576470	1925-11-09 00:00:00	1925	1926	11	7.26	7.26	7.26
576470	1925-11-10 00:00:00	1925	1926	11	7.47	7.47	7.47
576470	1925-11-11 00:00:00	1925	1926	11	6.16	6.16	6.16
576470	1925-11-12 00:00:00	1925	1926	11	6.16	6.16	6.16
576470	1925-11-13 00:00:00	1925	1926	11	6.16	6.16	6.16
576470	1925-11-14 00:00:00	1925	1926	11	6.16	6.16	6.16
576470	1925-11-15 00:00:00	1925	1926	11	5.79	5.79	5.79
576470	1925-11-16 00:00:00	1925	1926	11	6.16	6.16	6.16
576470	1925-11-17 00:00:00	1925	1926	11	6.16	6.16	6.16
576470	1925-11-18 00:00:00	1925	1926	11	5.23	5.23	5.23
576470	1925-11-19 00:00:00	1925	1926	11	5.41	5.41	5.41
576470	1925-11-20 00:00:00	1925	1926	11	5.23	5.23	5.23
576470	1925-11-21 00:00:00	1925	1926	11	5.05	5.05	5.05
