#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
570250	1970-12-14 00:00:00	1970	1971	12	160	160	160
570250	1970-12-15 00:00:00	1970	1971	12	170	170	170
570250	1970-12-16 00:00:00	1970	1971	12	165	165	165
570250	1970-12-17 00:00:00	1970	1971	12	166	166	166
570250	1970-12-18 00:00:00	1970	1971	12	160	160	160
570250	1970-12-19 00:00:00	1970	1971	12	97	97	97
570250	1970-12-20 00:00:00	1970	1971	12	98	98	98
570250	1970-12-21 00:00:00	1970	1971	12	118	118	118
570250	1970-12-22 00:00:00	1970	1971	12	125	125	125
570250	1970-12-23 00:00:00	1970	1971	12	122	122	122
570250	1970-12-24 00:00:00	1970	1971	12	96	96	96
570250	1970-12-25 00:00:00	1970	1971	12	100	100	100
570250	1970-12-26 00:00:00	1970	1971	12	101	101	101
570250	1970-12-27 00:00:00	1970	1971	12	101	101	101
570250	1970-12-28 00:00:00	1970	1971	12	135	135	135
570250	1970-12-29 00:00:00	1970	1971	12	140	140	140
570250	1970-12-30 00:00:00	1970	1971	12	140	140	140
570250	1970-12-31 00:00:00	1970	1971	12	110	110	110
570250	1971-01-01 00:00:00	1971	1971	1	98	98	98
570250	1971-01-02 00:00:00	1971	1971	1	99	99	99
570250	1971-01-03 00:00:00	1971	1971	1	98	98	98
570250	1971-01-04 00:00:00	1971	1971	1	128	128	186
570250	1971-01-05 00:00:00	1971	1971	1	138	138	138
570250	1971-01-06 00:00:00	1971	1971	1	160	160	160
570250	1971-01-07 00:00:00	1971	1971	1	153	153	153
570250	1971-01-08 00:00:00	1971	1971	1	106	106	106
570250	1971-01-09 00:00:00	1971	1971	1	98	98	98
570250	1971-01-10 00:00:00	1971	1971	1	99	99	99
570250	1971-01-11 00:00:00	1971	1971	1	98	98	98
570250	1971-01-12 00:00:00	1971	1971	1	93	93	93
570250	1971-01-13 00:00:00	1971	1971	1	95	95	95
570250	1971-01-14 00:00:00	1971	1971	1	95	95	95
570250	1971-01-15 00:00:00	1971	1971	1	90	90	90
570250	1971-01-16 00:00:00	1971	1971	1	74	74	74
570250	1971-01-17 00:00:00	1971	1971	1	74	74	74
570250	1971-01-18 00:00:00	1971	1971	1	75	75	75
570250	1971-01-19 00:00:00	1971	1971	1	71	71	71
570250	1971-01-20 00:00:00	1971	1971	1	67	67	67
570250	1971-01-21 00:00:00	1971	1971	1	72	72	72
570250	1971-01-22 00:00:00	1971	1971	1	83	83	83
570250	1971-01-23 00:00:00	1971	1971	1	66	66	66
570250	1971-01-24 00:00:00	1971	1971	1	68	68	68
570250	1971-01-25 00:00:00	1971	1971	1	110	110	110
570250	1971-01-26 00:00:00	1971	1971	1	126	126	126
570250	1971-01-27 00:00:00	1971	1971	1	126	126	126
570250	1971-01-28 00:00:00	1971	1971	1	127	127	127
570250	1971-01-29 00:00:00	1971	1971	1	126	126	126
570250	1971-01-30 00:00:00	1971	1971	1	125	125	125
570250	1971-01-31 00:00:00	1971	1971	1	126	126	126
570250	1971-02-01 00:00:00	1971	1971	2	126	126	126
570250	1971-02-02 00:00:00	1971	1971	2	121	121	130
570250	1971-02-03 00:00:00	1971	1971	2	98	98	98
570250	1971-02-04 00:00:00	1971	1971	2	97	97	97
570250	1971-02-05 00:00:00	1971	1971	2	97	97	97
570250	1971-02-06 00:00:00	1971	1971	2	69	69	69
570250	1971-02-07 00:00:00	1971	1971	2	67	67	67
570250	1971-02-08 00:00:00	1971	1971	2	67	67	67
570250	1971-02-09 00:00:00	1971	1971	2	82	82	82
570250	1971-02-10 00:00:00	1971	1971	2	66	66	66
570250	1971-02-11 00:00:00	1971	1971	2	66	66	66
570250	1971-02-12 00:00:00	1971	1971	2	66	66	66
570250	1971-02-13 00:00:00	1971	1971	2	66	66	66
570250	1971-02-14 00:00:00	1971	1971	2	66	66	66
570250	1971-02-15 00:00:00	1971	1971	2	66	66	66
570250	1971-02-16 00:00:00	1971	1971	2	66	66	66
570250	1971-02-17 00:00:00	1971	1971	2	65	65	65
570250	1971-02-18 00:00:00	1971	1971	2	64	64	64
570250	1971-02-19 00:00:00	1971	1971	2	66	66	66
570250	1971-02-20 00:00:00	1971	1971	2	65	65	65
570250	1971-02-21 00:00:00	1971	1971	2	66	66	66
570250	1971-02-22 00:00:00	1971	1971	2	66	66	66
570250	1971-02-23 00:00:00	1971	1971	2	61	61	61
570250	1971-02-24 00:00:00	1971	1971	2	65	65	65
570250	1971-02-25 00:00:00	1971	1971	2	75	75	75
570250	1971-02-26 00:00:00	1971	1971	2	65	65	65
570250	1971-02-27 00:00:00	1971	1971	2	66	66	66
570250	1971-02-28 00:00:00	1971	1971	2	67	67	67
570250	1971-03-01 00:00:00	1971	1971	3	110	110	110
570250	1971-03-02 00:00:00	1971	1971	3	125	125	125
570250	1971-03-03 00:00:00	1971	1971	3	126	126	126
570250	1971-03-04 00:00:00	1971	1971	3	140	140	140
570250	1971-03-05 00:00:00	1971	1971	3	146	146	146
570250	1971-03-06 00:00:00	1971	1971	3	126	126	126
570250	1971-03-07 00:00:00	1971	1971	3	125	125	125
570250	1971-03-08 00:00:00	1971	1971	3	142	142	142
570250	1971-03-09 00:00:00	1971	1971	3	148	148	148
570250	1971-03-10 00:00:00	1971	1971	3	148	148	153
570250	1971-03-11 00:00:00	1971	1971	3	147	147	147
570250	1971-03-12 00:00:00	1971	1971	3	143	143	143
570250	1971-03-13 00:00:00	1971	1971	3	114	114	114
570250	1971-03-14 00:00:00	1971	1971	3	98	98	98
570250	1971-03-15 00:00:00	1971	1971	3	102	102	102
570250	1971-03-16 00:00:00	1971	1971	3	97	97	97
570250	1971-03-17 00:00:00	1971	1971	3	98	98	98
570250	1971-03-18 00:00:00	1971	1971	3	95	95	95
570250	1971-03-19 00:00:00	1971	1971	3	66	66	66
570250	1971-03-20 00:00:00	1971	1971	3	67	67	67
570250	1971-03-21 00:00:00	1971	1971	3	66	66	66
570250	1971-03-22 00:00:00	1971	1971	3	85	85	85
570250	1971-03-23 00:00:00	1971	1971	3	97	97	97
570250	1971-03-24 00:00:00	1971	1971	3	83	83	83
570250	1971-03-25 00:00:00	1971	1971	3	67	67	67
570250	1971-03-26 00:00:00	1971	1971	3	67	67	67
570250	1971-03-27 00:00:00	1971	1971	3	67	67	67
570250	1971-03-28 00:00:00	1971	1971	3	67	67	67
570250	1971-03-29 00:00:00	1971	1971	3	66	66	66
570250	1971-03-30 00:00:00	1971	1971	3	102	102	102
570250	1971-03-31 00:00:00	1971	1971	3	66	66	66
570250	1971-04-01 00:00:00	1971	1971	4	66	66	66
570250	1971-04-02 00:00:00	1971	1971	4	66	66	66
570250	1971-04-03 00:00:00	1971	1971	4	66	66	66
570250	1971-04-04 00:00:00	1971	1971	4	66	66	66
570250	1971-04-05 00:00:00	1971	1971	4	66	66	66
570250	1971-04-06 00:00:00	1971	1971	4	70	70	78
570250	1971-04-07 00:00:00	1971	1971	4	70	70	70
570250	1971-04-08 00:00:00	1971	1971	4	68	68	68
570250	1971-04-09 00:00:00	1971	1971	4	67	67	67
570250	1971-04-10 00:00:00	1971	1971	4	67	67	67
570250	1971-04-11 00:00:00	1971	1971	4	67	67	67
570250	1971-04-12 00:00:00	1971	1971	4	66	66	66
570250	1971-04-13 00:00:00	1971	1971	4	65	65	65
570250	1971-04-14 00:00:00	1971	1971	4	65	65	65
570250	1971-04-15 00:00:00	1971	1971	4	66	66	66
570250	1971-04-16 00:00:00	1971	1971	4	66	66	66
570250	1971-04-17 00:00:00	1971	1971	4	67	67	67
570250	1971-04-18 00:00:00	1971	1971	4	66	66	66
570250	1971-04-19 00:00:00	1971	1971	4	66	66	66
570250	1971-04-20 00:00:00	1971	1971	4	66	66	66
570250	1971-04-21 00:00:00	1971	1971	4	65	65	65
570250	1971-04-22 00:00:00	1971	1971	4	66	66	66
570250	1971-04-23 00:00:00	1971	1971	4	66	66	66
570250	1971-04-24 00:00:00	1971	1971	4	66	66	66
570250	1971-04-25 00:00:00	1971	1971	4	66	66	66
570250	1971-04-26 00:00:00	1971	1971	4	67	67	67
570250	1971-04-27 00:00:00	1971	1971	4	66	66	66
570250	1971-04-28 00:00:00	1971	1971	4	67	67	67
570250	1971-04-29 00:00:00	1971	1971	4	67	67	67
570250	1971-04-30 00:00:00	1971	1971	4	67	67	67
570250	1971-05-01 00:00:00	1971	1971	5	66	66	66
570250	1971-05-02 00:00:00	1971	1971	5	66	66	66
570250	1971-05-03 00:00:00	1971	1971	5	66	66	66
570250	1971-05-04 00:00:00	1971	1971	5	65	65	65
570250	1971-05-05 00:00:00	1971	1971	5	65	65	65
570250	1971-05-06 00:00:00	1971	1971	5	66	66	66
570250	1971-05-07 00:00:00	1971	1971	5	66	66	66
570250	1971-05-08 00:00:00	1971	1971	5	65	65	65
570250	1971-05-09 00:00:00	1971	1971	5	74	74	74
570250	1971-05-10 00:00:00	1971	1971	5	83	83	83
570250	1971-05-11 00:00:00	1971	1971	5	66	66	66
570250	1971-05-12 00:00:00	1971	1971	5	66	66	66
570250	1971-05-13 00:00:00	1971	1971	5	65	65	65
570250	1971-05-14 00:00:00	1971	1971	5	66	66	66
570250	1971-05-15 00:00:00	1971	1971	5	84	84	84
570250	1971-05-16 00:00:00	1971	1971	5	83	83	83
570250	1971-05-17 00:00:00	1971	1971	5	66	66	66
570250	1971-05-18 00:00:00	1971	1971	5	66	66	66
570250	1971-05-19 00:00:00	1971	1971	5	66	66	66
570250	1971-05-20 00:00:00	1971	1971	5	82	82	103
570250	1971-05-21 00:00:00	1971	1971	5	65	65	65
570250	1971-05-22 00:00:00	1971	1971	5	65	65	65
570250	1971-05-23 00:00:00	1971	1971	5	66	66	66
570250	1971-05-24 00:00:00	1971	1971	5	65	65	65
570250	1971-05-25 00:00:00	1971	1971	5	66	66	66
570250	1971-05-26 00:00:00	1971	1971	5	79	79	79
570250	1971-05-27 00:00:00	1971	1971	5	97	97	97
570250	1971-05-28 00:00:00	1971	1971	5	98	98	98
570250	1971-05-29 00:00:00	1971	1971	5	98	98	98
570250	1971-05-30 00:00:00	1971	1971	5	98	98	98
570250	1971-05-31 00:00:00	1971	1971	5	98	98	98
570250	1971-06-01 00:00:00	1971	1971	6	112	112	112
570250	1971-06-02 00:00:00	1971	1971	6	125	125	128
570250	1971-06-03 00:00:00	1971	1971	6	124	124	124
570250	1971-06-04 00:00:00	1971	1971	6	122	122	122
570250	1971-06-05 00:00:00	1971	1971	6	98	98	98
570250	1971-06-06 00:00:00	1971	1971	6	98	98	98
570250	1971-06-07 00:00:00	1971	1971	6	118	118	118
570250	1971-06-08 00:00:00	1971	1971	6	124	124	124
570250	1971-06-09 00:00:00	1971	1971	6	122	122	122
570250	1971-06-10 00:00:00	1971	1971	6	126	126	126
570250	1971-06-11 00:00:00	1971	1971	6	122	122	122
570250	1971-06-12 00:00:00	1971	1971	6	96	96	96
570250	1971-06-13 00:00:00	1971	1971	6	67	67	67
570250	1971-06-14 00:00:00	1971	1971	6	105	105	105
570250	1971-06-15 00:00:00	1971	1971	6	115	115	115
570250	1971-06-16 00:00:00	1971	1971	6	116	116	116
570250	1971-06-17 00:00:00	1971	1971	6	116	116	116
570250	1971-06-18 00:00:00	1971	1971	6	110	110	110
570250	1971-06-19 00:00:00	1971	1971	6	83	83	83
570250	1971-06-20 00:00:00	1971	1971	6	85	85	85
570250	1971-06-21 00:00:00	1971	1971	6	113	113	113
570250	1971-06-22 00:00:00	1971	1971	6	124	124	124
570250	1971-06-23 00:00:00	1971	1971	6	124	124	124
570250	1971-06-24 00:00:00	1971	1971	6	125	125	125
570250	1971-06-25 00:00:00	1971	1971	6	121	121	121
570250	1971-06-26 00:00:00	1971	1971	6	98	98	98
570250	1971-06-27 00:00:00	1971	1971	6	98	98	98
570250	1971-06-28 00:00:00	1971	1971	6	99	99	99
570250	1971-06-29 00:00:00	1971	1971	6	124	124	124
570250	1971-06-30 00:00:00	1971	1971	6	125	125	125
570250	1971-07-01 00:00:00	1971	1971	7	122	122	128
570250	1971-07-02 00:00:00	1971	1971	7	96	96	96
570250	1971-07-03 00:00:00	1971	1971	7	85	85	85
570250	1971-07-04 00:00:00	1971	1971	7	84	84	84
570250	1971-07-05 00:00:00	1971	1971	7	100	100	100
570250	1971-07-06 00:00:00	1971	1971	7	94	94	94
570250	1971-07-07 00:00:00	1971	1971	7	84	84	84
570250	1971-07-08 00:00:00	1971	1971	7	83	83	83
570250	1971-07-09 00:00:00	1971	1971	7	84	84	84
570250	1971-07-10 00:00:00	1971	1971	7	98	98	98
570250	1971-07-11 00:00:00	1971	1971	7	107	107	107
570250	1971-07-12 00:00:00	1971	1971	7	108	108	108
570250	1971-07-13 00:00:00	1971	1971	7	104	104	104
570250	1971-07-14 00:00:00	1971	1971	7	66	66	66
570250	1971-07-15 00:00:00	1971	1971	7	66	66	66
570250	1971-07-16 00:00:00	1971	1971	7	67	67	67
570250	1971-07-17 00:00:00	1971	1971	7	67	67	67
570250	1971-07-18 00:00:00	1971	1971	7	65	65	65
570250	1971-07-19 00:00:00	1971	1971	7	76	76	76
570250	1971-07-20 00:00:00	1971	1971	7	82	82	82
570250	1971-07-21 00:00:00	1971	1971	7	75	75	75
570250	1971-07-22 00:00:00	1971	1971	7	69	69	69
570250	1971-07-23 00:00:00	1971	1971	7	73	73	73
570250	1971-07-24 00:00:00	1971	1971	7	77	77	77
570250	1971-07-25 00:00:00	1971	1971	7	72	72	72
570250	1971-07-26 00:00:00	1971	1971	7	80	80	80
570250	1971-07-27 00:00:00	1971	1971	7	76	76	76
570250	1971-07-28 00:00:00	1971	1971	7	75	75	75
570250	1971-07-29 00:00:00	1971	1971	7	72	72	72
570250	1971-07-30 00:00:00	1971	1971	7	71	71	71
570250	1971-07-31 00:00:00	1971	1971	7	77	77	77
570250	1971-08-01 00:00:00	1971	1971	8	79	79	79
570250	1971-08-02 00:00:00	1971	1971	8	76	76	76
570250	1971-08-03 00:00:00	1971	1971	8	74	74	74
570250	1971-08-04 00:00:00	1971	1971	8	100	100	128
570250	1971-08-05 00:00:00	1971	1971	8	84	84	84
570250	1971-08-06 00:00:00	1971	1971	8	69	69	69
570250	1971-08-07 00:00:00	1971	1971	8	75	75	75
570250	1971-08-08 00:00:00	1971	1971	8	79	79	79
570250	1971-08-09 00:00:00	1971	1971	8	79	79	79
570250	1971-08-10 00:00:00	1971	1971	8	81	81	81
570250	1971-08-11 00:00:00	1971	1971	8	70	70	70
570250	1971-08-12 00:00:00	1971	1971	8	85	85	85
570250	1971-08-13 00:00:00	1971	1971	8	76	76	76
570250	1971-08-14 00:00:00	1971	1971	8	73	73	73
570250	1971-08-15 00:00:00	1971	1971	8	79	79	79
570250	1971-08-16 00:00:00	1971	1971	8	78	78	78
570250	1971-08-17 00:00:00	1971	1971	8	75	75	75
570250	1971-08-18 00:00:00	1971	1971	8	75	75	75
570250	1971-08-19 00:00:00	1971	1971	8	79	79	79
570250	1971-08-20 00:00:00	1971	1971	8	81	81	81
570250	1971-08-21 00:00:00	1971	1971	8	89	89	89
570250	1971-08-22 00:00:00	1971	1971	8	89	89	89
570250	1971-08-23 00:00:00	1971	1971	8	82	82	82
570250	1971-08-24 00:00:00	1971	1971	8	79	79	79
570250	1971-08-25 00:00:00	1971	1971	8	72	72	72
570250	1971-08-26 00:00:00	1971	1971	8	65	65	65
570250	1971-08-27 00:00:00	1971	1971	8	65	65	65
570250	1971-08-28 00:00:00	1971	1971	8	71	71	71
570250	1971-08-29 00:00:00	1971	1971	8	76	76	76
570250	1971-08-30 00:00:00	1971	1971	8	79	79	79
570250	1971-08-31 00:00:00	1971	1971	8	79	79	79
570250	1971-09-01 00:00:00	1971	1971	9	77	77	77
570250	1971-09-02 00:00:00	1971	1971	9	82	82	82
570250	1971-09-03 00:00:00	1971	1971	9	82	82	82
570250	1971-09-04 00:00:00	1971	1971	9	73	73	73
570250	1971-09-05 00:00:00	1971	1971	9	79	79	79
570250	1971-09-06 00:00:00	1971	1971	9	80	80	80
570250	1971-09-07 00:00:00	1971	1971	9	75	75	75
570250	1971-09-08 00:00:00	1971	1971	9	84	84	84
570250	1971-09-09 00:00:00	1971	1971	9	88	88	88
570250	1971-09-10 00:00:00	1971	1971	9	100	100	100
570250	1971-09-11 00:00:00	1971	1971	9	76	76	76
570250	1971-09-12 00:00:00	1971	1971	9	78	78	78
570250	1971-09-13 00:00:00	1971	1971	9	71	71	71
570250	1971-09-14 00:00:00	1971	1971	9	94	94	126
570250	1971-09-15 00:00:00	1971	1971	9	71	71	71
570250	1971-09-16 00:00:00	1971	1971	9	79	79	79
570250	1971-09-17 00:00:00	1971	1971	9	80	80	80
570250	1971-09-18 00:00:00	1971	1971	9	81	81	81
570250	1971-09-19 00:00:00	1971	1971	9	79	79	79
570250	1971-09-20 00:00:00	1971	1971	9	81	81	81
570250	1971-09-21 00:00:00	1971	1971	9	75	75	75
570250	1971-09-22 00:00:00	1971	1971	9	79	79	79
570250	1971-09-23 00:00:00	1971	1971	9	78	78	78
570250	1971-09-24 00:00:00	1971	1971	9	80	80	80
570250	1971-09-25 00:00:00	1971	1971	9	81	81	81
570250	1971-09-26 00:00:00	1971	1971	9	76	76	76
570250	1971-09-27 00:00:00	1971	1971	9	80	80	80
570250	1971-09-28 00:00:00	1971	1971	9	80	80	80
570250	1971-09-29 00:00:00	1971	1971	9	93	93	93
570250	1971-09-30 00:00:00	1971	1971	9	74	74	74
570250	1971-10-01 00:00:00	1971	1971	10	75	75	75
570250	1971-10-02 00:00:00	1971	1971	10	73	73	73
570250	1971-10-03 00:00:00	1971	1971	10	68	68	68
570250	1971-10-04 00:00:00	1971	1971	10	75	75	75
570250	1971-10-05 00:00:00	1971	1971	10	77	77	77
570250	1971-10-06 00:00:00	1971	1971	10	74	74	74
570250	1971-10-07 00:00:00	1971	1971	10	80	80	80
570250	1971-10-08 00:00:00	1971	1971	10	82	82	82
570250	1971-10-09 00:00:00	1971	1971	10	80	80	80
570250	1971-10-10 00:00:00	1971	1971	10	83	83	83
570250	1971-10-11 00:00:00	1971	1971	10	80	80	80
570250	1971-10-12 00:00:00	1971	1971	10	74	74	74
570250	1971-10-13 00:00:00	1971	1971	10	73	73	73
570250	1971-10-14 00:00:00	1971	1971	10	78	78	78
570250	1971-10-15 00:00:00	1971	1971	10	80	80	93
570250	1971-10-16 00:00:00	1971	1971	10	80	80	80
570250	1971-10-17 00:00:00	1971	1971	10	70	70	70
570250	1971-10-18 00:00:00	1971	1971	10	73	73	73
570250	1971-10-19 00:00:00	1971	1971	10	66	66	66
570250	1971-10-20 00:00:00	1971	1971	10	72	72	72
570250	1971-10-21 00:00:00	1971	1971	10	81	81	81
570250	1971-10-22 00:00:00	1971	1971	10	81	81	81
570250	1971-10-23 00:00:00	1971	1971	10	77	77	77
570250	1971-10-24 00:00:00	1971	1971	10	77	77	77
570250	1971-10-25 00:00:00	1971	1971	10	80	80	80
570250	1971-10-26 00:00:00	1971	1971	10	78	78	78
570250	1971-10-27 00:00:00	1971	1971	10	76	76	76
570250	1971-10-28 00:00:00	1971	1971	10	76	76	76
570250	1971-10-29 00:00:00	1971	1971	10	80	80	80
570250	1971-10-30 00:00:00	1971	1971	10	85	85	85
570250	1971-10-31 00:00:00	1971	1971	10	82	82	82
570250	1971-11-01 00:00:00	1971	1972	11	81	81	81
570250	1971-11-02 00:00:00	1971	1972	11	80	80	80
570250	1971-11-03 00:00:00	1971	1972	11	78	78	78
570250	1971-11-04 00:00:00	1971	1972	11	76	76	76
570250	1971-11-05 00:00:00	1971	1972	11	75	75	75
570250	1971-11-06 00:00:00	1971	1972	11	75	75	75
570250	1971-11-07 00:00:00	1971	1972	11	78	78	78
570250	1971-11-08 00:00:00	1971	1972	11	80	80	80
570250	1971-11-09 00:00:00	1971	1972	11	81	81	81
570250	1971-11-10 00:00:00	1971	1972	11	79	79	79
570250	1971-11-11 00:00:00	1971	1972	11	83	83	83
570250	1971-11-12 00:00:00	1971	1972	11	86	86	86
570250	1971-11-13 00:00:00	1971	1972	11	86	86	86
570250	1971-11-14 00:00:00	1971	1972	11	76	76	76
570250	1971-11-15 00:00:00	1971	1972	11	77	77	77
570250	1971-11-16 00:00:00	1971	1972	11	77	77	77
570250	1971-11-17 00:00:00	1971	1972	11	77	77	77
570250	1971-11-18 00:00:00	1971	1972	11	76	76	76
570250	1971-11-19 00:00:00	1971	1972	11	72	72	72
570250	1971-11-20 00:00:00	1971	1972	11	67	67	67
570250	1971-11-21 00:00:00	1971	1972	11	66	66	66
570250	1971-11-22 00:00:00	1971	1972	11	67	67	67
570250	1971-11-23 00:00:00	1971	1972	11	66	66	66
570250	1971-11-24 00:00:00	1971	1972	11	70	70	70
570250	1971-11-25 00:00:00	1971	1972	11	80	80	80
570250	1971-11-26 00:00:00	1971	1972	11	85	85	85
570250	1971-11-27 00:00:00	1971	1972	11	85	85	85
570250	1971-11-28 00:00:00	1971	1972	11	96	96	96
570250	1971-11-29 00:00:00	1971	1972	11	95	95	95
570250	1971-11-30 00:00:00	1971	1972	11	98	98	104
570250	1971-12-01 00:00:00	1971	1972	12	88	88	88
570250	1971-12-02 00:00:00	1971	1972	12	85	85	85
570250	1971-12-03 00:00:00	1971	1972	12	86	86	86
570250	1971-12-04 00:00:00	1971	1972	12	86	86	86
570250	1971-12-05 00:00:00	1971	1972	12	86	86	86
570250	1971-12-06 00:00:00	1971	1972	12	90	90	90
570250	1971-12-07 00:00:00	1971	1972	12	86	86	86
570250	1971-12-08 00:00:00	1971	1972	12	87	87	87
570250	1971-12-09 00:00:00	1971	1972	12	89	89	89
570250	1971-12-10 00:00:00	1971	1972	12	89	89	89
570250	1971-12-11 00:00:00	1971	1972	12	86	86	86
570250	1971-12-12 00:00:00	1971	1972	12	86	86	86
570250	1971-12-13 00:00:00	1971	1972	12	94	94	109
570250	1971-12-14 00:00:00	1971	1972	12	101	101	101
570250	1971-12-15 00:00:00	1971	1972	12	97	97	97
570250	1971-12-16 00:00:00	1971	1972	12	97	97	97
570250	1971-12-17 00:00:00	1971	1972	12	96	96	96
570250	1971-12-18 00:00:00	1971	1972	12	85	85	85
570250	1971-12-19 00:00:00	1971	1972	12	91	91	91
570250	1971-12-20 00:00:00	1971	1972	12	92	92	92
570250	1971-12-21 00:00:00	1971	1972	12	85	85	85
570250	1971-12-22 00:00:00	1971	1972	12	84	84	84
570250	1971-12-23 00:00:00	1971	1972	12	84	84	84
570250	1971-12-24 00:00:00	1971	1972	12	76	76	76
570250	1971-12-25 00:00:00	1971	1972	12	66	66	66
570250	1971-12-26 00:00:00	1971	1972	12	66	66	66
570250	1971-12-27 00:00:00	1971	1972	12	67	67	67
570250	1971-12-28 00:00:00	1971	1972	12	67	67	67
570250	1971-12-29 00:00:00	1971	1972	12	67	67	67
570250	1971-12-30 00:00:00	1971	1972	12	67	67	67
570250	1971-12-31 00:00:00	1971	1972	12	67	67	67
570250	1972-01-01 00:00:00	1972	1972	1	67	67	67
570250	1972-01-02 00:00:00	1972	1972	1	66	66	66
570250	1972-01-03 00:00:00	1972	1972	1	80	80	80
570250	1972-01-04 00:00:00	1972	1972	1	84	84	84
570250	1972-01-05 00:00:00	1972	1972	1	84	84	84
570250	1972-01-06 00:00:00	1972	1972	1	85	85	85
570250	1972-01-07 00:00:00	1972	1972	1	86	86	86
570250	1972-01-08 00:00:00	1972	1972	1	85	85	85
570250	1972-01-09 00:00:00	1972	1972	1	86	86	86
570250	1972-01-10 00:00:00	1972	1972	1	87	87	87
570250	1972-01-11 00:00:00	1972	1972	1	84	84	84
570250	1972-01-12 00:00:00	1972	1972	1	94	94	94
570250	1972-01-13 00:00:00	1972	1972	1	95	95	95
570250	1972-01-14 00:00:00	1972	1972	1	89	89	89
570250	1972-01-15 00:00:00	1972	1972	1	73	73	73
570250	1972-01-16 00:00:00	1972	1972	1	67	67	67
570250	1972-01-17 00:00:00	1972	1972	1	100	100	100
570250	1972-01-18 00:00:00	1972	1972	1	100	100	127
570250	1972-01-19 00:00:00	1972	1972	1	88	88	88
570250	1972-01-20 00:00:00	1972	1972	1	94	94	94
570250	1972-01-21 00:00:00	1972	1972	1	93	93	93
570250	1972-01-22 00:00:00	1972	1972	1	82	82	82
570250	1972-01-23 00:00:00	1972	1972	1	79	79	79
570250	1972-01-24 00:00:00	1972	1972	1	79	79	79
570250	1972-01-25 00:00:00	1972	1972	1	82	82	82
570250	1972-01-26 00:00:00	1972	1972	1	85	85	85
570250	1972-01-27 00:00:00	1972	1972	1	86	86	86
570250	1972-01-28 00:00:00	1972	1972	1	82	82	82
570250	1972-01-29 00:00:00	1972	1972	1	67	67	67
570250	1972-01-30 00:00:00	1972	1972	1	71	71	71
570250	1972-01-31 00:00:00	1972	1972	1	75	75	75
570250	1972-02-01 00:00:00	1972	1972	2	78	78	78
570250	1972-02-02 00:00:00	1972	1972	2	85	85	91
570250	1972-02-03 00:00:00	1972	1972	2	84	84	84
570250	1972-02-04 00:00:00	1972	1972	2	82	82	82
570250	1972-02-05 00:00:00	1972	1972	2	80	80	80
570250	1972-02-06 00:00:00	1972	1972	2	82	82	82
