#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
56001500	2021-09-04 00:00:00	2021	2021	9	187.33333333333334	185	190
56001500	2021-11-01 00:00:00	2021	2022	11	176.45833333333334	175	178
56001500	2021-11-02 00:00:00	2021	2022	11	176.03125	175	178
56001500	2021-11-03 00:00:00	2021	2022	11	175.98958333333334	174	177
56001500	2021-11-04 00:00:00	2021	2022	11	197.22916666666666	176	215
56001500	2021-11-05 00:00:00	2021	2022	11	220.65625	215	223
56001500	2021-11-06 00:00:00	2021	2022	11	208.58333333333334	201	218
56001500	2021-11-07 00:00:00	2021	2022	11	195.34375	192	201
56001500	2021-11-08 00:00:00	2021	2022	11	190.59375	186	194
56001500	2021-11-09 00:00:00	2021	2022	11	187.65625	185	190
56001500	2021-11-10 00:00:00	2021	2022	11	185.34375	183	187
56001500	2021-11-11 00:00:00	2021	2022	11	183.59375	181	186
56001500	2021-11-12 00:00:00	2021	2022	11	182.22916666666666	179	184
56001500	2021-11-13 00:00:00	2021	2022	11	182.01041666666666	181	183
56001500	2021-11-14 00:00:00	2021	2022	11	181.46875	179	182
56001500	2021-11-15 00:00:00	2021	2022	11	180.26041666666666	179	182
56001500	2021-11-16 00:00:00	2021	2022	11	179.625	178	181
56001500	2021-11-17 00:00:00	2021	2022	11	179.5	178	180
56001500	2021-11-18 00:00:00	2021	2022	11	178.78125	178	180
56001500	2021-11-19 00:00:00	2021	2022	11	178.53125	178	180
56001500	2021-11-20 00:00:00	2021	2022	11	178.92708333333334	178	180
56001500	2021-11-21 00:00:00	2021	2022	11	179.34375	178	181
56001500	2021-11-22 00:00:00	2021	2022	11	178.94791666666666	178	181
56001500	2021-11-23 00:00:00	2021	2022	11	178.46875	175	185
56001500	2021-11-24 00:00:00	2021	2022	11	176.44791666666666	176	178
56001500	2021-11-25 00:00:00	2021	2022	11	176.01041666666666	175	177
56001500	2021-11-26 00:00:00	2021	2022	11	176.07291666666666	175	177
56001500	2021-11-27 00:00:00	2021	2022	11	175.46875	174	177
56001500	2021-11-28 00:00:00	2021	2022	11	175.94791666666666	175	177
56001500	2021-11-29 00:00:00	2021	2022	11	175.79166666666666	175	177
56001500	2021-11-30 00:00:00	2021	2022	11	176	175	179
56001500	2021-12-01 00:00:00	2021	2022	12	192.6875	179	218
56001500	2021-12-02 00:00:00	2021	2022	12	235.01041666666666	219	243
56001500	2021-12-03 00:00:00	2021	2022	12	217.625	203	238
56001500	2021-12-04 00:00:00	2021	2022	12	197.96875	196	202
56001500	2021-12-05 00:00:00	2021	2022	12	205.92708333333334	197	213
56001500	2021-12-06 00:00:00	2021	2022	12	205.53125	200	213
56001500	2021-12-07 00:00:00	2021	2022	12	197.23958333333334	196	200
56001500	2021-12-08 00:00:00	2021	2022	12	194.5625	193	196
56001500	2021-12-09 00:00:00	2021	2022	12	193.85416666666666	193	195
56001500	2021-12-10 00:00:00	2021	2022	12	192.65625	192	194
56001500	2021-12-11 00:00:00	2021	2022	12	190.97916666666666	190	192
56001500	2021-12-12 00:00:00	2021	2022	12	188.59375	188	190
56001500	2021-12-13 00:00:00	2021	2022	12	198.53125	189	212
56001500	2021-12-14 00:00:00	2021	2022	12	217.14583333333334	212	219
56001500	2021-12-15 00:00:00	2021	2022	12	214.03125	209	217
56001500	2021-12-16 00:00:00	2021	2022	12	207.47916666666666	206	210
56001500	2021-12-17 00:00:00	2021	2022	12	202.84375	200	207
56001500	2021-12-18 00:00:00	2021	2022	12	198.125	197	200
56001500	2021-12-19 00:00:00	2021	2022	12	196.04166666666666	195	197
56001500	2021-12-20 00:00:00	2021	2022	12	195.61458333333334	195	196
56001500	2021-12-21 00:00:00	2021	2022	12	193.17708333333334	191	195
56001500	2021-12-22 00:00:00	2021	2022	12	190.26041666666666	189	192
56001500	2021-12-23 00:00:00	2021	2022	12	188.1875	188	189
56001500	2021-12-24 00:00:00	2021	2022	12	190.97916666666666	188	197
56001500	2021-12-25 00:00:00	2021	2022	12	196.85416666666666	194	199
56001500	2021-12-26 00:00:00	2021	2022	12	191.92708333333334	190	194
56001500	2021-12-27 00:00:00	2021	2022	12	189.01041666666666	188	190
56001500	2021-12-28 00:00:00	2021	2022	12	189.8125	188	197
56001500	2021-12-29 00:00:00	2021	2022	12	222.94791666666666	198	238
56001500	2021-12-30 00:00:00	2021	2022	12	232.96875	228	238
56001500	2021-12-31 00:00:00	2021	2022	12	225.5625	221	228
56001500	2022-01-01 00:00:00	2022	2022	1	216.01041666666666	212	221
56001500	2022-01-02 00:00:00	2022	2022	1	208.5	206	212
56001500	2022-01-03 00:00:00	2022	2022	1	212.54166666666666	205	227
56001500	2022-01-04 00:00:00	2022	2022	1	265.7291666666667	227	309
56001500	2022-01-05 00:00:00	2022	2022	1	303.59375	286	317
56001500	2022-01-06 00:00:00	2022	2022	1	271.8229166666667	260	285
56001500	2022-01-07 00:00:00	2022	2022	1	252.36458333333334	248	259
56001500	2022-01-08 00:00:00	2022	2022	1	244.39583333333334	242	248
56001500	2022-01-09 00:00:00	2022	2022	1	239.77083333333334	236	242
56001500	2022-01-10 00:00:00	2022	2022	1	236.30208333333334	233	239
56001500	2022-01-11 00:00:00	2022	2022	1	232.5625	231	234
56001500	2022-01-12 00:00:00	2022	2022	1	228.97916666666666	227	231
56001500	2022-01-13 00:00:00	2022	2022	1	224.90625	223	227
56001500	2022-01-14 00:00:00	2022	2022	1	222	221	223
56001500	2022-01-15 00:00:00	2022	2022	1	219.61458333333334	219	221
56001500	2022-01-16 00:00:00	2022	2022	1	217.83333333333334	217	219
56001500	2022-01-17 00:00:00	2022	2022	1	216.61458333333334	215	219
56001500	2022-01-18 00:00:00	2022	2022	1	223.29166666666666	219	224
56001500	2022-01-19 00:00:00	2022	2022	1	222.55208333333334	221	224
56001500	2022-01-20 00:00:00	2022	2022	1	219.36458333333334	217	222
56001500	2022-01-21 00:00:00	2022	2022	1	212.86458333333334	210	216
56001500	2022-01-22 00:00:00	2022	2022	1	217.15625	210	231
56001500	2022-01-23 00:00:00	2022	2022	1	237.64583333333334	231	241
56001500	2022-01-24 00:00:00	2022	2022	1	239.09375	238	241
56001500	2022-01-25 00:00:00	2022	2022	1	237.0625	235	239
56001500	2022-01-26 00:00:00	2022	2022	1	231.46875	228	235
56001500	2022-01-27 00:00:00	2022	2022	1	225.48958333333334	224	228
56001500	2022-01-28 00:00:00	2022	2022	1	220.65625	218	223
56001500	2022-01-29 00:00:00	2022	2022	1	217.5625	216	220
56001500	2022-01-30 00:00:00	2022	2022	1	238.52083333333334	221	250
56001500	2022-01-31 00:00:00	2022	2022	1	242.5	236	250
56001500	2022-02-01 00:00:00	2022	2022	2	233.19791666666666	231	236
56001500	2022-02-02 00:00:00	2022	2022	2	238.69791666666666	231	246
56001500	2022-02-03 00:00:00	2022	2022	2	244.23958333333334	242	247
56001500	2022-02-04 00:00:00	2022	2022	2	252.375	244	261
56001500	2022-02-05 00:00:00	2022	2022	2	266	261	269
56001500	2022-02-06 00:00:00	2022	2022	2	266.3854166666667	256	289
56001500	2022-02-07 00:00:00	2022	2022	2	298.46875	289	308
56001500	2022-02-08 00:00:00	2022	2022	2	275.7291666666667	267	289
56001500	2022-02-09 00:00:00	2022	2022	2	265.28125	264	267
56001500	2022-02-10 00:00:00	2022	2022	2	263.28125	258	265
56001500	2022-02-11 00:00:00	2022	2022	2	258.4895833333333	257	260
56001500	2022-02-12 00:00:00	2022	2022	2	256.875	255	259
56001500	2022-02-13 00:00:00	2022	2022	2	251.52083333333334	249	255
56001500	2022-02-14 00:00:00	2022	2022	2	246.89583333333334	245	249
56001500	2022-02-15 00:00:00	2022	2022	2	244.25	244	245
56001500	2022-02-16 00:00:00	2022	2022	2	244.04166666666666	243	250
56001500	2022-02-17 00:00:00	2022	2022	2	281.4791666666667	251	302
56001500	2022-02-18 00:00:00	2022	2022	2	277.5104166666667	265	297
56001500	2022-02-19 00:00:00	2022	2022	2	256.7395833333333	251	265
56001500	2022-02-20 00:00:00	2022	2022	2	250.10416666666666	247	257
56001500	2022-02-21 00:00:00	2022	2022	2	279.0104166666667	258	291
56001500	2022-02-22 00:00:00	2022	2022	2	281.03125	276	288
56001500	2022-02-23 00:00:00	2022	2022	2	274.5208333333333	273	276
56001500	2022-02-24 00:00:00	2022	2022	2	265.125	260	274
56001500	2022-02-25 00:00:00	2022	2022	2	257.2708333333333	255	260
56001500	2022-02-26 00:00:00	2022	2022	2	253.33333333333334	251	255
56001500	2022-02-27 00:00:00	2022	2022	2	247.875	245	252
56001500	2022-02-28 00:00:00	2022	2022	2	241.23958333333334	238	246
56001500	2022-03-01 00:00:00	2022	2022	3	235.82291666666666	234	239
56001500	2022-03-02 00:00:00	2022	2022	3	232.54166666666666	231	235
56001500	2022-03-03 00:00:00	2022	2022	3	229.65625	228	232
56001500	2022-03-04 00:00:00	2022	2022	3	227.09375	226	230
56001500	2022-03-05 00:00:00	2022	2022	3	224.73958333333334	223	227
56001500	2022-03-06 00:00:00	2022	2022	3	222.17708333333334	221	224
56001500	2022-03-07 00:00:00	2022	2022	3	219.07291666666666	216	222
56001500	2022-03-08 00:00:00	2022	2022	3	214.26041666666666	213	218
56001500	2022-03-09 00:00:00	2022	2022	3	212.61458333333334	211	215
