#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
421510	1974-07-27 00:00:00	1974	1974	7	3.28	3.28	3.28
421510	1974-07-28 00:00:00	1974	1974	7	3	3	3
421510	1974-07-29 00:00:00	1974	1974	7	2.86	2.86	2.86
421510	1974-07-30 00:00:00	1974	1974	7	2.58	2.58	2.58
421510	1974-07-31 00:00:00	1974	1974	7	2.45	2.45	2.45
421510	1974-08-01 00:00:00	1974	1974	8	2.31	2.31	2.31
421510	1974-08-02 00:00:00	1974	1974	8	2.17	2.17	2.17
421510	1974-08-03 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-04 00:00:00	1974	1974	8	1.9	1.9	1.9
421510	1974-08-05 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-06 00:00:00	1974	1974	8	1.9	1.9	1.9
421510	1974-08-07 00:00:00	1974	1974	8	1.64	1.64	1.64
421510	1974-08-08 00:00:00	1974	1974	8	1.64	1.64	1.64
421510	1974-08-09 00:00:00	1974	1974	8	2.17	2.17	2.17
421510	1974-08-10 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-11 00:00:00	1974	1974	8	3.28	3.28	8
421510	1974-08-12 00:00:00	1974	1974	8	3.74	3.74	3.74
421510	1974-08-13 00:00:00	1974	1974	8	2.58	2.58	2.58
421510	1974-08-14 00:00:00	1974	1974	8	2.31	2.31	2.31
421510	1974-08-15 00:00:00	1974	1974	8	2.17	2.17	2.17
421510	1974-08-16 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-17 00:00:00	1974	1974	8	1.77	1.77	1.77
421510	1974-08-18 00:00:00	1974	1974	8	3.58	3.58	3.58
421510	1974-08-19 00:00:00	1974	1974	8	3.14	3.14	3.14
421510	1974-08-20 00:00:00	1974	1974	8	2.45	2.45	2.45
421510	1974-08-21 00:00:00	1974	1974	8	2.31	2.31	2.31
421510	1974-08-22 00:00:00	1974	1974	8	2.31	2.31	2.31
421510	1974-08-23 00:00:00	1974	1974	8	2.17	2.17	2.17
421510	1974-08-24 00:00:00	1974	1974	8	2.17	2.17	2.17
421510	1974-08-25 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-26 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-27 00:00:00	1974	1974	8	2.45	2.45	2.45
421510	1974-08-28 00:00:00	1974	1974	8	1.9	1.9	1.9
421510	1974-08-29 00:00:00	1974	1974	8	2.03	2.03	2.03
421510	1974-08-30 00:00:00	1974	1974	8	1.9	1.9	1.9
421510	1974-08-31 00:00:00	1974	1974	8	1.77	1.77	1.77
421510	1974-09-01 00:00:00	1974	1974	9	2.17	2.17	2.17
421510	1974-09-02 00:00:00	1974	1974	9	2.58	2.58	3.74
421510	1974-09-03 00:00:00	1974	1974	9	2.17	2.17	2.17
421510	1974-09-04 00:00:00	1974	1974	9	2.03	2.03	2.03
421510	1974-09-05 00:00:00	1974	1974	9	1.9	1.9	1.9
421510	1974-09-06 00:00:00	1974	1974	9	1.77	1.77	1.77
421510	1974-09-07 00:00:00	1974	1974	9	1.77	1.77	1.77
421510	1974-09-08 00:00:00	1974	1974	9	1.64	1.64	1.64
421510	1974-09-09 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-10 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-11 00:00:00	1974	1974	9	1.38	1.38	1.38
421510	1974-09-12 00:00:00	1974	1974	9	1.25	1.25	1.25
421510	1974-09-13 00:00:00	1974	1974	9	1.25	1.25	1.25
421510	1974-09-14 00:00:00	1974	1974	9	1.12	1.12	1.12
421510	1974-09-15 00:00:00	1974	1974	9	1.25	1.25	1.25
421510	1974-09-16 00:00:00	1974	1974	9	1.38	1.38	1.38
421510	1974-09-17 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-18 00:00:00	1974	1974	9	1.64	1.64	1.64
421510	1974-09-19 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-20 00:00:00	1974	1974	9	1.38	1.38	1.38
421510	1974-09-21 00:00:00	1974	1974	9	1.38	1.38	1.38
421510	1974-09-22 00:00:00	1974	1974	9	1.38	1.38	1.38
421510	1974-09-23 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-24 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-25 00:00:00	1974	1974	9	1.51	1.51	1.51
421510	1974-09-26 00:00:00	1974	1974	9	2.03	2.03	2.03
421510	1974-09-27 00:00:00	1974	1974	9	1.9	1.9	1.9
421510	1974-09-28 00:00:00	1974	1974	9	1.64	1.64	1.64
421510	1974-09-29 00:00:00	1974	1974	9	2.03	2.03	2.03
421510	1974-09-30 00:00:00	1974	1974	9	1.64	1.64	1.64
421510	1974-10-01 00:00:00	1974	1974	10	1.9	1.9	1.9
421510	1974-10-02 00:00:00	1974	1974	10	1.77	1.77	1.77
421510	1974-10-03 00:00:00	1974	1974	10	1.77	1.77	1.77
421510	1974-10-04 00:00:00	1974	1974	10	2.03	2.03	2.03
421510	1974-10-05 00:00:00	1974	1974	10	1.9	1.9	1.9
421510	1974-10-06 00:00:00	1974	1974	10	1.9	1.9	1.9
421510	1974-10-07 00:00:00	1974	1974	10	1.77	1.77	1.77
421510	1974-10-08 00:00:00	1974	1974	10	1.77	1.77	1.77
421510	1974-10-09 00:00:00	1974	1974	10	1.77	1.77	1.77
421510	1974-10-10 00:00:00	1974	1974	10	3	3	3
421510	1974-10-11 00:00:00	1974	1974	10	2.58	2.58	2.58
421510	1974-10-12 00:00:00	1974	1974	10	2.58	2.58	2.58
421510	1974-10-13 00:00:00	1974	1974	10	2.58	2.58	2.58
421510	1974-10-14 00:00:00	1974	1974	10	2.58	2.58	2.58
421510	1974-10-15 00:00:00	1974	1974	10	2.58	2.58	2.58
421510	1974-10-16 00:00:00	1974	1974	10	2.72	2.72	2.72
421510	1974-10-17 00:00:00	1974	1974	10	2.72	2.72	2.72
421510	1974-10-18 00:00:00	1974	1974	10	2.58	2.58	2.58
421510	1974-10-19 00:00:00	1974	1974	10	3	3	3
421510	1974-10-20 00:00:00	1974	1974	10	3.58	3.58	3.58
421510	1974-10-21 00:00:00	1974	1974	10	3.74	3.74	3.74
421510	1974-10-22 00:00:00	1974	1974	10	4.98	4.98	4.98
421510	1974-10-23 00:00:00	1974	1974	10	18.4	18.4	18.4
421510	1974-10-24 00:00:00	1974	1974	10	17.3	17.3	17.3
421510	1974-10-25 00:00:00	1974	1974	10	15.6	15.6	15.6
421510	1974-10-26 00:00:00	1974	1974	10	19	19	19
421510	1974-10-27 00:00:00	1974	1974	10	20.1	20.1	22.8
421510	1974-10-28 00:00:00	1974	1974	10	20.4	20.4	20.4
421510	1974-10-29 00:00:00	1974	1974	10	19.2	19.2	19.2
421510	1974-10-30 00:00:00	1974	1974	10	16	16	16
421510	1974-10-31 00:00:00	1974	1974	10	13.5	13.5	13.5
421510	1974-11-01 00:00:00	1974	1975	11	11.8	11.8	12.1
421510	1974-11-02 00:00:00	1974	1975	11	10.2	10.2	10.2
421510	1974-11-03 00:00:00	1974	1975	11	9.47	9.47	9.47
421510	1974-11-04 00:00:00	1974	1975	11	8.6	8.6	8.6
421510	1974-11-05 00:00:00	1974	1975	11	8	8	8
421510	1974-11-06 00:00:00	1974	1975	11	7.4	7.4	7.4
421510	1974-11-07 00:00:00	1974	1975	11	7	7	7
421510	1974-11-08 00:00:00	1974	1975	11	6.42	6.42	6.42
421510	1974-11-09 00:00:00	1974	1975	11	6.42	6.42	6.42
421510	1974-11-10 00:00:00	1974	1975	11	6.6	6.6	6.6
421510	1974-11-11 00:00:00	1974	1975	11	6.24	6.24	6.24
421510	1974-11-12 00:00:00	1974	1975	11	6.06	6.06	6.06
421510	1974-11-13 00:00:00	1974	1975	11	6.42	6.42	6.42
421510	1974-11-14 00:00:00	1974	1975	11	6.24	6.24	6.24
421510	1974-11-15 00:00:00	1974	1975	11	6.06	6.06	6.06
421510	1974-11-16 00:00:00	1974	1975	11	5.88	5.88	5.88
421510	1974-11-17 00:00:00	1974	1975	11	5.7	5.7	5.7
421510	1974-11-18 00:00:00	1974	1975	11	5.52	5.52	5.52
421510	1974-11-19 00:00:00	1974	1975	11	5.34	5.34	5.34
421510	1974-11-20 00:00:00	1974	1975	11	4.8	4.8	4.8
421510	1974-11-21 00:00:00	1974	1975	11	4.5	4.5	4.5
421510	1974-11-22 00:00:00	1974	1975	11	4.5	4.5	4.5
421510	1974-11-23 00:00:00	1974	1975	11	5.34	5.34	5.34
421510	1974-11-24 00:00:00	1974	1975	11	4.5	4.5	4.5
421510	1974-11-25 00:00:00	1974	1975	11	5.34	5.34	5.34
421510	1974-11-26 00:00:00	1974	1975	11	5.7	5.7	5.7
421510	1974-11-27 00:00:00	1974	1975	11	5.7	5.7	5.7
421510	1974-11-28 00:00:00	1974	1975	11	8.6	8.6	8.6
421510	1974-11-29 00:00:00	1974	1975	11	9.47	9.47	9.47
421510	1974-11-30 00:00:00	1974	1975	11	9.47	9.47	9.47
421510	1974-12-01 00:00:00	1974	1975	12	9.6	9.6	9.6
421510	1974-12-02 00:00:00	1974	1975	12	11.6	11.6	11.6
421510	1974-12-03 00:00:00	1974	1975	12	14.8	14.8	14.8
421510	1974-12-04 00:00:00	1974	1975	12	15.6	15.6	15.6
421510	1974-12-05 00:00:00	1974	1975	12	14.8	14.8	14.8
421510	1974-12-06 00:00:00	1974	1975	12	15.4	15.4	15.4
421510	1974-12-07 00:00:00	1974	1975	12	24.1	24.1	24.1
421510	1974-12-08 00:00:00	1974	1975	12	39.9	39.9	39.9
421510	1974-12-09 00:00:00	1974	1975	12	35.7	35.7	35.7
421510	1974-12-10 00:00:00	1974	1975	12	28	28	28
421510	1974-12-11 00:00:00	1974	1975	12	23.2	23.2	23.2
421510	1974-12-12 00:00:00	1974	1975	12	20.4	20.4	20.4
421510	1974-12-13 00:00:00	1974	1975	12	15.8	15.8	15.8
421510	1974-12-14 00:00:00	1974	1975	12	13.1	13.1	13.1
421510	1974-12-15 00:00:00	1974	1975	12	11.4	11.4	11.4
421510	1974-12-16 00:00:00	1974	1975	12	10.5	10.5	10.5
421510	1974-12-17 00:00:00	1974	1975	12	18.7	18.7	18.7
421510	1974-12-18 00:00:00	1974	1975	12	19.2	19.2	19.2
421510	1974-12-19 00:00:00	1974	1975	12	16.7	16.7	16.7
421510	1974-12-20 00:00:00	1974	1975	12	15.6	15.6	15.6
421510	1974-12-21 00:00:00	1974	1975	12	15.1	15.1	15.1
421510	1974-12-22 00:00:00	1974	1975	12	14.4	14.4	14.4
421510	1974-12-23 00:00:00	1974	1975	12	13.3	13.3	13.3
421510	1974-12-24 00:00:00	1974	1975	12	12.5	12.5	12.5
421510	1974-12-25 00:00:00	1974	1975	12	12.3	12.3	12.3
421510	1974-12-26 00:00:00	1974	1975	12	21.9	21.9	21.9
421510	1974-12-27 00:00:00	1974	1975	12	40.9	40.9	40.9
421510	1974-12-28 00:00:00	1974	1975	12	40.4	40.4	47
421510	1974-12-29 00:00:00	1974	1975	12	38.5	38.5	38.5
421510	1974-12-30 00:00:00	1974	1975	12	32.3	32.3	32.3
421510	1974-12-31 00:00:00	1974	1975	12	24.8	24.8	24.8
421510	1975-01-01 00:00:00	1975	1975	1	21.2	21.2	22.8
421510	1975-01-02 00:00:00	1975	1975	1	18.2	18.2	18.2
421510	1975-01-03 00:00:00	1975	1975	1	15.8	15.8	15.8
421510	1975-01-04 00:00:00	1975	1975	1	14.4	14.4	14.4
421510	1975-01-05 00:00:00	1975	1975	1	13.5	13.5	13.5
421510	1975-01-06 00:00:00	1975	1975	1	11.8	11.8	11.8
421510	1975-01-07 00:00:00	1975	1975	1	11.2	11.2	11.2
421510	1975-01-08 00:00:00	1975	1975	1	9.6	9.6	9.6
421510	1975-01-09 00:00:00	1975	1975	1	7.72	7.72	7.72
421510	1975-01-10 00:00:00	1975	1975	1	7.5	7.5	7.5
421510	1975-01-11 00:00:00	1975	1975	1	7.08	7.08	7.08
421510	1975-01-12 00:00:00	1975	1975	1	6.66	6.66	6.66
421510	1975-01-13 00:00:00	1975	1975	1	6.24	6.24	6.24
421510	1975-01-14 00:00:00	1975	1975	1	6.24	6.24	6.24
421510	1975-01-15 00:00:00	1975	1975	1	7.5	7.5	7.5
421510	1975-01-16 00:00:00	1975	1975	1	6.87	6.87	6.87
421510	1975-01-17 00:00:00	1975	1975	1	6.66	6.66	6.66
421510	1975-01-18 00:00:00	1975	1975	1	6.66	6.66	6.66
421510	1975-01-19 00:00:00	1975	1975	1	5.84	5.84	5.84
421510	1975-01-20 00:00:00	1975	1975	1	5	5	5
421510	1975-01-21 00:00:00	1975	1975	1	4.8	4.8	4.8
421510	1975-01-22 00:00:00	1975	1975	1	4.4	4.4	4.4
421510	1975-01-23 00:00:00	1975	1975	1	5.21	5.21	5.21
421510	1975-01-24 00:00:00	1975	1975	1	5.42	5.42	5.42
421510	1975-01-25 00:00:00	1975	1975	1	5.42	5.42	5.42
421510	1975-01-26 00:00:00	1975	1975	1	5.84	5.84	5.84
421510	1975-01-27 00:00:00	1975	1975	1	5.84	5.84	5.84
421510	1975-01-28 00:00:00	1975	1975	1	6.66	6.66	6.66
421510	1975-01-29 00:00:00	1975	1975	1	6.45	6.45	6.45
421510	1975-01-30 00:00:00	1975	1975	1	5.84	5.84	5.84
421510	1975-01-31 00:00:00	1975	1975	1	6.24	6.24	6.24
421510	1975-02-01 00:00:00	1975	1975	2	7.5	7.5	7.5
421510	1975-02-02 00:00:00	1975	1975	2	7.5	7.5	7.5
421510	1975-02-03 00:00:00	1975	1975	2	7.72	7.72	8.16
421510	1975-02-04 00:00:00	1975	1975	2	7.5	7.5	7.5
421510	1975-02-05 00:00:00	1975	1975	2	7.08	7.08	7.08
421510	1975-02-06 00:00:00	1975	1975	2	6.66	6.66	6.66
421510	1975-02-07 00:00:00	1975	1975	2	6.24	6.24	6.24
421510	1975-02-08 00:00:00	1975	1975	2	5.63	5.63	5.63
421510	1975-02-09 00:00:00	1975	1975	2	5.42	5.42	5.42
421510	1975-02-10 00:00:00	1975	1975	2	5	5	5
421510	1975-02-11 00:00:00	1975	1975	2	5	5	5
421510	1975-02-12 00:00:00	1975	1975	2	4.8	4.8	4.8
421510	1975-02-13 00:00:00	1975	1975	2	4.2	4.2	4.2
421510	1975-02-14 00:00:00	1975	1975	2	4.2	4.2	4.2
421510	1975-02-15 00:00:00	1975	1975	2	3.64	3.64	3.64
421510	1975-02-16 00:00:00	1975	1975	2	3.26	3.26	3.26
421510	1975-02-17 00:00:00	1975	1975	2	2.95	2.95	2.95
421510	1975-02-18 00:00:00	1975	1975	2	2.95	2.95	2.95
421510	1975-02-19 00:00:00	1975	1975	2	3.26	3.26	3.26
421510	1975-02-20 00:00:00	1975	1975	2	2.95	2.95	2.95
421510	1975-02-21 00:00:00	1975	1975	2	2.8	2.8	2.8
421510	1975-02-22 00:00:00	1975	1975	2	2.66	2.66	2.66
421510	1975-02-23 00:00:00	1975	1975	2	2.53	2.53	2.53
421510	1975-02-24 00:00:00	1975	1975	2	2.39	2.39	2.39
421510	1975-02-25 00:00:00	1975	1975	2	2.25	2.25	2.25
421510	1975-02-26 00:00:00	1975	1975	2	2.25	2.25	2.25
421510	1975-02-27 00:00:00	1975	1975	2	2.11	2.11	2.11
421510	1975-02-28 00:00:00	1975	1975	2	2.11	2.11	2.11
421510	1975-03-01 00:00:00	1975	1975	3	2.11	2.11	2.11
421510	1975-03-02 00:00:00	1975	1975	3	2.11	2.11	2.11
421510	1975-03-03 00:00:00	1975	1975	3	2.39	2.39	2.39
421510	1975-03-04 00:00:00	1975	1975	3	2.39	2.39	2.39
421510	1975-03-05 00:00:00	1975	1975	3	2.25	2.25	2.25
421510	1975-03-06 00:00:00	1975	1975	3	2.25	2.25	2.25
421510	1975-03-07 00:00:00	1975	1975	3	2.39	2.39	2.39
421510	1975-03-08 00:00:00	1975	1975	3	2.66	2.66	2.66
421510	1975-03-09 00:00:00	1975	1975	3	2.53	2.53	2.53
421510	1975-03-10 00:00:00	1975	1975	3	2.39	2.39	2.39
421510	1975-03-11 00:00:00	1975	1975	3	2.39	2.39	2.39
421510	1975-03-12 00:00:00	1975	1975	3	2.25	2.25	2.25
421510	1975-03-13 00:00:00	1975	1975	3	2.25	2.25	2.25
421510	1975-03-14 00:00:00	1975	1975	3	2.39	2.39	2.39
421510	1975-03-15 00:00:00	1975	1975	3	2.66	2.66	2.66
421510	1975-03-16 00:00:00	1975	1975	3	2.8	2.8	2.8
421510	1975-03-17 00:00:00	1975	1975	3	2.66	2.66	2.66
421510	1975-03-18 00:00:00	1975	1975	3	2.53	2.53	2.53
421510	1975-03-19 00:00:00	1975	1975	3	2.53	2.53	2.53
421510	1975-03-20 00:00:00	1975	1975	3	2.95	2.95	2.95
421510	1975-03-21 00:00:00	1975	1975	3	3.26	3.26	3.26
421510	1975-03-22 00:00:00	1975	1975	3	2.95	2.95	2.95
421510	1975-03-23 00:00:00	1975	1975	3	2.95	2.95	2.95
421510	1975-03-24 00:00:00	1975	1975	3	3.1	3.1	3.1
421510	1975-03-25 00:00:00	1975	1975	3	3.32	3.32	3.32
421510	1975-03-26 00:00:00	1975	1975	3	3.32	3.32	3.32
421510	1975-03-27 00:00:00	1975	1975	3	3.48	3.48	3.48
421510	1975-03-28 00:00:00	1975	1975	3	5.63	5.63	6.66
421510	1975-03-29 00:00:00	1975	1975	3	4.8	4.8	4.8
421510	1975-03-30 00:00:00	1975	1975	3	4.4	4.4	4.4
421510	1975-03-31 00:00:00	1975	1975	3	4.6	4.6	4.6
421510	1975-04-01 00:00:00	1975	1975	4	4.8	4.8	4.8
421510	1975-04-02 00:00:00	1975	1975	4	4.4	4.4	4.4
421510	1975-04-03 00:00:00	1975	1975	4	5.21	5.21	5.21
421510	1975-04-04 00:00:00	1975	1975	4	4.4	4.4	4.4
421510	1975-04-05 00:00:00	1975	1975	4	4	4	4
421510	1975-04-06 00:00:00	1975	1975	4	3.8	3.8	3.8
421510	1975-04-07 00:00:00	1975	1975	4	3.8	3.8	3.8
421510	1975-04-08 00:00:00	1975	1975	4	4	4	4
421510	1975-04-09 00:00:00	1975	1975	4	4	4	4
421510	1975-04-10 00:00:00	1975	1975	4	4.2	4.2	4.2
421510	1975-04-11 00:00:00	1975	1975	4	4.2	4.2	4.2
421510	1975-04-12 00:00:00	1975	1975	4	5	5	5
421510	1975-04-13 00:00:00	1975	1975	4	7.29	7.29	7.29
421510	1975-04-14 00:00:00	1975	1975	4	9.03	9.03	9.03
421510	1975-04-15 00:00:00	1975	1975	4	19.6	19.6	36.2
421510	1975-04-16 00:00:00	1975	1975	4	30.7	30.7	30.7
421510	1975-04-17 00:00:00	1975	1975	4	25.4	25.4	25.4
421510	1975-04-18 00:00:00	1975	1975	4	20.9	20.9	20.9
421510	1975-04-19 00:00:00	1975	1975	4	16.7	16.7	16.7
421510	1975-04-20 00:00:00	1975	1975	4	13.7	13.7	13.7
421510	1975-04-21 00:00:00	1975	1975	4	11.8	11.8	11.8
421510	1975-04-22 00:00:00	1975	1975	4	11	11	11
421510	1975-04-23 00:00:00	1975	1975	4	9.6	9.6	9.6
421510	1975-04-24 00:00:00	1975	1975	4	8.6	8.6	8.6
421510	1975-04-25 00:00:00	1975	1975	4	7.72	7.72	7.72
421510	1975-04-26 00:00:00	1975	1975	4	7.08	7.08	7.08
421510	1975-04-27 00:00:00	1975	1975	4	6.04	6.04	6.04
421510	1975-04-28 00:00:00	1975	1975	4	6.04	6.04	6.04
421510	1975-04-29 00:00:00	1975	1975	4	5.42	5.42	5.42
421510	1975-04-30 00:00:00	1975	1975	4	5.42	5.42	5.42
421510	1975-05-01 00:00:00	1975	1975	5	3.8	3.8	4
421510	1975-05-02 00:00:00	1975	1975	5	3.8	3.8	3.8
421510	1975-05-03 00:00:00	1975	1975	5	3.1	3.1	3.1
421510	1975-05-04 00:00:00	1975	1975	5	3.32	3.32	3.32
421510	1975-05-05 00:00:00	1975	1975	5	3.26	3.26	3.26
421510	1975-05-06 00:00:00	1975	1975	5	3.26	3.26	3.26
421510	1975-05-07 00:00:00	1975	1975	5	3.1	3.1	3.1
421510	1975-05-08 00:00:00	1975	1975	5	2.8	2.8	2.8
421510	1975-05-09 00:00:00	1975	1975	5	2.95	2.95	2.95
421510	1975-05-10 00:00:00	1975	1975	5	2.66	2.66	2.66
421510	1975-05-11 00:00:00	1975	1975	5	3.1	3.1	3.1
421510	1975-05-12 00:00:00	1975	1975	5	3.48	3.48	3.48
421510	1975-05-13 00:00:00	1975	1975	5	3.26	3.26	3.26
421510	1975-05-14 00:00:00	1975	1975	5	2.25	2.25	2.25
421510	1975-05-15 00:00:00	1975	1975	5	2.11	2.11	2.11
421510	1975-05-16 00:00:00	1975	1975	5	2.11	2.11	2.11
421510	1975-05-17 00:00:00	1975	1975	5	2.39	2.39	2.39
421510	1975-05-18 00:00:00	1975	1975	5	1.98	1.98	1.98
421510	1975-05-19 00:00:00	1975	1975	5	2.39	2.39	2.39
421510	1975-05-20 00:00:00	1975	1975	5	2.11	2.11	2.11
421510	1975-05-21 00:00:00	1975	1975	5	1.85	1.85	1.85
421510	1975-05-22 00:00:00	1975	1975	5	1.85	1.85	1.85
421510	1975-05-23 00:00:00	1975	1975	5	1.72	1.72	1.72
421510	1975-05-24 00:00:00	1975	1975	5	1.72	1.72	1.72
421510	1975-05-25 00:00:00	1975	1975	5	1.59	1.59	1.59
421510	1975-05-26 00:00:00	1975	1975	5	1.46	1.46	1.46
421510	1975-05-27 00:00:00	1975	1975	5	1.46	1.46	1.46
421510	1975-05-28 00:00:00	1975	1975	5	1.35	1.35	1.35
421510	1975-05-29 00:00:00	1975	1975	5	1.24	1.24	1.24
421510	1975-05-30 00:00:00	1975	1975	5	1.35	1.35	1.35
421510	1975-05-31 00:00:00	1975	1975	5	1.35	1.35	1.35
421510	1975-06-01 00:00:00	1975	1975	6	1.35	1.35	1.35
421510	1975-06-02 00:00:00	1975	1975	6	1.35	1.35	1.35
421510	1975-06-03 00:00:00	1975	1975	6	1.35	1.35	1.35
421510	1975-06-04 00:00:00	1975	1975	6	1.35	1.35	1.35
421510	1975-06-05 00:00:00	1975	1975	6	1.24	1.24	1.24
421510	1975-06-06 00:00:00	1975	1975	6	1.14	1.14	1.14
421510	1975-06-07 00:00:00	1975	1975	6	1.04	1.04	1.04
421510	1975-06-08 00:00:00	1975	1975	6	1.04	1.04	1.04
421510	1975-06-09 00:00:00	1975	1975	6	1.04	1.04	1.04
421510	1975-06-10 00:00:00	1975	1975	6	1.14	1.14	1.14
421510	1975-06-11 00:00:00	1975	1975	6	1.14	1.14	1.14
421510	1975-06-12 00:00:00	1975	1975	6	0.95	0.95	0.95
421510	1975-06-13 00:00:00	1975	1975	6	1.04	1.04	1.04
421510	1975-06-14 00:00:00	1975	1975	6	1.14	1.14	1.14
421510	1975-06-15 00:00:00	1975	1975	6	1.04	1.04	1.04
421510	1975-06-16 00:00:00	1975	1975	6	1.35	1.35	1.35
421510	1975-06-17 00:00:00	1975	1975	6	1.14	1.14	1.14
421510	1975-06-18 00:00:00	1975	1975	6	1.98	1.98	1.98
421510	1975-06-19 00:00:00	1975	1975	6	2.11	2.11	2.11
421510	1975-06-20 00:00:00	1975	1975	6	1.59	1.59	1.59
421510	1975-06-21 00:00:00	1975	1975	6	1.85	1.85	1.85
421510	1975-06-22 00:00:00	1975	1975	6	1.59	1.59	1.59
421510	1975-06-23 00:00:00	1975	1975	6	1.59	1.59	1.59
421510	1975-06-24 00:00:00	1975	1975	6	3.26	3.26	5.42
421510	1975-06-25 00:00:00	1975	1975	6	2.95	2.95	2.95
421510	1975-06-26 00:00:00	1975	1975	6	3.26	3.26	3.26
421510	1975-06-27 00:00:00	1975	1975	6	3.1	3.1	3.1
421510	1975-06-28 00:00:00	1975	1975	6	2.95	2.95	2.95
421510	1975-06-29 00:00:00	1975	1975	6	2.95	2.95	2.95
421510	1975-06-30 00:00:00	1975	1975	6	3.1	3.1	3.1
421510	1975-07-01 00:00:00	1975	1975	7	2.39	2.39	2.39
421510	1975-07-02 00:00:00	1975	1975	7	1.98	1.98	1.98
421510	1975-07-03 00:00:00	1975	1975	7	1.85	1.85	1.85
421510	1975-07-04 00:00:00	1975	1975	7	1.98	1.98	1.98
421510	1975-07-05 00:00:00	1975	1975	7	1.98	1.98	1.98
421510	1975-07-06 00:00:00	1975	1975	7	1.72	1.72	1.72
421510	1975-07-07 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-08 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-09 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-10 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-11 00:00:00	1975	1975	7	1.72	1.72	1.72
421510	1975-07-12 00:00:00	1975	1975	7	2.25	2.25	3.64
421510	1975-07-13 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-14 00:00:00	1975	1975	7	1.35	1.35	1.35
421510	1975-07-15 00:00:00	1975	1975	7	1.24	1.24	1.24
421510	1975-07-16 00:00:00	1975	1975	7	1.24	1.24	1.24
421510	1975-07-17 00:00:00	1975	1975	7	1.24	1.24	1.24
421510	1975-07-18 00:00:00	1975	1975	7	1.35	1.35	1.35
421510	1975-07-19 00:00:00	1975	1975	7	2.11	2.11	2.11
421510	1975-07-20 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-21 00:00:00	1975	1975	7	1.72	1.72	1.72
421510	1975-07-22 00:00:00	1975	1975	7	1.46	1.46	1.46
421510	1975-07-23 00:00:00	1975	1975	7	1.46	1.46	1.46
421510	1975-07-24 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-25 00:00:00	1975	1975	7	1.59	1.59	1.59
421510	1975-07-26 00:00:00	1975	1975	7	1.14	1.14	1.14
421510	1975-07-27 00:00:00	1975	1975	7	1.04	1.04	1.04
421510	1975-07-28 00:00:00	1975	1975	7	1.04	1.04	1.04
421510	1975-07-29 00:00:00	1975	1975	7	1.14	1.14	1.14
421510	1975-07-30 00:00:00	1975	1975	7	1.04	1.04	1.04
421510	1975-07-31 00:00:00	1975	1975	7	1.04	1.04	1.04
421510	1975-08-01 00:00:00	1975	1975	8	1.04	1.04	1.04
421510	1975-08-02 00:00:00	1975	1975	8	1.04	1.04	1.04
421510	1975-08-03 00:00:00	1975	1975	8	0.95	0.95	0.95
421510	1975-08-04 00:00:00	1975	1975	8	0.86	0.86	0.86
421510	1975-08-05 00:00:00	1975	1975	8	0.86	0.86	0.86
421510	1975-08-06 00:00:00	1975	1975	8	0.86	0.86	0.86
421510	1975-08-07 00:00:00	1975	1975	8	0.77	0.77	0.77
421510	1975-08-08 00:00:00	1975	1975	8	0.77	0.77	0.77
421510	1975-08-09 00:00:00	1975	1975	8	0.77	0.77	0.77
421510	1975-08-10 00:00:00	1975	1975	8	0.68	0.68	0.68
421510	1975-08-11 00:00:00	1975	1975	8	0.77	0.77	0.77
421510	1975-08-12 00:00:00	1975	1975	8	0.68	0.68	0.68
421510	1975-08-13 00:00:00	1975	1975	8	0.68	0.68	0.68
421510	1975-08-14 00:00:00	1975	1975	8	0.68	0.68	0.68
421510	1975-08-15 00:00:00	1975	1975	8	0.42	0.42	0.42
421510	1975-08-16 00:00:00	1975	1975	8	0.5	0.5	0.5
421510	1975-08-17 00:00:00	1975	1975	8	1.04	1.04	1.04
421510	1975-08-18 00:00:00	1975	1975	8	1.72	1.72	2.95
421510	1975-08-19 00:00:00	1975	1975	8	1.14	1.14	1.14
421510	1975-08-20 00:00:00	1975	1975	8	1.24	1.24	1.24
