#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
421502	2019-03-23 00:00:00	2019	2019	3	1.9776875	1.976	1.988
421502	2019-03-24 00:00:00	2019	2019	3	1.982625	1.976	1.988
421502	2019-03-25 00:00:00	2019	2019	3	1.9914375	1.976	2.016
421502	2019-03-26 00:00:00	2019	2019	3	2.0500520833333336	2.016	2.1
421502	2019-03-27 00:00:00	2019	2019	3	2.161625	2.1	2.235
421502	2019-03-28 00:00:00	2019	2019	3	2.295447916666667	2.235	2.339
421502	2019-03-29 00:00:00	2019	2019	3	2.3763958333333335	2.339	2.415
421502	2019-03-30 00:00:00	2019	2019	3	2.4468020833333335	2.415	2.477
421502	2019-03-31 00:00:00	2019	2019	3	2.511125	2.484	2.54
421502	2019-04-01 00:00:00	2019	2019	4	2.5695833333333336	2.54	2.593
421502	2019-04-02 00:00:00	2019	2019	4	2.632125	2.6	2.667
421502	2019-04-03 00:00:00	2019	2019	4	2.6960416666666664	2.667	2.727
421502	2019-04-04 00:00:00	2019	2019	4	2.7605416666666667	2.727	2.786
421502	2019-04-05 00:00:00	2019	2019	4	2.814489583333333	2.786	2.836
421502	2019-04-06 00:00:00	2019	2019	4	2.8653020833333334	2.844	2.889
421502	2019-04-07 00:00:00	2019	2019	4	2.9106666666666667	2.889	2.937
421502	2019-04-08 00:00:00	2019	2019	4	2.9533229166666666	2.937	2.974
421502	2019-04-09 00:00:00	2019	2019	4	2.993333333333333	2.974	3.014
421502	2019-04-10 00:00:00	2019	2019	4	3.0281875	3.014	3.043
421502	2019-04-11 00:00:00	2019	2019	4	3.0570833333333334	3.043	3.075
421502	2019-04-12 00:00:00	2019	2019	4	3.08525	3.067	3.099
421502	2019-04-13 00:00:00	2019	2019	4	3.1090625	3.099	3.12
421502	2019-04-14 00:00:00	2019	2019	4	3.129166666666667	3.12	3.144
421502	2019-04-15 00:00:00	2019	2019	4	3.1536666666666666	3.144	3.168
421502	2019-04-16 00:00:00	2019	2019	4	3.173	3.16	3.183
421502	2019-04-17 00:00:00	2019	2019	4	3.187375	3.183	3.197
421502	2019-04-18 00:00:00	2019	2019	4	3.2016666666666667	3.197	3.213
421502	2019-04-19 00:00:00	2019	2019	4	3.2155833333333335	3.205	3.221
421502	2019-04-20 00:00:00	2019	2019	4	3.2263333333333333	3.221	3.237
421502	2019-04-21 00:00:00	2019	2019	4	3.2415833333333333	3.237	3.245
421502	2019-04-22 00:00:00	2019	2019	4	3.2475	3.245	3.253
421502	2019-04-23 00:00:00	2019	2019	4	3.25575	3.253	3.261
421502	2019-04-24 00:00:00	2019	2019	4	3.271	3.261	3.301
421502	2019-04-25 00:00:00	2019	2019	4	3.3465	3.301	3.39
421502	2019-04-26 00:00:00	2019	2019	4	3.4383541666666666	3.39	3.487
421502	2019-04-27 00:00:00	2019	2019	4	3.5486145833333333	3.487	3.617
421502	2019-04-28 00:00:00	2019	2019	4	3.6874166666666666	3.617	3.751
421502	2019-04-29 00:00:00	2019	2019	4	3.809177083333333	3.751	3.877
421502	2019-04-30 00:00:00	2019	2019	4	3.943302083333333	3.877	3.998
421502	2019-05-01 00:00:00	2019	2019	5	4.051895833333333	4.006	4.1
421502	2019-05-02 00:00:00	2019	2019	5	4.14725	4.109	4.163
421502	2019-05-03 00:00:00	2019	2019	5	4.163	4.163	4.163
421502	2019-05-04 00:00:00	2019	2019	5	4.16478125	4.154	4.172
421502	2019-05-05 00:00:00	2019	2019	5	4.125125	4.109	4.154
421502	2019-05-06 00:00:00	2019	2019	5	4.109	4.109	4.109
421502	2019-05-07 00:00:00	2019	2019	5	4.11228125	4.109	4.118
421502	2019-05-08 00:00:00	2019	2019	5	4.13103125	4.118	4.145
421502	2019-05-09 00:00:00	2019	2019	5	4.1541875	4.145	4.163
421502	2019-05-10 00:00:00	2019	2019	5	4.171322916666667	4.163	4.18
421502	2019-05-11 00:00:00	2019	2019	5	4.1823854166666665	4.172	4.198
421502	2019-05-12 00:00:00	2019	2019	5	4.1605625	4.154	4.172
421502	2019-05-13 00:00:00	2019	2019	5	4.16928125	4.163	4.172
421502	2019-05-14 00:00:00	2019	2019	5	4.15034375	4.145	4.163
421502	2019-05-15 00:00:00	2019	2019	5	4.13590625	4.127	4.136
421502	2019-05-16 00:00:00	2019	2019	5	4.136375	4.136	4.145
421502	2019-05-17 00:00:00	2019	2019	5	4.145	4.145	4.145
421502	2019-05-18 00:00:00	2019	2019	5	4.1399375	4.136	4.145
421502	2019-05-19 00:00:00	2019	2019	5	4.1410625	4.136	4.172
421502	2019-05-20 00:00:00	2019	2019	5	4.131291666666667	4.014	4.189
421502	2019-05-21 00:00:00	2019	2019	5	4.049052083333334	4.03	4.056
421502	2019-05-22 00:00:00	2019	2019	5	4.077854166666667	4.056	4.091
421502	2019-05-23 00:00:00	2019	2019	5	4.1080625	4.091	4.118
421502	2019-05-24 00:00:00	2019	2019	5	4.12353125	4.118	4.127
421502	2019-05-25 00:00:00	2019	2019	5	4.1324375	4.127	4.136
421502	2019-05-26 00:00:00	2019	2019	5	4.136	4.136	4.136
421502	2019-05-27 00:00:00	2019	2019	5	4.1309375	4.127	4.136
421502	2019-05-28 00:00:00	2019	2019	5	4.143125	4.136	4.154
421502	2019-05-29 00:00:00	2019	2019	5	4.16084375	4.154	4.163
421502	2019-05-30 00:00:00	2019	2019	5	4.157375	4.154	4.163
421502	2019-05-31 00:00:00	2019	2019	5	4.1474375	4.145	4.154
421502	2019-06-01 00:00:00	2019	2019	6	4.13215625	4.127	4.145
421502	2019-06-02 00:00:00	2019	2019	6	4.11621875	4.109	4.127
421502	2019-06-03 00:00:00	2019	2019	6	4.1050625	4.1	4.109
421502	2019-06-04 00:00:00	2019	2019	6	4.1208125	4.109	4.127
421502	2019-06-05 00:00:00	2019	2019	6	4.132625	4.127	4.136
421502	2019-06-06 00:00:00	2019	2019	6	4.140875	4.136	4.145
421502	2019-06-07 00:00:00	2019	2019	6	4.14715625	4.136	4.154
421502	2019-06-08 00:00:00	2019	2019	6	4.13984375	4.136	4.145
421502	2019-06-09 00:00:00	2019	2019	6	4.130375	4.127	4.136
421502	2019-06-10 00:00:00	2019	2019	6	4.1204375	4.118	4.127
421502	2019-06-11 00:00:00	2019	2019	6	4.11903125	4.118	4.127
421502	2019-06-12 00:00:00	2019	2019	6	4.12690625	4.118	4.127
421502	2019-06-13 00:00:00	2019	2019	6	4.1358125	4.127	4.136
421502	2019-06-14 00:00:00	2019	2019	6	4.136	4.136	4.136
421502	2019-06-15 00:00:00	2019	2019	6	4.136	4.136	4.136
421502	2019-06-16 00:00:00	2019	2019	6	4.1405	4.136	4.145
421502	2019-06-17 00:00:00	2019	2019	6	4.145	4.145	4.145
421502	2019-06-18 00:00:00	2019	2019	6	4.145	4.145	4.145
421502	2019-06-19 00:00:00	2019	2019	6	4.14359375	4.136	4.145
421502	2019-06-20 00:00:00	2019	2019	6	4.157375	4.136	4.172
421502	2019-06-21 00:00:00	2019	2019	6	4.1695625	4.163	4.172
421502	2019-06-22 00:00:00	2019	2019	6	4.151375	4.145	4.163
421502	2019-06-23 00:00:00	2019	2019	6	4.13290625	4.127	4.145
421502	2019-06-24 00:00:00	2019	2019	6	4.11996875	4.118	4.127
421502	2019-06-25 00:00:00	2019	2019	6	4.118	4.118	4.118
421502	2019-06-26 00:00:00	2019	2019	6	4.1174375	4.109	4.118
421502	2019-06-27 00:00:00	2019	2019	6	4.109	4.109	4.109
421502	2019-06-28 00:00:00	2019	2019	6	4.10890625	4.1	4.109
421502	2019-06-29 00:00:00	2019	2019	6	4.109	4.109	4.109
421502	2019-06-30 00:00:00	2019	2019	6	4.102625	4.1	4.109
421502	2019-07-01 00:00:00	2019	2019	7	4.0941875	4.091	4.1
421502	2019-07-02 00:00:00	2019	2019	7	4.0865833333333335	4.083	4.091
421502	2019-07-03 00:00:00	2019	2019	7	4.0783125	4.074	4.083
421502	2019-07-04 00:00:00	2019	2019	7	4.071375	4.065	4.074
421502	2019-07-05 00:00:00	2019	2019	7	4.0614375	4.056	4.065
421502	2019-07-06 00:00:00	2019	2019	7	4.0550625	4.047	4.056
421502	2019-07-07 00:00:00	2019	2019	7	4.047	4.047	4.047
421502	2019-07-08 00:00:00	2019	2019	7	4.04146875	4.038	4.047
421502	2019-07-09 00:00:00	2019	2019	7	4.038	4.038	4.038
421502	2019-07-10 00:00:00	2019	2019	7	4.032583333333333	4.03	4.038
421502	2019-07-11 00:00:00	2019	2019	7	4.031166666666667	4.03	4.038
421502	2019-07-12 00:00:00	2019	2019	7	4.038	4.038	4.038
421502	2019-07-13 00:00:00	2019	2019	7	4.04634375	4.038	4.047
421502	2019-07-14 00:00:00	2019	2019	7	4.047	4.047	4.047
421502	2019-07-15 00:00:00	2019	2019	7	4.0434375	4.038	4.047
421502	2019-07-16 00:00:00	2019	2019	7	4.031833333333333	4.03	4.038
421502	2019-07-17 00:00:00	2019	2019	7	4.027333333333333	4.022	4.03
421502	2019-07-18 00:00:00	2019	2019	7	4.022	4.022	4.022
421502	2019-07-19 00:00:00	2019	2019	7	4.022	4.022	4.022
421502	2019-07-20 00:00:00	2019	2019	7	4.022	4.022	4.022
421502	2019-07-21 00:00:00	2019	2019	7	4.0175	4.014	4.022
421502	2019-07-22 00:00:00	2019	2019	7	4.013833333333333	4.006	4.014
421502	2019-07-23 00:00:00	2019	2019	7	4.006916666666666	4.006	4.014
421502	2019-07-24 00:00:00	2019	2019	7	4.004	3.998	4.006
421502	2019-07-25 00:00:00	2019	2019	7	3.9981666666666666	3.998	4.006
421502	2019-07-26 00:00:00	2019	2019	7	3.98825	3.98	3.998
421502	2019-07-27 00:00:00	2019	2019	7	3.98	3.98	3.98
421502	2019-07-28 00:00:00	2019	2019	7	3.97821875	3.971	3.989
421502	2019-07-29 00:00:00	2019	2019	7	3.989	3.989	3.989
421502	2019-07-30 00:00:00	2019	2019	7	3.989	3.989	3.989
421502	2019-07-31 00:00:00	2019	2019	7	3.989	3.989	3.989
421502	2019-08-01 00:00:00	2019	2019	8	3.989	3.989	3.989
421502	2019-08-02 00:00:00	2019	2019	8	3.989	3.989	3.989
421502	2019-08-03 00:00:00	2019	2019	8	3.9921875	3.989	3.998
421502	2019-08-04 00:00:00	2019	2019	8	3.998	3.998	3.998
421502	2019-08-05 00:00:00	2019	2019	8	3.99471875	3.989	3.998
421502	2019-08-06 00:00:00	2019	2019	8	3.992375	3.989	3.998
421502	2019-08-07 00:00:00	2019	2019	8	4.021833333333333	3.998	4.047
421502	2019-08-08 00:00:00	2019	2019	8	4.05178125	4.047	4.056
421502	2019-08-09 00:00:00	2019	2019	8	4.05590625	4.047	4.056
421502	2019-08-10 00:00:00	2019	2019	8	4.056	4.056	4.056
421502	2019-08-11 00:00:00	2019	2019	8	4.056	4.056	4.056
421502	2019-08-12 00:00:00	2019	2019	8	4.053	4.047	4.056
421502	2019-08-13 00:00:00	2019	2019	8	4.047	4.047	4.047
421502	2019-08-14 00:00:00	2019	2019	8	4.047	4.047	4.047
421502	2019-08-15 00:00:00	2019	2019	8	4.04015625	4.038	4.047
421502	2019-08-16 00:00:00	2019	2019	8	4.0423125	4.038	4.047
421502	2019-08-17 00:00:00	2019	2019	8	4.047	4.047	4.047
421502	2019-08-18 00:00:00	2019	2019	8	4.05046875	4.047	4.065
421502	2019-08-19 00:00:00	2019	2019	8	4.07325	4.065	4.074
421502	2019-08-20 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-21 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-22 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-23 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-24 00:00:00	2019	2019	8	4.0685625	4.065	4.074
421502	2019-08-25 00:00:00	2019	2019	8	4.065	4.065	4.065
421502	2019-08-26 00:00:00	2019	2019	8	4.06978125	4.065	4.074
421502	2019-08-27 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-28 00:00:00	2019	2019	8	4.074375	4.074	4.083
421502	2019-08-29 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-30 00:00:00	2019	2019	8	4.074	4.074	4.074
421502	2019-08-31 00:00:00	2019	2019	8	4.07390625	4.065	4.074
421502	2019-09-01 00:00:00	2019	2019	9	4.06659375	4.065	4.074
421502	2019-09-02 00:00:00	2019	2019	9	4.05946875	4.056	4.065
421502	2019-09-03 00:00:00	2019	2019	9	4.05234375	4.047	4.056
421502	2019-09-04 00:00:00	2019	2019	9	4.047	4.047	4.047
421502	2019-09-05 00:00:00	2019	2019	9	4.0411875	4.038	4.047
421502	2019-09-06 00:00:00	2019	2019	9	4.038	4.038	4.038
421502	2019-09-07 00:00:00	2019	2019	9	4.034833333333333	4.03	4.038
421502	2019-09-08 00:00:00	2019	2019	9	4.03	4.03	4.03
421502	2019-09-09 00:00:00	2019	2019	9	4.03	4.03	4.03
421502	2019-09-10 00:00:00	2019	2019	9	4.03	4.03	4.03
421502	2019-09-11 00:00:00	2019	2019	9	4.027583333333333	4.022	4.03
421502	2019-09-12 00:00:00	2019	2019	9	4.01125	4.006	4.022
421502	2019-09-13 00:00:00	2019	2019	9	3.9950625	3.989	4.006
421502	2019-09-14 00:00:00	2019	2019	9	3.97934375	3.971	3.989
421502	2019-09-15 00:00:00	2019	2019	9	3.96003125	3.953	3.971
421502	2019-09-16 00:00:00	2019	2019	9	3.945666666666667	3.937	3.953
421502	2019-09-17 00:00:00	2019	2019	9	3.932	3.929	3.937
421502	2019-09-18 00:00:00	2019	2019	9	3.9245	3.921	3.929
421502	2019-09-19 00:00:00	2019	2019	9	3.9179166666666667	3.913	3.921
421502	2019-09-20 00:00:00	2019	2019	9	3.913	3.913	3.913
421502	2019-09-21 00:00:00	2019	2019	9	3.905125	3.904	3.913
421502	2019-09-22 00:00:00	2019	2019	9	3.9000625	3.895	3.904
421502	2019-09-23 00:00:00	2019	2019	9	3.88975	3.886	3.895
421502	2019-09-24 00:00:00	2019	2019	9	3.886	3.886	3.886
421502	2019-09-25 00:00:00	2019	2019	9	3.89575	3.886	3.904
421502	2019-09-26 00:00:00	2019	2019	9	3.91259375	3.904	3.921
421502	2019-09-27 00:00:00	2019	2019	9	3.91825	3.913	3.921
421502	2019-09-28 00:00:00	2019	2019	9	3.8843854166666665	3.86	3.913
421502	2019-09-29 00:00:00	2019	2019	9	3.835625	3.81	3.86
421502	2019-09-30 00:00:00	2019	2019	9	3.7843020833333334	3.767	3.81
421502	2019-10-01 00:00:00	2019	2019	10	3.725041666666667	3.682	3.767
421502	2019-10-02 00:00:00	2019	2019	10	3.6666770833333335	3.649	3.682
421502	2019-10-03 00:00:00	2019	2019	10	3.6093125	3.568	3.649
421502	2019-10-04 00:00:00	2019	2019	10	3.5270729166666666	3.487	3.568
421502	2019-10-05 00:00:00	2019	2019	10	3.4650833333333333	3.439	3.487
421502	2019-10-06 00:00:00	2019	2019	10	3.3992708333333335	3.366	3.439
421502	2019-10-07 00:00:00	2019	2019	10	3.32309375	3.285	3.366
421502	2019-10-08 00:00:00	2019	2019	10	3.24725	3.229	3.285
421502	2019-10-09 00:00:00	2019	2019	10	3.2279479166666665	3.19	3.253
421502	2019-10-10 00:00:00	2019	2019	10	3.157958333333333	3.128	3.19
421502	2019-10-11 00:00:00	2019	2019	10	3.0837291666666666	3.036	3.128
421502	2019-10-12 00:00:00	2019	2019	10	2.986104166666667	2.937	3.036
421502	2019-10-13 00:00:00	2019	2019	10	2.8751875	2.822	2.937
421502	2019-10-14 00:00:00	2019	2019	10	2.7647083333333335	2.704	2.822
421502	2019-10-15 00:00:00	2019	2019	10	2.6491458333333333	2.593	2.704
421502	2019-10-16 00:00:00	2019	2019	10	2.54325	2.491	2.593
421502	2019-10-17 00:00:00	2019	2019	10	2.43596875	2.38	2.491
421502	2019-10-18 00:00:00	2019	2019	10	2.3348645833333332	2.284	2.38
421502	2019-10-19 00:00:00	2019	2019	10	2.21959375	2.166	2.284
421502	2019-10-20 00:00:00	2019	2019	10	2.123666666666667	2.074	2.166
421502	2019-10-21 00:00:00	2019	2019	10	2.0331354166666666	1.988	2.074
421502	2019-10-22 00:00:00	2019	2019	10	1.9227291666666666	1.872	1.988
421502	2019-10-23 00:00:00	2019	2019	10	1.83521875	1.792	1.872
421502	2019-10-24 00:00:00	2019	2019	10	1.7346875	1.69	1.792
421502	2019-10-25 00:00:00	2019	2019	10	1.6484375	1.606	1.684
421502	2019-10-26 00:00:00	2019	2019	10	1.5600729166666667	1.518	1.606
421502	2019-10-27 00:00:00	2019	2019	10	1.4845625	1.448	1.518
421502	2019-10-28 00:00:00	2019	2019	10	1.4047708333333333	1.368	1.448
421502	2019-10-29 00:00:00	2019	2019	10	1.3318541666666666	1.298	1.363
421502	2019-10-30 00:00:00	2019	2019	10	1.2505520833333332	1.213	1.293
421502	2019-10-31 00:00:00	2019	2019	10	1.1785416666666666	1.151	1.213
421502	2019-11-01 00:00:00	2019	2020	11	1.1202083333333333	1.099	1.151
421502	2019-11-02 00:00:00	2019	2020	11	1.0842083333333334	1.067	1.099
421502	2019-11-03 00:00:00	2019	2020	11	1.0481666666666667	1.035	1.063
421502	2019-11-04 00:00:00	2019	2020	11	1.0319166666666666	1.019	1.039
421502	2019-11-05 00:00:00	2019	2020	11	0.9964583333333333	0.979	1.019
421502	2019-11-06 00:00:00	2019	2020	11	0.9647916666666667	0.947	0.979
421502	2019-11-07 00:00:00	2019	2020	11	0.924875	0.899	0.947
421502	2019-11-08 00:00:00	2019	2020	11	0.887625	0.871	0.899
421502	2019-11-09 00:00:00	2019	2020	11	0.8508541666666667	0.833	0.871
421502	2019-11-10 00:00:00	2019	2020	11	0.8162291666666667	0.8	0.833
421502	2019-11-11 00:00:00	2019	2020	11	0.7843854166666666	0.767	0.8
421502	2019-11-12 00:00:00	2019	2020	11	0.7510729166666666	0.731	0.767
421502	2019-11-13 00:00:00	2019	2020	11	0.7191979166666667	0.703	0.731
421502	2019-11-14 00:00:00	2019	2020	11	0.6844166666666667	0.672	0.703
421502	2019-11-15 00:00:00	2019	2020	11	0.66415625	0.654	0.672
421502	2019-11-16 00:00:00	2019	2020	11	0.6538333333333334	0.643	0.66
421502	2019-11-17 00:00:00	2019	2020	11	0.6323125	0.622	0.643
421502	2019-11-18 00:00:00	2019	2020	11	0.6073541666666666	0.596	0.622
421502	2019-11-19 00:00:00	2019	2020	11	0.58221875	0.57	0.596
421502	2019-11-20 00:00:00	2019	2020	11	0.5628541666666667	0.551	0.57
421502	2019-11-21 00:00:00	2019	2020	11	0.53840625	0.529	0.551
421502	2019-11-22 00:00:00	2019	2020	11	0.5136875	0.502	0.529
421502	2019-11-23 00:00:00	2019	2020	11	0.49325	0.483	0.502
421502	2019-11-24 00:00:00	2019	2020	11	0.47298958333333335	0.464	0.486
421502	2019-11-25 00:00:00	2019	2020	11	0.45127083333333334	0.441	0.464
421502	2019-11-26 00:00:00	2019	2020	11	0.4326770833333333	0.422	0.441
421502	2019-11-27 00:00:00	2019	2020	11	0.424	0.419	0.425
421502	2019-11-28 00:00:00	2019	2020	11	0.41279166666666667	0.408	0.419
421502	2019-11-29 00:00:00	2019	2020	11	0.4106458333333333	0.403	0.414
421502	2019-11-30 00:00:00	2019	2020	11	0.4020416666666667	0.397	0.408
421502	2019-12-01 00:00:00	2019	2020	12	0.40120833333333333	0.397	0.408
421502	2019-12-02 00:00:00	2019	2020	12	0.41030208333333335	0.403	0.417
421502	2019-12-03 00:00:00	2019	2020	12	0.40932291666666665	0.403	0.417
421502	2019-12-04 00:00:00	2019	2020	12	0.3960625	0.394	0.403
421502	2019-12-05 00:00:00	2019	2020	12	0.40028125	0.397	0.403
421502	2019-12-06 00:00:00	2019	2020	12	0.40310416666666665	0.403	0.405
421502	2019-12-07 00:00:00	2019	2020	12	0.4246770833333333	0.405	0.431
421502	2019-12-08 00:00:00	2019	2020	12	0.4059479166666667	0.391	0.422
421502	2019-12-09 00:00:00	2019	2020	12	0.42766666666666664	0.403	0.433
421502	2019-12-10 00:00:00	2019	2020	12	0.4049375	0.383	0.431
421502	2019-12-11 00:00:00	2019	2020	12	0.40811458333333334	0.383	0.419
421502	2019-12-12 00:00:00	2019	2020	12	0.40045833333333336	0.394	0.414
421502	2019-12-13 00:00:00	2019	2020	12	0.39067708333333334	0.386	0.394
421502	2019-12-14 00:00:00	2019	2020	12	0.41201041666666666	0.389	0.425
421502	2019-12-15 00:00:00	2019	2020	12	0.43565625	0.405	0.469
421502	2019-12-16 00:00:00	2019	2020	12	0.4553333333333333	0.446	0.469
421502	2019-12-17 00:00:00	2019	2020	12	0.4471875	0.433	0.455
421502	2019-12-18 00:00:00	2019	2020	12	0.42228125	0.4	0.433
421502	2019-12-19 00:00:00	2019	2020	12	0.3839375	0.378	0.4
421502	2019-12-20 00:00:00	2019	2020	12	0.39557291666666666	0.389	0.4
421502	2019-12-21 00:00:00	2019	2020	12	0.38065625	0.373	0.394
421502	2019-12-22 00:00:00	2019	2020	12	0.39508333333333334	0.386	0.405
421502	2019-12-23 00:00:00	2019	2020	12	0.40996875	0.403	0.417
421502	2019-12-24 00:00:00	2019	2020	12	0.39828125	0.386	0.414
421502	2019-12-25 00:00:00	2019	2020	12	0.43633333333333335	0.417	0.446
