#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
420190	1935-12-03 00:00:00	1935	1936	12	57.1	57.1	57.1
420190	1935-12-04 00:00:00	1935	1936	12	48.2	48.2	48.2
420190	1935-12-05 00:00:00	1935	1936	12	43.8	43.8	43.8
420190	1935-12-06 00:00:00	1935	1936	12	41.9	41.9	41.9
420190	1935-12-07 00:00:00	1935	1936	12	36.6	36.6	36.6
420190	1935-12-08 00:00:00	1935	1936	12	32.9	32.9	32.9
420190	1935-12-09 00:00:00	1935	1936	12	28.6	28.6	28.6
420190	1935-12-10 00:00:00	1935	1936	12	25.6	25.6	25.6
420190	1935-12-11 00:00:00	1935	1936	12	24.4	24.4	24.4
420190	1935-12-12 00:00:00	1935	1936	12	23.2	23.2	23.2
420190	1935-12-13 00:00:00	1935	1936	12	22.1	22.1	22.1
420190	1935-12-14 00:00:00	1935	1936	12	19.8	19.8	19.8
420190	1935-12-15 00:00:00	1935	1936	12	18.7	18.7	18.7
420190	1935-12-16 00:00:00	1935	1936	12	18.7	18.7	18.7
420190	1935-12-17 00:00:00	1935	1936	12	19.8	19.8	19.8
420190	1935-12-18 00:00:00	1935	1936	12	19.3	19.3	19.3
420190	1935-12-19 00:00:00	1935	1936	12	18.7	18.7	18.7
420190	1935-12-20 00:00:00	1935	1936	12	16.6	16.6	16.6
420190	1935-12-21 00:00:00	1935	1936	12	16.6	16.6	16.6
420190	1935-12-22 00:00:00	1935	1936	12	16	16	16
420190	1935-12-23 00:00:00	1935	1936	12	14.5	14.5	14.5
420190	1935-12-24 00:00:00	1935	1936	12	15.5	15.5	15.5
420190	1935-12-25 00:00:00	1935	1936	12	13.5	13.5	13.5
420190	1935-12-26 00:00:00	1935	1936	12	16	16	16
420190	1935-12-27 00:00:00	1935	1936	12	21.5	21.5	21.5
420190	1935-12-28 00:00:00	1935	1936	12	31	31	31
420190	1935-12-29 00:00:00	1935	1936	12	35.4	35.4	35.4
420190	1935-12-30 00:00:00	1935	1936	12	38.5	38.5	38.5
420190	1935-12-31 00:00:00	1935	1936	12	37.9	37.9	37.9
420190	1936-01-01 00:00:00	1936	1936	1	41.9	41.9	41.9
420190	1936-01-02 00:00:00	1936	1936	1	45.7	45.7	45.7
420190	1936-01-03 00:00:00	1936	1936	1	42.5	42.5	42.5
420190	1936-01-04 00:00:00	1936	1936	1	63	63	63
420190	1936-01-05 00:00:00	1936	1936	1	78.2	78.2	78.2
420190	1936-01-06 00:00:00	1936	1936	1	79.5	79.5	79.5
420190	1936-01-07 00:00:00	1936	1936	1	74.3	74.3	74.3
420190	1936-01-08 00:00:00	1936	1936	1	64.9	64.9	64.9
420190	1936-01-09 00:00:00	1936	1936	1	57.8	57.8	57.8
420190	1936-01-10 00:00:00	1936	1936	1	59.7	59.7	59.7
420190	1936-01-11 00:00:00	1936	1936	1	103	103	109
420190	1936-01-12 00:00:00	1936	1936	1	98.8	98.8	98.8
420190	1936-01-13 00:00:00	1936	1936	1	90.1	90.1	90.1
420190	1936-01-14 00:00:00	1936	1936	1	84.8	84.8	84.8
420190	1936-01-15 00:00:00	1936	1936	1	75.6	75.6	75.6
420190	1936-01-16 00:00:00	1936	1936	1	66.3	66.3	66.3
420190	1936-01-17 00:00:00	1936	1936	1	59.7	59.7	59.7
420190	1936-01-18 00:00:00	1936	1936	1	54.5	54.5	54.5
420190	1936-01-19 00:00:00	1936	1936	1	48.2	48.2	48.2
420190	1936-01-20 00:00:00	1936	1936	1	44.4	44.4	44.4
420190	1936-01-21 00:00:00	1936	1936	1	45.7	45.7	45.7
420190	1936-01-22 00:00:00	1936	1936	1	49.5	49.5	49.5
420190	1936-01-23 00:00:00	1936	1936	1	46.9	46.9	46.9
420190	1936-01-24 00:00:00	1936	1936	1	41.9	41.9	41.9
420190	1936-01-25 00:00:00	1936	1936	1	37.9	37.9	37.9
420190	1936-01-26 00:00:00	1936	1936	1	37.9	37.9	37.9
420190	1936-01-27 00:00:00	1936	1936	1	38.5	38.5	38.5
420190	1936-01-28 00:00:00	1936	1936	1	41.9	41.9	41.9
420190	1936-01-29 00:00:00	1936	1936	1	41.9	41.9	41.9
420190	1936-01-30 00:00:00	1936	1936	1	41.9	41.9	41.9
420190	1936-01-31 00:00:00	1936	1936	1	40.4	40.4	40.4
420190	1936-02-01 00:00:00	1936	1936	2	54.5	54.5	54.5
420190	1936-02-02 00:00:00	1936	1936	2	77.5	77.5	77.5
420190	1936-02-03 00:00:00	1936	1936	2	78.2	78.2	78.2
420190	1936-02-04 00:00:00	1936	1936	2	75	75	75
420190	1936-02-05 00:00:00	1936	1936	2	68.9	68.9	68.9
420190	1936-02-06 00:00:00	1936	1936	2	63.6	63.6	63.6
420190	1936-02-07 00:00:00	1936	1936	2	58.4	58.4	58.4
420190	1936-02-08 00:00:00	1936	1936	2	53.2	53.2	53.2
420190	1936-02-09 00:00:00	1936	1936	2	49.5	49.5	49.5
420190	1936-02-10 00:00:00	1936	1936	2	45.7	45.7	45.7
420190	1936-02-11 00:00:00	1936	1936	2	41.9	41.9	41.9
420190	1936-02-12 00:00:00	1936	1936	2	37.9	37.9	37.9
420190	1936-02-13 00:00:00	1936	1936	2	37.9	37.9	37.9
420190	1936-02-14 00:00:00	1936	1936	2	36.6	36.6	36.6
420190	1936-02-15 00:00:00	1936	1936	2	35.4	35.4	35.4
420190	1936-02-16 00:00:00	1936	1936	2	34.1	34.1	34.1
420190	1936-02-17 00:00:00	1936	1936	2	36	36	36
420190	1936-02-18 00:00:00	1936	1936	2	36	36	36
420190	1936-02-19 00:00:00	1936	1936	2	36.6	36.6	36.6
420190	1936-02-20 00:00:00	1936	1936	2	43.8	43.8	43.8
420190	1936-02-21 00:00:00	1936	1936	2	41.9	41.9	41.9
420190	1936-02-22 00:00:00	1936	1936	2	37.9	37.9	37.9
420190	1936-02-23 00:00:00	1936	1936	2	37.9	37.9	37.9
420190	1936-02-24 00:00:00	1936	1936	2	43.8	43.8	43.8
420190	1936-02-25 00:00:00	1936	1936	2	74.3	74.3	74.3
420190	1936-02-26 00:00:00	1936	1936	2	68.9	68.9	68.9
420190	1936-02-27 00:00:00	1936	1936	2	59.7	59.7	59.7
420190	1936-02-28 00:00:00	1936	1936	2	55.8	55.8	55.8
420190	1936-02-29 00:00:00	1936	1936	2	61	61	61
420190	1936-03-01 00:00:00	1936	1936	3	68.3	68.3	68.3
420190	1936-03-02 00:00:00	1936	1936	3	63	63	63
420190	1936-03-03 00:00:00	1936	1936	3	58.4	58.4	58.4
420190	1936-03-04 00:00:00	1936	1936	3	53.9	53.9	53.9
420190	1936-03-05 00:00:00	1936	1936	3	47.6	47.6	47.6
420190	1936-03-06 00:00:00	1936	1936	3	46.9	46.9	46.9
420190	1936-03-07 00:00:00	1936	1936	3	48.2	48.2	48.2
420190	1936-03-08 00:00:00	1936	1936	3	47.6	47.6	47.6
420190	1936-03-09 00:00:00	1936	1936	3	45.7	45.7	45.7
420190	1936-03-10 00:00:00	1936	1936	3	45	45	45
420190	1936-03-11 00:00:00	1936	1936	3	43.1	43.1	43.1
420190	1936-03-12 00:00:00	1936	1936	3	41.2	41.2	41.2
420190	1936-03-13 00:00:00	1936	1936	3	39.1	39.1	39.1
420190	1936-03-14 00:00:00	1936	1936	3	37.9	37.9	37.9
420190	1936-03-15 00:00:00	1936	1936	3	36	36	36
420190	1936-03-16 00:00:00	1936	1936	3	35.4	35.4	35.4
420190	1936-03-17 00:00:00	1936	1936	3	34.7	34.7	34.7
420190	1936-03-18 00:00:00	1936	1936	3	32.9	32.9	32.9
420190	1936-03-19 00:00:00	1936	1936	3	32.3	32.3	32.3
420190	1936-03-20 00:00:00	1936	1936	3	30.4	30.4	30.4
420190	1936-03-21 00:00:00	1936	1936	3	29.8	29.8	29.8
420190	1936-03-22 00:00:00	1936	1936	3	28.6	28.6	28.6
420190	1936-03-23 00:00:00	1936	1936	3	27.4	27.4	27.4
420190	1936-03-24 00:00:00	1936	1936	3	25.6	25.6	25.6
420190	1936-03-25 00:00:00	1936	1936	3	26.8	26.8	26.8
420190	1936-03-26 00:00:00	1936	1936	3	28	28	28
420190	1936-03-27 00:00:00	1936	1936	3	25.6	25.6	25.6
420190	1936-03-28 00:00:00	1936	1936	3	26.2	26.2	26.2
420190	1936-03-29 00:00:00	1936	1936	3	25.6	25.6	25.6
420190	1936-03-30 00:00:00	1936	1936	3	25.6	25.6	25.6
420190	1936-03-31 00:00:00	1936	1936	3	26.8	26.8	26.8
420190	1936-04-01 00:00:00	1936	1936	4	28	28	28
420190	1936-04-02 00:00:00	1936	1936	4	28	28	28
420190	1936-04-03 00:00:00	1936	1936	4	32.9	32.9	32.9
420190	1936-04-04 00:00:00	1936	1936	4	36.6	36.6	36.6
420190	1936-04-05 00:00:00	1936	1936	4	36.6	36.6	36.6
420190	1936-04-06 00:00:00	1936	1936	4	37.2	37.2	37.2
420190	1936-04-07 00:00:00	1936	1936	4	35.4	35.4	35.4
420190	1936-04-08 00:00:00	1936	1936	4	34.1	34.1	34.1
420190	1936-04-09 00:00:00	1936	1936	4	32.3	32.3	32.3
420190	1936-04-10 00:00:00	1936	1936	4	30.4	30.4	30.4
420190	1936-04-11 00:00:00	1936	1936	4	28	28	28
420190	1936-04-12 00:00:00	1936	1936	4	26.8	26.8	26.8
420190	1936-04-13 00:00:00	1936	1936	4	28	28	28
420190	1936-04-14 00:00:00	1936	1936	4	28	28	28
420190	1936-04-15 00:00:00	1936	1936	4	28	28	28
420190	1936-04-16 00:00:00	1936	1936	4	27.4	27.4	27.4
420190	1936-04-17 00:00:00	1936	1936	4	27.4	27.4	27.4
420190	1936-04-18 00:00:00	1936	1936	4	38.5	38.5	38.5
420190	1936-04-19 00:00:00	1936	1936	4	45.7	45.7	45.7
420190	1936-04-20 00:00:00	1936	1936	4	47.6	47.6	47.6
420190	1936-04-21 00:00:00	1936	1936	4	48.2	48.2	48.2
420190	1936-04-22 00:00:00	1936	1936	4	54.5	54.5	54.5
420190	1936-04-23 00:00:00	1936	1936	4	55.8	55.8	55.8
420190	1936-04-24 00:00:00	1936	1936	4	53.2	53.2	53.2
420190	1936-04-25 00:00:00	1936	1936	4	50.7	50.7	50.7
420190	1936-04-26 00:00:00	1936	1936	4	46.9	46.9	46.9
420190	1936-04-27 00:00:00	1936	1936	4	46.3	46.3	46.3
420190	1936-04-28 00:00:00	1936	1936	4	45	45	45
420190	1936-04-29 00:00:00	1936	1936	4	44.4	44.4	44.4
420190	1936-04-30 00:00:00	1936	1936	4	42.5	42.5	42.5
420190	1936-05-01 00:00:00	1936	1936	5	39.1	39.1	39.1
420190	1936-05-02 00:00:00	1936	1936	5	37.2	37.2	37.2
420190	1936-05-03 00:00:00	1936	1936	5	36.6	36.6	36.6
420190	1936-05-04 00:00:00	1936	1936	5	36	36	36
420190	1936-05-05 00:00:00	1936	1936	5	32.9	32.9	32.9
420190	1936-05-06 00:00:00	1936	1936	5	33.5	33.5	33.5
420190	1936-05-07 00:00:00	1936	1936	5	36	36	36
420190	1936-05-08 00:00:00	1936	1936	5	54.5	54.5	54.5
420190	1936-05-09 00:00:00	1936	1936	5	42.5	42.5	42.5
420190	1936-05-10 00:00:00	1936	1936	5	37.9	37.9	37.9
420190	1936-05-11 00:00:00	1936	1936	5	36.6	36.6	36.6
420190	1936-05-12 00:00:00	1936	1936	5	42.5	42.5	42.5
420190	1936-05-13 00:00:00	1936	1936	5	65.6	65.6	70.3
420190	1936-05-14 00:00:00	1936	1936	5	61.7	61.7	61.7
420190	1936-05-15 00:00:00	1936	1936	5	50.7	50.7	50.7
420190	1936-05-16 00:00:00	1936	1936	5	45.7	45.7	45.7
420190	1936-05-17 00:00:00	1936	1936	5	43.8	43.8	43.8
420190	1936-05-18 00:00:00	1936	1936	5	39.1	39.1	39.1
420190	1936-05-19 00:00:00	1936	1936	5	36.6	36.6	36.6
420190	1936-05-20 00:00:00	1936	1936	5	34.1	34.1	34.1
420190	1936-05-21 00:00:00	1936	1936	5	32.3	32.3	32.3
420190	1936-05-22 00:00:00	1936	1936	5	32.9	32.9	32.9
420190	1936-05-23 00:00:00	1936	1936	5	32.9	32.9	32.9
420190	1936-05-24 00:00:00	1936	1936	5	32.9	32.9	32.9
420190	1936-05-25 00:00:00	1936	1936	5	32.9	32.9	32.9
420190	1936-05-26 00:00:00	1936	1936	5	29.8	29.8	29.8
420190	1936-05-27 00:00:00	1936	1936	5	27.4	27.4	27.4
420190	1936-05-28 00:00:00	1936	1936	5	25.6	25.6	25.6
420190	1936-05-29 00:00:00	1936	1936	5	24.4	24.4	24.4
420190	1936-05-30 00:00:00	1936	1936	5	23.2	23.2	23.2
420190	1936-05-31 00:00:00	1936	1936	5	21.5	21.5	21.5
420190	1936-06-01 00:00:00	1936	1936	6	20.9	20.9	20.9
420190	1936-06-02 00:00:00	1936	1936	6	20.9	20.9	20.9
420190	1936-06-03 00:00:00	1936	1936	6	20.9	20.9	20.9
420190	1936-06-04 00:00:00	1936	1936	6	20.9	20.9	20.9
420190	1936-06-05 00:00:00	1936	1936	6	24.4	24.4	24.4
420190	1936-06-06 00:00:00	1936	1936	6	30.4	30.4	30.4
420190	1936-06-07 00:00:00	1936	1936	6	34.1	34.1	34.1
420190	1936-06-08 00:00:00	1936	1936	6	34.1	34.1	34.1
420190	1936-06-09 00:00:00	1936	1936	6	31	31	31
420190	1936-06-10 00:00:00	1936	1936	6	26.2	26.2	26.2
420190	1936-06-11 00:00:00	1936	1936	6	26.2	26.2	26.2
420190	1936-06-12 00:00:00	1936	1936	6	36.6	36.6	36.6
420190	1936-06-13 00:00:00	1936	1936	6	34.7	34.7	34.7
420190	1936-06-14 00:00:00	1936	1936	6	31	31	31
420190	1936-06-15 00:00:00	1936	1936	6	43.1	43.1	56.5
420190	1936-06-16 00:00:00	1936	1936	6	36.6	36.6	36.6
420190	1936-06-17 00:00:00	1936	1936	6	29.8	29.8	29.8
420190	1936-06-18 00:00:00	1936	1936	6	26.2	26.2	26.2
420190	1936-06-19 00:00:00	1936	1936	6	24.4	24.4	24.4
420190	1936-06-20 00:00:00	1936	1936	6	23.2	23.2	23.2
420190	1936-06-21 00:00:00	1936	1936	6	22.1	22.1	22.1
420190	1936-06-22 00:00:00	1936	1936	6	20.9	20.9	20.9
420190	1936-06-23 00:00:00	1936	1936	6	20.4	20.4	20.4
420190	1936-06-24 00:00:00	1936	1936	6	20.4	20.4	20.4
420190	1936-06-25 00:00:00	1936	1936	6	19.8	19.8	19.8
420190	1936-06-26 00:00:00	1936	1936	6	18.7	18.7	18.7
420190	1936-06-27 00:00:00	1936	1936	6	18.7	18.7	18.7
420190	1936-06-28 00:00:00	1936	1936	6	18.2	18.2	18.2
420190	1936-06-29 00:00:00	1936	1936	6	17.6	17.6	17.6
420190	1936-06-30 00:00:00	1936	1936	6	17.6	17.6	17.6
420190	1936-07-01 00:00:00	1936	1936	7	16.6	16.6	16.6
420190	1936-07-02 00:00:00	1936	1936	7	15.5	15.5	15.5
420190	1936-07-03 00:00:00	1936	1936	7	16.6	16.6	16.6
420190	1936-07-04 00:00:00	1936	1936	7	18.7	18.7	18.7
420190	1936-07-05 00:00:00	1936	1936	7	15.5	15.5	15.5
420190	1936-07-06 00:00:00	1936	1936	7	13.5	13.5	13.5
420190	1936-07-07 00:00:00	1936	1936	7	14.5	14.5	14.5
420190	1936-07-08 00:00:00	1936	1936	7	14.5	14.5	14.5
420190	1936-07-09 00:00:00	1936	1936	7	16.6	16.6	16.6
420190	1936-07-10 00:00:00	1936	1936	7	19.8	19.8	19.8
420190	1936-07-11 00:00:00	1936	1936	7	19.8	19.8	19.8
420190	1936-07-12 00:00:00	1936	1936	7	16.6	16.6	16.6
420190	1936-07-13 00:00:00	1936	1936	7	16.6	16.6	16.6
420190	1936-07-14 00:00:00	1936	1936	7	16.6	16.6	16.6
420190	1936-07-15 00:00:00	1936	1936	7	19.8	19.8	19.8
420190	1936-07-16 00:00:00	1936	1936	7	22.1	22.1	22.1
420190	1936-07-17 00:00:00	1936	1936	7	23.2	23.2	23.2
420190	1936-07-18 00:00:00	1936	1936	7	20.9	20.9	20.9
420190	1936-07-19 00:00:00	1936	1936	7	31.6	31.6	31.6
420190	1936-07-20 00:00:00	1936	1936	7	36.6	36.6	48.8
420190	1936-07-21 00:00:00	1936	1936	7	26.8	26.8	26.8
420190	1936-07-22 00:00:00	1936	1936	7	24.4	24.4	24.4
420190	1936-07-23 00:00:00	1936	1936	7	23.2	23.2	23.2
420190	1936-07-24 00:00:00	1936	1936	7	22.1	22.1	22.1
420190	1936-07-25 00:00:00	1936	1936	7	20.9	20.9	20.9
420190	1936-07-26 00:00:00	1936	1936	7	24.4	24.4	24.4
420190	1936-07-27 00:00:00	1936	1936	7	29.2	29.2	29.2
420190	1936-07-28 00:00:00	1936	1936	7	28	28	28
420190	1936-07-29 00:00:00	1936	1936	7	34.1	34.1	34.1
420190	1936-07-30 00:00:00	1936	1936	7	32.9	32.9	32.9
420190	1936-07-31 00:00:00	1936	1936	7	31.6	31.6	31.6
420190	1936-08-01 00:00:00	1936	1936	8	29.2	29.2	29.2
420190	1936-08-02 00:00:00	1936	1936	8	28	28	28
420190	1936-08-03 00:00:00	1936	1936	8	28	28	28
420190	1936-08-04 00:00:00	1936	1936	8	31.6	31.6	31.6
420190	1936-08-05 00:00:00	1936	1936	8	35.4	35.4	35.4
420190	1936-08-06 00:00:00	1936	1936	8	36.6	36.6	36.6
420190	1936-08-07 00:00:00	1936	1936	8	35.4	35.4	35.4
420190	1936-08-08 00:00:00	1936	1936	8	31.6	31.6	31.6
420190	1936-08-09 00:00:00	1936	1936	8	30.4	30.4	30.4
420190	1936-08-10 00:00:00	1936	1936	8	29.2	29.2	29.2
420190	1936-08-11 00:00:00	1936	1936	8	28	28	28
420190	1936-08-12 00:00:00	1936	1936	8	29.2	29.2	29.2
420190	1936-08-13 00:00:00	1936	1936	8	30.4	30.4	30.4
420190	1936-08-14 00:00:00	1936	1936	8	29.2	29.2	29.2
420190	1936-08-15 00:00:00	1936	1936	8	28	28	28
420190	1936-08-16 00:00:00	1936	1936	8	25.6	25.6	25.6
420190	1936-08-17 00:00:00	1936	1936	8	23.2	23.2	23.2
420190	1936-08-18 00:00:00	1936	1936	8	22.1	22.1	22.1
420190	1936-08-19 00:00:00	1936	1936	8	28.6	28.6	28.6
420190	1936-08-20 00:00:00	1936	1936	8	30.4	30.4	30.4
420190	1936-08-21 00:00:00	1936	1936	8	32.9	32.9	32.9
420190	1936-08-22 00:00:00	1936	1936	8	34.1	34.1	34.1
420190	1936-08-23 00:00:00	1936	1936	8	31.6	31.6	31.6
420190	1936-08-24 00:00:00	1936	1936	8	28	28	28
420190	1936-08-25 00:00:00	1936	1936	8	24.4	24.4	24.4
420190	1936-08-26 00:00:00	1936	1936	8	23.2	23.2	23.2
420190	1936-08-27 00:00:00	1936	1936	8	21.5	21.5	21.5
420190	1936-08-28 00:00:00	1936	1936	8	20.4	20.4	20.4
420190	1936-08-29 00:00:00	1936	1936	8	19.3	19.3	19.3
420190	1936-08-30 00:00:00	1936	1936	8	18.2	18.2	18.2
420190	1936-08-31 00:00:00	1936	1936	8	17.6	17.6	17.6
420190	1936-09-01 00:00:00	1936	1936	9	17.6	17.6	17.6
420190	1936-09-02 00:00:00	1936	1936	9	17.1	17.1	17.1
420190	1936-09-03 00:00:00	1936	1936	9	17.1	17.1	17.1
420190	1936-09-04 00:00:00	1936	1936	9	19.3	19.3	19.3
420190	1936-09-05 00:00:00	1936	1936	9	18.2	18.2	18.2
420190	1936-09-06 00:00:00	1936	1936	9	18.7	18.7	18.7
420190	1936-09-07 00:00:00	1936	1936	9	20.4	20.4	20.4
420190	1936-09-08 00:00:00	1936	1936	9	23.8	23.8	23.8
420190	1936-09-09 00:00:00	1936	1936	9	23.2	23.2	23.2
420190	1936-09-10 00:00:00	1936	1936	9	24.4	24.4	24.4
420190	1936-09-11 00:00:00	1936	1936	9	22.1	22.1	22.1
420190	1936-09-12 00:00:00	1936	1936	9	19.8	19.8	19.8
420190	1936-09-13 00:00:00	1936	1936	9	17.6	17.6	17.6
420190	1936-09-14 00:00:00	1936	1936	9	16	16	16
420190	1936-09-15 00:00:00	1936	1936	9	16.6	16.6	16.6
420190	1936-09-16 00:00:00	1936	1936	9	16.6	16.6	16.6
420190	1936-09-17 00:00:00	1936	1936	9	15.5	15.5	15.5
420190	1936-09-18 00:00:00	1936	1936	9	15.5	15.5	15.5
420190	1936-09-19 00:00:00	1936	1936	9	15	15	15
420190	1936-09-20 00:00:00	1936	1936	9	12.5	12.5	12.5
420190	1936-09-21 00:00:00	1936	1936	9	16.6	16.6	16.6
420190	1936-09-22 00:00:00	1936	1936	9	20.4	20.4	20.4
420190	1936-09-23 00:00:00	1936	1936	9	19.8	19.8	19.8
420190	1936-09-24 00:00:00	1936	1936	9	16.6	16.6	16.6
420190	1936-09-25 00:00:00	1936	1936	9	15.5	15.5	15.5
420190	1936-09-26 00:00:00	1936	1936	9	15.5	15.5	15.5
420190	1936-09-27 00:00:00	1936	1936	9	18.7	18.7	18.7
420190	1936-09-28 00:00:00	1936	1936	9	18.7	18.7	18.7
420190	1936-09-29 00:00:00	1936	1936	9	17.1	17.1	17.1
420190	1936-09-30 00:00:00	1936	1936	9	15.5	15.5	15.5
420190	1936-10-01 00:00:00	1936	1936	10	15	15	15
420190	1936-10-02 00:00:00	1936	1936	10	15	15	15
420190	1936-10-03 00:00:00	1936	1936	10	15.5	15.5	15.5
420190	1936-10-04 00:00:00	1936	1936	10	15.5	15.5	15.5
420190	1936-10-05 00:00:00	1936	1936	10	15.5	15.5	15.5
420190	1936-10-06 00:00:00	1936	1936	10	15.5	15.5	15.5
420190	1936-10-07 00:00:00	1936	1936	10	16.6	16.6	16.6
420190	1936-10-08 00:00:00	1936	1936	10	15.5	15.5	15.5
420190	1936-10-09 00:00:00	1936	1936	10	15.5	15.5	15.5
420190	1936-10-10 00:00:00	1936	1936	10	14.5	14.5	14.5
420190	1936-10-11 00:00:00	1936	1936	10	14.5	14.5	14.5
420190	1936-10-12 00:00:00	1936	1936	10	14.5	14.5	14.5
420190	1936-10-13 00:00:00	1936	1936	10	13.5	13.5	13.5
420190	1936-10-14 00:00:00	1936	1936	10	13.5	13.5	13.5
420190	1936-10-15 00:00:00	1936	1936	10	14.5	14.5	14.5
420190	1936-10-16 00:00:00	1936	1936	10	13.5	13.5	13.5
420190	1936-10-17 00:00:00	1936	1936	10	13.5	13.5	13.5
420190	1936-10-18 00:00:00	1936	1936	10	11	11	11
420190	1936-10-19 00:00:00	1936	1936	10	11.5	11.5	11.5
420190	1936-10-20 00:00:00	1936	1936	10	12.5	12.5	12.5
420190	1936-10-21 00:00:00	1936	1936	10	28	28	28
420190	1936-10-22 00:00:00	1936	1936	10	38.5	38.5	38.5
420190	1936-10-23 00:00:00	1936	1936	10	43.1	43.1	43.1
420190	1936-10-24 00:00:00	1936	1936	10	46.3	46.3	46.3
420190	1936-10-25 00:00:00	1936	1936	10	40.4	40.4	40.4
420190	1936-10-26 00:00:00	1936	1936	10	37.9	37.9	37.9
420190	1936-10-27 00:00:00	1936	1936	10	37.2	37.2	37.2
420190	1936-10-28 00:00:00	1936	1936	10	39.8	39.8	39.8
420190	1936-10-29 00:00:00	1936	1936	10	43.8	43.8	43.8
420190	1936-10-30 00:00:00	1936	1936	10	41.9	41.9	41.9
420190	1936-10-31 00:00:00	1936	1936	10	38.5	38.5	38.5
420190	1936-11-01 00:00:00	1936	1937	11	39.8	39.8	39.8
420190	1936-11-02 00:00:00	1936	1937	11	40.4	40.4	40.4
420190	1936-11-03 00:00:00	1936	1937	11	39.8	39.8	39.8
420190	1936-11-04 00:00:00	1936	1937	11	36.7	36.7	36.7
420190	1936-11-05 00:00:00	1936	1937	11	34.9	34.9	34.9
420190	1936-11-06 00:00:00	1936	1937	11	35.5	35.5	35.5
420190	1936-11-07 00:00:00	1936	1937	11	34.3	34.3	34.3
420190	1936-11-08 00:00:00	1936	1937	11	33.1	33.1	33.1
420190	1936-11-09 00:00:00	1936	1937	11	37.3	37.3	37.3
420190	1936-11-10 00:00:00	1936	1937	11	41.1	41.1	41.1
420190	1936-11-11 00:00:00	1936	1937	11	41.1	41.1	41.1
420190	1936-11-12 00:00:00	1936	1937	11	40.4	40.4	40.4
420190	1936-11-13 00:00:00	1936	1937	11	43.6	43.6	43.6
420190	1936-11-14 00:00:00	1936	1937	11	42.9	42.9	42.9
420190	1936-11-15 00:00:00	1936	1937	11	41.1	41.1	41.1
420190	1936-11-16 00:00:00	1936	1937	11	39.8	39.8	39.8
420190	1936-11-17 00:00:00	1936	1937	11	41.1	41.1	41.1
420190	1936-11-18 00:00:00	1936	1937	11	57.7	57.7	57.7
420190	1936-11-19 00:00:00	1936	1937	11	78.7	78.7	81.4
420190	1936-11-20 00:00:00	1936	1937	11	76	76	76
420190	1936-11-21 00:00:00	1936	1937	11	71.3	71.3	71.3
420190	1936-11-22 00:00:00	1936	1937	11	62.9	62.9	62.9
420190	1936-11-23 00:00:00	1936	1937	11	55.1	55.1	55.1
420190	1936-11-24 00:00:00	1936	1937	11	49.9	49.9	49.9
420190	1936-11-25 00:00:00	1936	1937	11	47.3	47.3	47.3
420190	1936-11-26 00:00:00	1936	1937	11	43.6	43.6	43.6
420190	1936-11-27 00:00:00	1936	1937	11	41.1	41.1	41.1
