#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
577360	1962-03-12 00:00:00	1962	1962	3	1.34	1.34	1.34
577360	1962-03-13 00:00:00	1962	1962	3	2.2	2.2	2.2
577360	1962-03-14 00:00:00	1962	1962	3	1.91	1.91	1.91
577360	1962-03-15 00:00:00	1962	1962	3	1.73	1.73	1.73
577360	1962-03-16 00:00:00	1962	1962	3	1.34	1.34	1.34
577360	1962-03-17 00:00:00	1962	1962	3	1.13	1.13	1.13
577360	1962-03-18 00:00:00	1962	1962	3	0.94	0.94	0.94
577360	1962-03-19 00:00:00	1962	1962	3	0.76	0.76	0.76
577360	1962-03-20 00:00:00	1962	1962	3	0.76	0.76	0.76
577360	1962-03-21 00:00:00	1962	1962	3	0.82	0.82	0.82
577360	1962-03-22 00:00:00	1962	1962	3	0.7	0.7	0.7
577360	1962-03-23 00:00:00	1962	1962	3	0.7	0.7	0.7
577360	1962-03-24 00:00:00	1962	1962	3	0.6	0.6	0.6
577360	1962-03-25 00:00:00	1962	1962	3	0.6	0.6	0.6
577360	1962-03-26 00:00:00	1962	1962	3	0.55	0.55	0.55
577360	1962-03-27 00:00:00	1962	1962	3	0.6	0.6	0.6
577360	1962-03-28 00:00:00	1962	1962	3	0.82	0.82	0.82
577360	1962-03-29 00:00:00	1962	1962	3	1.13	1.13	1.13
577360	1962-03-30 00:00:00	1962	1962	3	1.91	1.91	2.8
577360	1962-03-31 00:00:00	1962	1962	3	2.3	2.3	2.3
577360	1962-04-01 00:00:00	1962	1962	4	1.91	1.91	1.91
577360	1962-04-02 00:00:00	1962	1962	4	1.48	1.48	1.48
577360	1962-04-03 00:00:00	1962	1962	4	1.48	1.48	1.48
577360	1962-04-04 00:00:00	1962	1962	4	1.2	1.2	1.2
577360	1962-04-05 00:00:00	1962	1962	4	1.13	1.13	1.13
577360	1962-04-06 00:00:00	1962	1962	4	1.34	1.34	2.3
577360	1962-04-07 00:00:00	1962	1962	4	1.73	1.73	1.73
577360	1962-04-08 00:00:00	1962	1962	4	1.27	1.27	1.27
577360	1962-04-09 00:00:00	1962	1962	4	1.34	1.34	1.34
577360	1962-04-10 00:00:00	1962	1962	4	1.2	1.2	1.2
577360	1962-04-11 00:00:00	1962	1962	4	1	1	1
577360	1962-04-12 00:00:00	1962	1962	4	0.88	0.88	0.88
577360	1962-04-13 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-14 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-15 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-16 00:00:00	1962	1962	4	0.76	0.76	0.76
577360	1962-04-17 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-18 00:00:00	1962	1962	4	0.88	0.88	0.88
577360	1962-04-19 00:00:00	1962	1962	4	0.76	0.76	0.76
577360	1962-04-20 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-21 00:00:00	1962	1962	4	1	1	1
577360	1962-04-22 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-23 00:00:00	1962	1962	4	0.82	0.82	0.82
577360	1962-04-24 00:00:00	1962	1962	4	0.76	0.76	0.76
577360	1962-04-25 00:00:00	1962	1962	4	0.7	0.7	0.7
577360	1962-04-26 00:00:00	1962	1962	4	0.65	0.65	0.65
577360	1962-04-27 00:00:00	1962	1962	4	0.55	0.55	0.55
577360	1962-04-28 00:00:00	1962	1962	4	0.55	0.55	0.55
577360	1962-04-29 00:00:00	1962	1962	4	0.5	0.5	0.5
577360	1962-04-30 00:00:00	1962	1962	4	0.6	0.6	0.6
577360	1962-05-01 00:00:00	1962	1962	5	0.7	0.7	0.7
577360	1962-05-02 00:00:00	1962	1962	5	0.82	0.82	0.82
577360	1962-05-03 00:00:00	1962	1962	5	0.88	0.88	0.88
577360	1962-05-04 00:00:00	1962	1962	5	0.76	0.76	0.76
577360	1962-05-05 00:00:00	1962	1962	5	0.65	0.65	0.65
577360	1962-05-06 00:00:00	1962	1962	5	0.65	0.65	0.65
577360	1962-05-07 00:00:00	1962	1962	5	0.65	0.65	0.65
577360	1962-05-08 00:00:00	1962	1962	5	0.82	0.82	0.82
577360	1962-05-09 00:00:00	1962	1962	5	1.06	1.06	1.06
577360	1962-05-10 00:00:00	1962	1962	5	0.45	0.45	0.45
577360	1962-05-11 00:00:00	1962	1962	5	0.18	0.18	0.18
577360	1962-05-12 00:00:00	1962	1962	5	0.33	0.33	1.82
577360	1962-05-13 00:00:00	1962	1962	5	0.5	0.5	0.5
577360	1962-05-14 00:00:00	1962	1962	5	0.65	0.65	0.65
577360	1962-05-15 00:00:00	1962	1962	5	0.65	0.65	0.65
577360	1962-05-16 00:00:00	1962	1962	5	1.06	1.06	1.06
577360	1962-05-17 00:00:00	1962	1962	5	0.5	0.5	0.5
577360	1962-05-18 00:00:00	1962	1962	5	0.41	0.41	0.41
577360	1962-05-19 00:00:00	1962	1962	5	0.37	0.37	0.37
577360	1962-05-20 00:00:00	1962	1962	5	0.16	0.16	0.16
577360	1962-05-21 00:00:00	1962	1962	5	0.29	0.29	0.29
577360	1962-05-22 00:00:00	1962	1962	5	0.33	0.33	0.33
577360	1962-05-23 00:00:00	1962	1962	5	0.29	0.29	0.29
577360	1962-05-24 00:00:00	1962	1962	5	0.33	0.33	0.33
577360	1962-05-25 00:00:00	1962	1962	5	0.33	0.33	0.33
577360	1962-05-26 00:00:00	1962	1962	5	0.33	0.33	0.33
577360	1962-05-27 00:00:00	1962	1962	5	0.37	0.37	0.37
577360	1962-05-28 00:00:00	1962	1962	5	0.45	0.45	0.45
577360	1962-05-29 00:00:00	1962	1962	5	0.65	0.65	0.65
577360	1962-05-30 00:00:00	1962	1962	5	0.6	0.6	0.6
577360	1962-05-31 00:00:00	1962	1962	5	0.55	0.55	0.55
577360	1962-06-01 00:00:00	1962	1962	6	0.45	0.45	0.7
577360	1962-06-02 00:00:00	1962	1962	6	0.41	0.41	0.41
577360	1962-06-03 00:00:00	1962	1962	6	0.41	0.41	0.41
577360	1962-06-04 00:00:00	1962	1962	6	0.33	0.33	0.33
577360	1962-06-05 00:00:00	1962	1962	6	0.33	0.33	0.33
577360	1962-06-06 00:00:00	1962	1962	6	0.29	0.29	0.29
577360	1962-06-07 00:00:00	1962	1962	6	0.29	0.29	0.29
577360	1962-06-08 00:00:00	1962	1962	6	0.25	0.25	0.25
577360	1962-06-09 00:00:00	1962	1962	6	0.25	0.25	0.25
577360	1962-06-10 00:00:00	1962	1962	6	0.18	0.18	0.18
577360	1962-06-11 00:00:00	1962	1962	6	0.21	0.21	0.21
577360	1962-06-12 00:00:00	1962	1962	6	0.18	0.18	0.18
577360	1962-06-13 00:00:00	1962	1962	6	0.18	0.18	0.18
577360	1962-06-14 00:00:00	1962	1962	6	0.18	0.18	0.18
577360	1962-06-15 00:00:00	1962	1962	6	0.18	0.18	0.18
577360	1962-06-16 00:00:00	1962	1962	6	0.21	0.21	0.21
577360	1962-06-17 00:00:00	1962	1962	6	0.21	0.21	0.21
577360	1962-06-18 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-19 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-20 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-21 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-22 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-23 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-24 00:00:00	1962	1962	6	0.1	0.1	0.1
577360	1962-06-25 00:00:00	1962	1962	6	0.08	0.08	0.08
577360	1962-06-26 00:00:00	1962	1962	6	0.08	0.08	0.08
577360	1962-06-27 00:00:00	1962	1962	6	0.08	0.08	0.08
577360	1962-06-28 00:00:00	1962	1962	6	0.07	0.07	0.07
577360	1962-06-29 00:00:00	1962	1962	6	0.07	0.07	0.07
577360	1962-06-30 00:00:00	1962	1962	6	0.06	0.06	0.06
577360	1962-07-01 00:00:00	1962	1962	7	0.03	0.03	0.03
577360	1962-07-02 00:00:00	1962	1962	7	0.04	0.04	0.04
577360	1962-07-03 00:00:00	1962	1962	7	0.05	0.05	0.05
577360	1962-07-04 00:00:00	1962	1962	7	0.05	0.05	0.05
577360	1962-07-05 00:00:00	1962	1962	7	0.05	0.05	0.05
577360	1962-07-06 00:00:00	1962	1962	7	0.06	0.06	0.06
577360	1962-07-07 00:00:00	1962	1962	7	0.06	0.06	0.06
577360	1962-07-08 00:00:00	1962	1962	7	0.04	0.04	0.04
577360	1962-07-09 00:00:00	1962	1962	7	0.12	0.12	0.12
577360	1962-07-10 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-11 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-12 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-13 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-14 00:00:00	1962	1962	7	0.07	0.07	0.07
577360	1962-07-15 00:00:00	1962	1962	7	0.06	0.06	0.06
577360	1962-07-16 00:00:00	1962	1962	7	0.12	0.12	0.12
577360	1962-07-17 00:00:00	1962	1962	7	0.08	0.08	0.08
577360	1962-07-18 00:00:00	1962	1962	7	0.08	0.08	0.08
577360	1962-07-19 00:00:00	1962	1962	7	0.29	0.29	0.37
577360	1962-07-20 00:00:00	1962	1962	7	0.21	0.21	0.21
577360	1962-07-21 00:00:00	1962	1962	7	0.18	0.18	0.18
577360	1962-07-22 00:00:00	1962	1962	7	0.18	0.18	0.18
577360	1962-07-23 00:00:00	1962	1962	7	0.12	0.12	0.12
577360	1962-07-24 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-25 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-26 00:00:00	1962	1962	7	0.1	0.1	0.1
577360	1962-07-27 00:00:00	1962	1962	7	0.12	0.12	0.12
577360	1962-07-28 00:00:00	1962	1962	7	0.14	0.14	0.14
577360	1962-07-29 00:00:00	1962	1962	7	0.12	0.12	0.12
577360	1962-07-30 00:00:00	1962	1962	7	0.14	0.14	0.14
577360	1962-07-31 00:00:00	1962	1962	7	0.14	0.14	0.14
577360	1962-08-01 00:00:00	1962	1962	8	0.14	0.14	0.14
577360	1962-08-02 00:00:00	1962	1962	8	0.14	0.14	0.14
577360	1962-08-03 00:00:00	1962	1962	8	0.12	0.12	0.12
577360	1962-08-04 00:00:00	1962	1962	8	0.1	0.1	0.1
577360	1962-08-05 00:00:00	1962	1962	8	0.12	0.12	0.12
577360	1962-08-06 00:00:00	1962	1962	8	0.14	0.14	0.14
577360	1962-08-07 00:00:00	1962	1962	8	0.12	0.12	0.12
577360	1962-08-08 00:00:00	1962	1962	8	0.14	0.14	0.14
577360	1962-08-09 00:00:00	1962	1962	8	0.14	0.14	0.14
577360	1962-08-10 00:00:00	1962	1962	8	0.12	0.12	0.12
577360	1962-08-11 00:00:00	1962	1962	8	0.08	0.08	0.08
577360	1962-08-12 00:00:00	1962	1962	8	0.05	0.05	0.05
577360	1962-08-13 00:00:00	1962	1962	8	0.1	0.1	0.1
577360	1962-08-14 00:00:00	1962	1962	8	0.1	0.1	0.1
577360	1962-08-15 00:00:00	1962	1962	8	0.1	0.1	0.1
577360	1962-08-16 00:00:00	1962	1962	8	0.08	0.08	0.08
577360	1962-08-17 00:00:00	1962	1962	8	0.1	0.1	0.1
577360	1962-08-18 00:00:00	1962	1962	8	0.07	0.07	0.07
577360	1962-08-19 00:00:00	1962	1962	8	0.05	0.05	0.05
577360	1962-08-20 00:00:00	1962	1962	8	0.1	0.1	0.1
577360	1962-08-21 00:00:00	1962	1962	8	0.12	0.12	0.12
577360	1962-08-22 00:00:00	1962	1962	8	0.08	0.08	0.08
577360	1962-08-23 00:00:00	1962	1962	8	0.07	0.07	0.07
577360	1962-08-24 00:00:00	1962	1962	8	0.07	0.07	0.07
577360	1962-08-25 00:00:00	1962	1962	8	0.07	0.07	0.07
577360	1962-08-26 00:00:00	1962	1962	8	0.06	0.06	0.06
577360	1962-08-27 00:00:00	1962	1962	8	0.06	0.06	0.06
577360	1962-08-28 00:00:00	1962	1962	8	0.06	0.06	0.06
577360	1962-08-29 00:00:00	1962	1962	8	0.06	0.06	0.06
577360	1962-08-30 00:00:00	1962	1962	8	0.1	0.1	1.34
577360	1962-08-31 00:00:00	1962	1962	8	0.07	0.07	0.07
577360	1962-09-01 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-02 00:00:00	1962	1962	9	0.05	0.05	0.05
577360	1962-09-03 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-04 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-05 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-06 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-07 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-08 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-09 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-10 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-11 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-12 00:00:00	1962	1962	9	0.08	0.08	1.2
577360	1962-09-13 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-14 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-15 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-16 00:00:00	1962	1962	9	0.06	0.06	0.06
577360	1962-09-17 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-18 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-19 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-20 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-21 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-22 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-23 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-24 00:00:00	1962	1962	9	0.1	0.1	0.1
577360	1962-09-25 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-26 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-27 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-28 00:00:00	1962	1962	9	0.08	0.08	0.08
577360	1962-09-29 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-09-30 00:00:00	1962	1962	9	0.07	0.07	0.07
577360	1962-10-01 00:00:00	1962	1962	10	0.08	0.08	0.08
577360	1962-10-02 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-03 00:00:00	1962	1962	10	0.06	0.06	0.06
577360	1962-10-04 00:00:00	1962	1962	10	0.06	0.06	0.06
577360	1962-10-05 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-06 00:00:00	1962	1962	10	0.06	0.06	0.06
577360	1962-10-07 00:00:00	1962	1962	10	0.06	0.06	0.06
577360	1962-10-08 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-09 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-10 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-11 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-12 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-13 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-10-14 00:00:00	1962	1962	10	0.1	0.1	0.1
577360	1962-10-15 00:00:00	1962	1962	10	0.1	0.1	0.1
577360	1962-10-16 00:00:00	1962	1962	10	0.1	0.1	0.1
577360	1962-10-17 00:00:00	1962	1962	10	0.08	0.08	0.08
577360	1962-10-18 00:00:00	1962	1962	10	0.08	0.08	0.25
577360	1962-10-19 00:00:00	1962	1962	10	0.08	0.08	0.08
577360	1962-10-20 00:00:00	1962	1962	10	0.08	0.08	0.08
577360	1962-10-21 00:00:00	1962	1962	10	0.08	0.08	0.08
577360	1962-10-22 00:00:00	1962	1962	10	0.08	0.08	0.08
577360	1962-10-23 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-24 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-25 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-26 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-27 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-28 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-29 00:00:00	1962	1962	10	0.14	0.14	0.14
577360	1962-10-30 00:00:00	1962	1962	10	0.1	0.1	0.1
577360	1962-10-31 00:00:00	1962	1962	10	0.07	0.07	0.07
577360	1962-11-01 00:00:00	1962	1963	11	0.07	0.07	0.07
577360	1962-11-02 00:00:00	1962	1963	11	0.07	0.07	0.07
577360	1962-11-03 00:00:00	1962	1963	11	0.06	0.06	0.18
577360	1962-11-04 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-05 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-06 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-07 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-08 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-09 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-10 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-11 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-12 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-13 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-14 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-15 00:00:00	1962	1963	11	0.05	0.05	0.05
577360	1962-11-16 00:00:00	1962	1963	11	0.07	0.07	0.07
577360	1962-11-17 00:00:00	1962	1963	11	0.1	0.1	0.1
577360	1962-11-18 00:00:00	1962	1963	11	0.14	0.14	0.14
577360	1962-11-19 00:00:00	1962	1963	11	0.14	0.14	0.14
577360	1962-11-20 00:00:00	1962	1963	11	0.12	0.12	0.12
577360	1962-11-21 00:00:00	1962	1963	11	0.12	0.12	0.12
