#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574630	1991-07-31 00:00:00	1991	1991	7	19	19	19
574630	1991-08-01 00:00:00	1991	1991	8	25	25	25
574630	1991-08-02 00:00:00	1991	1991	8	27	27	27
574630	1991-08-03 00:00:00	1991	1991	8	28	28	40
574630	1991-08-04 00:00:00	1991	1991	8	24	24	24
574630	1991-08-05 00:00:00	1991	1991	8	22	22	22
574630	1991-08-06 00:00:00	1991	1991	8	20	20	20
574630	1991-08-07 00:00:00	1991	1991	8	19	19	19
574630	1991-08-08 00:00:00	1991	1991	8	18	18	18
574630	1991-08-09 00:00:00	1991	1991	8	19	19	19
574630	1991-08-10 00:00:00	1991	1991	8	17	17	17
574630	1991-08-11 00:00:00	1991	1991	8	19	19	19
574630	1991-08-12 00:00:00	1991	1991	8	17	17	17
574630	1991-08-13 00:00:00	1991	1991	8	16	16	16
574630	1991-08-14 00:00:00	1991	1991	8	16	16	16
574630	1991-08-15 00:00:00	1991	1991	8	16	16	16
574630	1991-08-16 00:00:00	1991	1991	8	15	15	15
574630	1991-08-17 00:00:00	1991	1991	8	15	15	15
574630	1991-08-18 00:00:00	1991	1991	8	15	15	15
574630	1991-08-19 00:00:00	1991	1991	8	14	14	14
574630	1991-08-20 00:00:00	1991	1991	8	14	14	14
574630	1991-08-21 00:00:00	1991	1991	8	15	15	15
574630	1991-08-22 00:00:00	1991	1991	8	12	12	12
574630	1991-08-23 00:00:00	1991	1991	8	9	9	9
574630	1991-08-24 00:00:00	1991	1991	8	10	10	10
574630	1991-08-25 00:00:00	1991	1991	8	10	10	10
574630	1991-08-26 00:00:00	1991	1991	8	10	10	10
574630	1991-08-27 00:00:00	1991	1991	8	10	10	10
574630	1991-08-28 00:00:00	1991	1991	8	10	10	10
574630	1991-08-29 00:00:00	1991	1991	8	9	9	9
574630	1991-08-30 00:00:00	1991	1991	8	9	9	9
574630	1991-08-31 00:00:00	1991	1991	8	9	9	9
574630	1991-09-01 00:00:00	1991	1991	9	9	9	9
574630	1991-09-02 00:00:00	1991	1991	9	9	9	9
574630	1991-09-03 00:00:00	1991	1991	9	9	9	9
574630	1991-09-04 00:00:00	1991	1991	9	9	9	9
574630	1991-09-05 00:00:00	1991	1991	9	9	9	9
574630	1991-09-06 00:00:00	1991	1991	9	9	9	9
574630	1991-09-07 00:00:00	1991	1991	9	9	9	9
574630	1991-09-08 00:00:00	1991	1991	9	9	9	9
574630	1991-09-09 00:00:00	1991	1991	9	10	10	10
574630	1991-09-10 00:00:00	1991	1991	9	9	9	9
574630	1991-09-11 00:00:00	1991	1991	9	9	9	9
574630	1991-09-12 00:00:00	1991	1991	9	9	9	9
574630	1991-09-13 00:00:00	1991	1991	9	9	9	9
574630	1991-09-14 00:00:00	1991	1991	9	9	9	9
574630	1991-09-15 00:00:00	1991	1991	9	10	10	10
574630	1991-09-16 00:00:00	1991	1991	9	10	10	10
574630	1991-09-17 00:00:00	1991	1991	9	12	12	15
574630	1991-09-18 00:00:00	1991	1991	9	10	10	10
574630	1991-09-19 00:00:00	1991	1991	9	9	9	9
574630	1991-09-20 00:00:00	1991	1991	9	9	9	9
574630	1991-09-21 00:00:00	1991	1991	9	9	9	9
574630	1991-09-22 00:00:00	1991	1991	9	11	11	11
574630	1991-09-23 00:00:00	1991	1991	9	13	13	13
574630	1991-09-24 00:00:00	1991	1991	9	12	12	12
574630	1991-09-25 00:00:00	1991	1991	9	10	10	10
574630	1991-09-26 00:00:00	1991	1991	9	9	9	9
574630	1991-09-27 00:00:00	1991	1991	9	9	9	9
574630	1991-09-28 00:00:00	1991	1991	9	10	10	10
574630	1991-09-29 00:00:00	1991	1991	9	11	11	11
574630	1991-09-30 00:00:00	1991	1991	9	12	12	12
574630	1991-10-01 00:00:00	1991	1991	10	11	11	11
574630	1991-10-02 00:00:00	1991	1991	10	19	19	19
574630	1991-10-03 00:00:00	1991	1991	10	23	23	23
574630	1991-10-04 00:00:00	1991	1991	10	20	20	20
574630	1991-10-05 00:00:00	1991	1991	10	20	20	20
574630	1991-10-06 00:00:00	1991	1991	10	20	20	20
574630	1991-10-07 00:00:00	1991	1991	10	22	22	22
574630	1991-10-08 00:00:00	1991	1991	10	21	21	21
574630	1991-10-09 00:00:00	1991	1991	10	21	21	21
574630	1991-10-10 00:00:00	1991	1991	10	20	20	20
574630	1991-10-11 00:00:00	1991	1991	10	19	19	19
574630	1991-10-12 00:00:00	1991	1991	10	17	17	17
574630	1991-10-13 00:00:00	1991	1991	10	18	18	18
574630	1991-10-14 00:00:00	1991	1991	10	18	18	18
574630	1991-10-15 00:00:00	1991	1991	10	32	32	36
574630	1991-10-16 00:00:00	1991	1991	10	35	35	35
574630	1991-10-17 00:00:00	1991	1991	10	34	34	34
574630	1991-10-18 00:00:00	1991	1991	10	33	33	33
574630	1991-10-19 00:00:00	1991	1991	10	31	31	31
574630	1991-10-20 00:00:00	1991	1991	10	29	29	29
574630	1991-10-21 00:00:00	1991	1991	10	28	28	28
574630	1991-10-22 00:00:00	1991	1991	10	26	26	26
574630	1991-10-23 00:00:00	1991	1991	10	25	25	25
574630	1991-10-24 00:00:00	1991	1991	10	24	24	24
574630	1991-10-25 00:00:00	1991	1991	10	21	21	21
574630	1991-10-26 00:00:00	1991	1991	10	20	20	20
574630	1991-10-27 00:00:00	1991	1991	10	20	20	20
574630	1991-10-28 00:00:00	1991	1991	10	19	19	19
574630	1991-10-29 00:00:00	1991	1991	10	20	20	20
574630	1991-10-30 00:00:00	1991	1991	10	19	19	19
574630	1991-10-31 00:00:00	1991	1991	10	18	18	18
574630	1991-11-01 00:00:00	1991	1992	11	19	19	19
574630	1991-11-02 00:00:00	1991	1992	11	20	20	20
574630	1991-11-03 00:00:00	1991	1992	11	20	20	20
574630	1991-11-04 00:00:00	1991	1992	11	20	20	20
574630	1991-11-05 00:00:00	1991	1992	11	21	21	21
574630	1991-11-06 00:00:00	1991	1992	11	21	21	21
574630	1991-11-07 00:00:00	1991	1992	11	22	22	22
574630	1991-11-08 00:00:00	1991	1992	11	31	31	31
574630	1991-11-09 00:00:00	1991	1992	11	33	33	33
574630	1991-11-10 00:00:00	1991	1992	11	31	31	31
574630	1991-11-11 00:00:00	1991	1992	11	30	30	30
574630	1991-11-12 00:00:00	1991	1992	11	31	31	31
574630	1991-11-13 00:00:00	1991	1992	11	34	34	34
574630	1991-11-14 00:00:00	1991	1992	11	36	36	36
574630	1991-11-15 00:00:00	1991	1992	11	35	35	35
574630	1991-11-16 00:00:00	1991	1992	11	34	34	34
574630	1991-11-17 00:00:00	1991	1992	11	34	34	34
574630	1991-11-18 00:00:00	1991	1992	11	34	34	34
574630	1991-11-19 00:00:00	1991	1992	11	35	35	35
574630	1991-11-20 00:00:00	1991	1992	11	32	32	32
574630	1991-11-21 00:00:00	1991	1992	11	32	32	32
574630	1991-11-22 00:00:00	1991	1992	11	30	30	30
574630	1991-11-23 00:00:00	1991	1992	11	29	29	29
574630	1991-11-24 00:00:00	1991	1992	11	29	29	29
574630	1991-11-25 00:00:00	1991	1992	11	29	29	29
574630	1991-11-26 00:00:00	1991	1992	11	29	29	29
574630	1991-11-27 00:00:00	1991	1992	11	30	30	30
574630	1991-11-28 00:00:00	1991	1992	11	30	30	30
574630	1991-11-29 00:00:00	1991	1992	11	30	30	30
574630	1991-11-30 00:00:00	1991	1992	11	28	28	28
574630	1991-12-01 00:00:00	1991	1992	12	28	28	28
574630	1991-12-02 00:00:00	1991	1992	12	28	28	28
574630	1991-12-03 00:00:00	1991	1992	12	28	28	28
574630	1991-12-04 00:00:00	1991	1992	12	28	28	28
574630	1991-12-05 00:00:00	1991	1992	12	28	28	28
574630	1991-12-06 00:00:00	1991	1992	12	28	28	28
574630	1991-12-07 00:00:00	1991	1992	12	28	28	28
574630	1991-12-08 00:00:00	1991	1992	12	27	27	27
574630	1991-12-09 00:00:00	1991	1992	12	27	27	27
574630	1991-12-10 00:00:00	1991	1992	12	26	26	26
574630	1991-12-11 00:00:00	1991	1992	12	26	26	26
574630	1991-12-12 00:00:00	1991	1992	12	26	26	26
574630	1991-12-13 00:00:00	1991	1992	12	31	31	31
574630	1991-12-14 00:00:00	1991	1992	12	32	32	32
574630	1991-12-15 00:00:00	1991	1992	12	37	37	37
574630	1991-12-16 00:00:00	1991	1992	12	38	38	38
574630	1991-12-17 00:00:00	1991	1992	12	35	35	35
574630	1991-12-18 00:00:00	1991	1992	12	39	39	39
574630	1991-12-19 00:00:00	1991	1992	12	40	40	40
574630	1991-12-20 00:00:00	1991	1992	12	55	55	55
574630	1991-12-21 00:00:00	1991	1992	12	49	49	49
574630	1991-12-22 00:00:00	1991	1992	12	54	54	54
574630	1991-12-23 00:00:00	1991	1992	12	63	63	66
574630	1991-12-24 00:00:00	1991	1992	12	63	63	63
574630	1991-12-25 00:00:00	1991	1992	12	59	59	59
574630	1991-12-26 00:00:00	1991	1992	12	54	54	54
574630	1991-12-27 00:00:00	1991	1992	12	50	50	50
574630	1991-12-28 00:00:00	1991	1992	12	46	46	46
574630	1991-12-29 00:00:00	1991	1992	12	47	47	47
574630	1991-12-30 00:00:00	1991	1992	12	47	47	47
574630	1991-12-31 00:00:00	1991	1992	12	45	45	45
574630	1992-01-01 00:00:00	1992	1992	1	42	42	42
574630	1992-01-02 00:00:00	1992	1992	1	39	39	39
574630	1992-01-03 00:00:00	1992	1992	1	37	37	37
574630	1992-01-04 00:00:00	1992	1992	1	38	38	38
574630	1992-01-05 00:00:00	1992	1992	1	41	41	41
574630	1992-01-06 00:00:00	1992	1992	1	47	47	47
574630	1992-01-07 00:00:00	1992	1992	1	52	52	52
574630	1992-01-08 00:00:00	1992	1992	1	55	55	56
574630	1992-01-09 00:00:00	1992	1992	1	53	53	53
574630	1992-01-10 00:00:00	1992	1992	1	49	49	49
574630	1992-01-11 00:00:00	1992	1992	1	45	45	45
574630	1992-01-12 00:00:00	1992	1992	1	45	45	45
574630	1992-01-13 00:00:00	1992	1992	1	43	43	43
574630	1992-01-14 00:00:00	1992	1992	1	43	43	43
574630	1992-01-15 00:00:00	1992	1992	1	41	41	41
574630	1992-01-16 00:00:00	1992	1992	1	38	38	38
574630	1992-01-17 00:00:00	1992	1992	1	38	38	38
574630	1992-01-18 00:00:00	1992	1992	1	39	39	39
574630	1992-01-19 00:00:00	1992	1992	1	38	38	38
574630	1992-01-20 00:00:00	1992	1992	1	38	38	38
574630	1992-01-21 00:00:00	1992	1992	1	41	41	41
574630	1992-01-22 00:00:00	1992	1992	1	39	39	39
574630	1992-01-23 00:00:00	1992	1992	1	41	41	41
574630	1992-01-24 00:00:00	1992	1992	1	47	47	47
574630	1992-01-25 00:00:00	1992	1992	1	46	46	46
574630	1992-01-26 00:00:00	1992	1992	1	43	43	43
574630	1992-01-27 00:00:00	1992	1992	1	41	41	41
574630	1992-01-28 00:00:00	1992	1992	1	39	39	39
574630	1992-01-29 00:00:00	1992	1992	1	34	34	34
574630	1992-01-30 00:00:00	1992	1992	1	31	31	31
574630	1992-01-31 00:00:00	1992	1992	1	30	30	30
574630	1992-02-01 00:00:00	1992	1992	2	29	29	29
574630	1992-02-02 00:00:00	1992	1992	2	32	32	32
574630	1992-02-03 00:00:00	1992	1992	2	31	31	31
574630	1992-02-04 00:00:00	1992	1992	2	30	30	30
574630	1992-02-05 00:00:00	1992	1992	2	29	29	29
574630	1992-02-06 00:00:00	1992	1992	2	29	29	29
