#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
577310	1976-03-14 00:00:00	1976	1976	3	0.09	0.09	0.09
577310	1976-03-15 00:00:00	1976	1976	3	0.09	0.09	0.09
577310	1976-03-16 00:00:00	1976	1976	3	0.09	0.09	0.09
577310	1976-03-17 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-18 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-19 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-20 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-21 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-22 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-23 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-24 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-25 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-26 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-27 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-28 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-03-29 00:00:00	1976	1976	3	0.09	0.09	0.09
577310	1976-03-30 00:00:00	1976	1976	3	0.09	0.09	0.09
577310	1976-03-31 00:00:00	1976	1976	3	0.08	0.08	0.08
577310	1976-04-01 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-02 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-03 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-04 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-05 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-06 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-07 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-08 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-09 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-10 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-11 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-12 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-13 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-14 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-15 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-16 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-17 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-18 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-19 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-20 00:00:00	1976	1976	4	0.1	0.1	0.38
577310	1976-04-21 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-22 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-23 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-24 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-25 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-26 00:00:00	1976	1976	4	0.09	0.09	0.09
577310	1976-04-27 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-28 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-29 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-04-30 00:00:00	1976	1976	4	0.08	0.08	0.08
577310	1976-05-01 00:00:00	1976	1976	5	0.07	0.07	0.07
577310	1976-05-02 00:00:00	1976	1976	5	0.07	0.07	0.07
577310	1976-05-03 00:00:00	1976	1976	5	0.08	0.08	0.08
577310	1976-05-04 00:00:00	1976	1976	5	0.08	0.08	0.08
577310	1976-05-05 00:00:00	1976	1976	5	0.06	0.06	1.22
577310	1976-05-06 00:00:00	1976	1976	5	0.06	0.06	0.06
577310	1976-05-07 00:00:00	1976	1976	5	0.08	0.08	0.08
577310	1976-05-08 00:00:00	1976	1976	5	0.08	0.08	0.08
577310	1976-05-09 00:00:00	1976	1976	5	0.07	0.07	0.07
577310	1976-05-10 00:00:00	1976	1976	5	0.07	0.07	0.07
577310	1976-05-11 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-12 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-13 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-14 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-15 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-16 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-17 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-18 00:00:00	1976	1976	5	0.14	0.14	0.14
577310	1976-05-19 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-20 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-21 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-22 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-23 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-24 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-25 00:00:00	1976	1976	5	0.14	0.14	0.14
577310	1976-05-26 00:00:00	1976	1976	5	0.1	0.1	0.1
577310	1976-05-27 00:00:00	1976	1976	5	0.1	0.1	0.1
577310	1976-05-28 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-29 00:00:00	1976	1976	5	0.1	0.1	0.1
577310	1976-05-30 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-05-31 00:00:00	1976	1976	5	0.12	0.12	0.12
577310	1976-06-01 00:00:00	1976	1976	6	0.16	0.16	0.16
577310	1976-06-02 00:00:00	1976	1976	6	0.14	0.14	0.14
577310	1976-06-03 00:00:00	1976	1976	6	0.14	0.14	0.14
577310	1976-06-04 00:00:00	1976	1976	6	0.12	0.12	0.46
577310	1976-06-05 00:00:00	1976	1976	6	0.12	0.12	0.12
577310	1976-06-06 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-07 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-08 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-09 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-10 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-11 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-12 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-13 00:00:00	1976	1976	6	0.12	0.12	0.12
577310	1976-06-14 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-15 00:00:00	1976	1976	6	0.09	0.09	0.09
577310	1976-06-16 00:00:00	1976	1976	6	0.06	0.06	0.06
577310	1976-06-17 00:00:00	1976	1976	6	0.06	0.06	0.06
577310	1976-06-18 00:00:00	1976	1976	6	0.09	0.09	0.09
577310	1976-06-19 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-20 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-21 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-22 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-23 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-24 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-25 00:00:00	1976	1976	6	0.12	0.12	0.12
577310	1976-06-26 00:00:00	1976	1976	6	0.12	0.12	0.12
577310	1976-06-27 00:00:00	1976	1976	6	0.12	0.12	0.12
577310	1976-06-28 00:00:00	1976	1976	6	0.12	0.12	0.12
577310	1976-06-29 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-06-30 00:00:00	1976	1976	6	0.1	0.1	0.1
577310	1976-07-01 00:00:00	1976	1976	7	0.1	0.1	0.1
577310	1976-07-02 00:00:00	1976	1976	7	0.12	0.12	0.12
577310	1976-07-03 00:00:00	1976	1976	7	0.1	0.1	0.6
577310	1976-07-04 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-05 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-06 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-07 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-08 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-09 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-10 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-11 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-12 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-13 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-14 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-15 00:00:00	1976	1976	7	0.07	0.07	0.07
577310	1976-07-16 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-17 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-18 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-19 00:00:00	1976	1976	7	0.09	0.09	0.09
577310	1976-07-20 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-21 00:00:00	1976	1976	7	0.07	0.07	0.07
577310	1976-07-22 00:00:00	1976	1976	7	0.05	0.05	0.05
577310	1976-07-23 00:00:00	1976	1976	7	0.04	0.04	0.04
577310	1976-07-24 00:00:00	1976	1976	7	0.05	0.05	0.05
577310	1976-07-25 00:00:00	1976	1976	7	0.05	0.05	0.05
577310	1976-07-26 00:00:00	1976	1976	7	0.05	0.05	0.05
577310	1976-07-27 00:00:00	1976	1976	7	0.07	0.07	0.07
577310	1976-07-28 00:00:00	1976	1976	7	0.07	0.07	0.07
577310	1976-07-29 00:00:00	1976	1976	7	0.07	0.07	0.07
577310	1976-07-30 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-07-31 00:00:00	1976	1976	7	0.08	0.08	0.08
577310	1976-08-01 00:00:00	1976	1976	8	0.1	0.1	0.1
577310	1976-08-02 00:00:00	1976	1976	8	0.09	0.09	0.09
577310	1976-08-03 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-04 00:00:00	1976	1976	8	0.09	0.09	0.09
577310	1976-08-05 00:00:00	1976	1976	8	0.08	0.08	0.6
577310	1976-08-06 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-07 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-08 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-09 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-10 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-11 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-12 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-13 00:00:00	1976	1976	8	0.09	0.09	0.09
577310	1976-08-14 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-15 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-16 00:00:00	1976	1976	8	0.09	0.09	0.09
577310	1976-08-17 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-18 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-19 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-20 00:00:00	1976	1976	8	0.09	0.09	0.09
577310	1976-08-21 00:00:00	1976	1976	8	0.09	0.09	0.09
577310	1976-08-22 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-23 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-24 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-25 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-26 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-27 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-28 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-29 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-30 00:00:00	1976	1976	8	0.08	0.08	0.08
577310	1976-08-31 00:00:00	1976	1976	8	0.07	0.07	0.07
577310	1976-09-01 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-02 00:00:00	1976	1976	9	0.07	0.07	0.07
577310	1976-09-03 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-04 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-05 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-06 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-07 00:00:00	1976	1976	9	0.07	0.07	0.07
577310	1976-09-08 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-09 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-10 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-11 00:00:00	1976	1976	9	0.07	0.07	0.07
577310	1976-09-12 00:00:00	1976	1976	9	0.07	0.07	0.07
577310	1976-09-13 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-14 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-15 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-16 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-17 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-18 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-19 00:00:00	1976	1976	9	0.09	0.09	0.09
577310	1976-09-20 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-21 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-22 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-23 00:00:00	1976	1976	9	0.09	0.09	1.29
577310	1976-09-24 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-25 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-26 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-27 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-28 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-29 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-09-30 00:00:00	1976	1976	9	0.08	0.08	0.08
577310	1976-10-01 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-02 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-03 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-04 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-05 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-06 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-07 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-08 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-09 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-10 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-11 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-12 00:00:00	1976	1976	10	0.09	0.09	0.09
577310	1976-10-13 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-14 00:00:00	1976	1976	10	0.08	0.08	1.37
577310	1976-10-15 00:00:00	1976	1976	10	0.1	0.1	0.1
577310	1976-10-16 00:00:00	1976	1976	10	0.1	0.1	0.1
577310	1976-10-17 00:00:00	1976	1976	10	0.09	0.09	0.09
577310	1976-10-18 00:00:00	1976	1976	10	0.09	0.09	0.09
577310	1976-10-19 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-20 00:00:00	1976	1976	10	0.09	0.09	0.09
577310	1976-10-21 00:00:00	1976	1976	10	0.06	0.06	0.06
577310	1976-10-22 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-23 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-24 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-25 00:00:00	1976	1976	10	0.07	0.07	0.07
577310	1976-10-26 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-27 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-28 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-29 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-30 00:00:00	1976	1976	10	0.08	0.08	0.08
577310	1976-10-31 00:00:00	1976	1976	10	0.09	0.09	0.09
577310	1976-11-01 00:00:00	1976	1977	11	0.07	0.07	0.07
577310	1976-11-02 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-03 00:00:00	1976	1977	11	0.07	0.07	0.07
577310	1976-11-04 00:00:00	1976	1977	11	0.06	0.06	0.06
577310	1976-11-05 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-06 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-07 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-08 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-09 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-10 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-11 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-12 00:00:00	1976	1977	11	0.1	0.1	0.1
577310	1976-11-13 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-14 00:00:00	1976	1977	11	0.08	0.08	0.08
577310	1976-11-15 00:00:00	1976	1977	11	0.12	0.12	0.12
577310	1976-11-16 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-17 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-18 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-19 00:00:00	1976	1977	11	0.09	0.09	0.09
577310	1976-11-20 00:00:00	1976	1977	11	0.09	0.09	0.09
