#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
429010	1966-12-09 00:00:00	1966	1967	12	4.76	4.76	4.76
429010	1966-12-10 00:00:00	1966	1967	12	13.1	13.1	13.1
429010	1966-12-11 00:00:00	1966	1967	12	24.7	24.7	24.7
429010	1966-12-12 00:00:00	1966	1967	12	16.2	16.2	16.2
429010	1966-12-13 00:00:00	1966	1967	12	25.7	25.7	25.7
429010	1966-12-14 00:00:00	1966	1967	12	20.4	20.4	20.4
429010	1966-12-15 00:00:00	1966	1967	12	14.6	14.6	14.6
429010	1966-12-16 00:00:00	1966	1967	12	10.9	10.9	10.9
429010	1966-12-17 00:00:00	1966	1967	12	9.34	9.34	9.34
429010	1966-12-18 00:00:00	1966	1967	12	9.56	9.56	9.56
429010	1966-12-19 00:00:00	1966	1967	12	10.2	10.2	10.2
429010	1966-12-20 00:00:00	1966	1967	12	21.1	21.1	21.1
429010	1966-12-21 00:00:00	1966	1967	12	21.5	21.5	21.5
429010	1966-12-22 00:00:00	1966	1967	12	15.1	15.1	15.1
429010	1966-12-23 00:00:00	1966	1967	12	13.1	13.1	13.1
429010	1966-12-24 00:00:00	1966	1967	12	18.4	18.4	18.4
429010	1966-12-25 00:00:00	1966	1967	12	27.8	27.8	40.8
429010	1966-12-26 00:00:00	1966	1967	12	15.6	15.6	15.6
429010	1966-12-27 00:00:00	1966	1967	12	12.2	12.2	12.2
429010	1966-12-28 00:00:00	1966	1967	12	9.78	9.78	9.78
429010	1966-12-29 00:00:00	1966	1967	12	8.9	8.9	8.9
429010	1966-12-30 00:00:00	1966	1967	12	16.2	16.2	16.2
429010	1966-12-31 00:00:00	1966	1967	12	15.1	15.1	15.1
429010	1967-01-01 00:00:00	1967	1967	1	21.5	21.5	26.7
429010	1967-01-02 00:00:00	1967	1967	1	14.9	14.9	14.9
429010	1967-01-03 00:00:00	1967	1967	1	11.9	11.9	11.9
429010	1967-01-04 00:00:00	1967	1967	1	9.78	9.78	9.78
429010	1967-01-05 00:00:00	1967	1967	1	8.46	8.46	8.46
429010	1967-01-06 00:00:00	1967	1967	1	7.17	7.17	7.17
429010	1967-01-07 00:00:00	1967	1967	1	6.12	6.12	6.12
429010	1967-01-08 00:00:00	1967	1967	1	5.3	5.3	5.3
429010	1967-01-09 00:00:00	1967	1967	1	4.76	4.76	4.76
429010	1967-01-10 00:00:00	1967	1967	1	4.23	4.23	4.23
429010	1967-01-11 00:00:00	1967	1967	1	3.9	3.9	3.9
429010	1967-01-12 00:00:00	1967	1967	1	3.9	3.9	3.9
429010	1967-01-13 00:00:00	1967	1967	1	4.4	4.4	4.4
429010	1967-01-14 00:00:00	1967	1967	1	7.59	7.59	7.59
429010	1967-01-15 00:00:00	1967	1967	1	7.17	7.17	7.17
429010	1967-01-16 00:00:00	1967	1967	1	5.5	5.5	5.5
429010	1967-01-17 00:00:00	1967	1967	1	4.76	4.76	4.76
429010	1967-01-18 00:00:00	1967	1967	1	4.23	4.23	4.23
429010	1967-01-19 00:00:00	1967	1967	1	4.06	4.06	4.06
429010	1967-01-20 00:00:00	1967	1967	1	3.9	3.9	3.9
429010	1967-01-21 00:00:00	1967	1967	1	3.75	3.75	3.75
429010	1967-01-22 00:00:00	1967	1967	1	3.75	3.75	3.75
429010	1967-01-23 00:00:00	1967	1967	1	3.58	3.58	3.58
429010	1967-01-24 00:00:00	1967	1967	1	3.58	3.58	3.58
429010	1967-01-25 00:00:00	1967	1967	1	3.58	3.58	3.58
429010	1967-01-26 00:00:00	1967	1967	1	4.23	4.23	4.23
429010	1967-01-27 00:00:00	1967	1967	1	5.5	5.5	5.5
429010	1967-01-28 00:00:00	1967	1967	1	5.12	5.12	5.12
429010	1967-01-29 00:00:00	1967	1967	1	5.12	5.12	5.12
429010	1967-01-30 00:00:00	1967	1967	1	5.3	5.3	5.3
429010	1967-01-31 00:00:00	1967	1967	1	5.5	5.5	5.5
429010	1967-02-01 00:00:00	1967	1967	2	5.5	5.5	5.5
429010	1967-02-02 00:00:00	1967	1967	2	8.24	8.24	8.24
429010	1967-02-03 00:00:00	1967	1967	2	8.9	8.9	8.9
429010	1967-02-04 00:00:00	1967	1967	2	8.9	8.9	8.9
429010	1967-02-05 00:00:00	1967	1967	2	7.17	7.17	7.17
429010	1967-02-06 00:00:00	1967	1967	2	5.5	5.5	5.5
429010	1967-02-07 00:00:00	1967	1967	2	4.58	4.58	4.58
429010	1967-02-08 00:00:00	1967	1967	2	4.4	4.4	4.4
429010	1967-02-09 00:00:00	1967	1967	2	3.9	3.9	3.9
429010	1967-02-10 00:00:00	1967	1967	2	3.58	3.58	3.58
429010	1967-02-11 00:00:00	1967	1967	2	3.43	3.43	3.43
429010	1967-02-12 00:00:00	1967	1967	2	3.18	3.18	3.18
429010	1967-02-13 00:00:00	1967	1967	2	2.99	2.99	2.99
429010	1967-02-14 00:00:00	1967	1967	2	2.56	2.56	2.56
429010	1967-02-15 00:00:00	1967	1967	2	2.56	2.56	2.56
429010	1967-02-16 00:00:00	1967	1967	2	2.42	2.42	2.42
429010	1967-02-17 00:00:00	1967	1967	2	2.56	2.56	2.56
429010	1967-02-18 00:00:00	1967	1967	2	2.56	2.56	2.56
429010	1967-02-19 00:00:00	1967	1967	2	2.99	2.99	2.99
429010	1967-02-20 00:00:00	1967	1967	2	4.4	4.4	4.4
429010	1967-02-21 00:00:00	1967	1967	2	7.38	7.38	7.38
429010	1967-02-22 00:00:00	1967	1967	2	6.54	6.54	6.54
429010	1967-02-23 00:00:00	1967	1967	2	5.3	5.3	5.3
429010	1967-02-24 00:00:00	1967	1967	2	5.12	5.12	5.12
429010	1967-02-25 00:00:00	1967	1967	2	4.4	4.4	4.4
429010	1967-02-26 00:00:00	1967	1967	2	4.06	4.06	4.06
429010	1967-02-27 00:00:00	1967	1967	2	4.06	4.06	4.06
429010	1967-02-28 00:00:00	1967	1967	2	7.8	7.8	19.5
429010	1967-03-01 00:00:00	1967	1967	3	10	10	17.7
429010	1967-03-02 00:00:00	1967	1967	3	6.54	6.54	6.54
429010	1967-03-03 00:00:00	1967	1967	3	6.12	6.12	6.12
429010	1967-03-04 00:00:00	1967	1967	3	4.94	4.94	4.94
429010	1967-03-05 00:00:00	1967	1967	3	4.58	4.58	4.58
429010	1967-03-06 00:00:00	1967	1967	3	4.23	4.23	4.23
429010	1967-03-07 00:00:00	1967	1967	3	3.9	3.9	3.9
429010	1967-03-08 00:00:00	1967	1967	3	3.9	3.9	3.9
429010	1967-03-09 00:00:00	1967	1967	3	3.58	3.58	3.58
429010	1967-03-10 00:00:00	1967	1967	3	3.43	3.43	3.43
429010	1967-03-11 00:00:00	1967	1967	3	3.43	3.43	3.43
429010	1967-03-12 00:00:00	1967	1967	3	3.58	3.58	3.58
429010	1967-03-13 00:00:00	1967	1967	3	3.9	3.9	3.9
429010	1967-03-14 00:00:00	1967	1967	3	4.4	4.4	4.4
429010	1967-03-15 00:00:00	1967	1967	3	4.06	4.06	4.06
429010	1967-03-16 00:00:00	1967	1967	3	3.9	3.9	3.9
429010	1967-03-17 00:00:00	1967	1967	3	3.9	3.9	3.9
429010	1967-03-18 00:00:00	1967	1967	3	7.8	7.8	7.8
429010	1967-03-19 00:00:00	1967	1967	3	10	10	10
429010	1967-03-20 00:00:00	1967	1967	3	7.38	7.38	7.38
429010	1967-03-21 00:00:00	1967	1967	3	6.12	6.12	6.12
429010	1967-03-22 00:00:00	1967	1967	3	5.5	5.5	5.5
429010	1967-03-23 00:00:00	1967	1967	3	5.5	5.5	5.5
429010	1967-03-24 00:00:00	1967	1967	3	5.3	5.3	5.3
429010	1967-03-25 00:00:00	1967	1967	3	4.94	4.94	4.94
429010	1967-03-26 00:00:00	1967	1967	3	4.58	4.58	4.58
429010	1967-03-27 00:00:00	1967	1967	3	4.76	4.76	4.76
429010	1967-03-28 00:00:00	1967	1967	3	7.8	7.8	7.8
429010	1967-03-29 00:00:00	1967	1967	3	5.91	5.91	5.91
429010	1967-03-30 00:00:00	1967	1967	3	4.94	4.94	4.94
429010	1967-03-31 00:00:00	1967	1967	3	4.58	4.58	4.58
429010	1967-04-01 00:00:00	1967	1967	4	4.06	4.06	4.06
429010	1967-04-02 00:00:00	1967	1967	4	3.75	3.75	3.75
429010	1967-04-03 00:00:00	1967	1967	4	3.75	3.75	3.75
429010	1967-04-04 00:00:00	1967	1967	4	3.9	3.9	3.9
429010	1967-04-05 00:00:00	1967	1967	4	4.4	4.4	4.4
429010	1967-04-06 00:00:00	1967	1967	4	5.91	5.91	5.91
429010	1967-04-07 00:00:00	1967	1967	4	7.59	7.59	7.59
429010	1967-04-08 00:00:00	1967	1967	4	6.75	6.75	6.75
429010	1967-04-09 00:00:00	1967	1967	4	6.12	6.12	6.12
429010	1967-04-10 00:00:00	1967	1967	4	6.54	6.54	6.54
429010	1967-04-11 00:00:00	1967	1967	4	6.12	6.12	6.12
429010	1967-04-12 00:00:00	1967	1967	4	5.5	5.5	5.5
429010	1967-04-13 00:00:00	1967	1967	4	5.12	5.12	5.12
429010	1967-04-14 00:00:00	1967	1967	4	8.02	8.02	8.02
429010	1967-04-15 00:00:00	1967	1967	4	25.2	25.2	37.2
429010	1967-04-16 00:00:00	1967	1967	4	14.6	14.6	14.6
429010	1967-04-17 00:00:00	1967	1967	4	11.7	11.7	11.7
429010	1967-04-18 00:00:00	1967	1967	4	9.34	9.34	9.34
429010	1967-04-19 00:00:00	1967	1967	4	7.38	7.38	7.38
429010	1967-04-20 00:00:00	1967	1967	4	6.33	6.33	6.33
429010	1967-04-21 00:00:00	1967	1967	4	5.5	5.5	5.5
429010	1967-04-22 00:00:00	1967	1967	4	4.76	4.76	4.76
429010	1967-04-23 00:00:00	1967	1967	4	4.06	4.06	4.06
429010	1967-04-24 00:00:00	1967	1967	4	4.23	4.23	4.23
429010	1967-04-25 00:00:00	1967	1967	4	3.9	3.9	3.9
429010	1967-04-26 00:00:00	1967	1967	4	3.58	3.58	3.58
429010	1967-04-27 00:00:00	1967	1967	4	3.18	3.18	3.18
429010	1967-04-28 00:00:00	1967	1967	4	3.13	3.13	3.13
429010	1967-04-29 00:00:00	1967	1967	4	2.99	2.99	2.99
429010	1967-04-30 00:00:00	1967	1967	4	2.84	2.84	2.84
429010	1967-05-01 00:00:00	1967	1967	5	2.84	2.84	2.84
429010	1967-05-02 00:00:00	1967	1967	5	3.13	3.13	3.13
429010	1967-05-03 00:00:00	1967	1967	5	2.99	2.99	2.99
429010	1967-05-04 00:00:00	1967	1967	5	2.7	2.7	2.7
429010	1967-05-05 00:00:00	1967	1967	5	2.42	2.42	2.42
429010	1967-05-06 00:00:00	1967	1967	5	2.42	2.42	2.42
429010	1967-05-07 00:00:00	1967	1967	5	2.42	2.42	2.42
429010	1967-05-08 00:00:00	1967	1967	5	2.29	2.29	2.29
429010	1967-05-09 00:00:00	1967	1967	5	2.17	2.17	2.17
429010	1967-05-10 00:00:00	1967	1967	5	2.04	2.04	2.04
429010	1967-05-11 00:00:00	1967	1967	5	2.04	2.04	2.04
429010	1967-05-12 00:00:00	1967	1967	5	1.91	1.91	1.91
429010	1967-05-13 00:00:00	1967	1967	5	2.04	2.04	2.04
429010	1967-05-14 00:00:00	1967	1967	5	2.17	2.17	2.17
429010	1967-05-15 00:00:00	1967	1967	5	2.04	2.04	2.04
429010	1967-05-16 00:00:00	1967	1967	5	1.78	1.78	1.78
429010	1967-05-17 00:00:00	1967	1967	5	1.78	1.78	1.78
429010	1967-05-18 00:00:00	1967	1967	5	1.67	1.67	1.67
429010	1967-05-19 00:00:00	1967	1967	5	1.67	1.67	1.67
429010	1967-05-20 00:00:00	1967	1967	5	1.67	1.67	1.67
429010	1967-05-21 00:00:00	1967	1967	5	1.78	1.78	1.78
429010	1967-05-22 00:00:00	1967	1967	5	1.67	1.67	1.67
429010	1967-05-23 00:00:00	1967	1967	5	1.78	1.78	1.78
429010	1967-05-24 00:00:00	1967	1967	5	1.91	1.91	1.91
429010	1967-05-25 00:00:00	1967	1967	5	1.91	1.91	1.91
429010	1967-05-26 00:00:00	1967	1967	5	2.99	2.99	2.99
429010	1967-05-27 00:00:00	1967	1967	5	2.04	2.04	2.04
429010	1967-05-28 00:00:00	1967	1967	5	1.78	1.78	1.78
429010	1967-05-29 00:00:00	1967	1967	5	1.67	1.67	1.67
429010	1967-05-30 00:00:00	1967	1967	5	3.43	3.43	7.17
429010	1967-05-31 00:00:00	1967	1967	5	4.94	4.94	4.94
429010	1967-06-01 00:00:00	1967	1967	6	3.43	3.43	3.43
429010	1967-06-02 00:00:00	1967	1967	6	2.99	2.99	2.99
429010	1967-06-03 00:00:00	1967	1967	6	2.84	2.84	2.84
429010	1967-06-04 00:00:00	1967	1967	6	2.7	2.7	2.7
429010	1967-06-05 00:00:00	1967	1967	6	2.56	2.56	2.56
429010	1967-06-06 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-07 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-08 00:00:00	1967	1967	6	2.42	2.42	2.42
429010	1967-06-09 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-10 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-11 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-12 00:00:00	1967	1967	6	2.17	2.17	2.17
429010	1967-06-13 00:00:00	1967	1967	6	2.04	2.04	2.04
429010	1967-06-14 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-15 00:00:00	1967	1967	6	2.56	2.56	2.56
429010	1967-06-16 00:00:00	1967	1967	6	2.56	2.56	2.56
429010	1967-06-17 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-18 00:00:00	1967	1967	6	2.17	2.17	2.17
429010	1967-06-19 00:00:00	1967	1967	6	2.99	2.99	7.59
429010	1967-06-20 00:00:00	1967	1967	6	3.58	3.58	3.58
429010	1967-06-21 00:00:00	1967	1967	6	3.18	3.18	3.18
429010	1967-06-22 00:00:00	1967	1967	6	2.56	2.56	2.56
429010	1967-06-23 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-24 00:00:00	1967	1967	6	3.18	3.18	3.18
429010	1967-06-25 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-26 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-27 00:00:00	1967	1967	6	2.29	2.29	2.29
429010	1967-06-28 00:00:00	1967	1967	6	2.42	2.42	2.42
429010	1967-06-29 00:00:00	1967	1967	6	2.04	2.04	2.04
429010	1967-06-30 00:00:00	1967	1967	6	1.91	1.91	1.91
429010	1967-07-01 00:00:00	1967	1967	7	1.78	1.78	1.78
429010	1967-07-02 00:00:00	1967	1967	7	1.67	1.67	1.67
429010	1967-07-03 00:00:00	1967	1967	7	1.78	1.78	2.42
429010	1967-07-04 00:00:00	1967	1967	7	1.78	1.78	1.78
429010	1967-07-05 00:00:00	1967	1967	7	1.56	1.56	1.56
429010	1967-07-06 00:00:00	1967	1967	7	1.56	1.56	1.56
429010	1967-07-07 00:00:00	1967	1967	7	1.56	1.56	1.56
429010	1967-07-08 00:00:00	1967	1967	7	1.56	1.56	1.56
429010	1967-07-09 00:00:00	1967	1967	7	1.56	1.56	1.56
429010	1967-07-10 00:00:00	1967	1967	7	1.45	1.45	1.45
429010	1967-07-11 00:00:00	1967	1967	7	1.45	1.45	1.45
429010	1967-07-12 00:00:00	1967	1967	7	1.35	1.35	1.35
429010	1967-07-13 00:00:00	1967	1967	7	1.25	1.25	1.25
429010	1967-07-14 00:00:00	1967	1967	7	1.35	1.35	1.35
429010	1967-07-15 00:00:00	1967	1967	7	1.78	1.78	1.78
429010	1967-07-16 00:00:00	1967	1967	7	1.45	1.45	1.45
429010	1967-07-17 00:00:00	1967	1967	7	1.25	1.25	1.25
429010	1967-07-18 00:00:00	1967	1967	7	1.17	1.17	1.17
429010	1967-07-19 00:00:00	1967	1967	7	1.1	1.1	1.1
429010	1967-07-20 00:00:00	1967	1967	7	1.17	1.17	1.17
429010	1967-07-21 00:00:00	1967	1967	7	1.25	1.25	1.25
429010	1967-07-22 00:00:00	1967	1967	7	1.17	1.17	1.17
429010	1967-07-23 00:00:00	1967	1967	7	1.1	1.1	1.1
429010	1967-07-24 00:00:00	1967	1967	7	1.02	1.02	1.02
429010	1967-07-25 00:00:00	1967	1967	7	1.02	1.02	1.02
429010	1967-07-26 00:00:00	1967	1967	7	1.02	1.02	1.02
429010	1967-07-27 00:00:00	1967	1967	7	0.94	0.94	0.94
429010	1967-07-28 00:00:00	1967	1967	7	0.81	0.81	0.81
429010	1967-07-29 00:00:00	1967	1967	7	0.94	0.94	0.94
429010	1967-07-30 00:00:00	1967	1967	7	0.87	0.87	0.87
429010	1967-07-31 00:00:00	1967	1967	7	0.87	0.87	0.87
429010	1967-08-01 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-02 00:00:00	1967	1967	8	1.1	1.1	1.1
429010	1967-08-03 00:00:00	1967	1967	8	1.02	1.02	1.02
429010	1967-08-04 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-05 00:00:00	1967	1967	8	1.02	1.02	1.02
429010	1967-08-06 00:00:00	1967	1967	8	1.1	1.1	1.1
429010	1967-08-07 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-08 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-09 00:00:00	1967	1967	8	1.02	1.02	1.02
429010	1967-08-10 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-11 00:00:00	1967	1967	8	1.17	1.17	1.17
429010	1967-08-12 00:00:00	1967	1967	8	1.1	1.1	1.1
429010	1967-08-13 00:00:00	1967	1967	8	2.17	2.17	3.58
429010	1967-08-14 00:00:00	1967	1967	8	1.35	1.35	1.35
429010	1967-08-15 00:00:00	1967	1967	8	1.35	1.35	1.35
429010	1967-08-16 00:00:00	1967	1967	8	1.17	1.17	1.17
429010	1967-08-17 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-18 00:00:00	1967	1967	8	0.76	0.76	0.76
429010	1967-08-19 00:00:00	1967	1967	8	0.87	0.87	0.87
429010	1967-08-20 00:00:00	1967	1967	8	1.1	1.1	1.1
429010	1967-08-21 00:00:00	1967	1967	8	1.1	1.1	1.1
429010	1967-08-22 00:00:00	1967	1967	8	0.81	0.81	0.81
429010	1967-08-23 00:00:00	1967	1967	8	0.81	0.81	0.81
429010	1967-08-24 00:00:00	1967	1967	8	0.7	0.7	0.7
429010	1967-08-25 00:00:00	1967	1967	8	0.76	0.76	0.76
429010	1967-08-26 00:00:00	1967	1967	8	0.81	0.81	0.81
429010	1967-08-27 00:00:00	1967	1967	8	0.94	0.94	0.94
429010	1967-08-28 00:00:00	1967	1967	8	0.87	0.87	0.87
429010	1967-08-29 00:00:00	1967	1967	8	0.7	0.7	0.7
429010	1967-08-30 00:00:00	1967	1967	8	0.76	0.76	0.76
429010	1967-08-31 00:00:00	1967	1967	8	0.76	0.76	0.76
429010	1967-09-01 00:00:00	1967	1967	9	0.64	0.64	0.64
429010	1967-09-02 00:00:00	1967	1967	9	0.76	0.76	0.76
429010	1967-09-03 00:00:00	1967	1967	9	0.81	0.81	0.81
429010	1967-09-04 00:00:00	1967	1967	9	1.02	1.02	1.02
429010	1967-09-05 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-06 00:00:00	1967	1967	9	0.87	0.87	0.87
429010	1967-09-07 00:00:00	1967	1967	9	0.87	0.87	0.87
429010	1967-09-08 00:00:00	1967	1967	9	0.81	0.81	0.81
429010	1967-09-09 00:00:00	1967	1967	9	0.76	0.76	0.76
429010	1967-09-10 00:00:00	1967	1967	9	0.87	0.87	0.87
429010	1967-09-11 00:00:00	1967	1967	9	0.76	0.76	0.76
429010	1967-09-12 00:00:00	1967	1967	9	0.81	0.81	0.81
429010	1967-09-13 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-14 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-15 00:00:00	1967	1967	9	1.02	1.02	1.02
429010	1967-09-16 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-17 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-18 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-19 00:00:00	1967	1967	9	0.81	0.81	0.81
429010	1967-09-20 00:00:00	1967	1967	9	1.25	1.25	1.25
429010	1967-09-21 00:00:00	1967	1967	9	1.17	1.17	1.17
429010	1967-09-22 00:00:00	1967	1967	9	2.56	2.56	4.4
429010	1967-09-23 00:00:00	1967	1967	9	1.17	1.17	1.17
429010	1967-09-24 00:00:00	1967	1967	9	1.02	1.02	1.02
429010	1967-09-25 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-26 00:00:00	1967	1967	9	1.02	1.02	1.02
429010	1967-09-27 00:00:00	1967	1967	9	1.02	1.02	1.02
429010	1967-09-28 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-29 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-09-30 00:00:00	1967	1967	9	0.94	0.94	0.94
429010	1967-10-01 00:00:00	1967	1967	10	0.94	0.94	0.94
429010	1967-10-02 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-03 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-04 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-05 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-06 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-07 00:00:00	1967	1967	10	0.81	0.81	0.81
429010	1967-10-08 00:00:00	1967	1967	10	0.76	0.76	0.76
429010	1967-10-09 00:00:00	1967	1967	10	0.81	0.81	0.81
429010	1967-10-10 00:00:00	1967	1967	10	0.81	0.81	0.81
429010	1967-10-11 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-12 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-13 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-14 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-15 00:00:00	1967	1967	10	0.87	0.87	0.87
429010	1967-10-16 00:00:00	1967	1967	10	1.1	1.1	1.1
429010	1967-10-17 00:00:00	1967	1967	10	1.1	1.1	1.1
429010	1967-10-18 00:00:00	1967	1967	10	1.25	1.25	1.25
429010	1967-10-19 00:00:00	1967	1967	10	1.17	1.17	1.17
429010	1967-10-20 00:00:00	1967	1967	10	1.17	1.17	1.17
429010	1967-10-21 00:00:00	1967	1967	10	1.1	1.1	1.1
429010	1967-10-22 00:00:00	1967	1967	10	1.1	1.1	1.1
429010	1967-10-23 00:00:00	1967	1967	10	1.1	1.1	1.1
429010	1967-10-24 00:00:00	1967	1967	10	1.45	1.45	3.43
429010	1967-10-25 00:00:00	1967	1967	10	1.35	1.35	1.35
429010	1967-10-26 00:00:00	1967	1967	10	1.1	1.1	1.1
429010	1967-10-27 00:00:00	1967	1967	10	1.02	1.02	1.02
429010	1967-10-28 00:00:00	1967	1967	10	0.94	0.94	0.94
429010	1967-10-29 00:00:00	1967	1967	10	1.02	1.02	1.02
429010	1967-10-30 00:00:00	1967	1967	10	1.02	1.02	1.02
429010	1967-10-31 00:00:00	1967	1967	10	1.02	1.02	1.02
429010	1967-11-01 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-02 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-03 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-04 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-05 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-06 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-07 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-08 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-09 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-10 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-11 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-12 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-13 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-14 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-15 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-16 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-17 00:00:00	1967	1968	11	1.36	1.36	1.36
429010	1967-11-18 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-19 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-20 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-21 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-22 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-23 00:00:00	1967	1968	11	1.22	1.22	1.22
429010	1967-11-24 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-25 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-26 00:00:00	1967	1968	11	0.96	0.96	0.96
429010	1967-11-27 00:00:00	1967	1968	11	1.08	1.08	1.08
429010	1967-11-28 00:00:00	1967	1968	11	1.08	1.08	3.2
429010	1967-11-29 00:00:00	1967	1968	11	2.54	2.54	2.54
429010	1967-11-30 00:00:00	1967	1968	11	2.38	2.38	2.38
429010	1967-12-01 00:00:00	1967	1968	12	1.9	1.9	1.9
429010	1967-12-02 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-03 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-04 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-05 00:00:00	1967	1968	12	1.73	1.73	1.73
429010	1967-12-06 00:00:00	1967	1968	12	5.37	5.37	5.37
429010	1967-12-07 00:00:00	1967	1968	12	4.06	4.06	4.06
429010	1967-12-08 00:00:00	1967	1968	12	3.02	3.02	3.02
429010	1967-12-09 00:00:00	1967	1968	12	2.54	2.54	2.54
429010	1967-12-10 00:00:00	1967	1968	12	1.9	1.9	1.9
429010	1967-12-11 00:00:00	1967	1968	12	1.9	1.9	1.9
429010	1967-12-12 00:00:00	1967	1968	12	1.9	1.9	1.9
429010	1967-12-13 00:00:00	1967	1968	12	1.9	1.9	1.9
429010	1967-12-14 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-15 00:00:00	1967	1968	12	1.73	1.73	1.73
429010	1967-12-16 00:00:00	1967	1968	12	2.06	2.06	2.06
429010	1967-12-17 00:00:00	1967	1968	12	2.38	2.38	2.38
429010	1967-12-18 00:00:00	1967	1968	12	1.9	1.9	1.9
429010	1967-12-19 00:00:00	1967	1968	12	1.73	1.73	1.73
429010	1967-12-20 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-21 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-22 00:00:00	1967	1968	12	1.59	1.59	1.59
429010	1967-12-23 00:00:00	1967	1968	12	9.55	9.55	9.55
429010	1967-12-24 00:00:00	1967	1968	12	24.7	24.7	29
429010	1967-12-25 00:00:00	1967	1968	12	20.4	20.4	20.4
429010	1967-12-26 00:00:00	1967	1968	12	15.8	15.8	15.8
429010	1967-12-27 00:00:00	1967	1968	12	11.5	11.5	11.5
429010	1967-12-28 00:00:00	1967	1968	12	8.3	8.3	8.3
429010	1967-12-29 00:00:00	1967	1968	12	6.68	6.68	6.68
429010	1967-12-30 00:00:00	1967	1968	12	5.37	5.37	5.37
