#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
572110	1946-04-19 00:00:00	1946	1946	4	1.48	1.48	1.48
572110	1946-04-20 00:00:00	1946	1946	4	1.37	1.37	1.37
572110	1946-04-21 00:00:00	1946	1946	4	1.26	1.26	1.26
572110	1946-04-22 00:00:00	1946	1946	4	1.15	1.15	1.15
572110	1946-04-23 00:00:00	1946	1946	4	1.15	1.15	1.15
572110	1946-04-24 00:00:00	1946	1946	4	1.04	1.04	1.04
572110	1946-04-25 00:00:00	1946	1946	4	0.93	0.93	0.93
572110	1946-04-26 00:00:00	1946	1946	4	0.93	0.93	0.93
572110	1946-04-27 00:00:00	1946	1946	4	0.82	0.82	0.82
572110	1946-04-28 00:00:00	1946	1946	4	0.82	0.82	0.82
572110	1946-04-29 00:00:00	1946	1946	4	1.04	1.04	1.04
572110	1946-04-30 00:00:00	1946	1946	4	1.04	1.04	1.04
572110	1946-05-01 00:00:00	1946	1946	5	0.93	0.93	0.93
572110	1946-05-02 00:00:00	1946	1946	5	0.93	0.93	0.93
572110	1946-05-03 00:00:00	1946	1946	5	1.04	1.04	1.04
572110	1946-05-04 00:00:00	1946	1946	5	0.82	0.82	0.82
572110	1946-05-05 00:00:00	1946	1946	5	0.71	0.71	0.71
572110	1946-05-06 00:00:00	1946	1946	5	0.93	0.93	0.93
572110	1946-05-07 00:00:00	1946	1946	5	0.93	0.93	0.93
572110	1946-05-08 00:00:00	1946	1946	5	0.82	0.82	0.82
572110	1946-05-09 00:00:00	1946	1946	5	0.71	0.71	0.71
572110	1946-05-10 00:00:00	1946	1946	5	0.6	0.6	0.6
572110	1946-05-11 00:00:00	1946	1946	5	0.58	0.58	0.58
572110	1946-05-12 00:00:00	1946	1946	5	0.56	0.56	0.56
572110	1946-05-13 00:00:00	1946	1946	5	0.58	0.58	0.58
572110	1946-05-14 00:00:00	1946	1946	5	0.71	0.71	0.71
572110	1946-05-15 00:00:00	1946	1946	5	0.93	0.93	0.93
572110	1946-05-16 00:00:00	1946	1946	5	0.71	0.71	0.71
572110	1946-05-17 00:00:00	1946	1946	5	0.71	0.71	0.71
572110	1946-05-18 00:00:00	1946	1946	5	0.6	0.6	0.6
572110	1946-05-19 00:00:00	1946	1946	5	0.58	0.58	0.58
572110	1946-05-20 00:00:00	1946	1946	5	0.58	0.58	0.58
572110	1946-05-21 00:00:00	1946	1946	5	0.58	0.58	0.58
572110	1946-05-22 00:00:00	1946	1946	5	0.82	0.82	0.82
572110	1946-05-23 00:00:00	1946	1946	5	1.04	1.04	1.04
572110	1946-05-24 00:00:00	1946	1946	5	0.6	0.6	0.6
572110	1946-05-25 00:00:00	1946	1946	5	1.48	1.48	9.37
572110	1946-05-26 00:00:00	1946	1946	5	2.82	2.82	2.82
572110	1946-05-27 00:00:00	1946	1946	5	1.6	1.6	1.6
572110	1946-05-28 00:00:00	1946	1946	5	1.37	1.37	1.37
572110	1946-05-29 00:00:00	1946	1946	5	1.15	1.15	1.15
572110	1946-05-30 00:00:00	1946	1946	5	1.15	1.15	1.15
572110	1946-05-31 00:00:00	1946	1946	5	1.04	1.04	1.04
572110	1946-06-01 00:00:00	1946	1946	6	1.04	1.04	1.04
572110	1946-06-02 00:00:00	1946	1946	6	1.7	1.7	1.7
572110	1946-06-03 00:00:00	1946	1946	6	1.26	1.26	1.26
572110	1946-06-04 00:00:00	1946	1946	6	1.04	1.04	1.04
572110	1946-06-05 00:00:00	1946	1946	6	0.93	0.93	0.93
572110	1946-06-06 00:00:00	1946	1946	6	0.82	0.82	0.82
572110	1946-06-07 00:00:00	1946	1946	6	0.82	0.82	0.82
572110	1946-06-08 00:00:00	1946	1946	6	0.71	0.71	0.71
572110	1946-06-09 00:00:00	1946	1946	6	0.71	0.71	0.71
572110	1946-06-10 00:00:00	1946	1946	6	0.71	0.71	0.71
572110	1946-06-11 00:00:00	1946	1946	6	0.71	0.71	0.71
572110	1946-06-12 00:00:00	1946	1946	6	0.82	0.82	0.82
572110	1946-06-13 00:00:00	1946	1946	6	1.86	1.86	1.86
572110	1946-06-14 00:00:00	1946	1946	6	7.5	7.5	10.1
572110	1946-06-15 00:00:00	1946	1946	6	6.03	6.03	6.03
572110	1946-06-16 00:00:00	1946	1946	6	5.15	5.15	5.15
572110	1946-06-17 00:00:00	1946	1946	6	4.55	4.55	4.55
572110	1946-06-18 00:00:00	1946	1946	6	4.19	4.19	4.19
572110	1946-06-19 00:00:00	1946	1946	6	3.66	3.66	3.66
572110	1946-06-20 00:00:00	1946	1946	6	3.3	3.3	3.3
572110	1946-06-21 00:00:00	1946	1946	6	2.82	2.82	2.82
572110	1946-06-22 00:00:00	1946	1946	6	2.82	2.82	2.82
572110	1946-06-23 00:00:00	1946	1946	6	4.73	4.73	4.73
572110	1946-06-24 00:00:00	1946	1946	6	4.9	4.9	4.9
572110	1946-06-25 00:00:00	1946	1946	6	4.73	4.73	4.73
572110	1946-06-26 00:00:00	1946	1946	6	4.9	4.9	4.9
572110	1946-06-27 00:00:00	1946	1946	6	4.73	4.73	4.73
572110	1946-06-28 00:00:00	1946	1946	6	4.19	4.19	4.19
572110	1946-06-29 00:00:00	1946	1946	6	3.84	3.84	3.84
572110	1946-06-30 00:00:00	1946	1946	6	3.48	3.48	3.48
572110	1946-07-01 00:00:00	1946	1946	7	3.15	3.15	3.15
572110	1946-07-02 00:00:00	1946	1946	7	3.3	3.3	5.32
572110	1946-07-03 00:00:00	1946	1946	7	3.3	3.3	3.3
572110	1946-07-04 00:00:00	1946	1946	7	3.15	3.15	3.15
572110	1946-07-05 00:00:00	1946	1946	7	2.82	2.82	2.82
572110	1946-07-06 00:00:00	1946	1946	7	2.82	2.82	2.82
572110	1946-07-07 00:00:00	1946	1946	7	2.66	2.66	2.66
572110	1946-07-08 00:00:00	1946	1946	7	2.5	2.5	2.5
572110	1946-07-09 00:00:00	1946	1946	7	2.18	2.18	2.18
572110	1946-07-10 00:00:00	1946	1946	7	2.02	2.02	2.02
572110	1946-07-11 00:00:00	1946	1946	7	1.86	1.86	1.86
572110	1946-07-12 00:00:00	1946	1946	7	1.7	1.7	1.7
572110	1946-07-13 00:00:00	1946	1946	7	1.6	1.6	1.6
572110	1946-07-14 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-15 00:00:00	1946	1946	7	1.48	1.48	1.48
572110	1946-07-16 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-17 00:00:00	1946	1946	7	1.26	1.26	1.26
572110	1946-07-18 00:00:00	1946	1946	7	1.26	1.26	1.26
572110	1946-07-19 00:00:00	1946	1946	7	1.6	1.6	1.6
572110	1946-07-20 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-21 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-22 00:00:00	1946	1946	7	1.15	1.15	1.15
572110	1946-07-23 00:00:00	1946	1946	7	1.04	1.04	1.04
572110	1946-07-24 00:00:00	1946	1946	7	0.93	0.93	0.93
572110	1946-07-25 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-26 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-27 00:00:00	1946	1946	7	1.04	1.04	1.04
572110	1946-07-28 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-29 00:00:00	1946	1946	7	1.6	1.6	1.6
572110	1946-07-30 00:00:00	1946	1946	7	1.37	1.37	1.37
572110	1946-07-31 00:00:00	1946	1946	7	1.26	1.26	1.26
572110	1946-08-01 00:00:00	1946	1946	8	1.15	1.15	1.15
572110	1946-08-02 00:00:00	1946	1946	8	1.04	1.04	1.04
572110	1946-08-03 00:00:00	1946	1946	8	0.93	0.93	0.93
572110	1946-08-04 00:00:00	1946	1946	8	0.82	0.82	0.82
572110	1946-08-05 00:00:00	1946	1946	8	0.82	0.82	0.82
572110	1946-08-06 00:00:00	1946	1946	8	0.82	0.82	0.82
572110	1946-08-07 00:00:00	1946	1946	8	0.71	0.71	0.71
572110	1946-08-08 00:00:00	1946	1946	8	0.71	0.71	0.71
572110	1946-08-09 00:00:00	1946	1946	8	0.71	0.71	0.71
572110	1946-08-10 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-11 00:00:00	1946	1946	8	1.15	1.15	1.86
572110	1946-08-12 00:00:00	1946	1946	8	0.93	0.93	0.93
572110	1946-08-13 00:00:00	1946	1946	8	0.93	0.93	0.93
572110	1946-08-14 00:00:00	1946	1946	8	0.93	0.93	0.93
572110	1946-08-15 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-16 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-17 00:00:00	1946	1946	8	0.71	0.71	0.71
572110	1946-08-18 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-19 00:00:00	1946	1946	8	0.82	0.82	0.82
572110	1946-08-20 00:00:00	1946	1946	8	1.04	1.04	1.04
572110	1946-08-21 00:00:00	1946	1946	8	0.82	0.82	0.82
572110	1946-08-22 00:00:00	1946	1946	8	0.93	0.93	0.93
572110	1946-08-23 00:00:00	1946	1946	8	0.82	0.82	0.82
572110	1946-08-24 00:00:00	1946	1946	8	0.71	0.71	0.71
572110	1946-08-25 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-26 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-27 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-08-28 00:00:00	1946	1946	8	0.58	0.58	0.58
572110	1946-08-29 00:00:00	1946	1946	8	0.58	0.58	0.58
572110	1946-08-30 00:00:00	1946	1946	8	0.71	0.71	0.71
572110	1946-08-31 00:00:00	1946	1946	8	0.6	0.6	0.6
572110	1946-09-01 00:00:00	1946	1946	9	0.6	0.6	0.6
572110	1946-09-02 00:00:00	1946	1946	9	1.15	1.15	1.15
572110	1946-09-03 00:00:00	1946	1946	9	0.82	0.82	0.82
572110	1946-09-04 00:00:00	1946	1946	9	0.71	0.71	0.71
572110	1946-09-05 00:00:00	1946	1946	9	0.93	0.93	0.93
572110	1946-09-06 00:00:00	1946	1946	9	0.82	0.82	0.82
572110	1946-09-07 00:00:00	1946	1946	9	0.71	0.71	0.71
572110	1946-09-08 00:00:00	1946	1946	9	0.71	0.71	0.71
572110	1946-09-09 00:00:00	1946	1946	9	0.93	0.93	0.93
572110	1946-09-10 00:00:00	1946	1946	9	1.04	1.04	1.04
572110	1946-09-11 00:00:00	1946	1946	9	0.82	0.82	0.82
572110	1946-09-12 00:00:00	1946	1946	9	0.82	0.82	0.82
572110	1946-09-13 00:00:00	1946	1946	9	0.82	0.82	0.82
572110	1946-09-14 00:00:00	1946	1946	9	1.04	1.04	1.04
572110	1946-09-15 00:00:00	1946	1946	9	0.93	0.93	0.93
572110	1946-09-16 00:00:00	1946	1946	9	0.82	0.82	0.82
572110	1946-09-17 00:00:00	1946	1946	9	0.93	0.93	0.93
572110	1946-09-18 00:00:00	1946	1946	9	1.7	1.7	1.7
572110	1946-09-19 00:00:00	1946	1946	9	2.98	2.98	5.49
572110	1946-09-20 00:00:00	1946	1946	9	2.34	2.34	2.34
572110	1946-09-21 00:00:00	1946	1946	9	2.82	2.82	2.82
572110	1946-09-22 00:00:00	1946	1946	9	2.66	2.66	2.66
572110	1946-09-23 00:00:00	1946	1946	9	2.34	2.34	2.34
572110	1946-09-24 00:00:00	1946	1946	9	2.02	2.02	2.02
572110	1946-09-25 00:00:00	1946	1946	9	1.86	1.86	1.86
572110	1946-09-26 00:00:00	1946	1946	9	1.7	1.7	1.7
572110	1946-09-27 00:00:00	1946	1946	9	1.6	1.6	1.6
572110	1946-09-28 00:00:00	1946	1946	9	1.37	1.37	1.37
572110	1946-09-29 00:00:00	1946	1946	9	1.26	1.26	1.26
572110	1946-09-30 00:00:00	1946	1946	9	1.26	1.26	1.26
572110	1946-10-01 00:00:00	1946	1946	10	1.26	1.26	1.26
572110	1946-10-02 00:00:00	1946	1946	10	1.37	1.37	1.37
572110	1946-10-03 00:00:00	1946	1946	10	1.37	1.37	1.37
572110	1946-10-04 00:00:00	1946	1946	10	1.7	1.7	1.7
572110	1946-10-05 00:00:00	1946	1946	10	1.86	1.86	1.86
572110	1946-10-06 00:00:00	1946	1946	10	2.34	2.34	2.34
572110	1946-10-07 00:00:00	1946	1946	10	3.15	3.15	4.37
572110	1946-10-08 00:00:00	1946	1946	10	3.3	3.3	3.3
572110	1946-10-09 00:00:00	1946	1946	10	3.48	3.48	3.48
572110	1946-10-10 00:00:00	1946	1946	10	3.48	3.48	3.48
572110	1946-10-11 00:00:00	1946	1946	10	3.3	3.3	3.3
572110	1946-10-12 00:00:00	1946	1946	10	3.15	3.15	3.15
572110	1946-10-13 00:00:00	1946	1946	10	2.98	2.98	2.98
572110	1946-10-14 00:00:00	1946	1946	10	2.66	2.66	2.66
572110	1946-10-15 00:00:00	1946	1946	10	2.5	2.5	2.5
572110	1946-10-16 00:00:00	1946	1946	10	2.34	2.34	2.34
572110	1946-10-17 00:00:00	1946	1946	10	2.02	2.02	2.02
572110	1946-10-18 00:00:00	1946	1946	10	2.02	2.02	2.02
572110	1946-10-19 00:00:00	1946	1946	10	1.86	1.86	1.86
572110	1946-10-20 00:00:00	1946	1946	10	2.02	2.02	2.02
572110	1946-10-21 00:00:00	1946	1946	10	1.86	1.86	1.86
572110	1946-10-22 00:00:00	1946	1946	10	2.34	2.34	2.34
572110	1946-10-23 00:00:00	1946	1946	10	2.5	2.5	2.5
572110	1946-10-24 00:00:00	1946	1946	10	2.18	2.18	2.18
572110	1946-10-25 00:00:00	1946	1946	10	2.02	2.02	2.02
572110	1946-10-26 00:00:00	1946	1946	10	1.86	1.86	1.86
572110	1946-10-27 00:00:00	1946	1946	10	1.86	1.86	1.86
572110	1946-10-28 00:00:00	1946	1946	10	2.18	2.18	2.18
572110	1946-10-29 00:00:00	1946	1946	10	2.18	2.18	2.18
572110	1946-10-30 00:00:00	1946	1946	10	2.18	2.18	2.18
572110	1946-10-31 00:00:00	1946	1946	10	2.18	2.18	2.18
572110	1946-11-01 00:00:00	1946	1947	11	2.18	2.18	2.18
572110	1946-11-02 00:00:00	1946	1947	11	2.18	2.18	2.98
572110	1946-11-03 00:00:00	1946	1947	11	2.18	2.18	2.18
572110	1946-11-04 00:00:00	1946	1947	11	2.18	2.18	2.18
572110	1946-11-05 00:00:00	1946	1947	11	2.02	2.02	2.02
572110	1946-11-06 00:00:00	1946	1947	11	1.86	1.86	1.86
572110	1946-11-07 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-08 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-09 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-10 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-11 00:00:00	1946	1947	11	1.6	1.6	1.6
572110	1946-11-12 00:00:00	1946	1947	11	1.6	1.6	1.6
572110	1946-11-13 00:00:00	1946	1947	11	1.6	1.6	1.6
572110	1946-11-14 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-15 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-16 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-17 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-18 00:00:00	1946	1947	11	1.6	1.6	1.6
572110	1946-11-19 00:00:00	1946	1947	11	1.7	1.7	1.7
572110	1946-11-20 00:00:00	1946	1947	11	1.86	1.86	1.86
572110	1946-11-21 00:00:00	1946	1947	11	1.7	1.7	1.7
