#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574640	1997-04-04 00:00:00	1997	1997	4	0.115	0.115	0.115
574640	1997-04-05 00:00:00	1997	1997	4	0.095	0.095	0.095
574640	1997-04-06 00:00:00	1997	1997	4	0.148	0.148	0.148
574640	1997-04-07 00:00:00	1997	1997	4	0.136	0.136	0.136
574640	1997-04-08 00:00:00	1997	1997	4	0.136	0.136	0.136
574640	1997-04-09 00:00:00	1997	1997	4	0.136	0.136	0.136
574640	1997-04-10 00:00:00	1997	1997	4	0.125	0.125	0.125
574640	1997-04-11 00:00:00	1997	1997	4	0.125	0.125	0.125
574640	1997-04-12 00:00:00	1997	1997	4	0.115	0.115	0.115
574640	1997-04-13 00:00:00	1997	1997	4	0.105	0.105	0.105
574640	1997-04-14 00:00:00	1997	1997	4	0.105	0.105	0.105
574640	1997-04-15 00:00:00	1997	1997	4	0.085	0.085	0.085
574640	1997-04-16 00:00:00	1997	1997	4	0.085	0.085	0.085
574640	1997-04-17 00:00:00	1997	1997	4	0.075	0.075	0.075
574640	1997-04-18 00:00:00	1997	1997	4	0.075	0.075	0.075
574640	1997-04-19 00:00:00	1997	1997	4	0.065	0.065	0.065
574640	1997-04-20 00:00:00	1997	1997	4	0.065	0.065	0.065
574640	1997-04-21 00:00:00	1997	1997	4	0.065	0.065	0.065
574640	1997-04-22 00:00:00	1997	1997	4	0.056	0.056	0.056
574640	1997-04-23 00:00:00	1997	1997	4	0.056	0.056	0.056
574640	1997-04-24 00:00:00	1997	1997	4	0.047	0.047	0.047
574640	1997-04-25 00:00:00	1997	1997	4	0.047	0.047	0.047
574640	1997-04-26 00:00:00	1997	1997	4	0.039	0.039	0.039
574640	1997-04-27 00:00:00	1997	1997	4	0.039	0.039	0.039
574640	1997-04-28 00:00:00	1997	1997	4	0.032	0.032	0.032
574640	1997-04-29 00:00:00	1997	1997	4	0.032	0.032	0.032
574640	1997-04-30 00:00:00	1997	1997	4	0.032	0.032	0.032
574640	1997-05-01 00:00:00	1997	1997	5	0.026	0.026	0.026
574640	1997-05-02 00:00:00	1997	1997	5	0.026	0.026	0.026
574640	1997-05-03 00:00:00	1997	1997	5	0.026	0.026	0.026
574640	1997-05-04 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-05 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-06 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-07 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-08 00:00:00	1997	1997	5	0.039	0.039	0.039
574640	1997-05-09 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-10 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-11 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-12 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-13 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-14 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-15 00:00:00	1997	1997	5	0.026	0.026	0.026
574640	1997-05-16 00:00:00	1997	1997	5	0.026	0.026	0.026
574640	1997-05-17 00:00:00	1997	1997	5	0.021	0.021	0.021
574640	1997-05-18 00:00:00	1997	1997	5	0.021	0.021	0.021
574640	1997-05-19 00:00:00	1997	1997	5	0.039	0.039	0.039
574640	1997-05-20 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-21 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-22 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-23 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-24 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-25 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-26 00:00:00	1997	1997	5	0.047	0.047	0.047
574640	1997-05-27 00:00:00	1997	1997	5	0.039	0.039	0.039
574640	1997-05-28 00:00:00	1997	1997	5	0.039	0.039	0.039
574640	1997-05-29 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-30 00:00:00	1997	1997	5	0.032	0.032	0.032
574640	1997-05-31 00:00:00	1997	1997	5	0.026	0.026	0.026
574640	1997-06-01 00:00:00	1997	1997	6	0.026	0.026	0.026
574640	1997-06-02 00:00:00	1997	1997	6	0.026	0.026	0.026
574640	1997-06-03 00:00:00	1997	1997	6	0.026	0.026	0.026
574640	1997-06-04 00:00:00	1997	1997	6	0.021	0.021	0.021
574640	1997-06-05 00:00:00	1997	1997	6	0.021	0.021	0.021
574640	1997-06-06 00:00:00	1997	1997	6	0.021	0.021	0.021
574640	1997-06-07 00:00:00	1997	1997	6	0.017	0.017	0.017
574640	1997-06-08 00:00:00	1997	1997	6	0.017	0.017	0.017
574640	1997-06-09 00:00:00	1997	1997	6	0.014	0.014	0.014
574640	1997-06-10 00:00:00	1997	1997	6	0.014	0.014	0.014
574640	1997-06-11 00:00:00	1997	1997	6	0.014	0.014	0.014
574640	1997-06-12 00:00:00	1997	1997	6	0.014	0.014	0.014
574640	1997-06-13 00:00:00	1997	1997	6	0.014	0.014	0.014
574640	1997-06-14 00:00:00	1997	1997	6	0.012	0.012	0.012
574640	1997-06-15 00:00:00	1997	1997	6	0.012	0.012	0.012
574640	1997-06-16 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-17 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-18 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-19 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-20 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-21 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-22 00:00:00	1997	1997	6	0.012	0.012	0.012
574640	1997-06-23 00:00:00	1997	1997	6	0.012	0.012	0.012
574640	1997-06-24 00:00:00	1997	1997	6	0.012	0.012	0.012
574640	1997-06-25 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-26 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-27 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-28 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-29 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-06-30 00:00:00	1997	1997	6	0.01	0.01	0.01
574640	1997-07-01 00:00:00	1997	1997	7	0.012	0.012	0.012
574640	1997-07-02 00:00:00	1997	1997	7	0.012	0.012	0.012
574640	1997-07-03 00:00:00	1997	1997	7	0.012	0.012	0.012
574640	1997-07-04 00:00:00	1997	1997	7	0.012	0.012	0.012
574640	1997-07-05 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-06 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-07 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-08 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-09 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-10 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-11 00:00:00	1997	1997	7	0.01	0.01	0.01
574640	1997-07-12 00:00:00	1997	1997	7	0.008	0.008	0.008
574640	1997-07-13 00:00:00	1997	1997	7	0.008	0.008	0.008
574640	1997-07-14 00:00:00	1997	1997	7	0.008	0.008	0.008
574640	1997-07-15 00:00:00	1997	1997	7	0.008	0.008	0.008
574640	1997-07-16 00:00:00	1997	1997	7	0.008	0.008	0.008
574640	1997-07-17 00:00:00	1997	1997	7	0.014	0.014	0.014
574640	1997-07-18 00:00:00	1997	1997	7	0.017	0.017	0.017
574640	1997-07-19 00:00:00	1997	1997	7	0.026	0.026	0.026
574640	1997-07-20 00:00:00	1997	1997	7	0.021	0.021	0.021
574640	1997-07-21 00:00:00	1997	1997	7	0.017	0.017	0.017
574640	1997-07-22 00:00:00	1997	1997	7	0.017	0.017	0.017
574640	1997-07-23 00:00:00	1997	1997	7	0.017	0.017	0.017
574640	1997-07-24 00:00:00	1997	1997	7	0.017	0.017	0.017
574640	1997-07-25 00:00:00	1997	1997	7	0.032	0.032	0.032
574640	1997-07-26 00:00:00	1997	1997	7	0.056	0.056	0.056
574640	1997-07-27 00:00:00	1997	1997	7	0.065	0.065	0.065
574640	1997-07-28 00:00:00	1997	1997	7	0.065	0.065	0.065
574640	1997-07-29 00:00:00	1997	1997	7	0.065	0.065	0.065
574640	1997-07-30 00:00:00	1997	1997	7	0.047	0.047	0.047
574640	1997-07-31 00:00:00	1997	1997	7	0.039	0.039	0.039
574640	1997-08-01 00:00:00	1997	1997	8	0.039	0.039	0.039
574640	1997-08-02 00:00:00	1997	1997	8	0.032	0.032	0.032
574640	1997-08-03 00:00:00	1997	1997	8	0.026	0.026	0.026
574640	1997-08-04 00:00:00	1997	1997	8	0.026	0.026	0.026
574640	1997-08-05 00:00:00	1997	1997	8	0.026	0.026	0.026
574640	1997-08-06 00:00:00	1997	1997	8	0.021	0.021	0.021
574640	1997-08-07 00:00:00	1997	1997	8	0.021	0.021	0.021
574640	1997-08-08 00:00:00	1997	1997	8	0.021	0.021	0.021
574640	1997-08-09 00:00:00	1997	1997	8	0.017	0.017	0.017
574640	1997-08-10 00:00:00	1997	1997	8	0.017	0.017	0.017
574640	1997-08-11 00:00:00	1997	1997	8	0.017	0.017	0.017
574640	1997-08-12 00:00:00	1997	1997	8	0.014	0.014	0.014
574640	1997-08-13 00:00:00	1997	1997	8	0.014	0.014	0.014
574640	1997-08-14 00:00:00	1997	1997	8	0.014	0.014	0.014
574640	1997-08-15 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-16 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-17 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-18 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-19 00:00:00	1997	1997	8	0.01	0.01	0.01
574640	1997-08-20 00:00:00	1997	1997	8	0.01	0.01	0.01
574640	1997-08-21 00:00:00	1997	1997	8	0.01	0.01	0.01
574640	1997-08-22 00:00:00	1997	1997	8	0.008	0.008	0.008
574640	1997-08-23 00:00:00	1997	1997	8	0.008	0.008	0.008
574640	1997-08-24 00:00:00	1997	1997	8	0.008	0.008	0.008
574640	1997-08-25 00:00:00	1997	1997	8	0.01	0.01	0.01
574640	1997-08-26 00:00:00	1997	1997	8	0.01	0.01	0.01
574640	1997-08-27 00:00:00	1997	1997	8	0.01	0.01	0.01
574640	1997-08-28 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-29 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-30 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-08-31 00:00:00	1997	1997	8	0.012	0.012	0.012
574640	1997-09-01 00:00:00	1997	1997	9	0.008	0.008	0.008
574640	1997-09-02 00:00:00	1997	1997	9	0.008	0.008	0.008
574640	1997-09-03 00:00:00	1997	1997	9	0.008	0.008	0.008
574640	1997-09-04 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-05 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-06 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-07 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-08 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-09 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-10 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-11 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-12 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-13 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-14 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-15 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-16 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-17 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-18 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-19 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-20 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-21 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-22 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-23 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-24 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-25 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-26 00:00:00	1997	1997	9	0.006	0.006	0.006
574640	1997-09-27 00:00:00	1997	1997	9	0.004	0.004	0.004
574640	1997-09-28 00:00:00	1997	1997	9	0.004	0.004	0.004
574640	1997-09-29 00:00:00	1997	1997	9	0.004	0.004	0.004
574640	1997-09-30 00:00:00	1997	1997	9	0.004	0.004	0.004
574640	1997-10-01 00:00:00	1997	1997	10	0.004	0.004	0.004
574640	1997-10-02 00:00:00	1997	1997	10	0.004	0.004	0.004
574640	1997-10-03 00:00:00	1997	1997	10	0.004	0.004	0.004
574640	1997-10-04 00:00:00	1997	1997	10	0.004	0.004	0.004
574640	1997-10-05 00:00:00	1997	1997	10	0.004	0.004	0.004
574640	1997-10-06 00:00:00	1997	1997	10	0.004	0.004	0.004
574640	1997-10-07 00:00:00	1997	1997	10	0.006	0.006	0.006
574640	1997-10-08 00:00:00	1997	1997	10	0.006	0.006	0.006
574640	1997-10-09 00:00:00	1997	1997	10	0.006	0.006	0.006
574640	1997-10-10 00:00:00	1997	1997	10	0.006	0.006	0.006
574640	1997-10-11 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-12 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-13 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-14 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-15 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-16 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-17 00:00:00	1997	1997	10	0.01	0.01	0.01
574640	1997-10-18 00:00:00	1997	1997	10	0.01	0.01	0.01
574640	1997-10-19 00:00:00	1997	1997	10	0.01	0.01	0.01
574640	1997-10-20 00:00:00	1997	1997	10	0.01	0.01	0.01
574640	1997-10-21 00:00:00	1997	1997	10	0.01	0.01	0.01
574640	1997-10-22 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-23 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-24 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-25 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-26 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-27 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-28 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-29 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-30 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-10-31 00:00:00	1997	1997	10	0.008	0.008	0.008
574640	1997-11-01 00:00:00	1997	1998	11	0.006	0.006	0.006
574640	1997-11-02 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-03 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-04 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-05 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-06 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-07 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-08 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-09 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-10 00:00:00	1997	1998	11	0.004	0.004	0.004
574640	1997-11-11 00:00:00	1997	1998	11	0.008	0.008	0.008
574640	1997-11-12 00:00:00	1997	1998	11	0.008	0.008	0.008
574640	1997-11-13 00:00:00	1997	1998	11	0.012	0.012	0.012
574640	1997-11-14 00:00:00	1997	1998	11	0.012	0.012	0.012
574640	1997-11-15 00:00:00	1997	1998	11	0.012	0.012	0.012
574640	1997-11-16 00:00:00	1997	1998	11	0.014	0.014	0.014
574640	1997-11-17 00:00:00	1997	1998	11	0.014	0.014	0.014
574640	1997-11-18 00:00:00	1997	1998	11	0.012	0.012	0.012
574640	1997-11-19 00:00:00	1997	1998	11	0.012	0.012	0.012
574640	1997-11-20 00:00:00	1997	1998	11	0.012	0.012	0.012
574640	1997-11-21 00:00:00	1997	1998	11	0.012	0.012	0.012
