#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
575220	1944-03-06 00:00:00	1944	1944	3	65	65	65
575220	1944-03-07 00:00:00	1944	1944	3	64	64	64
575220	1944-03-08 00:00:00	1944	1944	3	65	65	65
575220	1944-03-09 00:00:00	1944	1944	3	77	77	77
575220	1944-03-10 00:00:00	1944	1944	3	75	75	75
575220	1944-03-11 00:00:00	1944	1944	3	74	74	74
575220	1944-03-12 00:00:00	1944	1944	3	82	82	82
575220	1944-03-13 00:00:00	1944	1944	3	125	125	125
575220	1944-03-14 00:00:00	1944	1944	3	156	156	156
575220	1944-03-15 00:00:00	1944	1944	3	132	132	132
575220	1944-03-16 00:00:00	1944	1944	3	129	129	129
575220	1944-03-17 00:00:00	1944	1944	3	125	125	125
575220	1944-03-18 00:00:00	1944	1944	3	130	130	130
575220	1944-03-19 00:00:00	1944	1944	3	140	140	140
575220	1944-03-20 00:00:00	1944	1944	3	146	146	146
575220	1944-03-21 00:00:00	1944	1944	3	145	145	145
575220	1944-03-22 00:00:00	1944	1944	3	139	139	139
575220	1944-03-23 00:00:00	1944	1944	3	125	125	125
575220	1944-03-24 00:00:00	1944	1944	3	119	119	119
575220	1944-03-25 00:00:00	1944	1944	3	114	114	114
575220	1944-03-26 00:00:00	1944	1944	3	108	108	108
575220	1944-03-27 00:00:00	1944	1944	3	111	111	111
575220	1944-03-28 00:00:00	1944	1944	3	106	106	106
575220	1944-03-29 00:00:00	1944	1944	3	110	110	110
575220	1944-03-30 00:00:00	1944	1944	3	110	110	110
575220	1944-03-31 00:00:00	1944	1944	3	107	107	107
575220	1944-04-01 00:00:00	1944	1944	4	106	106	106
575220	1944-04-02 00:00:00	1944	1944	4	106	106	106
575220	1944-04-03 00:00:00	1944	1944	4	102	102	102
575220	1944-04-04 00:00:00	1944	1944	4	103	103	103
575220	1944-04-05 00:00:00	1944	1944	4	114	114	114
575220	1944-04-06 00:00:00	1944	1944	4	133	133	133
575220	1944-04-07 00:00:00	1944	1944	4	134	134	134
575220	1944-04-08 00:00:00	1944	1944	4	141	141	141
575220	1944-04-09 00:00:00	1944	1944	4	153	153	153
575220	1944-04-10 00:00:00	1944	1944	4	149	149	149
575220	1944-04-11 00:00:00	1944	1944	4	142	142	142
575220	1944-04-12 00:00:00	1944	1944	4	137	137	137
575220	1944-04-13 00:00:00	1944	1944	4	134	134	134
575220	1944-04-14 00:00:00	1944	1944	4	131	131	131
575220	1944-04-15 00:00:00	1944	1944	4	129	129	129
575220	1944-04-16 00:00:00	1944	1944	4	130	130	130
575220	1944-04-17 00:00:00	1944	1944	4	127	127	127
575220	1944-04-18 00:00:00	1944	1944	4	123	123	123
575220	1944-04-19 00:00:00	1944	1944	4	117	117	117
575220	1944-04-20 00:00:00	1944	1944	4	112	112	112
575220	1944-04-21 00:00:00	1944	1944	4	110	110	110
575220	1944-04-22 00:00:00	1944	1944	4	108	108	108
575220	1944-04-23 00:00:00	1944	1944	4	108	108	108
575220	1944-04-24 00:00:00	1944	1944	4	104	104	104
575220	1944-04-25 00:00:00	1944	1944	4	105	105	105
575220	1944-04-26 00:00:00	1944	1944	4	108	108	108
575220	1944-04-27 00:00:00	1944	1944	4	104	104	104
575220	1944-04-28 00:00:00	1944	1944	4	103	103	103
575220	1944-04-29 00:00:00	1944	1944	4	101	101	101
575220	1944-04-30 00:00:00	1944	1944	4	101	101	101
575220	1944-05-01 00:00:00	1944	1944	5	105	105	105
575220	1944-05-02 00:00:00	1944	1944	5	101	101	101
575220	1944-05-03 00:00:00	1944	1944	5	98	98	98
575220	1944-05-04 00:00:00	1944	1944	5	100	100	100
575220	1944-05-05 00:00:00	1944	1944	5	100	100	100
575220	1944-05-06 00:00:00	1944	1944	5	100	100	100
575220	1944-05-07 00:00:00	1944	1944	5	110	110	110
575220	1944-05-08 00:00:00	1944	1944	5	101	101	101
575220	1944-05-09 00:00:00	1944	1944	5	100	100	100
575220	1944-05-10 00:00:00	1944	1944	5	98	98	98
575220	1944-05-11 00:00:00	1944	1944	5	97	97	97
575220	1944-05-12 00:00:00	1944	1944	5	95	95	95
575220	1944-05-13 00:00:00	1944	1944	5	95	95	95
575220	1944-05-14 00:00:00	1944	1944	5	99	99	99
575220	1944-05-15 00:00:00	1944	1944	5	98	98	98
575220	1944-05-16 00:00:00	1944	1944	5	99	99	99
575220	1944-05-17 00:00:00	1944	1944	5	97	97	97
575220	1944-05-18 00:00:00	1944	1944	5	95	95	95
575220	1944-05-19 00:00:00	1944	1944	5	96	96	96
575220	1944-05-20 00:00:00	1944	1944	5	93	93	93
575220	1944-05-21 00:00:00	1944	1944	5	97	97	97
575220	1944-05-22 00:00:00	1944	1944	5	100	100	100
575220	1944-05-23 00:00:00	1944	1944	5	102	102	102
575220	1944-05-24 00:00:00	1944	1944	5	97	97	97
575220	1944-05-25 00:00:00	1944	1944	5	95	95	95
575220	1944-05-26 00:00:00	1944	1944	5	95	95	95
575220	1944-05-27 00:00:00	1944	1944	5	98	98	98
575220	1944-05-28 00:00:00	1944	1944	5	101	101	101
575220	1944-05-29 00:00:00	1944	1944	5	98	98	98
575220	1944-05-30 00:00:00	1944	1944	5	93	93	93
575220	1944-05-31 00:00:00	1944	1944	5	92	92	92
575220	1944-06-01 00:00:00	1944	1944	6	92	92	92
575220	1944-06-02 00:00:00	1944	1944	6	93	93	93
575220	1944-06-03 00:00:00	1944	1944	6	94	94	94
575220	1944-06-04 00:00:00	1944	1944	6	99	99	99
575220	1944-06-05 00:00:00	1944	1944	6	93	93	93
575220	1944-06-06 00:00:00	1944	1944	6	96	96	96
575220	1944-06-07 00:00:00	1944	1944	6	95	95	95
575220	1944-06-08 00:00:00	1944	1944	6	94	94	94
575220	1944-06-09 00:00:00	1944	1944	6	94	94	94
575220	1944-06-10 00:00:00	1944	1944	6	93	93	93
575220	1944-06-11 00:00:00	1944	1944	6	101	101	101
575220	1944-06-12 00:00:00	1944	1944	6	94	94	94
575220	1944-06-13 00:00:00	1944	1944	6	90	90	90
575220	1944-06-14 00:00:00	1944	1944	6	90	90	90
575220	1944-06-15 00:00:00	1944	1944	6	90	90	90
575220	1944-06-16 00:00:00	1944	1944	6	95	95	95
575220	1944-06-17 00:00:00	1944	1944	6	93	93	93
575220	1944-06-18 00:00:00	1944	1944	6	96	96	96
575220	1944-06-19 00:00:00	1944	1944	6	105	105	105
575220	1944-06-20 00:00:00	1944	1944	6	98	98	98
575220	1944-06-21 00:00:00	1944	1944	6	94	94	94
575220	1944-06-22 00:00:00	1944	1944	6	93	93	93
575220	1944-06-23 00:00:00	1944	1944	6	91	91	91
575220	1944-06-24 00:00:00	1944	1944	6	89	89	89
575220	1944-06-25 00:00:00	1944	1944	6	93	93	93
575220	1944-06-26 00:00:00	1944	1944	6	90	90	90
575220	1944-06-27 00:00:00	1944	1944	6	89	89	89
575220	1944-06-28 00:00:00	1944	1944	6	90	90	90
575220	1944-06-29 00:00:00	1944	1944	6	89	89	89
575220	1944-06-30 00:00:00	1944	1944	6	91	91	91
575220	1944-07-01 00:00:00	1944	1944	7	92	92	92
575220	1944-07-02 00:00:00	1944	1944	7	94	94	94
575220	1944-07-03 00:00:00	1944	1944	7	88	88	88
575220	1944-07-04 00:00:00	1944	1944	7	90	90	90
575220	1944-07-05 00:00:00	1944	1944	7	88	88	88
575220	1944-07-06 00:00:00	1944	1944	7	90	90	90
575220	1944-07-07 00:00:00	1944	1944	7	87	87	87
575220	1944-07-08 00:00:00	1944	1944	7	86	86	86
575220	1944-07-09 00:00:00	1944	1944	7	95	95	95
575220	1944-07-10 00:00:00	1944	1944	7	102	102	102
575220	1944-07-11 00:00:00	1944	1944	7	91	91	91
575220	1944-07-12 00:00:00	1944	1944	7	90	90	90
575220	1944-07-13 00:00:00	1944	1944	7	95	95	95
575220	1944-07-14 00:00:00	1944	1944	7	90	90	90
575220	1944-07-15 00:00:00	1944	1944	7	90	90	90
575220	1944-07-16 00:00:00	1944	1944	7	90	90	90
575220	1944-07-17 00:00:00	1944	1944	7	87	87	87
575220	1944-07-18 00:00:00	1944	1944	7	84	84	84
575220	1944-07-19 00:00:00	1944	1944	7	84	84	84
575220	1944-07-20 00:00:00	1944	1944	7	83	83	83
575220	1944-07-21 00:00:00	1944	1944	7	82	82	82
575220	1944-07-22 00:00:00	1944	1944	7	86	86	86
575220	1944-07-23 00:00:00	1944	1944	7	96	96	96
575220	1944-07-24 00:00:00	1944	1944	7	89	89	89
575220	1944-07-25 00:00:00	1944	1944	7	83	83	83
575220	1944-07-26 00:00:00	1944	1944	7	81	81	81
575220	1944-07-27 00:00:00	1944	1944	7	85	85	85
575220	1944-07-28 00:00:00	1944	1944	7	91	91	91
575220	1944-07-29 00:00:00	1944	1944	7	85	85	85
575220	1944-07-30 00:00:00	1944	1944	7	90	90	90
575220	1944-07-31 00:00:00	1944	1944	7	100	100	100
575220	1944-08-01 00:00:00	1944	1944	8	89	89	89
575220	1944-08-02 00:00:00	1944	1944	8	88	88	88
575220	1944-08-03 00:00:00	1944	1944	8	81	81	81
575220	1944-08-04 00:00:00	1944	1944	8	79	79	79
575220	1944-08-05 00:00:00	1944	1944	8	79	79	79
575220	1944-08-06 00:00:00	1944	1944	8	80	80	80
575220	1944-08-07 00:00:00	1944	1944	8	78	78	78
575220	1944-08-08 00:00:00	1944	1944	8	77	77	77
575220	1944-08-09 00:00:00	1944	1944	8	77	77	77
575220	1944-08-10 00:00:00	1944	1944	8	77	77	77
575220	1944-08-11 00:00:00	1944	1944	8	76	76	76
575220	1944-08-12 00:00:00	1944	1944	8	75	75	75
575220	1944-08-13 00:00:00	1944	1944	8	77	77	77
575220	1944-08-14 00:00:00	1944	1944	8	76	76	76
575220	1944-08-15 00:00:00	1944	1944	8	75	75	75
575220	1944-08-16 00:00:00	1944	1944	8	76	76	76
575220	1944-08-17 00:00:00	1944	1944	8	75	75	75
575220	1944-08-18 00:00:00	1944	1944	8	75	75	75
575220	1944-08-19 00:00:00	1944	1944	8	76	76	76
575220	1944-08-20 00:00:00	1944	1944	8	77	77	77
575220	1944-08-21 00:00:00	1944	1944	8	77	77	77
575220	1944-08-22 00:00:00	1944	1944	8	76	76	76
575220	1944-08-23 00:00:00	1944	1944	8	75	75	75
575220	1944-08-24 00:00:00	1944	1944	8	75	75	75
575220	1944-08-25 00:00:00	1944	1944	8	75	75	75
575220	1944-08-26 00:00:00	1944	1944	8	70	70	70
575220	1944-08-27 00:00:00	1944	1944	8	70	70	70
575220	1944-08-28 00:00:00	1944	1944	8	70	70	70
575220	1944-08-29 00:00:00	1944	1944	8	72	72	72
575220	1944-08-30 00:00:00	1944	1944	8	71	71	71
575220	1944-08-31 00:00:00	1944	1944	8	73	73	73
575220	1944-09-01 00:00:00	1944	1944	9	74	74	74
575220	1944-09-02 00:00:00	1944	1944	9	74	74	74
575220	1944-09-03 00:00:00	1944	1944	9	77	77	77
575220	1944-09-04 00:00:00	1944	1944	9	72	72	72
575220	1944-09-05 00:00:00	1944	1944	9	71	71	71
575220	1944-09-06 00:00:00	1944	1944	9	71	71	71
575220	1944-09-07 00:00:00	1944	1944	9	69	69	69
575220	1944-09-08 00:00:00	1944	1944	9	68	68	68
575220	1944-09-09 00:00:00	1944	1944	9	68	68	68
575220	1944-09-10 00:00:00	1944	1944	9	71	71	71
575220	1944-09-11 00:00:00	1944	1944	9	72	72	72
575220	1944-09-12 00:00:00	1944	1944	9	70	70	70
575220	1944-09-13 00:00:00	1944	1944	9	69	69	69
575220	1944-09-14 00:00:00	1944	1944	9	68	68	68
575220	1944-09-15 00:00:00	1944	1944	9	67	67	67
575220	1944-09-16 00:00:00	1944	1944	9	67	67	67
575220	1944-09-17 00:00:00	1944	1944	9	73	73	73
575220	1944-09-18 00:00:00	1944	1944	9	72	72	72
575220	1944-09-19 00:00:00	1944	1944	9	71	71	71
575220	1944-09-20 00:00:00	1944	1944	9	70	70	70
575220	1944-09-21 00:00:00	1944	1944	9	69	69	69
575220	1944-09-22 00:00:00	1944	1944	9	68	68	68
575220	1944-09-23 00:00:00	1944	1944	9	67	67	67
575220	1944-09-24 00:00:00	1944	1944	9	74	74	74
575220	1944-09-25 00:00:00	1944	1944	9	74	74	74
575220	1944-09-26 00:00:00	1944	1944	9	74	74	74
575220	1944-09-27 00:00:00	1944	1944	9	73	73	73
575220	1944-09-28 00:00:00	1944	1944	9	73	73	73
575220	1944-09-29 00:00:00	1944	1944	9	71	71	71
575220	1944-09-30 00:00:00	1944	1944	9	70	70	70
575220	1944-10-01 00:00:00	1944	1944	10	73	73	73
575220	1944-10-02 00:00:00	1944	1944	10	73	73	73
575220	1944-10-03 00:00:00	1944	1944	10	73	73	73
575220	1944-10-04 00:00:00	1944	1944	10	71	71	71
575220	1944-10-05 00:00:00	1944	1944	10	70	70	70
575220	1944-10-06 00:00:00	1944	1944	10	69	69	69
575220	1944-10-07 00:00:00	1944	1944	10	69	69	69
575220	1944-10-08 00:00:00	1944	1944	10	72	72	72
575220	1944-10-09 00:00:00	1944	1944	10	71	71	71
575220	1944-10-10 00:00:00	1944	1944	10	70	70	70
575220	1944-10-11 00:00:00	1944	1944	10	69	69	69
575220	1944-10-12 00:00:00	1944	1944	10	69	69	69
575220	1944-10-13 00:00:00	1944	1944	10	68	68	68
575220	1944-10-14 00:00:00	1944	1944	10	68	68	68
575220	1944-10-15 00:00:00	1944	1944	10	71	71	71
575220	1944-10-16 00:00:00	1944	1944	10	71	71	71
575220	1944-10-17 00:00:00	1944	1944	10	69	69	69
575220	1944-10-18 00:00:00	1944	1944	10	68	68	68
575220	1944-10-19 00:00:00	1944	1944	10	71	71	71
575220	1944-10-20 00:00:00	1944	1944	10	86	86	86
575220	1944-10-21 00:00:00	1944	1944	10	78	78	78
575220	1944-10-22 00:00:00	1944	1944	10	76	76	76
575220	1944-10-23 00:00:00	1944	1944	10	74	74	74
575220	1944-10-24 00:00:00	1944	1944	10	74	74	74
575220	1944-10-25 00:00:00	1944	1944	10	73	73	73
575220	1944-10-26 00:00:00	1944	1944	10	70	70	70
575220	1944-10-27 00:00:00	1944	1944	10	70	70	70
575220	1944-10-28 00:00:00	1944	1944	10	76	76	76
575220	1944-10-29 00:00:00	1944	1944	10	86	86	86
575220	1944-10-30 00:00:00	1944	1944	10	78	78	78
575220	1944-10-31 00:00:00	1944	1944	10	76	76	76
575220	1944-11-01 00:00:00	1944	1945	11	None	None	None
575220	1944-11-02 00:00:00	1944	1945	11	None	None	None
575220	1944-11-03 00:00:00	1944	1945	11	None	None	None
575220	1944-11-04 00:00:00	1944	1945	11	None	None	None
575220	1944-11-05 00:00:00	1944	1945	11	None	None	None
575220	1944-11-06 00:00:00	1944	1945	11	None	None	None
575220	1944-11-07 00:00:00	1944	1945	11	None	None	None
575220	1944-11-08 00:00:00	1944	1945	11	None	None	None
575220	1944-11-09 00:00:00	1944	1945	11	None	None	None
575220	1944-11-10 00:00:00	1944	1945	11	None	None	None
575220	1944-11-11 00:00:00	1944	1945	11	None	None	None
575220	1944-11-12 00:00:00	1944	1945	11	None	None	None
575220	1944-11-13 00:00:00	1944	1945	11	None	None	None
575220	1944-11-14 00:00:00	1944	1945	11	None	None	None
575220	1944-11-15 00:00:00	1944	1945	11	None	None	None
575220	1944-11-16 00:00:00	1944	1945	11	None	None	None
575220	1944-11-17 00:00:00	1944	1945	11	None	None	None
575220	1944-11-18 00:00:00	1944	1945	11	None	None	None
575220	1944-11-19 00:00:00	1944	1945	11	None	None	None
575220	1944-11-20 00:00:00	1944	1945	11	None	None	None
575220	1944-11-21 00:00:00	1944	1945	11	None	None	None
575220	1944-11-22 00:00:00	1944	1945	11	None	None	None
575220	1944-11-23 00:00:00	1944	1945	11	None	None	None
575220	1944-11-24 00:00:00	1944	1945	11	None	None	None
575220	1944-11-25 00:00:00	1944	1945	11	None	None	None
575220	1944-11-26 00:00:00	1944	1945	11	None	None	None
575220	1944-11-27 00:00:00	1944	1945	11	None	None	None
575220	1944-11-28 00:00:00	1944	1945	11	None	None	None
575220	1944-11-29 00:00:00	1944	1945	11	None	None	None
575220	1944-11-30 00:00:00	1944	1945	11	None	None	None
575220	1944-12-01 00:00:00	1944	1945	12	None	None	None
575220	1944-12-02 00:00:00	1944	1945	12	None	None	None
575220	1944-12-03 00:00:00	1944	1945	12	None	None	None
575220	1944-12-04 00:00:00	1944	1945	12	None	None	None
575220	1944-12-05 00:00:00	1944	1945	12	None	None	None
575220	1944-12-06 00:00:00	1944	1945	12	None	None	None
575220	1944-12-07 00:00:00	1944	1945	12	None	None	None
575220	1944-12-08 00:00:00	1944	1945	12	None	None	None
575220	1944-12-09 00:00:00	1944	1945	12	None	None	None
575220	1944-12-10 00:00:00	1944	1945	12	None	None	None
575220	1944-12-11 00:00:00	1944	1945	12	None	None	None
575220	1944-12-12 00:00:00	1944	1945	12	None	None	None
575220	1944-12-13 00:00:00	1944	1945	12	None	None	None
575220	1944-12-14 00:00:00	1944	1945	12	None	None	None
575220	1944-12-15 00:00:00	1944	1945	12	None	None	None
575220	1944-12-16 00:00:00	1944	1945	12	None	None	None
575220	1944-12-17 00:00:00	1944	1945	12	None	None	None
575220	1944-12-18 00:00:00	1944	1945	12	None	None	None
575220	1944-12-19 00:00:00	1944	1945	12	None	None	None
575220	1944-12-20 00:00:00	1944	1945	12	None	None	None
575220	1944-12-21 00:00:00	1944	1945	12	None	None	None
575220	1944-12-22 00:00:00	1944	1945	12	None	None	None
575220	1944-12-23 00:00:00	1944	1945	12	None	None	None
575220	1944-12-24 00:00:00	1944	1945	12	None	None	None
575220	1944-12-25 00:00:00	1944	1945	12	None	None	None
575220	1944-12-26 00:00:00	1944	1945	12	None	None	None
575220	1944-12-27 00:00:00	1944	1945	12	None	None	None
575220	1944-12-28 00:00:00	1944	1945	12	None	None	None
575220	1944-12-29 00:00:00	1944	1945	12	None	None	None
575220	1944-12-30 00:00:00	1944	1945	12	None	None	None
575220	1944-12-31 00:00:00	1944	1945	12	None	None	None
575220	1945-01-01 00:00:00	1945	1945	1	None	None	None
575220	1945-01-02 00:00:00	1945	1945	1	None	None	None
575220	1945-01-03 00:00:00	1945	1945	1	None	None	None
575220	1945-01-04 00:00:00	1945	1945	1	None	None	None
575220	1945-01-05 00:00:00	1945	1945	1	None	None	None
575220	1945-01-06 00:00:00	1945	1945	1	None	None	None
575220	1945-01-07 00:00:00	1945	1945	1	None	None	None
575220	1945-01-08 00:00:00	1945	1945	1	None	None	None
575220	1945-01-09 00:00:00	1945	1945	1	None	None	None
575220	1945-01-10 00:00:00	1945	1945	1	None	None	None
575220	1945-01-11 00:00:00	1945	1945	1	None	None	None
575220	1945-01-12 00:00:00	1945	1945	1	None	None	None
575220	1945-01-13 00:00:00	1945	1945	1	None	None	None
575220	1945-01-14 00:00:00	1945	1945	1	None	None	None
575220	1945-01-15 00:00:00	1945	1945	1	None	None	None
575220	1945-01-16 00:00:00	1945	1945	1	None	None	None
575220	1945-01-17 00:00:00	1945	1945	1	None	None	None
575220	1945-01-18 00:00:00	1945	1945	1	None	None	None
575220	1945-01-19 00:00:00	1945	1945	1	None	None	None
575220	1945-01-20 00:00:00	1945	1945	1	None	None	None
575220	1945-01-21 00:00:00	1945	1945	1	None	None	None
575220	1945-01-22 00:00:00	1945	1945	1	None	None	None
575220	1945-01-23 00:00:00	1945	1945	1	None	None	None
575220	1945-01-24 00:00:00	1945	1945	1	None	None	None
575220	1945-01-25 00:00:00	1945	1945	1	None	None	None
575220	1945-01-26 00:00:00	1945	1945	1	None	None	None
575220	1945-01-27 00:00:00	1945	1945	1	None	None	None
575220	1945-01-28 00:00:00	1945	1945	1	None	None	None
575220	1945-01-29 00:00:00	1945	1945	1	None	None	None
575220	1945-01-30 00:00:00	1945	1945	1	None	None	None
575220	1945-01-31 00:00:00	1945	1945	1	None	None	None
575220	1945-02-01 00:00:00	1945	1945	2	None	None	None
575220	1945-02-02 00:00:00	1945	1945	2	None	None	None
575220	1945-02-03 00:00:00	1945	1945	2	None	None	None
575220	1945-02-04 00:00:00	1945	1945	2	None	None	None
575220	1945-02-05 00:00:00	1945	1945	2	None	None	None
