#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
421580	1967-01-29 00:00:00	1967	1967	1	0.52	0.52	0.52
421580	1967-01-30 00:00:00	1967	1967	1	0.63	0.63	0.63
421580	1967-01-31 00:00:00	1967	1967	1	0.77	0.77	0.77
421580	1967-02-01 00:00:00	1967	1967	2	0.91	0.91	0.91
421580	1967-02-02 00:00:00	1967	1967	2	2	2	2
421580	1967-02-03 00:00:00	1967	1967	2	5.4	5.4	6.2
421580	1967-02-04 00:00:00	1967	1967	2	5.4	5.4	5.4
421580	1967-02-05 00:00:00	1967	1967	2	2	2	2
421580	1967-02-06 00:00:00	1967	1967	2	1.24	1.24	1.24
421580	1967-02-07 00:00:00	1967	1967	2	0.77	0.77	0.77
421580	1967-02-08 00:00:00	1967	1967	2	0.63	0.63	0.63
421580	1967-02-09 00:00:00	1967	1967	2	0.57	0.57	0.57
421580	1967-02-10 00:00:00	1967	1967	2	0.52	0.52	0.52
421580	1967-02-11 00:00:00	1967	1967	2	0.42	0.42	0.42
421580	1967-02-12 00:00:00	1967	1967	2	0.29	0.29	0.29
421580	1967-02-13 00:00:00	1967	1967	2	0.29	0.29	0.29
421580	1967-02-14 00:00:00	1967	1967	2	0.33	0.33	0.33
421580	1967-02-15 00:00:00	1967	1967	2	0.26	0.26	0.26
421580	1967-02-16 00:00:00	1967	1967	2	0.26	0.26	0.26
421580	1967-02-17 00:00:00	1967	1967	2	0.26	0.26	0.26
421580	1967-02-18 00:00:00	1967	1967	2	0.26	0.26	0.26
421580	1967-02-19 00:00:00	1967	1967	2	0.26	0.26	0.26
421580	1967-02-20 00:00:00	1967	1967	2	0.42	0.42	0.42
421580	1967-02-21 00:00:00	1967	1967	2	0.42	0.42	0.42
421580	1967-02-22 00:00:00	1967	1967	2	0.52	0.52	0.52
421580	1967-02-23 00:00:00	1967	1967	2	0.57	0.57	0.57
421580	1967-02-24 00:00:00	1967	1967	2	0.57	0.57	0.57
421580	1967-02-25 00:00:00	1967	1967	2	0.57	0.57	0.57
421580	1967-02-26 00:00:00	1967	1967	2	0.57	0.57	0.57
421580	1967-02-27 00:00:00	1967	1967	2	0.57	0.57	0.57
421580	1967-02-28 00:00:00	1967	1967	2	0.84	0.84	0.84
421580	1967-03-01 00:00:00	1967	1967	3	1.02	1.02	1.13
421580	1967-03-02 00:00:00	1967	1967	3	0.91	0.91	0.91
421580	1967-03-03 00:00:00	1967	1967	3	0.7	0.7	0.7
421580	1967-03-04 00:00:00	1967	1967	3	0.63	0.63	0.63
421580	1967-03-05 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-06 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-07 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-08 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-09 00:00:00	1967	1967	3	0.52	0.52	0.52
421580	1967-03-10 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-11 00:00:00	1967	1967	3	0.77	0.77	0.77
421580	1967-03-12 00:00:00	1967	1967	3	0.7	0.7	0.7
421580	1967-03-13 00:00:00	1967	1967	3	0.77	0.77	0.77
421580	1967-03-14 00:00:00	1967	1967	3	0.7	0.7	0.7
421580	1967-03-15 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-16 00:00:00	1967	1967	3	0.47	0.47	0.47
421580	1967-03-17 00:00:00	1967	1967	3	0.42	0.42	0.42
421580	1967-03-18 00:00:00	1967	1967	3	0.47	0.47	0.47
421580	1967-03-19 00:00:00	1967	1967	3	0.42	0.42	0.42
421580	1967-03-20 00:00:00	1967	1967	3	0.42	0.42	0.42
421580	1967-03-21 00:00:00	1967	1967	3	0.37	0.37	0.37
421580	1967-03-22 00:00:00	1967	1967	3	0.52	0.52	0.52
421580	1967-03-23 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-24 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-25 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-26 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-27 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-28 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-29 00:00:00	1967	1967	3	0.57	0.57	0.57
421580	1967-03-30 00:00:00	1967	1967	3	0.52	0.52	0.52
421580	1967-03-31 00:00:00	1967	1967	3	0.52	0.52	0.52
421580	1967-04-01 00:00:00	1967	1967	4	0.37	0.37	0.37
421580	1967-04-02 00:00:00	1967	1967	4	0.37	0.37	0.37
421580	1967-04-03 00:00:00	1967	1967	4	0.33	0.33	0.33
421580	1967-04-04 00:00:00	1967	1967	4	0.33	0.33	0.33
421580	1967-04-05 00:00:00	1967	1967	4	0.42	0.42	0.42
421580	1967-04-06 00:00:00	1967	1967	4	0.42	0.42	0.42
421580	1967-04-07 00:00:00	1967	1967	4	0.42	0.42	0.42
421580	1967-04-08 00:00:00	1967	1967	4	0.42	0.42	0.42
421580	1967-04-09 00:00:00	1967	1967	4	0.52	0.52	0.52
421580	1967-04-10 00:00:00	1967	1967	4	0.57	0.57	0.57
421580	1967-04-11 00:00:00	1967	1967	4	0.57	0.57	0.57
421580	1967-04-12 00:00:00	1967	1967	4	0.57	0.57	0.57
421580	1967-04-13 00:00:00	1967	1967	4	0.57	0.57	0.57
421580	1967-04-14 00:00:00	1967	1967	4	0.52	0.52	0.52
421580	1967-04-15 00:00:00	1967	1967	4	0.52	0.52	0.52
421580	1967-04-16 00:00:00	1967	1967	4	0.47	0.47	0.47
421580	1967-04-17 00:00:00	1967	1967	4	0.37	0.37	0.37
421580	1967-04-18 00:00:00	1967	1967	4	0.33	0.33	0.33
421580	1967-04-19 00:00:00	1967	1967	4	0.26	0.26	0.26
421580	1967-04-20 00:00:00	1967	1967	4	0.22	0.22	0.22
421580	1967-04-21 00:00:00	1967	1967	4	0.22	0.22	0.22
421580	1967-04-22 00:00:00	1967	1967	4	0.19	0.19	0.19
421580	1967-04-23 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-24 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-25 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-26 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-27 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-28 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-29 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-04-30 00:00:00	1967	1967	4	0.16	0.16	0.16
421580	1967-05-01 00:00:00	1967	1967	5	0.14	0.14	0.14
421580	1967-05-02 00:00:00	1967	1967	5	0.14	0.14	0.14
421580	1967-05-03 00:00:00	1967	1967	5	0.14	0.14	0.14
421580	1967-05-04 00:00:00	1967	1967	5	0.14	0.14	0.14
421580	1967-05-05 00:00:00	1967	1967	5	0.11	0.11	0.11
421580	1967-05-06 00:00:00	1967	1967	5	0.11	0.11	0.11
421580	1967-05-07 00:00:00	1967	1967	5	0.09	0.09	0.09
421580	1967-05-08 00:00:00	1967	1967	5	0.09	0.09	0.09
421580	1967-05-09 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-10 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-11 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-12 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-13 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-14 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-15 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-16 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-17 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-18 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-19 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-20 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-21 00:00:00	1967	1967	5	0.05	0.05	0.05
421580	1967-05-22 00:00:00	1967	1967	5	0.05	0.05	0.05
421580	1967-05-23 00:00:00	1967	1967	5	0.05	0.05	0.05
421580	1967-05-24 00:00:00	1967	1967	5	0.05	0.05	0.05
421580	1967-05-25 00:00:00	1967	1967	5	0.07	0.07	0.07
421580	1967-05-26 00:00:00	1967	1967	5	0.22	0.22	0.33
421580	1967-05-27 00:00:00	1967	1967	5	0.14	0.14	0.14
421580	1967-05-28 00:00:00	1967	1967	5	0.11	0.11	0.11
421580	1967-05-29 00:00:00	1967	1967	5	0.11	0.11	0.11
421580	1967-05-30 00:00:00	1967	1967	5	0.19	0.19	0.19
421580	1967-05-31 00:00:00	1967	1967	5	0.19	0.19	0.19
421580	1967-06-01 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-02 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-03 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-04 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-05 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-06 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-07 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-08 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-09 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-10 00:00:00	1967	1967	6	0.11	0.11	0.11
421580	1967-06-11 00:00:00	1967	1967	6	0.11	0.11	0.11
421580	1967-06-12 00:00:00	1967	1967	6	0.14	0.14	0.14
421580	1967-06-13 00:00:00	1967	1967	6	0.14	0.14	0.14
421580	1967-06-14 00:00:00	1967	1967	6	0.14	0.14	0.14
421580	1967-06-15 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-16 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-17 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-18 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-19 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-20 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-21 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-22 00:00:00	1967	1967	6	0.19	0.19	0.19
421580	1967-06-23 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-24 00:00:00	1967	1967	6	0.14	0.14	0.26
421580	1967-06-25 00:00:00	1967	1967	6	0.14	0.14	0.14
421580	1967-06-26 00:00:00	1967	1967	6	0.14	0.14	0.14
421580	1967-06-27 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-28 00:00:00	1967	1967	6	0.16	0.16	0.16
421580	1967-06-29 00:00:00	1967	1967	6	0.14	0.14	0.14
421580	1967-06-30 00:00:00	1967	1967	6	0.09	0.09	0.09
421580	1967-07-01 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-02 00:00:00	1967	1967	7	0.09	0.09	0.09
421580	1967-07-03 00:00:00	1967	1967	7	0.14	0.14	0.14
421580	1967-07-04 00:00:00	1967	1967	7	0.11	0.11	0.11
421580	1967-07-05 00:00:00	1967	1967	7	0.09	0.09	0.09
421580	1967-07-06 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-07 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-08 00:00:00	1967	1967	7	0.11	0.11	0.11
421580	1967-07-09 00:00:00	1967	1967	7	0.11	0.11	0.11
421580	1967-07-10 00:00:00	1967	1967	7	0.11	0.11	0.11
421580	1967-07-11 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-12 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-13 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-14 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-15 00:00:00	1967	1967	7	0.37	0.37	4.2
421580	1967-07-16 00:00:00	1967	1967	7	0.33	0.33	0.33
421580	1967-07-17 00:00:00	1967	1967	7	0.29	0.29	0.29
421580	1967-07-18 00:00:00	1967	1967	7	0.22	0.22	0.22
421580	1967-07-19 00:00:00	1967	1967	7	0.22	0.22	0.22
421580	1967-07-20 00:00:00	1967	1967	7	0.19	0.19	0.19
421580	1967-07-21 00:00:00	1967	1967	7	0.16	0.16	0.16
421580	1967-07-22 00:00:00	1967	1967	7	0.14	0.14	0.14
421580	1967-07-23 00:00:00	1967	1967	7	0.16	0.16	0.16
421580	1967-07-24 00:00:00	1967	1967	7	0.14	0.14	0.14
421580	1967-07-25 00:00:00	1967	1967	7	0.14	0.14	0.14
421580	1967-07-26 00:00:00	1967	1967	7	0.11	0.11	0.11
421580	1967-07-27 00:00:00	1967	1967	7	0.09	0.09	0.09
421580	1967-07-28 00:00:00	1967	1967	7	0.07	0.07	0.07
421580	1967-07-29 00:00:00	1967	1967	7	0.05	0.05	0.05
421580	1967-07-30 00:00:00	1967	1967	7	0.05	0.05	0.05
421580	1967-07-31 00:00:00	1967	1967	7	0.05	0.05	0.05
421580	1967-08-01 00:00:00	1967	1967	8	0.05	0.05	0.05
421580	1967-08-02 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-03 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-04 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-05 00:00:00	1967	1967	8	0.09	0.09	0.22
421580	1967-08-06 00:00:00	1967	1967	8	0.11	0.11	0.11
421580	1967-08-07 00:00:00	1967	1967	8	0.09	0.09	0.09
421580	1967-08-08 00:00:00	1967	1967	8	0.09	0.09	0.09
421580	1967-08-09 00:00:00	1967	1967	8	0.07	0.07	0.07
421580	1967-08-10 00:00:00	1967	1967	8	0.07	0.07	0.07
421580	1967-08-11 00:00:00	1967	1967	8	0.05	0.05	0.05
421580	1967-08-12 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-13 00:00:00	1967	1967	8	0.07	0.07	0.07
421580	1967-08-14 00:00:00	1967	1967	8	0.07	0.07	0.07
421580	1967-08-15 00:00:00	1967	1967	8	0.05	0.05	0.05
421580	1967-08-16 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-17 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-18 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-19 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-20 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-21 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-22 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-23 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-24 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-25 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-26 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-27 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-28 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-29 00:00:00	1967	1967	8	0.04	0.04	0.04
421580	1967-08-30 00:00:00	1967	1967	8	0.03	0.03	0.03
421580	1967-08-31 00:00:00	1967	1967	8	0.03	0.03	0.03
421580	1967-09-01 00:00:00	1967	1967	9	0.02	0.02	0.02
421580	1967-09-02 00:00:00	1967	1967	9	0.02	0.02	0.02
421580	1967-09-03 00:00:00	1967	1967	9	0.02	0.02	0.02
421580	1967-09-04 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-05 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-06 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-07 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-08 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-09 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-10 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-11 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-12 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-13 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-14 00:00:00	1967	1967	9	0.03	0.03	0.03
421580	1967-09-15 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-16 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-17 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-18 00:00:00	1967	1967	9	0.04	0.04	0.04
421580	1967-09-19 00:00:00	1967	1967	9	0.05	0.05	0.05
421580	1967-09-20 00:00:00	1967	1967	9	0.07	0.07	0.07
421580	1967-09-21 00:00:00	1967	1967	9	0.11	0.11	1.02
421580	1967-09-22 00:00:00	1967	1967	9	0.22	0.22	0.22
421580	1967-09-23 00:00:00	1967	1967	9	0.16	0.16	0.16
421580	1967-09-24 00:00:00	1967	1967	9	0.16	0.16	0.16
421580	1967-09-25 00:00:00	1967	1967	9	0.14	0.14	0.14
421580	1967-09-26 00:00:00	1967	1967	9	0.14	0.14	0.14
421580	1967-09-27 00:00:00	1967	1967	9	0.14	0.14	0.14
421580	1967-09-28 00:00:00	1967	1967	9	0.11	0.11	0.11
421580	1967-09-29 00:00:00	1967	1967	9	0.11	0.11	0.11
421580	1967-09-30 00:00:00	1967	1967	9	0.09	0.09	0.09
421580	1967-10-01 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-02 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-03 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-04 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-05 00:00:00	1967	1967	10	0.09	0.09	0.09
421580	1967-10-06 00:00:00	1967	1967	10	0.09	0.09	0.09
421580	1967-10-07 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-08 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-09 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-10 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-11 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-12 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-13 00:00:00	1967	1967	10	0.07	0.07	0.07
421580	1967-10-14 00:00:00	1967	1967	10	0.05	0.05	0.05
421580	1967-10-15 00:00:00	1967	1967	10	0.05	0.05	0.05
421580	1967-10-16 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-17 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-18 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-19 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-20 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-21 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-22 00:00:00	1967	1967	10	0.09	0.09	0.09
421580	1967-10-23 00:00:00	1967	1967	10	0.11	0.11	0.11
421580	1967-10-24 00:00:00	1967	1967	10	0.19	0.19	0.19
421580	1967-10-25 00:00:00	1967	1967	10	0.19	0.19	0.19
421580	1967-10-26 00:00:00	1967	1967	10	0.19	0.19	0.19
421580	1967-10-27 00:00:00	1967	1967	10	0.19	0.19	0.19
421580	1967-10-28 00:00:00	1967	1967	10	0.22	0.22	0.22
421580	1967-10-29 00:00:00	1967	1967	10	0.22	0.22	0.22
421580	1967-10-30 00:00:00	1967	1967	10	0.22	0.22	0.22
421580	1967-10-31 00:00:00	1967	1967	10	0.19	0.19	0.19
421580	1967-11-01 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-02 00:00:00	1967	1968	11	0.22	0.22	0.22
421580	1967-11-03 00:00:00	1967	1968	11	0.22	0.22	0.22
421580	1967-11-04 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-05 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-06 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-07 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-08 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-09 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-10 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-11 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-12 00:00:00	1967	1968	11	0.29	0.29	0.33
421580	1967-11-13 00:00:00	1967	1968	11	0.26	0.26	0.26
421580	1967-11-14 00:00:00	1967	1968	11	0.26	0.26	0.26
421580	1967-11-15 00:00:00	1967	1968	11	0.26	0.26	0.26
421580	1967-11-16 00:00:00	1967	1968	11	0.26	0.26	0.26
421580	1967-11-17 00:00:00	1967	1968	11	0.26	0.26	0.26
421580	1967-11-18 00:00:00	1967	1968	11	0.22	0.22	0.22
421580	1967-11-19 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-20 00:00:00	1967	1968	11	0.19	0.19	0.19
421580	1967-11-21 00:00:00	1967	1968	11	0.19	0.19	0.19
